GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/com-Youtube.html/com-youtube.ungraph.txt.gz.850.lp -o input/com-Youtube.html/com-youtube.ungraph.txt.gz.850.lp.sol
Reading problem data from 'input/com-Youtube.html/com-youtube.ungraph.txt.gz.850.lp'...
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
10097770 lines were read
GLPK Integer Optimizer 5.0
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
Preprocessing...
2982860 rows, 7103713 columns, 14886228 non-zeros
7103713 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 2982860
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
2982860 rows, 7103713 columns, 14886228 non-zeros
      0: obj =   0.000000000e+00 inf =   4.256e+03 (4256)
* 11084: obj =   1.108024135e+03 inf =   7.435e-04 (7154)
* 11114: obj =   1.108024135e+03 inf =   7.435e-04 (7170)
* 11141: obj =   1.108024135e+03 inf =   7.435e-04 (7172)
* 11169: obj =   1.108024135e+03 inf =   7.435e-04 (7180)
* 11193: obj =   1.108024135e+03 inf =   7.435e-04 (7181) 1
* 11222: obj =   1.108024135e+03 inf =   7.435e-04 (7193)
* 11249: obj =   1.108024135e+03 inf =   7.435e-04 (7195)
* 11278: obj =   1.108024135e+03 inf =   7.435e-04 (7204)
* 11302: obj =   1.108024135e+03 inf =   7.435e-04 (7209) 1
* 11331: obj =   1.108024135e+03 inf =   7.435e-04 (7205)
* 11360: obj =   1.108024135e+03 inf =   7.435e-04 (7215)
* 11389: obj =   1.108024135e+03 inf =   7.435e-04 (7227) 1
* 11418: obj =   1.108024135e+03 inf =   7.435e-04 (7237)
* 11445: obj =   1.108024135e+03 inf =   7.435e-04 (7240)
* 11473: obj =   1.108024135e+03 inf =   7.443e-04 (7258)
* 11501: obj =   1.108024135e+03 inf =   7.617e-04 (7256) 1
* 11530: obj =   1.108024135e+03 inf =   7.615e-04 (7265)
* 11557: obj =   1.108024135e+03 inf =   7.615e-04 (7276)
* 11586: obj =   1.108024135e+03 inf =   7.615e-04 (7291)
* 11613: obj =   1.108024135e+03 inf =   7.613e-04 (7289) 1
* 11642: obj =   1.108024135e+03 inf =   7.611e-04 (7302)
* 11670: obj =   1.108024135e+03 inf =   7.607e-04 (7309)
* 11699: obj =   1.108024135e+03 inf =   7.628e-04 (7309)
* 11723: obj =   1.108024135e+03 inf =   7.628e-04 (7311) 1
* 11752: obj =   1.108024135e+03 inf =   7.628e-04 (7324)
* 11780: obj =   1.108024135e+03 inf =   7.628e-04 (7332)
* 11808: obj =   1.108024135e+03 inf =   7.628e-04 (7340)
* 11837: obj =   1.108024135e+03 inf =   7.628e-04 (7354)
* 11861: obj =   1.108024135e+03 inf =   7.628e-04 (7368) 1
* 11889: obj =   1.108024135e+03 inf =   7.628e-04 (7365)
* 11917: obj =   1.108024135e+03 inf =   7.628e-04 (7362)
* 11946: obj =   1.108024135e+03 inf =   7.628e-04 (7370)
* 11969: obj =   1.108024135e+03 inf =   7.628e-04 (7371) 1
* 11998: obj =   1.108024135e+03 inf =   7.628e-04 (7381)
* 12026: obj =   1.108024135e+03 inf =   7.628e-04 (7381)
* 12054: obj =   1.108024135e+03 inf =   7.628e-04 (7383)
* 12076: obj =   1.108024135e+03 inf =   7.628e-04 (7391) 1
* 12103: obj =   1.108024135e+03 inf =   7.628e-04 (7395)
* 12131: obj =   1.108024135e+03 inf =   7.628e-04 (7409)
* 12159: obj =   1.108024135e+03 inf =   7.628e-04 (7414)
* 12182: obj =   1.108024135e+03 inf =   7.628e-04 (7424) 1
* 12211: obj =   1.108024135e+03 inf =   7.628e-04 (7425)
* 12239: obj =   1.108024135e+03 inf =   7.628e-04 (7428)
* 12267: obj =   1.108024135e+03 inf =   7.628e-04 (7439)
* 12290: obj =   1.108024135e+03 inf =   7.628e-04 (7445) 1
* 12319: obj =   1.108024135e+03 inf =   7.628e-04 (7444)
* 12348: obj =   1.108024135e+03 inf =   7.628e-04 (7448)
* 12377: obj =   1.108024135e+03 inf =   7.625e-04 (7455)
* 12402: obj =   1.108024135e+03 inf =   7.632e-04 (7457) 1
* 12430: obj =   1.108024135e+03 inf =   7.632e-04 (7452)
* 12459: obj =   1.108024135e+03 inf =   7.632e-04 (7462)
* 12486: obj =   1.108024135e+03 inf =   7.632e-04 (7470)
* 12509: obj =   1.108024135e+03 inf =   7.632e-04 (7471) 1
* 12537: obj =   1.108024135e+03 inf =   7.632e-04 (7481)
* 12566: obj =   1.108024135e+03 inf =   7.632e-04 (7494)
* 12594: obj =   1.108024135e+03 inf =   7.632e-04 (7500)
* 12619: obj =   1.108024135e+03 inf =   7.632e-04 (7508) 1
* 12648: obj =   1.108024135e+03 inf =   7.632e-04 (7509)
* 12677: obj =   1.108024135e+03 inf =   7.632e-04 (7507)
* 12705: obj =   1.108024135e+03 inf =   7.632e-04 (7516)
* 12729: obj =   1.108024135e+03 inf =   7.632e-04 (7520) 1
* 12758: obj =   1.108024135e+03 inf =   7.632e-04 (7524)
* 12787: obj =   1.108024135e+03 inf =   7.631e-04 (7525)
* 12815: obj =   1.108024135e+03 inf =   7.631e-04 (7535)
* 12839: obj =   1.108024135e+03 inf =   7.631e-04 (7531) 1
* 12868: obj =   1.108024135e+03 inf =   7.631e-04 (7540)
* 12896: obj =   1.108024135e+03 inf =   7.631e-04 (7550)
* 12924: obj =   1.108024135e+03 inf =   7.626e-04 (7553)
* 12948: obj =   1.108024135e+03 inf =   7.626e-04 (7560) 1
* 12976: obj =   1.108024135e+03 inf =   7.626e-04 (7566)
* 13004: obj =   1.108024135e+03 inf =   7.626e-04 (7568)
* 13033: obj =   1.108024135e+03 inf =   7.626e-04 (7576)
* 13057: obj =   1.108024135e+03 inf =   7.626e-04 (7580) 1
* 13085: obj =   1.108024135e+03 inf =   7.626e-04 (7589)
* 13111: obj =   1.108024135e+03 inf =   7.626e-04 (7593)
* 13139: obj =   1.108024135e+03 inf =   7.626e-04 (7606)
* 13168: obj =   1.108024135e+03 inf =   7.626e-04 (7613)
* 13192: obj =   1.108024135e+03 inf =   7.626e-04 (7626) 1
* 13219: obj =   1.108024135e+03 inf =   7.626e-04 (7629)
* 13247: obj =   1.108024135e+03 inf =   7.626e-04 (7631)
* 13275: obj =   1.108024135e+03 inf =   7.626e-04 (7640)
* 13298: obj =   1.108024135e+03 inf =   7.626e-04 (7640) 1
* 13326: obj =   1.108024135e+03 inf =   7.626e-04 (7634)
* 13354: obj =   1.108024135e+03 inf =   7.626e-04 (7641)
* 13383: obj =   1.108024135e+03 inf =   7.626e-04 (7650)
* 13406: obj =   1.108024135e+03 inf =   7.626e-04 (7653) 1
* 13433: obj =   1.108024135e+03 inf =   7.626e-04 (7658)
* 13461: obj =   1.108024135e+03 inf =   7.626e-04 (7668)
* 13488: obj =   1.108024135e+03 inf =   7.626e-04 (7670)
* 13514: obj =   1.108024135e+03 inf =   7.626e-04 (7674) 1
* 13543: obj =   1.108024135e+03 inf =   7.626e-04 (7682)
* 13571: obj =   1.108024135e+03 inf =   7.626e-04 (7679)
* 13599: obj =   1.108024135e+03 inf =   7.626e-04 (7688)
* 13626: obj =   1.108024135e+03 inf =   7.626e-04 (7692) 1
* 13654: obj =   1.108024135e+03 inf =   7.626e-04 (7694)
* 13682: obj =   1.108024135e+03 inf =   7.626e-04 (7694)
* 13709: obj =   1.108024135e+03 inf =   7.626e-04 (7703)
* 13733: obj =   1.108024135e+03 inf =   7.626e-04 (7709) 1
* 13761: obj =   1.108024135e+03 inf =   7.626e-04 (7719)
* 13789: obj =   1.108024135e+03 inf =   7.626e-04 (7732)
* 13816: obj =   1.108024135e+03 inf =   7.660e-04 (7737)
* 13843: obj =   1.108024135e+03 inf =   7.661e-04 (7741) 1
* 13869: obj =   1.108024135e+03 inf =   7.661e-04 (7739)
* 13896: obj =   1.108024135e+03 inf =   7.661e-04 (7744)
* 13921: obj =   1.108024135e+03 inf =   7.661e-04 (7760)
* 13949: obj =   1.108024135e+03 inf =   7.661e-04 (7772)
* 13972: obj =   1.108024135e+03 inf =   7.661e-04 (7771) 1
* 14000: obj =   1.108024135e+03 inf =   7.659e-04 (7780)
* 14027: obj =   1.108024135e+03 inf =   7.659e-04 (7794)
* 14055: obj =   1.108024135e+03 inf =   7.659e-04 (7794)
* 14078: obj =   1.108024135e+03 inf =   7.659e-04 (7801) 1
* 14106: obj =   1.108024135e+03 inf =   7.659e-04 (7802)
* 14133: obj =   1.108024135e+03 inf =   7.659e-04 (7808)
* 14161: obj =   1.108024135e+03 inf =   7.659e-04 (7807)
* 14184: obj =   1.108024135e+03 inf =   7.659e-04 (7811) 1
* 14212: obj =   1.108024135e+03 inf =   7.659e-04 (7811)
* 14240: obj =   1.108024135e+03 inf =   7.659e-04 (7828)
* 14268: obj =   1.108024135e+03 inf =   7.659e-04 (7843)
* 14292: obj =   1.108024135e+03 inf =   7.659e-04 (7857) 1
* 14320: obj =   1.108024135e+03 inf =   7.659e-04 (7850)
* 14348: obj =   1.108024135e+03 inf =   7.659e-04 (7868)
* 14376: obj =   1.108024135e+03 inf =   7.659e-04 (7885)
* 14404: obj =   1.108024135e+03 inf =   7.659e-04 (7890)
* 14427: obj =   1.108024135e+03 inf =   7.659e-04 (7887) 1
* 14455: obj =   1.108024135e+03 inf =   7.659e-04 (7896)
* 14482: obj =   1.108024135e+03 inf =   7.659e-04 (7903)
* 14510: obj =   1.108024135e+03 inf =   7.659e-04 (7915)
* 14532: obj =   1.108024135e+03 inf =   7.659e-04 (7927) 1
* 14559: obj =   1.108024135e+03 inf =   7.659e-04 (7930)
* 14587: obj =   1.108024135e+03 inf =   7.659e-04 (7939)
* 14615: obj =   1.108024135e+03 inf =   7.659e-04 (7942)
* 14642: obj =   1.108024135e+03 inf =   7.659e-04 (7940)
* 14665: obj =   1.108024135e+03 inf =   7.659e-04 (7943) 1
* 14693: obj =   1.108024135e+03 inf =   7.659e-04 (7949)
* 14720: obj =   1.108024135e+03 inf =   7.659e-04 (7961)
* 14746: obj =   1.108024135e+03 inf =   7.659e-04 (7963)
* 14769: obj =   1.108024135e+03 inf =   7.659e-04 (7961) 1
* 14797: obj =   1.108024135e+03 inf =   7.659e-04 (7967)
* 14823: obj =   1.108024135e+03 inf =   7.659e-04 (7963)
* 14851: obj =   1.108024135e+03 inf =   7.659e-04 (7969)
* 14875: obj =   1.108024135e+03 inf =   7.659e-04 (7977) 1
* 14903: obj =   1.108024135e+03 inf =   7.659e-04 (7979)
* 14931: obj =   1.108024135e+03 inf =   7.659e-04 (7991)
* 14959: obj =   1.108024135e+03 inf =   7.658e-04 (7988)
* 14982: obj =   1.108024135e+03 inf =   7.658e-04 (7994) 1
* 15009: obj =   1.108024135e+03 inf =   7.658e-04 (8002)
* 15035: obj =   1.108024135e+03 inf =   7.658e-04 (8004)
* 15062: obj =   1.108024135e+03 inf =   7.658e-04 (8013)
* 15085: obj =   1.108024135e+03 inf =   7.658e-04 (8024) 1
* 15113: obj =   1.108024135e+03 inf =   7.658e-04 (8027)
* 15139: obj =   1.108024135e+03 inf =   7.658e-04 (8030)
* 15167: obj =   1.108024135e+03 inf =   7.658e-04 (8032)
* 15194: obj =   1.108024135e+03 inf =   7.658e-04 (8025) 1
* 15221: obj =   1.108024135e+03 inf =   7.658e-04 (8041)
* 15247: obj =   1.108024135e+03 inf =   7.658e-04 (8039)
* 15274: obj =   1.108024135e+03 inf =   7.658e-04 (8047)
* 15299: obj =   1.108024135e+03 inf =   7.658e-04 (8057) 1
* 15326: obj =   1.108024135e+03 inf =   7.658e-04 (8065)
* 15354: obj =   1.108024135e+03 inf =   7.658e-04 (8068)
* 15381: obj =   1.108024135e+03 inf =   7.658e-04 (8073)
* 15408: obj =   1.108024135e+03 inf =   7.658e-04 (8071)
* 15430: obj =   1.108024135e+03 inf =   7.658e-04 (8080) 1
* 15457: obj =   1.108024135e+03 inf =   7.658e-04 (8089)
* 15484: obj =   1.108024135e+03 inf =   7.658e-04 (8100)
* 15512: obj =   1.108024135e+03 inf =   7.658e-04 (8108)
* 15533: obj =   1.108024135e+03 inf =   7.658e-04 (8116) 1
* 15560: obj =   1.108024135e+03 inf =   7.658e-04 (8119)
* 15588: obj =   1.108024135e+03 inf =   7.658e-04 (8117)
* 15615: obj =   1.108024135e+03 inf =   7.658e-04 (8120)
* 15637: obj =   1.108024135e+03 inf =   7.658e-04 (8124) 1
* 15665: obj =   1.108024135e+03 inf =   7.658e-04 (8136)
* 15693: obj =   1.108024135e+03 inf =   7.658e-04 (8138)
* 15719: obj =   1.108024135e+03 inf =   7.658e-04 (8150)
* 15742: obj =   1.108024135e+03 inf =   7.658e-04 (8148) 1
* 15770: obj =   1.108024135e+03 inf =   7.658e-04 (8149)
* 15798: obj =   1.108024135e+03 inf =   7.658e-04 (8151)
* 15824: obj =   1.108024135e+03 inf =   7.658e-04 (8159)
* 15852: obj =   1.108024135e+03 inf =   7.658e-04 (8157)
* 15876: obj =   1.108024135e+03 inf =   7.658e-04 (8157) 1
* 15904: obj =   1.108024135e+03 inf =   7.658e-04 (8158)
* 15930: obj =   1.108024135e+03 inf =   7.658e-04 (8162)
* 15958: obj =   1.108024135e+03 inf =   7.658e-04 (8178)
* 15982: obj =   1.108024135e+03 inf =   7.658e-04 (8184) 1
* 16010: obj =   1.108024135e+03 inf =   7.658e-04 (8194)
* 16037: obj =   1.108024135e+03 inf =   7.658e-04 (8196)
* 16065: obj =   1.108024135e+03 inf =   7.658e-04 (8198)
* 16089: obj =   1.108024135e+03 inf =   7.658e-04 (8207) 1
* 16118: obj =   1.108024135e+03 inf =   7.658e-04 (8208)
* 16145: obj =   1.108024135e+03 inf =   7.658e-04 (8222)
* 16173: obj =   1.108024135e+03 inf =   7.658e-04 (8228)
* 16196: obj =   1.108024135e+03 inf =   7.658e-04 (8235) 1
* 16223: obj =   1.108024135e+03 inf =   7.658e-04 (8249)
* 16251: obj =   1.108024135e+03 inf =   7.658e-04 (8253)
* 16279: obj =   1.108024135e+03 inf =   7.658e-04 (8264)
* 16303: obj =   1.108024135e+03 inf =   7.658e-04 (8270) 1
* 16329: obj =   1.108024135e+03 inf =   7.658e-04 (8275)
* 16356: obj =   1.108024135e+03 inf =   7.658e-04 (8270)
* 16383: obj =   1.108024135e+03 inf =   7.658e-04 (8282)
* 16411: obj =   1.108024135e+03 inf =   7.658e-04 (8288) 1
* 16438: obj =   1.108024135e+03 inf =   7.658e-04 (8295)
* 16466: obj =   1.108024135e+03 inf =   7.658e-04 (8301)
* 16493: obj =   1.108024135e+03 inf =   7.658e-04 (8305)
* 16521: obj =   1.108024135e+03 inf =   7.658e-04 (8298)
* 16543: obj =   1.108024135e+03 inf =   7.658e-04 (8304) 1
* 16570: obj =   1.108024135e+03 inf =   7.658e-04 (8319)
* 16598: obj =   1.108024135e+03 inf =   7.658e-04 (8330)
* 16626: obj =   1.108024135e+03 inf =   7.658e-04 (8342)
* 16649: obj =   1.108024135e+03 inf =   7.658e-04 (8341) 1
* 16676: obj =   1.108024135e+03 inf =   7.658e-04 (8352)
* 16704: obj =   1.108024135e+03 inf =   7.658e-04 (8366)
* 16731: obj =   1.108024135e+03 inf =   7.658e-04 (8364)
* 16754: obj =   1.108024135e+03 inf =   7.658e-04 (8363) 1
* 16781: obj =   1.108024135e+03 inf =   7.658e-04 (8372)
* 16809: obj =   1.108024135e+03 inf =   7.658e-04 (8380)
* 16836: obj =   1.108024135e+03 inf =   7.658e-04 (8386)
* 16859: obj =   1.108024135e+03 inf =   7.658e-04 (8386) 1
* 16886: obj =   1.108024135e+03 inf =   7.658e-04 (8399)
* 16914: obj =   1.108024135e+03 inf =   7.658e-04 (8408)
* 16938: obj =   1.108024135e+03 inf =   7.658e-04 (8407)
* 16963: obj =   1.108024135e+03 inf =   7.658e-04 (8406)
* 16984: obj =   1.108024135e+03 inf =   7.658e-04 (8399) 1
* 17010: obj =   1.108024135e+03 inf =   7.658e-04 (8396)
* 17035: obj =   1.108024135e+03 inf =   7.658e-04 (8390)
* 17060: obj =   1.108024135e+03 inf =   7.658e-04 (8390)
* 17081: obj =   1.108024135e+03 inf =   7.656e-04 (8387) 1
* 17106: obj =   1.108024135e+03 inf =   7.656e-04 (8385)
* 17131: obj =   1.108024135e+03 inf =   7.656e-04 (8378)
* 17157: obj =   1.108024135e+03 inf =   7.655e-04 (8378)
* 17179: obj =   1.108024135e+03 inf =   7.655e-04 (8374) 1
* 17204: obj =   1.108024135e+03 inf =   7.655e-04 (8371)
* 17229: obj =   1.108024135e+03 inf =   7.655e-04 (8367)
* 17255: obj =   1.108024135e+03 inf =   7.655e-04 (8371)
* 17281: obj =   1.108024135e+03 inf =   7.655e-04 (8360)
* 17301: obj =   1.108024135e+03 inf =   7.655e-04 (8347) 1
* 17328: obj =   1.108024135e+03 inf =   7.655e-04 (8346)
* 17354: obj =   1.108024135e+03 inf =   7.655e-04 (8331)
* 17382: obj =   1.108024135e+03 inf =   7.655e-04 (8329)
* 17404: obj =   1.108024135e+03 inf =   7.655e-04 (8324) 1
* 17431: obj =   1.108024135e+03 inf =   7.655e-04 (8326)
* 17458: obj =   1.108024135e+03 inf =   7.655e-04 (8334)
* 17486: obj =   1.108024135e+03 inf =   7.655e-04 (8335)
* 17508: obj =   1.108024135e+03 inf =   7.655e-04 (8344) 1
* 17534: obj =   1.099047803e+03 inf =   7.371e-04 (10900)
* 17561: obj =   1.099047803e+03 inf =   7.371e-04 (10896)
* 17589: obj =   1.099047803e+03 inf =   7.371e-04 (10905)
* 17611: obj =   1.099047803e+03 inf =   7.371e-04 (10908) 1
* 17638: obj =   1.099047803e+03 inf =   7.371e-04 (10912)
* 17666: obj =   1.099047803e+03 inf =   7.371e-04 (10910)
* 17693: obj =   1.099047803e+03 inf =   7.169e-04 (10909)
* 17715: obj =   1.099047803e+03 inf =   7.169e-04 (10908) 1
* 17742: obj =   1.099047803e+03 inf =   7.169e-04 (10910)
* 17770: obj =   1.099047803e+03 inf =   7.169e-04 (10922)
* 17795: obj =   1.099047803e+03 inf =   7.169e-04 (10933)
* 17822: obj =   1.099047803e+03 inf =   7.169e-04 (10922)
* 17844: obj =   1.099047803e+03 inf =   7.169e-04 (10926) 1
* 17871: obj =   1.099047803e+03 inf =   7.169e-04 (10925)
* 17896: obj =   1.099047803e+03 inf =   7.169e-04 (10929)
* 17922: obj =   1.099047802e+03 inf =   6.497e-04 (10932)
* 17946: obj =   1.099047802e+03 inf =   6.595e-04 (10929) 1
* 17975: obj =   1.099047799e+03 inf =   7.229e-04 (10937)
* 18002: obj =   1.099047799e+03 inf =   7.229e-04 (10927)
* 18030: obj =   1.099047799e+03 inf =   7.214e-04 (10917)
* 18058: obj =   1.099047799e+03 inf =   7.209e-04 (10915)
* 18081: obj =   1.099047799e+03 inf =   7.209e-04 (10929) 1
* 18106: obj =   1.099047799e+03 inf =   7.209e-04 (10931)
* 18133: obj =   1.099047799e+03 inf =   7.209e-04 (10930)
* 18159: obj =   1.099047799e+03 inf =   7.209e-04 (10937)
* 18181: obj =   1.099047799e+03 inf =   7.209e-04 (10935) 1
* 18207: obj =   1.099047799e+03 inf =   7.209e-04 (10942)
* 18234: obj =   1.099047799e+03 inf =   7.209e-04 (10952)
* 18261: obj =   1.099047799e+03 inf =   7.209e-04 (10954)
* 18283: obj =   1.099047799e+03 inf =   7.209e-04 (10956) 1
* 18309: obj =   1.099047799e+03 inf =   7.209e-04 (10957)
* 18336: obj =   1.099047799e+03 inf =   7.234e-04 (10951)
* 18363: obj =   1.099047799e+03 inf =   7.232e-04 (10956)
* 18388: obj =   1.099047799e+03 inf =   7.232e-04 (10959)
* 18409: obj =   1.099047799e+03 inf =   7.230e-04 (10975) 1
* 18437: obj =   1.099047799e+03 inf =   7.227e-04 (10971)
* 18464: obj =   1.099047799e+03 inf =   7.227e-04 (10965)
* 18489: obj =   1.099047799e+03 inf =   7.226e-04 (10956)
* 18512: obj =   1.099047799e+03 inf =   7.226e-04 (10947) 1
* 18539: obj =   1.099047799e+03 inf =   7.283e-04 (10951)
* 18567: obj =   1.099047798e+03 inf =   7.785e-04 (10946)
* 18593: obj =   1.099047798e+03 inf =   7.785e-04 (10958)
* 18620: obj =   1.099047798e+03 inf =   7.785e-04 (10952)
* 18642: obj =   1.099047798e+03 inf =   7.785e-04 (10951) 1
* 18669: obj =   1.099047798e+03 inf =   7.785e-04 (10947)
* 18695: obj =   1.099047798e+03 inf =   7.785e-04 (10953)
* 18721: obj =   1.099047798e+03 inf =   7.795e-04 (10954)
* 18744: obj =   1.099047798e+03 inf =   7.808e-04 (10950) 1
* 18771: obj =   1.099047798e+03 inf =   7.808e-04 (10946)
* 18797: obj =   1.099047798e+03 inf =   7.808e-04 (10950)
* 18824: obj =   1.099047798e+03 inf =   7.808e-04 (10957)
* 18849: obj =   1.099047798e+03 inf =   7.808e-04 (10962) 1
* 18875: obj =   1.099047798e+03 inf =   7.808e-04 (10959)
* 18901: obj =   1.099047798e+03 inf =   7.808e-04 (10969)
* 18927: obj =   1.099047798e+03 inf =   7.808e-04 (10972)
* 18954: obj =   1.099047798e+03 inf =   7.808e-04 (10983)
* 18975: obj =   1.099047798e+03 inf =   7.808e-04 (10991) 1
* 19003: obj =   1.099047798e+03 inf =   7.796e-04 (10994)
* 19030: obj =   1.099047798e+03 inf =   7.796e-04 (10994)
* 19057: obj =   1.099047798e+03 inf =   7.796e-04 (11010)
* 19079: obj =   1.099047798e+03 inf =   7.796e-04 (11009) 1
* 19106: obj =   1.099047798e+03 inf =   7.796e-04 (11013)
* 19133: obj =   1.099047798e+03 inf =   7.796e-04 (11014)
* 19160: obj =   1.099047798e+03 inf =   7.796e-04 (11030)
* 19186: obj =   1.099047798e+03 inf =   7.796e-04 (11048)
* 19209: obj =   1.099047798e+03 inf =   7.796e-04 (11052) 1
* 19235: obj =   1.099047798e+03 inf =   7.796e-04 (11054)
* 19262: obj =   1.099047798e+03 inf =   7.799e-04 (11042)
* 19287: obj =   1.099047798e+03 inf =   7.796e-04 (11049)
* 19309: obj =   1.099047798e+03 inf =   7.796e-04 (11063) 1
* 19336: obj =   1.099047798e+03 inf =   7.801e-04 (11063)
* 19362: obj =   1.099047798e+03 inf =   7.801e-04 (11053)
* 19389: obj =   1.099047798e+03 inf =   7.801e-04 (11046)
* 19412: obj =   1.099047798e+03 inf =   7.801e-04 (11040) 1
* 19439: obj =   1.099047798e+03 inf =   7.810e-04 (11042)
* 19465: obj =   1.099047798e+03 inf =   7.810e-04 (11040)
* 19491: obj =   1.099047798e+03 inf =   7.810e-04 (11049)
* 19518: obj =   1.099047798e+03 inf =   7.828e-04 (11050) 1
* 19546: obj =   1.099047798e+03 inf =   7.825e-04 (11062)
* 19573: obj =   1.099047797e+03 inf =   8.365e-04 (11067)
* 19601: obj =   1.099047796e+03 inf =   9.908e-04 (11050)
* 19629: obj =   1.099047796e+03 inf =   1.024e-03 (11047)
* 19653: obj =   1.099047796e+03 inf =   1.030e-03 (11045) 1
* 19680: obj =   1.099047796e+03 inf =   1.029e-03 (11041)
* 19707: obj =   1.099047796e+03 inf =   1.029e-03 (11042)
* 19733: obj =   1.099047796e+03 inf =   1.029e-03 (11047)
* 19754: obj =   1.099047796e+03 inf =   1.029e-03 (11061) 1
* 19781: obj =   1.099047796e+03 inf =   1.029e-03 (11034)
* 19808: obj =   1.099047796e+03 inf =   1.029e-03 (11040)
* 19835: obj =   1.099047796e+03 inf =   1.029e-03 (11046)
* 19857: obj =   1.099047796e+03 inf =   1.029e-03 (11044) 1
* 19884: obj =   1.099047796e+03 inf =   1.029e-03 (11048)
* 19910: obj =   1.099047796e+03 inf =   1.029e-03 (11045)
* 19936: obj =   1.099047796e+03 inf =   1.029e-03 (11057)
* 19962: obj =   1.099047796e+03 inf =   1.029e-03 (11062)
* 19984: obj =   1.099047796e+03 inf =   1.029e-03 (11062) 1
* 20010: obj =   1.099047796e+03 inf =   1.029e-03 (11068)
* 20036: obj =   1.099047796e+03 inf =   1.029e-03 (11071)
* 20063: obj =   1.099047796e+03 inf =   1.027e-03 (11070)
* 20085: obj =   1.099047796e+03 inf =   1.027e-03 (11080) 1
* 20112: obj =   1.099047796e+03 inf =   1.027e-03 (11088)
* 20140: obj =   1.099047795e+03 inf =   1.029e-03 (11099)
* 20166: obj =   1.099047794e+03 inf =   1.136e-03 (11098)
* 20193: obj =   1.099047794e+03 inf =   1.137e-03 (11105)
* 20216: obj =   1.099047794e+03 inf =   1.138e-03 (11092) 1
* 20243: obj =   1.099047794e+03 inf =   1.138e-03 (11102)
* 20267: obj =   1.099047794e+03 inf =   1.137e-03 (11110)
* 20294: obj =   1.099047794e+03 inf =   1.137e-03 (11121)
* 20317: obj =   1.099047794e+03 inf =   1.137e-03 (11127) 1
* 20343: obj =   1.099047794e+03 inf =   1.137e-03 (11122)
* 20370: obj =   1.099047794e+03 inf =   1.136e-03 (11127)
* 20397: obj =   1.099047794e+03 inf =   1.135e-03 (11125)
* 20424: obj =   1.099047794e+03 inf =   1.140e-03 (11127)
* 20446: obj =   1.099047793e+03 inf =   1.202e-03 (11131) 1
* 20473: obj =   1.099047793e+03 inf =   1.203e-03 (11140)
* 20500: obj =   1.099047793e+03 inf =   1.204e-03 (11126)
* 20527: obj =   1.099047793e+03 inf =   1.204e-03 (11126)
* 20547: obj =   1.099047793e+03 inf =   1.204e-03 (11128) 1
* 20574: obj =   1.099047793e+03 inf =   1.203e-03 (11126)
* 20600: obj =   1.099047792e+03 inf =   1.226e-03 (11126)
* 20626: obj =   1.099047792e+03 inf =   1.231e-03 (11129)
* 20650: obj =   1.099047792e+03 inf =   1.231e-03 (11113)
* 20672: obj =   1.099047792e+03 inf =   1.230e-03 (11123) 1
* 20697: obj =   1.099047792e+03 inf =   1.230e-03 (11097)
* 20722: obj =   1.099047792e+03 inf =   1.229e-03 (11103)
* 20747: obj =   1.099047792e+03 inf =   1.229e-03 (11085)
* 20769: obj =   1.099047792e+03 inf =   1.231e-03 (11083) 1
* 20795: obj =   1.099047792e+03 inf =   1.229e-03 (11077)
* 20821: obj =   1.099047792e+03 inf =   1.229e-03 (11064)
* 20845: obj =   1.099047791e+03 inf =   1.235e-03 (11064)
* 20870: obj =   1.099047791e+03 inf =   1.234e-03 (11055) 1
* 20896: obj =   1.099047791e+03 inf =   1.234e-03 (11048)
* 20922: obj =   1.099047791e+03 inf =   1.233e-03 (11050)
* 20950: obj =   1.099047790e+03 inf =   1.276e-03 (11054)
* 20978: obj =   1.099047790e+03 inf =   1.286e-03 (11043)
* 21000: obj =   1.099047790e+03 inf =   1.285e-03 (11028) 1
* 21024: obj =   1.099047790e+03 inf =   1.285e-03 (11046)
* 21050: obj =   1.099047790e+03 inf =   1.284e-03 (11028)
* 21077: obj =   1.099047789e+03 inf =   1.291e-03 (11033)
* 21099: obj =   1.099047789e+03 inf =   1.291e-03 (11029) 1
* 21124: obj =   1.099047789e+03 inf =   1.288e-03 (11026)
