GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.5030.lp -o input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.5030.lp.sol
Reading problem data from 'input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.5030.lp'...
10952127 rows, 23544009 columns, 54760622 non-zeros
23544009 integer variables, all of which are binary
34496141 lines were read
GLPK Integer Optimizer 5.0
10952127 rows, 23544009 columns, 54760622 non-zeros
23544009 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
10941883 rows, 23533435 columns, 54692699 non-zeros
23533435 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 10941883
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
10941883 rows, 23533435 columns, 54692699 non-zeros
      0: obj =   0.000000000e+00 inf =   2.192e+04 (21918)
   3335: obj =   4.197295995e+12 inf =   1.858e+04 (18583)
   3343: obj =   4.207343896e+12 inf =   1.858e+04 (18575)
   3351: obj =   4.217586455e+12 inf =   1.857e+04 (18567)
   3359: obj =   4.227832144e+12 inf =   1.856e+04 (18559)
   3367: obj =   4.238087457e+12 inf =   1.855e+04 (18551)
   3376: obj =   4.249648933e+12 inf =   1.854e+04 (18542)
   3385: obj =   4.261002715e+12 inf =   1.853e+04 (18533)
   3392: obj =   4.269886952e+12 inf =   1.853e+04 (18526)
   3401: obj =   4.281428832e+12 inf =   1.852e+04 (18517)
   3410: obj =   4.292971125e+12 inf =   1.851e+04 (18508)
   3419: obj =   4.304635835e+12 inf =   1.850e+04 (18499)
   3427: obj =   4.314702539e+12 inf =   1.849e+04 (18491)
   3436: obj =   4.326299232e+12 inf =   1.848e+04 (18482)
   3445: obj =   4.337769947e+12 inf =   1.847e+04 (18473)
   3454: obj =   4.349148555e+12 inf =   1.846e+04 (18464)
   3463: obj =   4.360373076e+12 inf =   1.846e+04 (18455)
   3471: obj =   4.370589765e+12 inf =   1.845e+04 (18447)
   3480: obj =   4.382121627e+12 inf =   1.844e+04 (18438)
   3487: obj =   4.391050398e+12 inf =   1.843e+04 (18431)
   3495: obj =   4.401151127e+12 inf =   1.842e+04 (18423)
   3502: obj =   4.410030694e+12 inf =   1.842e+04 (18416)
   3510: obj =   4.420346349e+12 inf =   1.841e+04 (18408)
   3518: obj =   4.430588032e+12 inf =   1.840e+04 (18400)
   3526: obj =   4.440824759e+12 inf =   1.839e+04 (18392)
   3535: obj =   4.452401508e+12 inf =   1.838e+04 (18383)
   3543: obj =   4.462553224e+12 inf =   1.838e+04 (18375)
   3552: obj =   4.474042404e+12 inf =   1.837e+04 (18366)
   3560: obj =   4.484109384e+12 inf =   1.836e+04 (18358)
   3569: obj =   4.495651781e+12 inf =   1.835e+04 (18349)
   3577: obj =   4.505731926e+12 inf =   1.834e+04 (18341)
   3586: obj =   4.517281350e+12 inf =   1.833e+04 (18332)
   3594: obj =   4.527426775e+12 inf =   1.832e+04 (18324)
   3603: obj =   4.538928947e+12 inf =   1.832e+04 (18315)
   3611: obj =   4.549381926e+12 inf =   1.831e+04 (18307)
   3620: obj =   4.560806508e+12 inf =   1.830e+04 (18298)
   3629: obj =   4.572192747e+12 inf =   1.829e+04 (18289)
   3638: obj =   4.583781954e+12 inf =   1.828e+04 (18280)
   3646: obj =   4.593967096e+12 inf =   1.827e+04 (18272)
   3655: obj =   4.605769882e+12 inf =   1.826e+04 (18263)
   3664: obj =   4.617226936e+12 inf =   1.825e+04 (18254)
   3672: obj =   4.627366657e+12 inf =   1.825e+04 (18246)
   3681: obj =   4.639126056e+12 inf =   1.824e+04 (18237)
   3690: obj =   4.650819187e+12 inf =   1.823e+04 (18228)
   3698: obj =   4.661036402e+12 inf =   1.822e+04 (18220)
   3707: obj =   4.672543382e+12 inf =   1.821e+04 (18211)
   3716: obj =   4.684295657e+12 inf =   1.820e+04 (18202)
   3725: obj =   4.695824608e+12 inf =   1.819e+04 (18193)
   3734: obj =   4.707471108e+12 inf =   1.818e+04 (18184)
   3743: obj =   4.718907837e+12 inf =   1.818e+04 (18175)
   3752: obj =   4.730459446e+12 inf =   1.817e+04 (18166)
   3761: obj =   4.741904949e+12 inf =   1.816e+04 (18157)
   3770: obj =   4.753487736e+12 inf =   1.815e+04 (18148)
   3778: obj =   4.763631870e+12 inf =   1.814e+04 (18140)
   3787: obj =   4.775196386e+12 inf =   1.813e+04 (18131)
   3796: obj =   4.786726818e+12 inf =   1.812e+04 (18122)
   3805: obj =   4.798142321e+12 inf =   1.811e+04 (18113)
   3814: obj =   4.809625182e+12 inf =   1.810e+04 (18104)
   3823: obj =   4.821204402e+12 inf =   1.810e+04 (18095)
   3832: obj =   4.832653021e+12 inf =   1.809e+04 (18086)
   3840: obj =   4.843270463e+12 inf =   1.808e+04 (18078)
   3849: obj =   4.854919894e+12 inf =   1.807e+04 (18069)
   3858: obj =   4.866227065e+12 inf =   1.806e+04 (18060)
   3867: obj =   4.878049354e+12 inf =   1.805e+04 (18051)
   3875: obj =   4.888452745e+12 inf =   1.804e+04 (18043)
   3884: obj =   4.900038989e+12 inf =   1.803e+04 (18034)
   3893: obj =   4.911651852e+12 inf =   1.802e+04 (18025)
   3902: obj =   4.923226116e+12 inf =   1.802e+04 (18016)
   3911: obj =   4.934583339e+12 inf =   1.801e+04 (18007)
   3920: obj =   4.945960953e+12 inf =   1.800e+04 (17998)
   3928: obj =   4.956113062e+12 inf =   1.799e+04 (17990)
   3937: obj =   4.967726013e+12 inf =   1.798e+04 (17981)
   3946: obj =   4.979461360e+12 inf =   1.797e+04 (17972)
   3955: obj =   4.990849642e+12 inf =   1.796e+04 (17963)
   3963: obj =   5.000891023e+12 inf =   1.796e+04 (17955)
   3971: obj =   5.010938931e+12 inf =   1.795e+04 (17947)
   3979: obj =   5.021133976e+12 inf =   1.794e+04 (17939)
   3988: obj =   5.032764625e+12 inf =   1.793e+04 (17930)
   3997: obj =   5.044193626e+12 inf =   1.792e+04 (17921)
   4006: obj =   5.055634898e+12 inf =   1.791e+04 (17912)
   4015: obj =   5.067069460e+12 inf =   1.790e+04 (17903)
   4023: obj =   5.077304861e+12 inf =   1.790e+04 (17895)
   4032: obj =   5.088870266e+12 inf =   1.789e+04 (17886)
   4040: obj =   5.099168919e+12 inf =   1.788e+04 (17878)
   4048: obj =   5.109237726e+12 inf =   1.787e+04 (17870)
   4056: obj =   5.119671173e+12 inf =   1.786e+04 (17862)
   4065: obj =   5.131085514e+12 inf =   1.785e+04 (17853)
   4074: obj =   5.142692708e+12 inf =   1.784e+04 (17844)
   4083: obj =   5.154493971e+12 inf =   1.784e+04 (17835)
   4092: obj =   5.165776124e+12 inf =   1.783e+04 (17826)
   4100: obj =   5.175965512e+12 inf =   1.782e+04 (17818)
   4108: obj =   5.186468278e+12 inf =   1.781e+04 (17810)
   4116: obj =   5.196573371e+12 inf =   1.780e+04 (17802)
   4125: obj =   5.208295528e+12 inf =   1.779e+04 (17793)
   4133: obj =   5.218618131e+12 inf =   1.778e+04 (17785)
   4141: obj =   5.228959692e+12 inf =   1.778e+04 (17777)
   4149: obj =   5.239276851e+12 inf =   1.777e+04 (17769)
   4158: obj =   5.250654447e+12 inf =   1.776e+04 (17760)
   4166: obj =   5.260956467e+12 inf =   1.775e+04 (17752)
   4175: obj =   5.272446053e+12 inf =   1.774e+04 (17743)
   4183: obj =   5.282489777e+12 inf =   1.774e+04 (17735)
   4191: obj =   5.292799645e+12 inf =   1.773e+04 (17727)
   4200: obj =   5.304172326e+12 inf =   1.772e+04 (17718)
   4209: obj =   5.315578436e+12 inf =   1.771e+04 (17709)
   4217: obj =   5.325706865e+12 inf =   1.770e+04 (17701)
   4226: obj =   5.337291301e+12 inf =   1.769e+04 (17692)
   4235: obj =   5.348703374e+12 inf =   1.768e+04 (17683)
   4244: obj =   5.360152446e+12 inf =   1.767e+04 (17674)
   4252: obj =   5.370545543e+12 inf =   1.767e+04 (17666)
   4260: obj =   5.380628995e+12 inf =   1.766e+04 (17658)
   4267: obj =   5.389580035e+12 inf =   1.765e+04 (17651)
   4275: obj =   5.399755141e+12 inf =   1.764e+04 (17643)
   4284: obj =   5.411065092e+12 inf =   1.763e+04 (17634)
   4293: obj =   5.422639171e+12 inf =   1.762e+04 (17625)
   4302: obj =   5.434056091e+12 inf =   1.762e+04 (17616)
   4310: obj =   5.444319838e+12 inf =   1.761e+04 (17608)
   4319: obj =   5.455708988e+12 inf =   1.760e+04 (17599)
   4327: obj =   5.465971624e+12 inf =   1.759e+04 (17591)
   4335: obj =   5.476306729e+12 inf =   1.758e+04 (17583)
   4344: obj =   5.487847837e+12 inf =   1.757e+04 (17574)
   4353: obj =   5.499260765e+12 inf =   1.756e+04 (17565)
   4361: obj =   5.509530384e+12 inf =   1.756e+04 (17557)
   4370: obj =   5.520984612e+12 inf =   1.755e+04 (17548)
   4378: obj =   5.531238798e+12 inf =   1.754e+04 (17540)
   4387: obj =   5.542888609e+12 inf =   1.753e+04 (17531)
   4395: obj =   5.553272901e+12 inf =   1.752e+04 (17523)
   4404: obj =   5.564851460e+12 inf =   1.751e+04 (17514)
   4412: obj =   5.575069117e+12 inf =   1.751e+04 (17506)
   4421: obj =   5.586632290e+12 inf =   1.750e+04 (17497)
   4430: obj =   5.597969406e+12 inf =   1.749e+04 (17488)
   4437: obj =   5.606985294e+12 inf =   1.748e+04 (17481)
   4445: obj =   5.617341884e+12 inf =   1.747e+04 (17473)
   4452: obj =   5.626305215e+12 inf =   1.747e+04 (17466)
   4460: obj =   5.636568485e+12 inf =   1.746e+04 (17458)
   4468: obj =   5.646744126e+12 inf =   1.745e+04 (17450)
   4476: obj =   5.656977269e+12 inf =   1.744e+04 (17442)
   4484: obj =   5.667275994e+12 inf =   1.743e+04 (17434)
   4493: obj =   5.678824120e+12 inf =   1.742e+04 (17425)
   4502: obj =   5.690345840e+12 inf =   1.742e+04 (17416)
   4510: obj =   5.700753941e+12 inf =   1.741e+04 (17408)
   4518: obj =   5.711110134e+12 inf =   1.740e+04 (17400)
   4526: obj =   5.721351060e+12 inf =   1.739e+04 (17392)
   4535: obj =   5.732806220e+12 inf =   1.738e+04 (17383)
   4544: obj =   5.744343236e+12 inf =   1.737e+04 (17374)
   4552: obj =   5.754880667e+12 inf =   1.737e+04 (17366)
   4560: obj =   5.765055398e+12 inf =   1.736e+04 (17358)
   4569: obj =   5.776562528e+12 inf =   1.735e+04 (17349)
   4577: obj =   5.786982696e+12 inf =   1.734e+04 (17341)
   4586: obj =   5.798561728e+12 inf =   1.733e+04 (17332)
   4594: obj =   5.809211740e+12 inf =   1.732e+04 (17324)
   4603: obj =   5.820666919e+12 inf =   1.732e+04 (17315)
   4612: obj =   5.832270861e+12 inf =   1.731e+04 (17306)
   4621: obj =   5.844086514e+12 inf =   1.730e+04 (17297)
   4630: obj =   5.855676503e+12 inf =   1.729e+04 (17288)
   4638: obj =   5.866132303e+12 inf =   1.728e+04 (17280)
   4647: obj =   5.877621962e+12 inf =   1.727e+04 (17271)
   4656: obj =   5.889051250e+12 inf =   1.726e+04 (17262)
   4664: obj =   5.899338566e+12 inf =   1.725e+04 (17254)
   4673: obj =   5.911129531e+12 inf =   1.724e+04 (17245)
   4682: obj =   5.922826087e+12 inf =   1.724e+04 (17236)
   4690: obj =   5.933221842e+12 inf =   1.723e+04 (17228)
   4699: obj =   5.944690633e+12 inf =   1.722e+04 (17219)
   4708: obj =   5.956035939e+12 inf =   1.721e+04 (17210)
   4717: obj =   5.967441620e+12 inf =   1.720e+04 (17201)
   4726: obj =   5.978949515e+12 inf =   1.719e+04 (17192)
   4734: obj =   5.989072129e+12 inf =   1.718e+04 (17184)
   4742: obj =   5.999736920e+12 inf =   1.718e+04 (17176)
   4751: obj =   6.011407288e+12 inf =   1.717e+04 (17167)
   4760: obj =   6.022762849e+12 inf =   1.716e+04 (17158)
   4769: obj =   6.034239775e+12 inf =   1.715e+04 (17149)
   4777: obj =   6.044573728e+12 inf =   1.714e+04 (17141)
   4785: obj =   6.054822319e+12 inf =   1.713e+04 (17133)
   4794: obj =   6.066241825e+12 inf =   1.712e+04 (17124)
   4803: obj =   6.077830559e+12 inf =   1.712e+04 (17115)
   4812: obj =   6.089346049e+12 inf =   1.711e+04 (17106)
   4820: obj =   6.099724581e+12 inf =   1.710e+04 (17098)
   4829: obj =   6.111377997e+12 inf =   1.709e+04 (17089)
   4837: obj =   6.121662999e+12 inf =   1.708e+04 (17081)
   4846: obj =   6.133213670e+12 inf =   1.707e+04 (17072)
   4855: obj =   6.144814160e+12 inf =   1.706e+04 (17063)
   4864: obj =   6.156571574e+12 inf =   1.705e+04 (17054)
   4872: obj =   6.166977036e+12 inf =   1.705e+04 (17046)
   4880: obj =   6.177297158e+12 inf =   1.704e+04 (17038)
   4888: obj =   6.187660527e+12 inf =   1.703e+04 (17030)
   4896: obj =   6.197941350e+12 inf =   1.702e+04 (17022)
   4904: obj =   6.208167655e+12 inf =   1.701e+04 (17014)
   4913: obj =   6.219903353e+12 inf =   1.700e+04 (17005)
   4922: obj =   6.231452841e+12 inf =   1.700e+04 (16996)
   4931: obj =   6.243068004e+12 inf =   1.699e+04 (16987)
   4940: obj =   6.254598727e+12 inf =   1.698e+04 (16978)
   4949: obj =   6.266300330e+12 inf =   1.697e+04 (16969)
   4957: obj =   6.276456479e+12 inf =   1.696e+04 (16961)
   4966: obj =   6.288186956e+12 inf =   1.695e+04 (16952)
   4975: obj =   6.299671339e+12 inf =   1.694e+04 (16943)
   4984: obj =   6.311084080e+12 inf =   1.693e+04 (16934)
   4992: obj =   6.321365128e+12 inf =   1.693e+04 (16926)
   5001: obj =   6.332899410e+12 inf =   1.692e+04 (16917)
   5009: obj =   6.343145050e+12 inf =   1.691e+04 (16909)
   5017: obj =   6.353368509e+12 inf =   1.690e+04 (16901)
   5026: obj =   6.365117034e+12 inf =   1.689e+04 (16892)
   5035: obj =   6.376639079e+12 inf =   1.688e+04 (16883)
   5044: obj =   6.388211656e+12 inf =   1.687e+04 (16874)
   5053: obj =   6.399646730e+12 inf =   1.686e+04 (16865)
   5062: obj =   6.411203413e+12 inf =   1.686e+04 (16856)
   5070: obj =   6.421585691e+12 inf =   1.685e+04 (16848)
   5078: obj =   6.431963487e+12 inf =   1.684e+04 (16840)
   5087: obj =   6.443454440e+12 inf =   1.683e+04 (16831)
   5095: obj =   6.453848102e+12 inf =   1.682e+04 (16823)
   5102: obj =   6.462913338e+12 inf =   1.682e+04 (16816)
   5111: obj =   6.474352068e+12 inf =   1.681e+04 (16807)
   5120: obj =   6.485865093e+12 inf =   1.680e+04 (16798)
   5129: obj =   6.497329804e+12 inf =   1.679e+04 (16789)
   5138: obj =   6.508878899e+12 inf =   1.678e+04 (16780)
   5147: obj =   6.520533378e+12 inf =   1.677e+04 (16771)
   5156: obj =   6.532114934e+12 inf =   1.676e+04 (16762)
   5164: obj =   6.542501482e+12 inf =   1.675e+04 (16754)
   5173: obj =   6.553974734e+12 inf =   1.674e+04 (16745)
   5181: obj =   6.564261012e+12 inf =   1.674e+04 (16737)
   5190: obj =   6.575937376e+12 inf =   1.673e+04 (16728)
   5198: obj =   6.586319827e+12 inf =   1.672e+04 (16720)
   5207: obj =   6.597882965e+12 inf =   1.671e+04 (16711)
   5216: obj =   6.609511689e+12 inf =   1.670e+04 (16702)
   5225: obj =   6.620967958e+12 inf =   1.669e+04 (16693)
   5233: obj =   6.631294174e+12 inf =   1.668e+04 (16685)
   5242: obj =   6.643018591e+12 inf =   1.668e+04 (16676)
   5251: obj =   6.654571960e+12 inf =   1.667e+04 (16667)
   5260: obj =   6.666065538e+12 inf =   1.666e+04 (16658)
   5268: obj =   6.676534280e+12 inf =   1.665e+04 (16650)
   5277: obj =   6.688101364e+12 inf =   1.664e+04 (16641)
   5285: obj =   6.698801479e+12 inf =   1.663e+04 (16633)
   5293: obj =   6.709074197e+12 inf =   1.662e+04 (16625)
   5302: obj =   6.720513473e+12 inf =   1.662e+04 (16616)
   5310: obj =   6.731065251e+12 inf =   1.661e+04 (16608)
   5319: obj =   6.742679555e+12 inf =   1.660e+04 (16599)
   5327: obj =   6.753091298e+12 inf =   1.659e+04 (16591)
   5335: obj =   6.763311823e+12 inf =   1.658e+04 (16583)
   5343: obj =   6.773837146e+12 inf =   1.658e+04 (16575)
   5352: obj =   6.785474312e+12 inf =   1.657e+04 (16566)
   5360: obj =   6.795793740e+12 inf =   1.656e+04 (16558)
   5369: obj =   6.807218398e+12 inf =   1.655e+04 (16549)
   5378: obj =   6.818911966e+12 inf =   1.654e+04 (16540)
   5387: obj =   6.830506607e+12 inf =   1.653e+04 (16531)
   5396: obj =   6.842179403e+12 inf =   1.652e+04 (16522)
   5404: obj =   6.852463857e+12 inf =   1.651e+04 (16514)
   5413: obj =   6.863993132e+12 inf =   1.650e+04 (16505)
   5422: obj =   6.875534571e+12 inf =   1.650e+04 (16496)
   5431: obj =   6.887154783e+12 inf =   1.649e+04 (16487)
   5439: obj =   6.897584853e+12 inf =   1.648e+04 (16479)
   5448: obj =   6.909190178e+12 inf =   1.647e+04 (16470)
   5457: obj =   6.920790574e+12 inf =   1.646e+04 (16461)
   5465: obj =   6.931158587e+12 inf =   1.645e+04 (16453)
   5474: obj =   6.942859989e+12 inf =   1.644e+04 (16444)
   5482: obj =   6.953145846e+12 inf =   1.644e+04 (16436)
   5491: obj =   6.964992920e+12 inf =   1.643e+04 (16427)
   5498: obj =   6.973935373e+12 inf =   1.642e+04 (16420)
   5506: obj =   6.984369477e+12 inf =   1.641e+04 (16412)
   5514: obj =   6.994679768e+12 inf =   1.640e+04 (16404)
   5522: obj =   7.005164283e+12 inf =   1.640e+04 (16396)
   5530: obj =   7.015488113e+12 inf =   1.639e+04 (16388)
   5538: obj =   7.025750046e+12 inf =   1.638e+04 (16380)
   5545: obj =   7.034764433e+12 inf =   1.637e+04 (16373)
   5554: obj =   7.046519271e+12 inf =   1.636e+04 (16364)
   5563: obj =   7.058157141e+12 inf =   1.636e+04 (16355)
   5572: obj =   7.069649775e+12 inf =   1.635e+04 (16346)
   5581: obj =   7.081160092e+12 inf =   1.634e+04 (16337)
   5589: obj =   7.091493973e+12 inf =   1.633e+04 (16329)
   5598: obj =   7.102945315e+12 inf =   1.632e+04 (16320)
   5607: obj =   7.114550075e+12 inf =   1.631e+04 (16311)
   5616: obj =   7.126485991e+12 inf =   1.630e+04 (16302)
   5625: obj =   7.137926915e+12 inf =   1.629e+04 (16293)
   5632: obj =   7.146950960e+12 inf =   1.629e+04 (16286)
   5640: obj =   7.157263643e+12 inf =   1.628e+04 (16278)
   5649: obj =   7.169016429e+12 inf =   1.627e+04 (16269)
   5658: obj =   7.180829540e+12 inf =   1.626e+04 (16260)
   5666: obj =   7.191112030e+12 inf =   1.625e+04 (16252)
   5675: obj =   7.202783998e+12 inf =   1.624e+04 (16243)
   5683: obj =   7.213221201e+12 inf =   1.624e+04 (16235)
   5692: obj =   7.224830565e+12 inf =   1.623e+04 (16226)
   5700: obj =   7.235250313e+12 inf =   1.622e+04 (16218)
   5709: obj =   7.246866794e+12 inf =   1.621e+04 (16209)
   5718: obj =   7.258481611e+12 inf =   1.620e+04 (16200)
   5726: obj =   7.268916147e+12 inf =   1.619e+04 (16192)
   5735: obj =   7.280744935e+12 inf =   1.618e+04 (16183)
   5744: obj =   7.292430690e+12 inf =   1.617e+04 (16174)
   5753: obj =   7.304323959e+12 inf =   1.616e+04 (16165)
   5761: obj =   7.314666620e+12 inf =   1.616e+04 (16157)
   5770: obj =   7.326301967e+12 inf =   1.615e+04 (16148)
   5779: obj =   7.338018676e+12 inf =   1.614e+04 (16139)
   5787: obj =   7.348230197e+12 inf =   1.613e+04 (16131)
   5795: obj =   7.358577463e+12 inf =   1.612e+04 (16123)
   5803: obj =   7.368974089e+12 inf =   1.612e+04 (16115)
   5812: obj =   7.380631810e+12 inf =   1.611e+04 (16106)
   5820: obj =   7.390884449e+12 inf =   1.610e+04 (16098)
   5829: obj =   7.402411496e+12 inf =   1.609e+04 (16089)
   5838: obj =   7.414040350e+12 inf =   1.608e+04 (16080)
   5847: obj =   7.425620890e+12 inf =   1.607e+04 (16071)
   5856: obj =   7.437187044e+12 inf =   1.606e+04 (16062)
   5864: obj =   7.447444414e+12 inf =   1.605e+04 (16054)
   5873: obj =   7.459074952e+12 inf =   1.604e+04 (16045)
   5881: obj =   7.469535472e+12 inf =   1.604e+04 (16037)
   5889: obj =   7.479909685e+12 inf =   1.603e+04 (16029)
   5897: obj =   7.490568700e+12 inf =   1.602e+04 (16021)
   5905: obj =   7.500914565e+12 inf =   1.601e+04 (16013)
   5914: obj =   7.512827472e+12 inf =   1.600e+04 (16004)
   5923: obj =   7.524418600e+12 inf =   1.600e+04 (15995)
   5932: obj =   7.536151076e+12 inf =   1.599e+04 (15986)
   5941: obj =   7.547663053e+12 inf =   1.598e+04 (15977)
   5950: obj =   7.559451430e+12 inf =   1.597e+04 (15968)
   5959: obj =   7.571150485e+12 inf =   1.596e+04 (15959)
   5967: obj =   7.581520578e+12 inf =   1.595e+04 (15951)
   5975: obj =   7.591832228e+12 inf =   1.594e+04 (15943)
   5984: obj =   7.603524259e+12 inf =   1.593e+04 (15934)
   5992: obj =   7.613804825e+12 inf =   1.593e+04 (15926)
   6001: obj =   7.625450166e+12 inf =   1.592e+04 (15917)
   6010: obj =   7.637017480e+12 inf =   1.591e+04 (15908)
   6019: obj =   7.648693847e+12 inf =   1.590e+04 (15899)
   6028: obj =   7.660211352e+12 inf =   1.589e+04 (15890)
   6037: obj =   7.671966881e+12 inf =   1.588e+04 (15881)
   6046: obj =   7.683710772e+12 inf =   1.587e+04 (15872)
   6054: obj =   7.693942917e+12 inf =   1.586e+04 (15864)
   6062: obj =   7.704411476e+12 inf =   1.586e+04 (15856)
   6070: obj =   7.714859763e+12 inf =   1.585e+04 (15848)
   6079: obj =   7.726491420e+12 inf =   1.584e+04 (15839)
   6088: obj =   7.737941985e+12 inf =   1.583e+04 (15830)
   6097: obj =   7.749772691e+12 inf =   1.582e+04 (15821)
   6106: obj =   7.761534209e+12 inf =   1.581e+04 (15812)
   6113: obj =   7.770489129e+12 inf =   1.580e+04 (15805)
   6122: obj =   7.782296719e+12 inf =   1.580e+04 (15796)
   6131: obj =   7.793832790e+12 inf =   1.579e+04 (15787)
   6139: obj =   7.804239878e+12 inf =   1.578e+04 (15779)
   6147: obj =   7.814556662e+12 inf =   1.577e+04 (15771)
   6156: obj =   7.826339099e+12 inf =   1.576e+04 (15762)
   6164: obj =   7.836611002e+12 inf =   1.575e+04 (15754)
   6173: obj =   7.848533327e+12 inf =   1.574e+04 (15745)
   6182: obj =   7.860044775e+12 inf =   1.574e+04 (15736)
   6191: obj =   7.871701759e+12 inf =   1.573e+04 (15727)
   6200: obj =   7.883355437e+12 inf =   1.572e+04 (15718)
   6209: obj =   7.895067133e+12 inf =   1.571e+04 (15709)
   6218: obj =   7.906685918e+12 inf =   1.570e+04 (15700)
   6227: obj =   7.918386680e+12 inf =   1.569e+04 (15691)
   6235: obj =   7.928781713e+12 inf =   1.568e+04 (15683)
   6244: obj =   7.940419237e+12 inf =   1.567e+04 (15674)
   6253: obj =   7.952025055e+12 inf =   1.566e+04 (15665)
   6261: obj =   7.962391743e+12 inf =   1.566e+04 (15657)
   6270: obj =   7.974451166e+12 inf =   1.565e+04 (15648)
   6278: obj =   7.984800221e+12 inf =   1.564e+04 (15640)
   6287: obj =   7.996524974e+12 inf =   1.563e+04 (15631)
   6295: obj =   8.007058463e+12 inf =   1.562e+04 (15623)
   6304: obj =   8.018771476e+12 inf =   1.561e+04 (15614)
   6313: obj =   8.030482465e+12 inf =   1.560e+04 (15605)
   6320: obj =   8.039703218e+12 inf =   1.560e+04 (15598)
   6329: obj =   8.051244337e+12 inf =   1.559e+04 (15589)
   6337: obj =   8.061885501e+12 inf =   1.558e+04 (15581)
   6345: obj =   8.072273922e+12 inf =   1.557e+04 (15573)
   6354: obj =   8.084086559e+12 inf =   1.556e+04 (15564)
   6363: obj =   8.095848376e+12 inf =   1.556e+04 (15555)
   6372: obj =   8.107602758e+12 inf =   1.555e+04 (15546)
   6381: obj =   8.119313524e+12 inf =   1.554e+04 (15537)
   6390: obj =   8.130895411e+12 inf =   1.553e+04 (15528)
   6399: obj =   8.142656498e+12 inf =   1.552e+04 (15519)
   6408: obj =   8.154228241e+12 inf =   1.551e+04 (15510)
   6416: obj =   8.164744661e+12 inf =   1.550e+04 (15502)
   6425: obj =   8.176310670e+12 inf =   1.549e+04 (15493)
   6433: obj =   8.186788084e+12 inf =   1.548e+04 (15485)
   6440: obj =   8.195853246e+12 inf =   1.548e+04 (15478)
   6449: obj =   8.207791417e+12 inf =   1.547e+04 (15469)
   6458: obj =   8.219452633e+12 inf =   1.546e+04 (15460)
   6467: obj =   8.231175990e+12 inf =   1.545e+04 (15451)
