GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/com-Youtube.html/com-youtube.ungraph.txt.gz.1700.lp -o input/com-Youtube.html/com-youtube.ungraph.txt.gz.1700.lp.sol
Reading problem data from 'input/com-Youtube.html/com-youtube.ungraph.txt.gz.1700.lp'...
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
10097770 lines were read
GLPK Integer Optimizer 5.0
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
Preprocessing...
2982860 rows, 7103713 columns, 14886228 non-zeros
7103713 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 2982860
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
2982860 rows, 7103713 columns, 14886228 non-zeros
      0: obj =   0.000000000e+00 inf =   4.256e+03 (4256)
*  7277: obj =   1.135502572e+03 inf =   0.000e+00 (5336)
*  7298: obj =   1.135502572e+03 inf =   0.000e+00 (5332)
*  7318: obj =   1.135502572e+03 inf =   0.000e+00 (5335)
*  7336: obj =   1.135502572e+03 inf =   0.000e+00 (5338)
*  7355: obj =   1.135502572e+03 inf =   0.000e+00 (5336) 1
*  7378: obj =   1.135502572e+03 inf =   0.000e+00 (5334)
*  7399: obj =   1.135502572e+03 inf =   0.000e+00 (5336)
*  7420: obj =   1.135502572e+03 inf =   0.000e+00 (5335)
*  7439: obj =   1.135502572e+03 inf =   0.000e+00 (5330)
*  7457: obj =   1.135502572e+03 inf =   0.000e+00 (5336)
*  7474: obj =   1.135502572e+03 inf =   0.000e+00 (5335) 1
*  7494: obj =   1.135502572e+03 inf =   0.000e+00 (5337)
*  7511: obj =   1.135502572e+03 inf =   0.000e+00 (5342)
*  7531: obj =   1.135502572e+03 inf =   0.000e+00 (5340)
*  7550: obj =   1.135502572e+03 inf =   0.000e+00 (5341)
*  7570: obj =   1.135502572e+03 inf =   0.000e+00 (5340)
*  7589: obj =   1.135502572e+03 inf =   0.000e+00 (5346) 1
*  7608: obj =   1.135502572e+03 inf =   0.000e+00 (5341)
*  7626: obj =   1.135502572e+03 inf =   0.000e+00 (5341)
*  7645: obj =   1.135502572e+03 inf =   0.000e+00 (5344)
*  7668: obj =   1.135502572e+03 inf =   0.000e+00 (5340)
*  7685: obj =   1.135502572e+03 inf =   0.000e+00 (5341)
*  7702: obj =   1.135502572e+03 inf =   0.000e+00 (5346) 1
*  7722: obj =   1.135502572e+03 inf =   0.000e+00 (5342)
*  7743: obj =   1.135502572e+03 inf =   0.000e+00 (5347)
*  7766: obj =   1.135502572e+03 inf =   0.000e+00 (5346)
*  7784: obj =   1.135502572e+03 inf =   0.000e+00 (5346)
*  7800: obj =   1.135502572e+03 inf =   0.000e+00 (5347) 1
*  7822: obj =   1.135502572e+03 inf =   0.000e+00 (5345)
*  7844: obj =   1.135502572e+03 inf =   0.000e+00 (5345)
*  7867: obj =   1.135502572e+03 inf =   0.000e+00 (5357)
*  7887: obj =   1.135502572e+03 inf =   0.000e+00 (5357)
*  7907: obj =   1.135502572e+03 inf =   0.000e+00 (5358)
*  7923: obj =   1.135502572e+03 inf =   0.000e+00 (5359) 1
*  7946: obj =   1.135502572e+03 inf =   0.000e+00 (5359)
*  7964: obj =   1.135502572e+03 inf =   0.000e+00 (5356)
*  7984: obj =   1.135502572e+03 inf =   0.000e+00 (5368)
*  8005: obj =   1.135502572e+03 inf =   0.000e+00 (5373)
*  8027: obj =   1.135502572e+03 inf =   0.000e+00 (5373) 1
*  8047: obj =   1.135502572e+03 inf =   0.000e+00 (5375)
*  8069: obj =   1.135502572e+03 inf =   0.000e+00 (5380)
*  8086: obj =   1.135502572e+03 inf =   0.000e+00 (5374)
*  8106: obj =   1.135502572e+03 inf =   0.000e+00 (5373)
*  8128: obj =   1.135502572e+03 inf =   0.000e+00 (5362)
*  8144: obj =   1.135502572e+03 inf =   0.000e+00 (5362) 1
*  8164: obj =   1.135502572e+03 inf =   0.000e+00 (5370)
*  8186: obj =   1.135502572e+03 inf =   0.000e+00 (5368)
*  8203: obj =   1.135502572e+03 inf =   0.000e+00 (5364)
*  8223: obj =   1.135502572e+03 inf =   0.000e+00 (5364)
*  8243: obj =   1.135502572e+03 inf =   0.000e+00 (5363) 1
*  8263: obj =   1.135502572e+03 inf =   0.000e+00 (5365)
*  8285: obj =   1.135502572e+03 inf =   0.000e+00 (5379)
*  8301: obj =   1.135502572e+03 inf =   0.000e+00 (5375)
*  8323: obj =   1.135502572e+03 inf =   0.000e+00 (5376)
*  8344: obj =   1.135502572e+03 inf =   0.000e+00 (5374)
*  8361: obj =   1.135502572e+03 inf =   0.000e+00 (5369) 1
*  8384: obj =   1.135502572e+03 inf =   0.000e+00 (5372)
*  8404: obj =   1.135502572e+03 inf =   0.000e+00 (5374)
*  8424: obj =   1.135502572e+03 inf =   0.000e+00 (5375)
*  8440: obj =   1.135502572e+03 inf =   0.000e+00 (5378)
*  8456: obj =   1.135502572e+03 inf =   0.000e+00 (5382) 1
*  8474: obj =   1.135502572e+03 inf =   0.000e+00 (5383)
*  8493: obj =   1.135502572e+03 inf =   0.000e+00 (5399)
*  8510: obj =   1.135502572e+03 inf =   0.000e+00 (5394)
*  8527: obj =   1.135502572e+03 inf =   0.000e+00 (5396)
*  8549: obj =   1.107844770e+03 inf =   0.000e+00 (5387)
*  8565: obj =   1.107844770e+03 inf =   0.000e+00 (5390) 1
*  8585: obj =   1.107844770e+03 inf =   0.000e+00 (5387)
*  8606: obj =   1.107844770e+03 inf =   0.000e+00 (5387)
*  8626: obj =   1.107844770e+03 inf =   0.000e+00 (5395)
*  8645: obj =   1.107844770e+03 inf =   0.000e+00 (5392)
*  8659: obj =   1.107844770e+03 inf =   0.000e+00 (5394) 1
*  8682: obj =   1.107844770e+03 inf =   0.000e+00 (5391)
*  8700: obj =   1.107844770e+03 inf =   0.000e+00 (5391)
*  8718: obj =   1.107844770e+03 inf =   0.000e+00 (5390)
*  8741: obj =   1.107844770e+03 inf =   0.000e+00 (5383)
*  8759: obj =   1.107844770e+03 inf =   0.000e+00 (5384) 1
*  8780: obj =   1.107844770e+03 inf =   0.000e+00 (5390)
*  8802: obj =   1.107844770e+03 inf =   0.000e+00 (5384)
*  8828: obj =   1.107844770e+03 inf =   0.000e+00 (5380)
*  8848: obj =   1.107844770e+03 inf =   0.000e+00 (5381)
*  8864: obj =   1.107844770e+03 inf =   0.000e+00 (5382) 1
*  8886: obj =   1.107844770e+03 inf =   0.000e+00 (5379)
*  8905: obj =   1.107844770e+03 inf =   0.000e+00 (5381)
*  8923: obj =   1.107844770e+03 inf =   0.000e+00 (5380)
*  8945: obj =   1.107844770e+03 inf =   0.000e+00 (5384)
*  8963: obj =   1.107844770e+03 inf =   0.000e+00 (5376) 1
*  8984: obj =   1.107844770e+03 inf =   0.000e+00 (5373)
*  9006: obj =   1.107844770e+03 inf =   0.000e+00 (5378)
*  9028: obj =   1.107844770e+03 inf =   0.000e+00 (5376)
*  9048: obj =   1.107844770e+03 inf =   0.000e+00 (5377)
*  9064: obj =   1.107844770e+03 inf =   0.000e+00 (5376) 1
*  9085: obj =   1.107844770e+03 inf =   0.000e+00 (5363)
*  9108: obj =   1.107844770e+03 inf =   0.000e+00 (5367)
*  9130: obj =   1.107844770e+03 inf =   0.000e+00 (5369)
*  9152: obj =   1.107844770e+03 inf =   0.000e+00 (5368)
*  9169: obj =   1.107844770e+03 inf =   0.000e+00 (5370) 1
*  9191: obj =   1.107844770e+03 inf =   0.000e+00 (5368)
*  9214: obj =   1.107844770e+03 inf =   0.000e+00 (5363)
*  9236: obj =   1.107844770e+03 inf =   0.000e+00 (5364)
*  9259: obj =   1.107844770e+03 inf =   0.000e+00 (5363)
*  9277: obj =   1.107844770e+03 inf =   0.000e+00 (5367) 1
*  9295: obj =   1.107844770e+03 inf =   0.000e+00 (5370)
*  9310: obj =   1.107844770e+03 inf =   0.000e+00 (5377)
*  9327: obj =   1.107844770e+03 inf =   0.000e+00 (5380)
*  9350: obj =   1.107844770e+03 inf =   0.000e+00 (5372)
*  9365: obj =   1.107844770e+03 inf =   0.000e+00 (5376) 1
*  9381: obj =   1.107844770e+03 inf =   0.000e+00 (5377)
*  9403: obj =   1.107844770e+03 inf =   0.000e+00 (5376)
*  9422: obj =   1.107844770e+03 inf =   0.000e+00 (5377)
*  9443: obj =   1.107844770e+03 inf =   0.000e+00 (5378)
*  9466: obj =   1.107844770e+03 inf =   0.000e+00 (5376) 1
*  9486: obj =   1.107844770e+03 inf =   0.000e+00 (5374)
*  9508: obj =   1.107844770e+03 inf =   0.000e+00 (5373)
*  9524: obj =   1.107844770e+03 inf =   0.000e+00 (5371)
*  9547: obj =   1.107844770e+03 inf =   0.000e+00 (5374)
*  9567: obj =   1.107844770e+03 inf =   0.000e+00 (5376) 1
*  9587: obj =   1.107844770e+03 inf =   0.000e+00 (5374)
*  9605: obj =   1.107844770e+03 inf =   0.000e+00 (5369)
*  9628: obj =   1.107844770e+03 inf =   0.000e+00 (5376)
*  9645: obj =   1.107844770e+03 inf =   0.000e+00 (5375)
*  9665: obj =   1.107844770e+03 inf =   0.000e+00 (5378)
*  9682: obj =   1.107844770e+03 inf =   0.000e+00 (5381) 1
*  9704: obj =   1.107844770e+03 inf =   0.000e+00 (5381)
*  9728: obj =   1.107844770e+03 inf =   0.000e+00 (5381)
*  9749: obj =   1.107844770e+03 inf =   0.000e+00 (5380)
*  9769: obj =   1.107844770e+03 inf =   0.000e+00 (5380) 1
*  9791: obj =   1.107844770e+03 inf =   0.000e+00 (5381)
*  9812: obj =   1.107844770e+03 inf =   0.000e+00 (5379)
*  9833: obj =   1.107844770e+03 inf =   0.000e+00 (5378)
*  9854: obj =   1.107844770e+03 inf =   0.000e+00 (5380)
*  9871: obj =   1.107844770e+03 inf =   0.000e+00 (5376) 1
*  9893: obj =   1.107844770e+03 inf =   0.000e+00 (5372)
*  9914: obj =   1.107844770e+03 inf =   0.000e+00 (5374)
*  9933: obj =   1.107844770e+03 inf =   0.000e+00 (5369)
*  9955: obj =   1.107844770e+03 inf =   0.000e+00 (5369)
*  9973: obj =   1.107844770e+03 inf =   0.000e+00 (5369) 1
*  9992: obj =   1.107844770e+03 inf =   0.000e+00 (5367)
* 10012: obj =   1.107844770e+03 inf =   0.000e+00 (5344)
* 10033: obj =   1.107844770e+03 inf =   0.000e+00 (5349)
* 10053: obj =   1.107844770e+03 inf =   0.000e+00 (5352)
* 10074: obj =   1.107844770e+03 inf =   0.000e+00 (5345)
* 10084: obj =   1.107844770e+03 inf =   0.000e+00 (5344) 1
* 10106: obj =   1.107844770e+03 inf =   0.000e+00 (5345)
* 10125: obj =   1.107844770e+03 inf =   0.000e+00 (5340)
* 10148: obj =   1.107844770e+03 inf =   0.000e+00 (5338)
* 10169: obj =   1.107844770e+03 inf =   0.000e+00 (5335)
* 10188: obj =   1.107844770e+03 inf =   0.000e+00 (5329) 1
* 10214: obj =   1.107844770e+03 inf =   0.000e+00 (5326)
* 10238: obj =   1.107844770e+03 inf =   0.000e+00 (5327)
* 10259: obj =   1.107844770e+03 inf =   0.000e+00 (5332)
* 10278: obj =   1.107844770e+03 inf =   0.000e+00 (5328)
* 10297: obj =   1.107844770e+03 inf =   0.000e+00 (5334) 1
* 10317: obj =   1.107844770e+03 inf =   0.000e+00 (5320)
* 10338: obj =   1.107844770e+03 inf =   0.000e+00 (5324)
* 10361: obj =   1.107844770e+03 inf =   0.000e+00 (5319)
* 10380: obj =   1.107844770e+03 inf =   0.000e+00 (5321)
* 10398: obj =   1.107844770e+03 inf =   0.000e+00 (5320) 1
* 10415: obj =   1.107844770e+03 inf =   0.000e+00 (5326)
* 10436: obj =   1.107844770e+03 inf =   0.000e+00 (5324)
* 10458: obj =   1.107844770e+03 inf =   0.000e+00 (5321)
* 10477: obj =   1.107844770e+03 inf =   0.000e+00 (5326)
* 10500: obj =   1.107844770e+03 inf =   0.000e+00 (5319)
* 10518: obj =   1.107844770e+03 inf =   0.000e+00 (5319) 1
* 10540: obj =   1.107844770e+03 inf =   0.000e+00 (5322)
* 10559: obj =   1.107844770e+03 inf =   0.000e+00 (5319)
* 10580: obj =   1.107844770e+03 inf =   0.000e+00 (5322)
* 10599: obj =   1.107844770e+03 inf =   0.000e+00 (5330)
* 10615: obj =   1.107844770e+03 inf =   0.000e+00 (5320) 1
* 10635: obj =   1.107844770e+03 inf =   0.000e+00 (5330)
* 10655: obj =   1.107844770e+03 inf =   0.000e+00 (5323)
* 10674: obj =   1.107844770e+03 inf =   0.000e+00 (5321)
* 10697: obj =   1.107844770e+03 inf =   0.000e+00 (5324)
* 10716: obj =   1.107844770e+03 inf =   0.000e+00 (5321)
* 10731: obj =   1.107844770e+03 inf =   0.000e+00 (5323) 1
* 10750: obj =   1.107844770e+03 inf =   0.000e+00 (5327)
* 10771: obj =   1.107844770e+03 inf =   0.000e+00 (5320)
* 10793: obj =   1.107844770e+03 inf =   0.000e+00 (5322)
* 10813: obj =   1.107844770e+03 inf =   0.000e+00 (5326)
* 10830: obj =   1.107844770e+03 inf =   0.000e+00 (5319) 1
* 10852: obj =   1.107844770e+03 inf =   0.000e+00 (5321)
* 10871: obj =   1.107844770e+03 inf =   0.000e+00 (5323)
* 10886: obj =   1.107844770e+03 inf =   0.000e+00 (5319)
* 10905: obj =   1.107844770e+03 inf =   0.000e+00 (5319)
* 10925: obj =   1.107844770e+03 inf =   0.000e+00 (5319) 1
* 10945: obj =   1.107844770e+03 inf =   0.000e+00 (5323)
* 10966: obj =   1.107844770e+03 inf =   0.000e+00 (5319)
* 10981: obj =   1.107844770e+03 inf =   0.000e+00 (5319)
* 11001: obj =   1.107844770e+03 inf =   0.000e+00 (5319)
* 11024: obj =   1.107844770e+03 inf =   0.000e+00 (5326)
* 11040: obj =   1.107844770e+03 inf =   0.000e+00 (5319) 1
* 11059: obj =   1.107844770e+03 inf =   0.000e+00 (5321)
* 11077: obj =   1.107844770e+03 inf =   0.000e+00 (5320)
* 11095: obj =   1.107844770e+03 inf =   0.000e+00 (5323)
* 11116: obj =   1.107844770e+03 inf =   0.000e+00 (5325)
* 11139: obj =   1.107844770e+03 inf =   0.000e+00 (5321)
* 11150: obj =   1.107844770e+03 inf =   0.000e+00 (5322) 1
* 11169: obj =   1.107844770e+03 inf =   0.000e+00 (5324)
* 11191: obj =   1.107844770e+03 inf =   0.000e+00 (5322)
* 11210: obj =   1.107844770e+03 inf =   0.000e+00 (5322)
* 11232: obj =   1.107844770e+03 inf =   0.000e+00 (5323)
* 11252: obj =   1.107844770e+03 inf =   0.000e+00 (5322) 1
* 11269: obj =   1.107844770e+03 inf =   0.000e+00 (5322)
* 11292: obj =   1.107844770e+03 inf =   0.000e+00 (5349)
* 11313: obj =   1.107844770e+03 inf =   0.000e+00 (5358)
* 11333: obj =   1.107844770e+03 inf =   0.000e+00 (5371)
* 11353: obj =   1.107844770e+03 inf =   0.000e+00 (5371) 1
* 11372: obj =   1.107844770e+03 inf =   0.000e+00 (5372)
* 11392: obj =   1.096919300e+03 inf =   0.000e+00 (5369)
* 11413: obj =   1.096919300e+03 inf =   0.000e+00 (5369)
* 11434: obj =   1.096919300e+03 inf =   0.000e+00 (5370)
* 11454: obj =   1.096919300e+03 inf =   0.000e+00 (5366) 1
* 11473: obj =   1.096919300e+03 inf =   0.000e+00 (5365)
* 11496: obj =   1.096919300e+03 inf =   0.000e+00 (5367)
* 11515: obj =   1.096919300e+03 inf =   0.000e+00 (5367)
* 11539: obj =   1.096919300e+03 inf =   0.000e+00 (5368)
* 11558: obj =   1.096919300e+03 inf =   0.000e+00 (5370) 1
* 11578: obj =   1.096919300e+03 inf =   0.000e+00 (5351)
* 11601: obj =   1.096919300e+03 inf =   0.000e+00 (5346)
* 11623: obj =   1.096919300e+03 inf =   0.000e+00 (5350)
* 11645: obj =   1.096919300e+03 inf =   0.000e+00 (5351)
* 11664: obj =   1.096919300e+03 inf =   0.000e+00 (5349) 1
* 11682: obj =   1.096919300e+03 inf =   0.000e+00 (5347)
* 11704: obj =   1.096919300e+03 inf =   0.000e+00 (5349)
* 11727: obj =   1.096919300e+03 inf =   0.000e+00 (5349)
* 11749: obj =   1.096919300e+03 inf =   0.000e+00 (5350)
* 11765: obj =   1.096919300e+03 inf =   0.000e+00 (5352) 1
* 11788: obj =   1.096919300e+03 inf =   0.000e+00 (5351)
* 11811: obj =   1.096919300e+03 inf =   0.000e+00 (5346)
* 11835: obj =   1.096919300e+03 inf =   0.000e+00 (5350)
* 11856: obj =   1.096919300e+03 inf =   0.000e+00 (5348)
* 11875: obj =   1.093657178e+03 inf =   0.000e+00 (5349) 1
* 11896: obj =   1.093657178e+03 inf =   0.000e+00 (5353)
* 11918: obj =   1.093657178e+03 inf =   0.000e+00 (5347)
* 11935: obj =   1.093657178e+03 inf =   0.000e+00 (5351)
* 11959: obj =   1.093657178e+03 inf =   0.000e+00 (5351)
* 11974: obj =   1.093657178e+03 inf =   0.000e+00 (5357) 1
* 11994: obj =   1.093657178e+03 inf =   0.000e+00 (5358)
* 12015: obj =   1.093657178e+03 inf =   0.000e+00 (5360)
* 12038: obj =   1.093657178e+03 inf =   0.000e+00 (5367)
* 12059: obj =   1.093657178e+03 inf =   0.000e+00 (5362)
* 12075: obj =   1.093657178e+03 inf =   0.000e+00 (5363) 1
* 12099: obj =   1.093657178e+03 inf =   0.000e+00 (5363)
* 12115: obj =   1.093657178e+03 inf =   0.000e+00 (5365)
* 12137: obj =   1.093657178e+03 inf =   0.000e+00 (5358)
* 12159: obj =   1.093657178e+03 inf =   0.000e+00 (5362)
* 12179: obj =   1.093657178e+03 inf =   0.000e+00 (5354) 1
* 12197: obj =   1.093657178e+03 inf =   0.000e+00 (5358)
* 12218: obj =   1.093657178e+03 inf =   0.000e+00 (5353)
* 12239: obj =   1.093657178e+03 inf =   0.000e+00 (5348)
* 12256: obj =   1.093657178e+03 inf =   0.000e+00 (5344)
* 12274: obj =   1.093657178e+03 inf =   0.000e+00 (5342) 1
* 12294: obj =   1.093657178e+03 inf =   0.000e+00 (5342)
* 12318: obj =   1.093657178e+03 inf =   0.000e+00 (5327)
* 12340: obj =   1.093657178e+03 inf =   0.000e+00 (5320)
* 12364: obj =   1.093657178e+03 inf =   0.000e+00 (5314)
* 12382: obj =   1.093657178e+03 inf =   0.000e+00 (5312) 1
* 12404: obj =   1.093657178e+03 inf =   0.000e+00 (5312)
* 12427: obj =   1.093657178e+03 inf =   0.000e+00 (5311)
* 12449: obj =   1.093657178e+03 inf =   0.000e+00 (5312)
* 12470: obj =   1.093657178e+03 inf =   0.000e+00 (5306)
* 12487: obj =   1.093657178e+03 inf =   0.000e+00 (5306) 1
* 12507: obj =   1.093657178e+03 inf =   0.000e+00 (5301)
* 12524: obj =   1.093657178e+03 inf =   0.000e+00 (5306)
* 12545: obj =   1.093078871e+03 inf =   0.000e+00 (5324)
* 12572: obj =   1.091083501e+03 inf =   0.000e+00 (5323)
* 12597: obj =   1.089677161e+03 inf =   0.000e+00 (5324)
* 12619: obj =   1.089677161e+03 inf =   0.000e+00 (5323)
* 12639: obj =   1.089677161e+03 inf =   0.000e+00 (5322) 1
* 12659: obj =   1.089677161e+03 inf =   0.000e+00 (5322)
* 12677: obj =   1.089677161e+03 inf =   0.000e+00 (5324)
* 12700: obj =   1.089677161e+03 inf =   0.000e+00 (5325)
* 12721: obj =   1.089677161e+03 inf =   0.000e+00 (5326)
* 12739: obj =   1.089677161e+03 inf =   0.000e+00 (5323) 1
* 12760: obj =   1.089677161e+03 inf =   0.000e+00 (5328)
* 12784: obj =   1.089677161e+03 inf =   0.000e+00 (5327)
* 12805: obj =   1.089677161e+03 inf =   0.000e+00 (5335)
* 12824: obj =   1.089677161e+03 inf =   0.000e+00 (5331)
* 12846: obj =   1.089677161e+03 inf =   0.000e+00 (5324)
* 12863: obj =   1.089677161e+03 inf =   0.000e+00 (5323) 1
* 12885: obj =   1.089677161e+03 inf =   0.000e+00 (5322)
* 12907: obj =   1.089677161e+03 inf =   0.000e+00 (5332)
* 12928: obj =   1.089677161e+03 inf =   0.000e+00 (5335)
* 12950: obj =   1.089677161e+03 inf =   0.000e+00 (5336)
* 12966: obj =   1.089677161e+03 inf =   0.000e+00 (5331) 1
* 12986: obj =   1.089677161e+03 inf =   0.000e+00 (5334)
* 13001: obj =   1.089677161e+03 inf =   0.000e+00 (5335)
* 13023: obj =   1.089677161e+03 inf =   0.000e+00 (5332)
* 13042: obj =   1.089677161e+03 inf =   0.000e+00 (5332)
* 13061: obj =   1.089677161e+03 inf =   0.000e+00 (5331)
* 13080: obj =   1.089677161e+03 inf =   0.000e+00 (5340) 1
* 13097: obj =   1.089677161e+03 inf =   0.000e+00 (5337)
* 13120: obj =   1.089677161e+03 inf =   0.000e+00 (5332)
* 13139: obj =   1.089677161e+03 inf =   0.000e+00 (5333)
* 13159: obj =   1.089677161e+03 inf =   0.000e+00 (5335)
* 13180: obj =   1.089677161e+03 inf =   0.000e+00 (5339) 1
* 13198: obj =   1.089677161e+03 inf =   0.000e+00 (5332)
* 13221: obj =   1.089677161e+03 inf =   0.000e+00 (5333)
* 13241: obj =   1.089677161e+03 inf =   0.000e+00 (5332)
* 13260: obj =   1.089677161e+03 inf =   0.000e+00 (5338)
* 13282: obj =   1.089677161e+03 inf =   0.000e+00 (5342)
* 13297: obj =   1.089677161e+03 inf =   0.000e+00 (5336) 1
* 13318: obj =   1.089677161e+03 inf =   0.000e+00 (5335)
* 13341: obj =   1.089677161e+03 inf =   0.000e+00 (5338)
* 13362: obj =   1.089677161e+03 inf =   0.000e+00 (5342)
* 13381: obj =   1.089677161e+03 inf =   0.000e+00 (5340)
* 13398: obj =   1.089677161e+03 inf =   0.000e+00 (5343) 1
* 13419: obj =   1.089677161e+03 inf =   0.000e+00 (5354)
* 13437: obj =   1.089677161e+03 inf =   0.000e+00 (5346)
* 13461: obj =   1.089677161e+03 inf =   0.000e+00 (5338)
* 13482: obj =   1.089677161e+03 inf =   0.000e+00 (5335)
* 13496: obj =   1.089677161e+03 inf =   0.000e+00 (5346) 1
* 13518: obj =   1.089677161e+03 inf =   0.000e+00 (5352)
* 13537: obj =   1.089677161e+03 inf =   0.000e+00 (5339)
* 13557: obj =   1.089677161e+03 inf =   0.000e+00 (5339)
* 13579: obj =   1.089677161e+03 inf =   0.000e+00 (5336)
* 13599: obj =   1.089677161e+03 inf =   0.000e+00 (5342) 1
* 13618: obj =   1.089677161e+03 inf =   0.000e+00 (5348)
* 13640: obj =   1.089677161e+03 inf =   0.000e+00 (5354)
* 13660: obj =   1.089677161e+03 inf =   0.000e+00 (5357)
* 13676: obj =   1.089677161e+03 inf =   0.000e+00 (5353)
* 13695: obj =   1.089677161e+03 inf =   0.000e+00 (5344)
* 13708: obj =   1.089677161e+03 inf =   0.000e+00 (5344) 1
* 13726: obj =   1.089677161e+03 inf =   0.000e+00 (5345)
* 13747: obj =   1.089677161e+03 inf =   0.000e+00 (5341)
* 13768: obj =   1.089677161e+03 inf =   0.000e+00 (5343)
* 13787: obj =   1.089677161e+03 inf =   0.000e+00 (5356)
* 13807: obj =   1.089677161e+03 inf =   0.000e+00 (5356) 1
* 13829: obj =   1.089677161e+03 inf =   0.000e+00 (5342)
* 13850: obj =   1.089677161e+03 inf =   0.000e+00 (5336)
* 13874: obj =   1.089677161e+03 inf =   0.000e+00 (5334)
* 13897: obj =   1.089677161e+03 inf =   0.000e+00 (5323)
* 13914: obj =   1.089677161e+03 inf =   0.000e+00 (5325) 1
* 13936: obj =   1.089677161e+03 inf =   0.000e+00 (5326)
* 13959: obj =   1.089677161e+03 inf =   0.000e+00 (5327)
* 13983: obj =   1.089677161e+03 inf =   0.000e+00 (5323)
* 14007: obj =   1.089677161e+03 inf =   0.000e+00 (5324)
* 14022: obj =   1.089677161e+03 inf =   0.000e+00 (5323) 1
* 14041: obj =   1.089677161e+03 inf =   0.000e+00 (5333)
* 14061: obj =   1.089677161e+03 inf =   0.000e+00 (5332)
* 14081: obj =   1.089677161e+03 inf =   0.000e+00 (5332)
* 14101: obj =   1.089677161e+03 inf =   0.000e+00 (5345)
* 14122: obj =   1.089677161e+03 inf =   0.000e+00 (5343)
* 14139: obj =   1.089677161e+03 inf =   0.000e+00 (5343) 1
* 14162: obj =   1.089677161e+03 inf =   0.000e+00 (5356)
* 14181: obj =   1.089677161e+03 inf =   0.000e+00 (5348)
* 14201: obj =   1.089677161e+03 inf =   0.000e+00 (5352)
* 14221: obj =   1.089677161e+03 inf =   0.000e+00 (5349)
* 14237: obj =   1.089677161e+03 inf =   0.000e+00 (5348) 1
* 14254: obj =   1.089677161e+03 inf =   0.000e+00 (5345)
* 14275: obj =   1.089677161e+03 inf =   0.000e+00 (5346)
* 14298: obj =   1.089677161e+03 inf =   0.000e+00 (5351)
* 14318: obj =   1.089677161e+03 inf =   0.000e+00 (5347)
* 14338: obj =   1.089677161e+03 inf =   0.000e+00 (5350)
* 14357: obj =   1.089677161e+03 inf =   0.000e+00 (5363) 1
* 14379: obj =   1.089677161e+03 inf =   0.000e+00 (5362)
* 14400: obj =   1.089677161e+03 inf =   0.000e+00 (5362)
* 14422: obj =   1.089677161e+03 inf =   0.000e+00 (5379)
* 14442: obj =   1.089677161e+03 inf =   0.000e+00 (5364)
* 14458: obj =   1.089677161e+03 inf =   0.000e+00 (5362) 1
* 14479: obj =   1.089677161e+03 inf =   0.000e+00 (5362)
* 14500: obj =   1.089677161e+03 inf =   0.000e+00 (5366)
* 14521: obj =   1.089677161e+03 inf =   0.000e+00 (5365)
* 14541: obj =   1.089677161e+03 inf =   0.000e+00 (5368)
* 14556: obj =   1.089677161e+03 inf =   0.000e+00 (5370) 1
* 14576: obj =   1.089677161e+03 inf =   0.000e+00 (5377)
* 14596: obj =   1.089677161e+03 inf =   0.000e+00 (5370)
* 14616: obj =   1.089677161e+03 inf =   0.000e+00 (5372)
* 14633: obj =   1.089677161e+03 inf =   0.000e+00 (5369)
* 14652: obj =   1.089677161e+03 inf =   0.000e+00 (5368)
* 14671: obj =   1.089677161e+03 inf =   0.000e+00 (5387) 1
* 14687: obj =   1.089677161e+03 inf =   0.000e+00 (5380)
* 14704: obj =   1.089677161e+03 inf =   0.000e+00 (5385)
* 14725: obj =   1.089677161e+03 inf =   0.000e+00 (5385)
* 14746: obj =   1.089677161e+03 inf =   0.000e+00 (5380)
* 14764: obj =   1.089677161e+03 inf =   0.000e+00 (5380)
* 14779: obj =   1.089677161e+03 inf =   0.000e+00 (5378) 1
* 14799: obj =   1.089677161e+03 inf =   0.000e+00 (5380)
* 14821: obj =   1.089677161e+03 inf =   0.000e+00 (5386)
* 14840: obj =   1.089677161e+03 inf =   0.000e+00 (5384)
* 14857: obj =   1.089677161e+03 inf =   0.000e+00 (5386)
* 14872: obj =   1.089677161e+03 inf =   0.000e+00 (5388) 1
