GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/ca-HepPh.html/ca-HepPh.txt.gz.260.lp -o input/ca-HepPh.html/ca-HepPh.txt.gz.260.lp.sol
Reading problem data from 'input/ca-HepPh.html/ca-HepPh.txt.gz.260.lp'...
236981 rows, 485962 columns, 1184892 non-zeros
485962 integer variables, all of which are binary
722948 lines were read
GLPK Integer Optimizer 5.0
236981 rows, 485962 columns, 1184892 non-zeros
485962 integer variables, all of which are binary
Preprocessing...
236222 rows, 485203 columns, 1181105 non-zeros
485203 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
*322893: obj =   3.112275559e+00 inf =   1.291e+00 (28420) 1
*323119: obj =   3.112225150e+00 inf =   1.297e+00 (28436) 3
*323378: obj =   3.112213208e+00 inf =   1.297e+00 (28405) 2
*323627: obj =   3.112173106e+00 inf =   1.296e+00 (28375) 3
*323854: obj =   3.112123363e+00 inf =   1.297e+00 (28351) 2
*324050: obj =   3.112032954e+00 inf =   1.312e+00 (28342) 2
*324247: obj =   3.111960779e+00 inf =   1.325e+00 (28314) 2
*324510: obj =   3.111853832e+00 inf =   1.323e+00 (28263) 2
*324731: obj =   3.111773840e+00 inf =   1.326e+00 (28271) 3
*324970: obj =   3.111679926e+00 inf =   1.329e+00 (28227) 2
*325226: obj =   3.111644408e+00 inf =   1.329e+00 (28174) 2
*325478: obj =   3.111596989e+00 inf =   1.327e+00 (28102) 3
*325731: obj =   3.111530357e+00 inf =   1.326e+00 (28112) 2
*325967: obj =   3.111485906e+00 inf =   1.325e+00 (28095) 3
*326217: obj =   3.111442295e+00 inf =   1.324e+00 (28074) 2
*326434: obj =   3.111383993e+00 inf =   1.319e+00 (28048) 2
*326603: obj =   3.111308069e+00 inf =   1.302e+00 (28068) 2
*326818: obj =   3.111272859e+00 inf =   1.298e+00 (28061) 2
*327042: obj =   3.111222315e+00 inf =   1.295e+00 (28041) 2
*327285: obj =   3.111197598e+00 inf =   1.295e+00 (28015) 3
*327537: obj =   3.111158719e+00 inf =   1.294e+00 (27970) 2
*327777: obj =   3.111110714e+00 inf =   1.293e+00 (27984) 3
*328035: obj =   3.111050189e+00 inf =   1.292e+00 (27963) 2
*328297: obj =   3.110971768e+00 inf =   1.290e+00 (27903) 3
*328459: obj =   3.110902820e+00 inf =   1.302e+00 (27893) 1
*328621: obj =   3.110852336e+00 inf =   1.312e+00 (27896) 2
*328806: obj =   3.110771800e+00 inf =   1.323e+00 (27914) 2
*328986: obj =   3.110687788e+00 inf =   1.338e+00 (27933) 1
*329156: obj =   3.110564797e+00 inf =   1.358e+00 (27913) 2
*329393: obj =   3.110554020e+00 inf =   1.358e+00 (27902) 3
*329637: obj =   3.110526547e+00 inf =   1.357e+00 (27901) 2
*329866: obj =   3.110487962e+00 inf =   1.353e+00 (27878) 2
*330113: obj =   3.110477200e+00 inf =   1.352e+00 (27873) 3
*330329: obj =   3.110445028e+00 inf =   1.351e+00 (27811) 2
*330531: obj =   3.110388710e+00 inf =   1.350e+00 (27814) 2
*330784: obj =   3.110312452e+00 inf =   1.349e+00 (27838) 2
*331025: obj =   3.110275959e+00 inf =   1.348e+00 (27822) 3
*331273: obj =   3.110218318e+00 inf =   1.348e+00 (27742) 2
*331514: obj =   3.110171138e+00 inf =   1.347e+00 (27737) 2
*331749: obj =   3.110125811e+00 inf =   1.346e+00 (27716) 3
*331986: obj =   3.110057283e+00 inf =   1.345e+00 (27711) 2
*332219: obj =   3.110017451e+00 inf =   1.344e+00 (27692) 2
*332446: obj =   3.109952736e+00 inf =   1.343e+00 (27633) 3
*332681: obj =   3.109863325e+00 inf =   1.342e+00 (27597) 2
*332928: obj =   3.109817091e+00 inf =   1.342e+00 (27568) 2
*333168: obj =   3.109804838e+00 inf =   1.341e+00 (27606) 3
*333413: obj =   3.109767905e+00 inf =   1.340e+00 (27534) 2
*333647: obj =   3.109707837e+00 inf =   1.336e+00 (27492) 2
*333825: obj =   3.109651653e+00 inf =   1.327e+00 (27523) 2
*334006: obj =   3.109571552e+00 inf =   1.314e+00 (27516) 2
*334197: obj =   3.109527740e+00 inf =   1.306e+00 (27507) 2
*334394: obj =   3.109526849e+00 inf =   1.306e+00 (27460) 2
*334611: obj =   3.109503897e+00 inf =   1.305e+00 (27465) 2
*334813: obj =   3.109464943e+00 inf =   1.301e+00 (27442) 2
*335050: obj =   3.109415578e+00 inf =   1.293e+00 (27416) 2
*335264: obj =   3.109367767e+00 inf =   1.288e+00 (27422) 2
*335511: obj =   3.109350182e+00 inf =   1.288e+00 (27358) 3
*335750: obj =   3.109330818e+00 inf =   1.287e+00 (27401) 2
*335953: obj =   3.109289866e+00 inf =   1.284e+00 (27390) 2
*336205: obj =   3.109263340e+00 inf =   1.283e+00 (27331) 3
*336461: obj =   3.109225711e+00 inf =   1.282e+00 (27285) 2
*336643: obj =   3.109183310e+00 inf =   1.286e+00 (27282) 2
*336865: obj =   3.109134465e+00 inf =   1.294e+00 (27229) 2
*337085: obj =   3.109101051e+00 inf =   1.295e+00 (27247) 2
*337344: obj =   3.109085752e+00 inf =   1.295e+00 (27228) 3
*337605: obj =   3.109037025e+00 inf =   1.294e+00 (27204) 2
*337847: obj =   3.109003709e+00 inf =   1.293e+00 (27175) 3
*338047: obj =   3.108931140e+00 inf =   1.293e+00 (27219) 2
*338309: obj =   3.108915256e+00 inf =   1.292e+00 (27128) 2
*338547: obj =   3.108805695e+00 inf =   1.290e+00 (27123) 3
*338807: obj =   3.108782109e+00 inf =   1.289e+00 (27115) 2
*339044: obj =   3.108761556e+00 inf =   1.288e+00 (27104) 3
*339311: obj =   3.108746926e+00 inf =   1.288e+00 (27059) 2
*339568: obj =   3.108726736e+00 inf =   1.287e+00 (27029) 3
*339788: obj =   3.108690303e+00 inf =   1.285e+00 (27021) 2
*340039: obj =   3.108663836e+00 inf =   1.284e+00 (27014) 2
*340290: obj =   3.108599352e+00 inf =   1.283e+00 (26957) 3
*340542: obj =   3.108535165e+00 inf =   1.282e+00 (26933) 2
*340756: obj =   3.108503458e+00 inf =   1.282e+00 (26916) 3
*340954: obj =   3.108448969e+00 inf =   1.292e+00 (26880) 2
*341214: obj =   3.108417816e+00 inf =   1.291e+00 (26886) 2
*341468: obj =   3.108384187e+00 inf =   1.289e+00 (26869) 3
*341720: obj =   3.108354292e+00 inf =   1.289e+00 (26814) 2
*341961: obj =   3.108329244e+00 inf =   1.291e+00 (26809) 2
*342210: obj =   3.108278380e+00 inf =   1.289e+00 (26798) 3
*342466: obj =   3.108213510e+00 inf =   1.288e+00 (26755) 2
*342696: obj =   3.108166347e+00 inf =   1.293e+00 (26737) 3
*342942: obj =   3.108114132e+00 inf =   1.294e+00 (26708) 2
*343186: obj =   3.108072060e+00 inf =   1.293e+00 (26728) 3
*343459: obj =   3.108027534e+00 inf =   1.292e+00 (26727) 2
*343666: obj =   3.107980717e+00 inf =   1.287e+00 (26739) 2
*343862: obj =   3.107926441e+00 inf =   1.275e+00 (26722) 2
*344090: obj =   3.107879112e+00 inf =   1.265e+00 (26691) 2
*344342: obj =   3.107845734e+00 inf =   1.264e+00 (26668) 3
*344594: obj =   3.107769563e+00 inf =   1.263e+00 (26654) 2
*344806: obj =   3.107725714e+00 inf =   1.264e+00 (26639) 3
*345018: obj =   3.107640349e+00 inf =   1.261e+00 (26648) 2
*345268: obj =   3.107611899e+00 inf =   1.261e+00 (26584) 2
*345530: obj =   3.107587439e+00 inf =   1.260e+00 (26566) 3
*345753: obj =   3.107543582e+00 inf =   1.261e+00 (26527) 2
*345969: obj =   3.107522894e+00 inf =   1.263e+00 (26539) 2
*346226: obj =   3.107468282e+00 inf =   1.261e+00 (26522) 3
*346476: obj =   3.107445916e+00 inf =   1.260e+00 (26479) 2
*346721: obj =   3.107404890e+00 inf =   1.260e+00 (26499) 2
*346966: obj =   3.107318953e+00 inf =   1.258e+00 (26459) 3
*347174: obj =   3.107283351e+00 inf =   1.252e+00 (26424) 2
*347431: obj =   3.107257108e+00 inf =   1.251e+00 (26393) 3
*347676: obj =   3.107222244e+00 inf =   1.252e+00 (26385) 2
*347912: obj =   3.107168959e+00 inf =   1.256e+00 (26397) 2
*348147: obj =   3.107129351e+00 inf =   1.259e+00 (26400) 3
*348365: obj =   3.107069470e+00 inf =   1.265e+00 (26378) 2
*348635: obj =   3.107041690e+00 inf =   1.264e+00 (26377) 2
*348843: obj =   3.106999146e+00 inf =   1.271e+00 (26379) 2
*349025: obj =   3.106984904e+00 inf =   1.273e+00 (26377) 2
*349287: obj =   3.106925920e+00 inf =   1.272e+00 (26350) 3
*349495: obj =   3.106878391e+00 inf =   1.260e+00 (26354) 2
*349649: obj =   3.106862913e+00 inf =   1.258e+00 (26362) 1
*349764: obj =   3.106846336e+00 inf =   1.251e+00 (26350) 2
*349908: obj =   3.106805938e+00 inf =   1.247e+00 (26366) 1
*350072: obj =   3.106753511e+00 inf =   1.238e+00 (26340) 2
*350260: obj =   3.106731072e+00 inf =   1.232e+00 (26305) 1
*350516: obj =   3.106697494e+00 inf =   1.231e+00 (26300) 3
*350762: obj =   3.106656821e+00 inf =   1.229e+00 (26231) 2
*351000: obj =   3.106626445e+00 inf =   1.228e+00 (26204) 3
*351256: obj =   3.106614043e+00 inf =   1.227e+00 (26227) 2
*351507: obj =   3.106574408e+00 inf =   1.227e+00 (26197) 3
*351767: obj =   3.106494641e+00 inf =   1.226e+00 (26194) 2
*351981: obj =   3.106449451e+00 inf =   1.230e+00 (26166) 2
*352162: obj =   3.106420667e+00 inf =   1.237e+00 (26148) 2
*352331: obj =   3.106384942e+00 inf =   1.251e+00 (26141) 2
*352610: obj =   3.106252800e+00 inf =   1.250e+00 (26135) 2
*352813: obj =   3.106176774e+00 inf =   1.257e+00 (26132) 2
*353023: obj =   3.106165481e+00 inf =   1.256e+00 (26116) 3
*353300: obj =   3.106063449e+00 inf =   1.255e+00 (26132) 2
*353529: obj =   3.106011559e+00 inf =   1.258e+00 (26122) 2
*353707: obj =   3.105957880e+00 inf =   1.275e+00 (26100) 2
*353888: obj =   3.105896862e+00 inf =   1.287e+00 (26099) 2
*354124: obj =   3.105840570e+00 inf =   1.284e+00 (26077) 2
*354381: obj =   3.105663694e+00 inf =   1.283e+00 (26038) 3
*354636: obj =   3.105653131e+00 inf =   1.282e+00 (26019) 2
*354825: obj =   3.105601524e+00 inf =   1.290e+00 (25990) 2
*355057: obj =   3.105578412e+00 inf =   1.289e+00 (25944) 3
*355301: obj =   3.105530177e+00 inf =   1.289e+00 (25939) 2
*355544: obj =   3.105428537e+00 inf =   1.289e+00 (25936) 2
*355770: obj =   3.105326921e+00 inf =   1.290e+00 (25917) 3
*355988: obj =   3.105295582e+00 inf =   1.290e+00 (25927) 2
*356226: obj =   3.105224058e+00 inf =   1.292e+00 (25919) 2
*356414: obj =   3.105188761e+00 inf =   1.297e+00 (25883) 2
*356589: obj =   3.105158285e+00 inf =   1.306e+00 (25877) 2
*356820: obj =   3.105137998e+00 inf =   1.308e+00 (25883) 2
*357076: obj =   3.105111984e+00 inf =   1.307e+00 (25880) 2
*357181: obj =   3.105071056e+00 inf =   1.294e+00 (25906) 2
*357347: obj =   3.105058298e+00 inf =   1.289e+00 (25905) 1
*357583: obj =   3.105023860e+00 inf =   1.285e+00 (25881) 3
*357802: obj =   3.104995865e+00 inf =   1.283e+00 (25868) 2
*358014: obj =   3.104962166e+00 inf =   1.283e+00 (25860) 2
*358238: obj =   3.104924853e+00 inf =   1.283e+00 (25861) 2
*358440: obj =   3.104907585e+00 inf =   1.286e+00 (25851) 2
*358610: obj =   3.104869979e+00 inf =   1.299e+00 (25849) 2
*358818: obj =   3.104837335e+00 inf =   1.303e+00 (25824) 2
*359060: obj =   3.104764376e+00 inf =   1.304e+00 (25791) 2
*359295: obj =   3.104722198e+00 inf =   1.305e+00 (25784) 2
*359520: obj =   3.104674290e+00 inf =   1.306e+00 (25752) 3
*359751: obj =   3.104633779e+00 inf =   1.311e+00 (25719) 2
*359973: obj =   3.104594787e+00 inf =   1.316e+00 (25710) 2
*360213: obj =   3.104560798e+00 inf =   1.317e+00 (25713) 3
*360435: obj =   3.104474690e+00 inf =   1.316e+00 (25694) 2
*360632: obj =   3.104459291e+00 inf =   1.315e+00 (25683) 2
*360824: obj =   3.104424988e+00 inf =   1.306e+00 (25702) 2
*361078: obj =   3.104399518e+00 inf =   1.302e+00 (25665) 2
*361272: obj =   3.104378660e+00 inf =   1.308e+00 (25623) 2
*361439: obj =   3.104350476e+00 inf =   1.323e+00 (25630) 2
*361640: obj =   3.104314604e+00 inf =   1.331e+00 (25607) 2
*361836: obj =   3.104275733e+00 inf =   1.324e+00 (25639) 2
*362032: obj =   3.104225203e+00 inf =   1.311e+00 (25592) 1
*362244: obj =   3.104142180e+00 inf =   1.306e+00 (25592) 3
*362453: obj =   3.104114034e+00 inf =   1.300e+00 (25638) 2
*362641: obj =   3.104034998e+00 inf =   1.285e+00 (25627) 1
*362855: obj =   3.104025229e+00 inf =   1.284e+00 (25602) 3
*363048: obj =   3.103948529e+00 inf =   1.273e+00 (25604) 2
*363314: obj =   3.103929006e+00 inf =   1.274e+00 (25604) 2
*363557: obj =   3.103905164e+00 inf =   1.272e+00 (25607) 3
*363802: obj =   3.103865148e+00 inf =   1.271e+00 (25596) 2
*364049: obj =   3.103818151e+00 inf =   1.270e+00 (25637) 2
*364291: obj =   3.103732682e+00 inf =   1.268e+00 (25581) 3
*364533: obj =   3.103692427e+00 inf =   1.268e+00 (25604) 2
*364759: obj =   3.103673039e+00 inf =   1.267e+00 (25605) 2
*364993: obj =   3.103628652e+00 inf =   1.266e+00 (25570) 3
*365230: obj =   3.103558556e+00 inf =   1.264e+00 (25569) 2
*365472: obj =   3.103521261e+00 inf =   1.263e+00 (25525) 2
*365699: obj =   3.103425147e+00 inf =   1.261e+00 (25550) 3
*365910: obj =   3.103372672e+00 inf =   1.257e+00 (25539) 2
*366145: obj =   3.103303547e+00 inf =   1.253e+00 (25496) 2
*366392: obj =   3.103270589e+00 inf =   1.252e+00 (25483) 3
*366647: obj =   3.103188237e+00 inf =   1.251e+00 (25468) 2
*366876: obj =   3.103126816e+00 inf =   1.251e+00 (25446) 2
*367108: obj =   3.103107033e+00 inf =   1.249e+00 (25463) 3
*367327: obj =   3.103064192e+00 inf =   1.250e+00 (25481) 2
*367556: obj =   3.103028020e+00 inf =   1.254e+00 (25512) 2
*367805: obj =   3.103013523e+00 inf =   1.253e+00 (25464) 2
*368011: obj =   3.102978408e+00 inf =   1.256e+00 (25455) 2
*368259: obj =   3.102938999e+00 inf =   1.257e+00 (25462) 3
*368518: obj =   3.102929842e+00 inf =   1.256e+00 (25460) 3
*368753: obj =   3.102889290e+00 inf =   1.251e+00 (25430) 2
*368946: obj =   3.102825631e+00 inf =   1.241e+00 (25421) 2
*369165: obj =   3.102798343e+00 inf =   1.239e+00 (25397) 2
*369379: obj =   3.102758352e+00 inf =   1.239e+00 (25408) 2
*369632: obj =   3.102705164e+00 inf =   1.238e+00 (25381) 3
*369858: obj =   3.102665042e+00 inf =   1.239e+00 (25338) 2
*370113: obj =   3.102648026e+00 inf =   1.239e+00 (25326) 2
*370376: obj =   3.102604282e+00 inf =   1.238e+00 (25263) 3
*370627: obj =   3.102568210e+00 inf =   1.237e+00 (25261) 2
*370866: obj =   3.102526247e+00 inf =   1.236e+00 (25222) 3
*371126: obj =   3.102505544e+00 inf =   1.236e+00 (25182) 2
*371365: obj =   3.102483848e+00 inf =   1.235e+00 (25183) 3
*371577: obj =   3.102416554e+00 inf =   1.244e+00 (25203) 2
*371810: obj =   3.102401714e+00 inf =   1.244e+00 (25180) 2
*372061: obj =   3.102389228e+00 inf =   1.244e+00 (25147) 3
*372314: obj =   3.102360704e+00 inf =   1.243e+00 (25156) 2
*372562: obj =   3.102323055e+00 inf =   1.243e+00 (25140) 2
*372795: obj =   3.102291328e+00 inf =   1.244e+00 (25116) 3
*373022: obj =   3.102233266e+00 inf =   1.247e+00 (25097) 2
*373208: obj =   3.102213933e+00 inf =   1.251e+00 (25037) 2
*373460: obj =   3.102164701e+00 inf =   1.252e+00 (25042) 2
*373707: obj =   3.102123166e+00 inf =   1.252e+00 (25059) 3
*373923: obj =   3.102100635e+00 inf =   1.252e+00 (25061) 2
*374148: obj =   3.102068850e+00 inf =   1.253e+00 (25001) 2
*374395: obj =   3.102034063e+00 inf =   1.253e+00 (24985) 3
*374656: obj =   3.102014487e+00 inf =   1.253e+00 (24960) 2
*374874: obj =   3.101992683e+00 inf =   1.250e+00 (24923) 2
*375085: obj =   3.101968777e+00 inf =   1.245e+00 (24925) 2
*375309: obj =   3.101880783e+00 inf =   1.239e+00 (24973) 3
*375555: obj =   3.101857727e+00 inf =   1.238e+00 (24958) 2
*375790: obj =   3.101837205e+00 inf =   1.239e+00 (24955) 2
*375997: obj =   3.101803853e+00 inf =   1.247e+00 (24989) 2
*376233: obj =   3.101778482e+00 inf =   1.246e+00 (24946) 3
*376487: obj =   3.101751814e+00 inf =   1.245e+00 (24897) 2
*376727: obj =   3.101733873e+00 inf =   1.245e+00 (24870) 3
*376968: obj =   3.101687022e+00 inf =   1.245e+00 (24850) 2
*377221: obj =   3.101654492e+00 inf =   1.244e+00 (24881) 2
*377444: obj =   3.101565549e+00 inf =   1.243e+00 (24844) 3
*377611: obj =   3.101508105e+00 inf =   1.227e+00 (24852) 1
*377807: obj =   3.101471075e+00 inf =   1.216e+00 (24826) 2
*378044: obj =   3.101440970e+00 inf =   1.215e+00 (24803) 2
*378302: obj =   3.101339878e+00 inf =   1.214e+00 (24741) 3
*378482: obj =   3.101319739e+00 inf =   1.219e+00 (24715) 2
*378650: obj =   3.101286403e+00 inf =   1.230e+00 (24730) 1
*378849: obj =   3.101233828e+00 inf =   1.243e+00 (24718) 2
*379100: obj =   3.101219453e+00 inf =   1.243e+00 (24711) 3
*379358: obj =   3.101206663e+00 inf =   1.243e+00 (24686) 2
*379598: obj =   3.101173669e+00 inf =   1.242e+00 (24679) 3
*379809: obj =   3.101106603e+00 inf =   1.248e+00 (24675) 2
*379994: obj =   3.101066644e+00 inf =   1.254e+00 (24647) 2
*380231: obj =   3.101056493e+00 inf =   1.257e+00 (24657) 2
*380444: obj =   3.101025307e+00 inf =   1.251e+00 (24614) 2
*380622: obj =   3.100990058e+00 inf =   1.240e+00 (24630) 2
*380849: obj =   3.100967193e+00 inf =   1.237e+00 (24626) 2
*381080: obj =   3.100951333e+00 inf =   1.237e+00 (24612) 2
*381291: obj =   3.100908762e+00 inf =   1.244e+00 (24582) 3
*381488: obj =   3.100897865e+00 inf =   1.245e+00 (24566) 1
*381704: obj =   3.100810219e+00 inf =   1.248e+00 (24605) 3
*381937: obj =   3.100781985e+00 inf =   1.246e+00 (24599) 2
*382181: obj =   3.100710274e+00 inf =   1.246e+00 (24584) 2
*382407: obj =   3.100582888e+00 inf =   1.247e+00 (24550) 2
*382626: obj =   3.100564448e+00 inf =   1.248e+00 (24550) 3
*382833: obj =   3.100521079e+00 inf =   1.249e+00 (24564) 2
*383056: obj =   3.100475072e+00 inf =   1.257e+00 (24592) 2
*383294: obj =   3.100454851e+00 inf =   1.257e+00 (24589) 2
*383514: obj =   3.100185607e+00 inf =   1.264e+00 (24531) 2
*383763: obj =   3.100137858e+00 inf =   1.264e+00 (24571) 3
*383994: obj =   3.100100329e+00 inf =   1.268e+00 (24497) 2
*384243: obj =   3.100095923e+00 inf =   1.267e+00 (24498) 3
*384497: obj =   3.100072106e+00 inf =   1.267e+00 (24491) 2
*384735: obj =   3.100054578e+00 inf =   1.268e+00 (24433) 2
*384893: obj =   3.100041915e+00 inf =   1.270e+00 (24450) 2
*385125: obj =   3.100013737e+00 inf =   1.271e+00 (24468) 2
*385332: obj =   3.099987253e+00 inf =   1.275e+00 (24447) 2
*385579: obj =   3.099959113e+00 inf =   1.274e+00 (24406) 3
*385790: obj =   3.099918789e+00 inf =   1.280e+00 (24411) 2
*386033: obj =   3.099890706e+00 inf =   1.281e+00 (24446) 2
*386264: obj =   3.099852819e+00 inf =   1.281e+00 (24394) 2
*386506: obj =   3.099841246e+00 inf =   1.280e+00 (24396) 3
*386745: obj =   3.099793441e+00 inf =   1.278e+00 (24405) 2
*386966: obj =   3.099765190e+00 inf =   1.273e+00 (24339) 2
*387201: obj =   3.099715171e+00 inf =   1.273e+00 (24338) 3
*387446: obj =   3.099662897e+00 inf =   1.273e+00 (24341) 2
*387687: obj =   3.099611107e+00 inf =   1.274e+00 (24334) 2
*387924: obj =   3.099593087e+00 inf =   1.275e+00 (24251) 3
*388171: obj =   3.099577113e+00 inf =   1.275e+00 (24229) 2
*388409: obj =   3.099547495e+00 inf =   1.275e+00 (24203) 3
*388657: obj =   3.099519166e+00 inf =   1.274e+00 (24216) 2
*388839: obj =   3.099491314e+00 inf =   1.280e+00 (24189) 2
*389059: obj =   3.099473871e+00 inf =   1.276e+00 (24175) 2
*389313: obj =   3.099408976e+00 inf =   1.275e+00 (24193) 3
*389560: obj =   3.099385015e+00 inf =   1.275e+00 (24196) 2
*389787: obj =   3.099365736e+00 inf =   1.274e+00 (24190) 2
*390023: obj =   3.099340321e+00 inf =   1.274e+00 (24136) 3
*390268: obj =   3.099296782e+00 inf =   1.273e+00 (24118) 2
*390520: obj =   3.099273781e+00 inf =   1.272e+00 (24110) 2
*390760: obj =   3.099214281e+00 inf =   1.272e+00 (24074) 3
*390998: obj =   3.099184139e+00 inf =   1.269e+00 (24073) 2
*391228: obj =   3.099144578e+00 inf =   1.264e+00 (24055) 2
*391484: obj =   3.099125983e+00 inf =   1.264e+00 (24008) 3
*391714: obj =   3.099104475e+00 inf =   1.265e+00 (24019) 2
*391943: obj =   3.099084341e+00 inf =   1.271e+00 (24021) 3
*392196: obj =   3.099057297e+00 inf =   1.270e+00 (24039) 2
*392437: obj =   3.099005051e+00 inf =   1.268e+00 (23984) 2
*392681: obj =   3.098980126e+00 inf =   1.264e+00 (23958) 3
*392891: obj =   3.098948058e+00 inf =   1.254e+00 (23897) 2
*393143: obj =   3.098859032e+00 inf =   1.253e+00 (23888) 2
*393398: obj =   3.098837934e+00 inf =   1.252e+00 (23893) 3
*393645: obj =   3.098805329e+00 inf =   1.249e+00 (23889) 2
*393831: obj =   3.098784758e+00 inf =   1.241e+00 (23920) 2
*394081: obj =   3.098767985e+00 inf =   1.241e+00 (23916) 3
*394330: obj =   3.098727462e+00 inf =   1.241e+00 (23869) 2
*394521: obj =   3.098683104e+00 inf =   1.242e+00 (23858) 2
*394750: obj =   3.098670665e+00 inf =   1.240e+00 (23848) 2
*394995: obj =   3.098650476e+00 inf =   1.239e+00 (23827) 3
*395257: obj =   3.098632313e+00 inf =   1.239e+00 (23835) 2
*395492: obj =   3.098621394e+00 inf =   1.239e+00 (23812) 3
*395726: obj =   3.098589903e+00 inf =   1.241e+00 (23791) 2
*395974: obj =   3.098564307e+00 inf =   1.245e+00 (23808) 2
*396234: obj =   3.098549277e+00 inf =   1.245e+00 (23791) 3
*396491: obj =   3.098530777e+00 inf =   1.245e+00 (23833) 2
*396723: obj =   3.098469822e+00 inf =   1.244e+00 (23793) 3
*396971: obj =   3.098443639e+00 inf =   1.242e+00 (23801) 2
*397164: obj =   3.098393462e+00 inf =   1.235e+00 (23771) 2
*397388: obj =   3.098373047e+00 inf =   1.232e+00 (23745) 2
*397637: obj =   3.098369937e+00 inf =   1.232e+00 (23679) 3
*397872: obj =   3.098350450e+00 inf =   1.230e+00 (23686) 2
*398122: obj =   3.098319744e+00 inf =   1.229e+00 (23685) 3
*398362: obj =   3.098294453e+00 inf =   1.229e+00 (23705) 2
*398598: obj =   3.098252117e+00 inf =   1.228e+00 (23700) 2
*398826: obj =   3.098204565e+00 inf =   1.231e+00 (23655) 2
*399080: obj =   3.098171336e+00 inf =   1.231e+00 (23637) 3
*399334: obj =   3.098139871e+00 inf =   1.230e+00 (23608) 3
*399586: obj =   3.098102920e+00 inf =   1.230e+00 (23615) 2
*399785: obj =   3.098064797e+00 inf =   1.230e+00 (23583) 2
*400037: obj =   3.098036049e+00 inf =   1.229e+00 (23587) 2
*400278: obj =   3.097991021e+00 inf =   1.228e+00 (23556) 3
*400506: obj =   3.097911815e+00 inf =   1.225e+00 (23522) 2
*400742: obj =   3.097896017e+00 inf =   1.224e+00 (23514) 2
*400952: obj =   3.097884500e+00 inf =   1.221e+00 (23497) 2
*401205: obj =   3.097869967e+00 inf =   1.221e+00 (23450) 3
*401453: obj =   3.097853990e+00 inf =   1.220e+00 (23407) 2
*401690: obj =   3.097807593e+00 inf =   1.220e+00 (23386) 3
*401915: obj =   3.097795404e+00 inf =   1.218e+00 (23413) 2
*402161: obj =   3.097753048e+00 inf =   1.218e+00 (23383) 2
*402403: obj =   3.097718898e+00 inf =   1.219e+00 (23350) 3
*402660: obj =   3.097651789e+00 inf =   1.218e+00 (23389) 2
*402873: obj =   3.097634350e+00 inf =   1.212e+00 (23377) 2
*403121: obj =   3.097616849e+00 inf =   1.211e+00 (23346) 3
*403367: obj =   3.097606526e+00 inf =   1.211e+00 (23368) 2
*403610: obj =   3.097550933e+00 inf =   1.210e+00 (23324) 3
*403858: obj =   3.097516720e+00 inf =   1.209e+00 (23360) 2
*404092: obj =   3.097499977e+00 inf =   1.209e+00 (23313) 3
*404348: obj =   3.097490883e+00 inf =   1.209e+00 (23339) 2
*404572: obj =   3.097457953e+00 inf =   1.211e+00 (23304) 2
*404811: obj =   3.097446710e+00 inf =   1.211e+00 (23308) 3
*405011: obj =   3.097421785e+00 inf =   1.211e+00 (23302) 2
*405228: obj =   3.097404326e+00 inf =   1.204e+00 (23331) 2
*405434: obj =   3.097382894e+00 inf =   1.209e+00 (23307) 2
*405622: obj =   3.097375984e+00 inf =   1.210e+00 (23291) 2
*405837: obj =   3.097353021e+00 inf =   1.205e+00 (23274) 2
*406034: obj =   3.097338154e+00 inf =   1.202e+00 (23280) 2
*406219: obj =   3.097327428e+00 inf =   1.196e+00 (23209) 1
*406464: obj =   3.097311980e+00 inf =   1.195e+00 (23219) 3
*406707: obj =   3.097274768e+00 inf =   1.195e+00 (23202) 2
*406911: obj =   3.097269334e+00 inf =   1.196e+00 (23204) 2
*407122: obj =   3.097249900e+00 inf =   1.200e+00 (23220) 2
*407333: obj =   3.097240351e+00 inf =   1.196e+00 (23175) 3
*407553: obj =   3.097231375e+00 inf =   1.191e+00 (23127) 2
*407791: obj =   3.097154419e+00 inf =   1.187e+00 (23122) 2
*408043: obj =   3.097144723e+00 inf =   1.186e+00 (23095) 3
*408286: obj =   3.097132361e+00 inf =   1.187e+00 (23090) 2
*408550: obj =   3.097093800e+00 inf =   1.185e+00 (23037) 3
*408752: obj =   3.097086392e+00 inf =   1.185e+00 (23038) 2
*408992: obj =   3.097072763e+00 inf =   1.186e+00 (23011) 2
*409237: obj =   3.097046201e+00 inf =   1.184e+00 (22996) 2
*409485: obj =   3.097021791e+00 inf =   1.183e+00 (22967) 3
*409739: obj =   3.097008985e+00 inf =   1.183e+00 (22913) 2
*409959: obj =   3.096997012e+00 inf =   1.186e+00 (22920) 2
*410195: obj =   3.096971540e+00 inf =   1.186e+00 (22940) 3
*410450: obj =   3.096954490e+00 inf =   1.185e+00 (22904) 2
*410700: obj =   3.096923667e+00 inf =   1.184e+00 (22930) 3
*410960: obj =   3.096899905e+00 inf =   1.184e+00 (22897) 2
*411204: obj =   3.096851243e+00 inf =   1.183e+00 (22845) 3
*411469: obj =   3.096779241e+00 inf =   1.183e+00 (22791) 2
*411713: obj =   3.096770522e+00 inf =   1.182e+00 (22750) 3
