GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/higgs-twitter.html/higgs-social_network.edgelist.gz.1250.lp -o
 input/higgs-twitter.html/higgs-social_network.edgelist.gz.1250.lp.sol
Reading problem data from 'input/higgs-twitter.html/higgs-social_network.edgelist.gz.1250.lp'...
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
45024091 lines were read
GLPK Integer Optimizer 5.0
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
14854769 rows, 30167211 columns, 74222246 non-zeros
30167211 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 14854769
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
14854769 rows, 30167211 columns, 74222246 non-zeros
      0: obj =   0.000000000e+00 inf =   5.139e+04 (51386)
   2744: obj =   2.711416816e+03 inf =   4.864e+04 (48642)
   2751: obj =   2.718274866e+03 inf =   4.864e+04 (48635)
   2758: obj =   2.725141046e+03 inf =   4.863e+04 (48628)
   2765: obj =   2.731993264e+03 inf =   4.862e+04 (48621)
   2772: obj =   2.738866662e+03 inf =   4.861e+04 (48614)
   2779: obj =   2.745711966e+03 inf =   4.861e+04 (48607)
   2786: obj =   2.752584356e+03 inf =   4.860e+04 (48600)
   2793: obj =   2.759467725e+03 inf =   4.859e+04 (48593)
   2800: obj =   2.766331816e+03 inf =   4.859e+04 (48586)
   2807: obj =   2.773205518e+03 inf =   4.858e+04 (48579)
   2814: obj =   2.780076694e+03 inf =   4.857e+04 (48572)
   2821: obj =   2.786919473e+03 inf =   4.856e+04 (48565)
   2827: obj =   2.792795207e+03 inf =   4.856e+04 (48559)
   2833: obj =   2.798661823e+03 inf =   4.855e+04 (48553)
   2839: obj =   2.804543901e+03 inf =   4.855e+04 (48547)
   2845: obj =   2.810432912e+03 inf =   4.854e+04 (48541)
   2851: obj =   2.816336493e+03 inf =   4.854e+04 (48535)
   2858: obj =   2.823210633e+03 inf =   4.853e+04 (48528)
   2865: obj =   2.830088950e+03 inf =   4.852e+04 (48521)
   2872: obj =   2.836968805e+03 inf =   4.851e+04 (48514)
   2878: obj =   2.842870486e+03 inf =   4.851e+04 (48508)
   2885: obj =   2.849742174e+03 inf =   4.850e+04 (48501)
   2891: obj =   2.855628926e+03 inf =   4.850e+04 (48495)
   2898: obj =   2.862492598e+03 inf =   4.849e+04 (48488)
   2905: obj =   2.869351236e+03 inf =   4.848e+04 (48481)
   2912: obj =   2.876220206e+03 inf =   4.847e+04 (48474)
   2919: obj =   2.883112580e+03 inf =   4.847e+04 (48467)
   2926: obj =   2.889971809e+03 inf =   4.846e+04 (48460)
   2933: obj =   2.896820000e+03 inf =   4.845e+04 (48453)
   2939: obj =   2.902739253e+03 inf =   4.845e+04 (48447)
   2946: obj =   2.909586818e+03 inf =   4.844e+04 (48440)
   2953: obj =   2.916466027e+03 inf =   4.843e+04 (48433)
   2959: obj =   2.922354677e+03 inf =   4.843e+04 (48427)
   2965: obj =   2.928246841e+03 inf =   4.842e+04 (48421)
   2971: obj =   2.934130476e+03 inf =   4.842e+04 (48415)
   2978: obj =   2.940990559e+03 inf =   4.841e+04 (48408)
   2985: obj =   2.947861849e+03 inf =   4.840e+04 (48401)
   2992: obj =   2.954718930e+03 inf =   4.839e+04 (48394)
   2999: obj =   2.961592899e+03 inf =   4.839e+04 (48387)
   3006: obj =   2.968465100e+03 inf =   4.838e+04 (48380)
   3013: obj =   2.975327632e+03 inf =   4.837e+04 (48373)
   3020: obj =   2.982199015e+03 inf =   4.837e+04 (48366)
   3027: obj =   2.989054595e+03 inf =   4.836e+04 (48359)
   3034: obj =   2.995902634e+03 inf =   4.835e+04 (48352)
   3041: obj =   3.002785187e+03 inf =   4.834e+04 (48345)
   3048: obj =   3.009634555e+03 inf =   4.834e+04 (48338)
   3055: obj =   3.016489356e+03 inf =   4.833e+04 (48331)
   3062: obj =   3.023341897e+03 inf =   4.832e+04 (48324)
   3069: obj =   3.030213907e+03 inf =   4.832e+04 (48317)
   3076: obj =   3.037202187e+03 inf =   4.831e+04 (48310)
   3083: obj =   3.044060407e+03 inf =   4.830e+04 (48303)
   3090: obj =   3.050935742e+03 inf =   4.830e+04 (48296)
   3097: obj =   3.057815713e+03 inf =   4.829e+04 (48289)
   3104: obj =   3.064685349e+03 inf =   4.828e+04 (48282)
   3111: obj =   3.071572233e+03 inf =   4.828e+04 (48275)
   3118: obj =   3.078436874e+03 inf =   4.827e+04 (48268)
   3125: obj =   3.085295190e+03 inf =   4.826e+04 (48261)
   3132: obj =   3.092185361e+03 inf =   4.825e+04 (48254)
   3139: obj =   3.099033857e+03 inf =   4.825e+04 (48247)
   3146: obj =   3.105895914e+03 inf =   4.824e+04 (48240)
   3153: obj =   3.112752216e+03 inf =   4.823e+04 (48233)
   3160: obj =   3.119627020e+03 inf =   4.823e+04 (48226)
   3167: obj =   3.126485582e+03 inf =   4.822e+04 (48219)
   3174: obj =   3.133344239e+03 inf =   4.821e+04 (48212)
   3181: obj =   3.140225956e+03 inf =   4.820e+04 (48205)
   3188: obj =   3.147092553e+03 inf =   4.820e+04 (48198)
   3195: obj =   3.153942512e+03 inf =   4.819e+04 (48191)
   3202: obj =   3.160787322e+03 inf =   4.818e+04 (48184)
   3209: obj =   3.167652874e+03 inf =   4.818e+04 (48177)
   3216: obj =   3.174591653e+03 inf =   4.817e+04 (48170)
   3223: obj =   3.181463664e+03 inf =   4.816e+04 (48163)
   3230: obj =   3.188334648e+03 inf =   4.816e+04 (48156)
   3237: obj =   3.195206982e+03 inf =   4.815e+04 (48149)
   3244: obj =   3.202088546e+03 inf =   4.814e+04 (48142)
   3251: obj =   3.208975581e+03 inf =   4.814e+04 (48135)
   3258: obj =   3.215848749e+03 inf =   4.813e+04 (48128)
   3265: obj =   3.222732440e+03 inf =   4.812e+04 (48121)
   3272: obj =   3.229640408e+03 inf =   4.811e+04 (48114)
   3279: obj =   3.236501041e+03 inf =   4.811e+04 (48107)
   3286: obj =   3.243353867e+03 inf =   4.810e+04 (48100)
   3293: obj =   3.250207774e+03 inf =   4.809e+04 (48093)
   3300: obj =   3.257055605e+03 inf =   4.809e+04 (48086)
   3307: obj =   3.263900814e+03 inf =   4.808e+04 (48079)
   3314: obj =   3.270751513e+03 inf =   4.807e+04 (48072)
   3321: obj =   3.277614426e+03 inf =   4.806e+04 (48065)
   3328: obj =   3.284462635e+03 inf =   4.806e+04 (48058)
   3335: obj =   3.291309781e+03 inf =   4.805e+04 (48051)
   3342: obj =   3.298165514e+03 inf =   4.804e+04 (48044)
   3349: obj =   3.305013173e+03 inf =   4.804e+04 (48037)
   3356: obj =   3.311885012e+03 inf =   4.803e+04 (48030)
   3363: obj =   3.318752349e+03 inf =   4.802e+04 (48023)
   3370: obj =   3.325623828e+03 inf =   4.802e+04 (48016)
   3377: obj =   3.332467537e+03 inf =   4.801e+04 (48009)
   3384: obj =   3.339335539e+03 inf =   4.800e+04 (48002)
   3391: obj =   3.346211481e+03 inf =   4.800e+04 (47995)
   3398: obj =   3.353066910e+03 inf =   4.799e+04 (47988)
   3405: obj =   3.359919546e+03 inf =   4.798e+04 (47981)
   3412: obj =   3.366778794e+03 inf =   4.797e+04 (47974)
   3419: obj =   3.373637413e+03 inf =   4.797e+04 (47967)
   3426: obj =   3.380520175e+03 inf =   4.796e+04 (47960)
   3433: obj =   3.387372716e+03 inf =   4.795e+04 (47953)
   3440: obj =   3.394271851e+03 inf =   4.795e+04 (47946)
   3447: obj =   3.401125722e+03 inf =   4.794e+04 (47939)
   3454: obj =   3.407996744e+03 inf =   4.793e+04 (47932)
   3461: obj =   3.414848905e+03 inf =   4.792e+04 (47925)
   3468: obj =   3.421697343e+03 inf =   4.792e+04 (47918)
   3475: obj =   3.428546104e+03 inf =   4.791e+04 (47911)
   3482: obj =   3.435399252e+03 inf =   4.790e+04 (47904)
   3489: obj =   3.442252287e+03 inf =   4.790e+04 (47897)
   3496: obj =   3.449095768e+03 inf =   4.789e+04 (47890)
   3503: obj =   3.455933664e+03 inf =   4.788e+04 (47883)
   3510: obj =   3.462778208e+03 inf =   4.788e+04 (47876)
   3517: obj =   3.469629228e+03 inf =   4.787e+04 (47869)
   3524: obj =   3.476483612e+03 inf =   4.786e+04 (47862)
   3531: obj =   3.483338756e+03 inf =   4.786e+04 (47855)
   3538: obj =   3.490186946e+03 inf =   4.785e+04 (47848)
   3545: obj =   3.497027407e+03 inf =   4.784e+04 (47841)
   3552: obj =   3.503874611e+03 inf =   4.783e+04 (47834)
   3559: obj =   3.510737467e+03 inf =   4.783e+04 (47827)
   3566: obj =   3.517609478e+03 inf =   4.782e+04 (47820)
   3573: obj =   3.524457992e+03 inf =   4.781e+04 (47813)
   3580: obj =   3.531341779e+03 inf =   4.781e+04 (47806)
   3587: obj =   3.538198290e+03 inf =   4.780e+04 (47799)
   3594: obj =   3.545074232e+03 inf =   4.779e+04 (47792)
   3601: obj =   3.551935206e+03 inf =   4.778e+04 (47785)
   3608: obj =   3.558822109e+03 inf =   4.778e+04 (47778)
   3615: obj =   3.565683919e+03 inf =   4.777e+04 (47771)
   3622: obj =   3.572540372e+03 inf =   4.776e+04 (47764)
   3629: obj =   3.579433297e+03 inf =   4.776e+04 (47757)
   3636: obj =   3.586298126e+03 inf =   4.775e+04 (47750)
   3643: obj =   3.593150573e+03 inf =   4.774e+04 (47743)
   3650: obj =   3.600006172e+03 inf =   4.774e+04 (47736)
   3657: obj =   3.606859891e+03 inf =   4.773e+04 (47729)
   3664: obj =   3.613723430e+03 inf =   4.772e+04 (47722)
   3671: obj =   3.620573921e+03 inf =   4.772e+04 (47715)
   3678: obj =   3.627429178e+03 inf =   4.771e+04 (47708)
   3685: obj =   3.634292224e+03 inf =   4.770e+04 (47701)
   3692: obj =   3.641142809e+03 inf =   4.769e+04 (47694)
   3699: obj =   3.648014782e+03 inf =   4.769e+04 (47687)
   3706: obj =   3.654895663e+03 inf =   4.768e+04 (47680)
   3713: obj =   3.661773031e+03 inf =   4.767e+04 (47673)
   3720: obj =   3.668631138e+03 inf =   4.767e+04 (47666)
   3727: obj =   3.675520758e+03 inf =   4.766e+04 (47659)
   3734: obj =   3.682368037e+03 inf =   4.765e+04 (47652)
   3741: obj =   3.689220141e+03 inf =   4.764e+04 (47645)
   3748: obj =   3.696078361e+03 inf =   4.764e+04 (47638)
   3755: obj =   3.702961180e+03 inf =   4.763e+04 (47631)
   3762: obj =   3.709829905e+03 inf =   4.762e+04 (47624)
   3769: obj =   3.716679351e+03 inf =   4.762e+04 (47617)
   3776: obj =   3.723550830e+03 inf =   4.761e+04 (47610)
   3783: obj =   3.730408119e+03 inf =   4.760e+04 (47603)
   3790: obj =   3.737276273e+03 inf =   4.760e+04 (47596)
   3797: obj =   3.744129157e+03 inf =   4.759e+04 (47589)
   3804: obj =   3.750983446e+03 inf =   4.758e+04 (47582)
   3811: obj =   3.757830820e+03 inf =   4.758e+04 (47575)
   3818: obj =   3.764682867e+03 inf =   4.757e+04 (47568)
   3825: obj =   3.771540215e+03 inf =   4.756e+04 (47561)
   3832: obj =   3.778383317e+03 inf =   4.755e+04 (47554)
   3839: obj =   3.785233313e+03 inf =   4.755e+04 (47547)
   3846: obj =   3.792092465e+03 inf =   4.754e+04 (47540)
   3853: obj =   3.798941416e+03 inf =   4.753e+04 (47533)
   3860: obj =   3.805789076e+03 inf =   4.753e+04 (47526)
   3867: obj =   3.812636052e+03 inf =   4.752e+04 (47519)
   3874: obj =   3.819496819e+03 inf =   4.751e+04 (47512)
   3881: obj =   3.826352267e+03 inf =   4.750e+04 (47505)
   3888: obj =   3.833220137e+03 inf =   4.750e+04 (47498)
   3895: obj =   3.840091102e+03 inf =   4.749e+04 (47491)
   3902: obj =   3.846954453e+03 inf =   4.748e+04 (47484)
   3909: obj =   3.853817081e+03 inf =   4.748e+04 (47477)
   3916: obj =   3.860673231e+03 inf =   4.747e+04 (47470)
   3923: obj =   3.867524498e+03 inf =   4.746e+04 (47463)
   3930: obj =   3.874372690e+03 inf =   4.746e+04 (47456)
   3937: obj =   3.881226580e+03 inf =   4.745e+04 (47449)
   3944: obj =   3.888080527e+03 inf =   4.744e+04 (47442)
   3951: obj =   3.894930807e+03 inf =   4.744e+04 (47435)
   3958: obj =   3.901789142e+03 inf =   4.743e+04 (47428)
   3965: obj =   3.908640601e+03 inf =   4.742e+04 (47421)
   3972: obj =   3.915500303e+03 inf =   4.741e+04 (47414)
   3979: obj =   3.922346747e+03 inf =   4.741e+04 (47407)
   3986: obj =   3.929209336e+03 inf =   4.740e+04 (47400)
   3993: obj =   3.936063834e+03 inf =   4.739e+04 (47393)
   4000: obj =   3.942923061e+03 inf =   4.739e+04 (47386)
   4007: obj =   3.949783352e+03 inf =   4.738e+04 (47379)
   4014: obj =   3.956645087e+03 inf =   4.737e+04 (47372)
   4021: obj =   3.963512351e+03 inf =   4.736e+04 (47365)
   4028: obj =   3.970369736e+03 inf =   4.736e+04 (47358)
   4035: obj =   3.977231964e+03 inf =   4.735e+04 (47351)
   4042: obj =   3.984083594e+03 inf =   4.734e+04 (47344)
   4049: obj =   3.990932812e+03 inf =   4.734e+04 (47337)
   4056: obj =   3.997792153e+03 inf =   4.733e+04 (47330)
   4063: obj =   4.004676720e+03 inf =   4.732e+04 (47323)
   4070: obj =   4.011550877e+03 inf =   4.732e+04 (47316)
   4077: obj =   4.018479169e+03 inf =   4.731e+04 (47309)
   4084: obj =   4.025320693e+03 inf =   4.730e+04 (47302)
   4091: obj =   4.032187120e+03 inf =   4.730e+04 (47295)
   4098: obj =   4.039041806e+03 inf =   4.729e+04 (47288)
   4105: obj =   4.045889237e+03 inf =   4.728e+04 (47281)
   4112: obj =   4.052735548e+03 inf =   4.727e+04 (47274)
   4119: obj =   4.059617171e+03 inf =   4.727e+04 (47267)
   4126: obj =   4.066471763e+03 inf =   4.726e+04 (47260)
   4133: obj =   4.073342691e+03 inf =   4.725e+04 (47253)
   4140: obj =   4.080216411e+03 inf =   4.725e+04 (47246)
   4147: obj =   4.087089865e+03 inf =   4.724e+04 (47239)
   4154: obj =   4.093949776e+03 inf =   4.723e+04 (47232)
   4161: obj =   4.100799867e+03 inf =   4.722e+04 (47225)
   4168: obj =   4.107643481e+03 inf =   4.722e+04 (47218)
   4175: obj =   4.114488614e+03 inf =   4.721e+04 (47211)
   4182: obj =   4.121339446e+03 inf =   4.720e+04 (47204)
   4189: obj =   4.128185623e+03 inf =   4.720e+04 (47197)
   4196: obj =   4.135043085e+03 inf =   4.719e+04 (47190)
   4203: obj =   4.141899823e+03 inf =   4.718e+04 (47183)
   4210: obj =   4.148746817e+03 inf =   4.718e+04 (47176)
   4217: obj =   4.155610052e+03 inf =   4.717e+04 (47169)
   4224: obj =   4.162458661e+03 inf =   4.716e+04 (47162)
   4231: obj =   4.169313139e+03 inf =   4.716e+04 (47155)
   4238: obj =   4.176211266e+03 inf =   4.715e+04 (47148)
   4245: obj =   4.183068081e+03 inf =   4.714e+04 (47141)
   4252: obj =   4.189919634e+03 inf =   4.713e+04 (47134)
   4259: obj =   4.196776848e+03 inf =   4.713e+04 (47127)
   4266: obj =   4.203633245e+03 inf =   4.712e+04 (47120)
   4273: obj =   4.210481643e+03 inf =   4.711e+04 (47113)
   4280: obj =   4.217340375e+03 inf =   4.711e+04 (47106)
   4287: obj =   4.224199753e+03 inf =   4.710e+04 (47099)
   4294: obj =   4.231074005e+03 inf =   4.709e+04 (47092)
   4301: obj =   4.237953404e+03 inf =   4.708e+04 (47085)
   4308: obj =   4.244816449e+03 inf =   4.708e+04 (47078)
   4315: obj =   4.251659569e+03 inf =   4.707e+04 (47071)
   4322: obj =   4.258561364e+03 inf =   4.706e+04 (47064)
   4329: obj =   4.265479495e+03 inf =   4.706e+04 (47057)
   4336: obj =   4.272350386e+03 inf =   4.705e+04 (47050)
   4343: obj =   4.279196982e+03 inf =   4.704e+04 (47043)
   4350: obj =   4.286060635e+03 inf =   4.704e+04 (47036)
   4357: obj =   4.292924763e+03 inf =   4.703e+04 (47029)
   4364: obj =   4.299781389e+03 inf =   4.702e+04 (47022)
   4371: obj =   4.306673590e+03 inf =   4.702e+04 (47015)
   4378: obj =   4.313534317e+03 inf =   4.701e+04 (47008)
   4385: obj =   4.320385814e+03 inf =   4.700e+04 (47001)
   4392: obj =   4.327248461e+03 inf =   4.699e+04 (46994)
   4399: obj =   4.334098685e+03 inf =   4.699e+04 (46987)
   4406: obj =   4.340972708e+03 inf =   4.698e+04 (46980)
   4413: obj =   4.347842212e+03 inf =   4.697e+04 (46973)
   4420: obj =   4.354713616e+03 inf =   4.697e+04 (46966)
   4427: obj =   4.361562359e+03 inf =   4.696e+04 (46959)
   4434: obj =   4.368424132e+03 inf =   4.695e+04 (46952)
   4441: obj =   4.375275438e+03 inf =   4.694e+04 (46945)
   4448: obj =   4.382127143e+03 inf =   4.694e+04 (46938)
   4455: obj =   4.389005366e+03 inf =   4.693e+04 (46931)
   4462: obj =   4.395858211e+03 inf =   4.692e+04 (46924)
   4469: obj =   4.402711283e+03 inf =   4.692e+04 (46917)
   4476: obj =   4.409574443e+03 inf =   4.691e+04 (46910)
   4483: obj =   4.416436575e+03 inf =   4.690e+04 (46903)
   4490: obj =   4.423297018e+03 inf =   4.690e+04 (46896)
   4497: obj =   4.430158640e+03 inf =   4.689e+04 (46889)
   4504: obj =   4.437017051e+03 inf =   4.688e+04 (46882)
   4511: obj =   4.443882927e+03 inf =   4.688e+04 (46875)
   4518: obj =   4.450753551e+03 inf =   4.687e+04 (46868)
   4525: obj =   4.457611848e+03 inf =   4.686e+04 (46861)
   4532: obj =   4.464471892e+03 inf =   4.685e+04 (46854)
   4539: obj =   4.471343181e+03 inf =   4.685e+04 (46847)
   4546: obj =   4.478214811e+03 inf =   4.684e+04 (46840)
   4553: obj =   4.485081464e+03 inf =   4.683e+04 (46833)
   4560: obj =   4.491942211e+03 inf =   4.683e+04 (46826)
   4567: obj =   4.498791428e+03 inf =   4.682e+04 (46819)
   4574: obj =   4.505663515e+03 inf =   4.681e+04 (46812)
   4581: obj =   4.512504565e+03 inf =   4.680e+04 (46805)
   4588: obj =   4.519356441e+03 inf =   4.680e+04 (46798)
   4595: obj =   4.526209438e+03 inf =   4.679e+04 (46791)
   4602: obj =   4.533059320e+03 inf =   4.678e+04 (46784)
   4609: obj =   4.539917788e+03 inf =   4.678e+04 (46777)
   4616: obj =   4.546774736e+03 inf =   4.677e+04 (46770)
   4623: obj =   4.553619964e+03 inf =   4.676e+04 (46763)
   4630: obj =   4.560475545e+03 inf =   4.676e+04 (46756)
   4637: obj =   4.567320603e+03 inf =   4.675e+04 (46749)
   4644: obj =   4.574166953e+03 inf =   4.674e+04 (46742)
   4651: obj =   4.581020025e+03 inf =   4.674e+04 (46735)
   4658: obj =   4.587867267e+03 inf =   4.673e+04 (46728)
   4665: obj =   4.594720758e+03 inf =   4.672e+04 (46721)
   4672: obj =   4.601587583e+03 inf =   4.671e+04 (46714)
   4679: obj =   4.608458055e+03 inf =   4.671e+04 (46707)
   4686: obj =   4.615364960e+03 inf =   4.670e+04 (46700)
   4693: obj =   4.622228347e+03 inf =   4.669e+04 (46693)
   4700: obj =   4.629079806e+03 inf =   4.669e+04 (46686)
   4707: obj =   4.635938141e+03 inf =   4.668e+04 (46679)
   4714: obj =   4.642809506e+03 inf =   4.667e+04 (46672)
   4721: obj =   4.649654620e+03 inf =   4.666e+04 (46665)
   4728: obj =   4.656503837e+03 inf =   4.666e+04 (46658)
   4735: obj =   4.663359893e+03 inf =   4.665e+04 (46651)
   4742: obj =   4.670221589e+03 inf =   4.664e+04 (46644)
   4749: obj =   4.677073692e+03 inf =   4.664e+04 (46637)
   4756: obj =   4.683941695e+03 inf =   4.663e+04 (46630)
   4763: obj =   4.690836328e+03 inf =   4.662e+04 (46623)
   4770: obj =   4.697693276e+03 inf =   4.662e+04 (46616)
   4777: obj =   4.704550547e+03 inf =   4.661e+04 (46609)
   4784: obj =   4.711406544e+03 inf =   4.660e+04 (46602)
   4791: obj =   4.718268012e+03 inf =   4.660e+04 (46595)
   4798: obj =   4.725134970e+03 inf =   4.659e+04 (46588)
   4805: obj =   4.731989714e+03 inf =   4.658e+04 (46581)
   4812: obj =   4.738840907e+03 inf =   4.657e+04 (46574)
   4819: obj =   4.745700419e+03 inf =   4.657e+04 (46567)
   4826: obj =   4.752585784e+03 inf =   4.656e+04 (46560)
   4833: obj =   4.759457547e+03 inf =   4.655e+04 (46553)
   4840: obj =   4.766315027e+03 inf =   4.655e+04 (46546)
   4847: obj =   4.773239197e+03 inf =   4.654e+04 (46539)
   4854: obj =   4.780096050e+03 inf =   4.653e+04 (46532)
   4861: obj =   4.786958715e+03 inf =   4.652e+04 (46525)
   4868: obj =   4.793820469e+03 inf =   4.652e+04 (46518)
   4875: obj =   4.800684274e+03 inf =   4.651e+04 (46511)
   4882: obj =   4.807536871e+03 inf =   4.650e+04 (46504)
   4889: obj =   4.814400145e+03 inf =   4.650e+04 (46497)
   4896: obj =   4.821254130e+03 inf =   4.649e+04 (46490)
   4903: obj =   4.828107716e+03 inf =   4.648e+04 (46483)
   4910: obj =   4.834957674e+03 inf =   4.648e+04 (46476)
   4917: obj =   4.841815590e+03 inf =   4.647e+04 (46469)
   4924: obj =   4.848668036e+03 inf =   4.646e+04 (46462)
   4931: obj =   4.855539438e+03 inf =   4.646e+04 (46455)
   4938: obj =   4.862387003e+03 inf =   4.645e+04 (46448)
   4945: obj =   4.869233713e+03 inf =   4.644e+04 (46441)
   4952: obj =   4.876078106e+03 inf =   4.643e+04 (46434)
   4959: obj =   4.882951049e+03 inf =   4.643e+04 (46427)
   4966: obj =   4.889827771e+03 inf =   4.642e+04 (46420)
   4973: obj =   4.896687054e+03 inf =   4.641e+04 (46413)
   4980: obj =   4.903539290e+03 inf =   4.641e+04 (46406)
   4987: obj =   4.910387064e+03 inf =   4.640e+04 (46399)
   4994: obj =   4.917246728e+03 inf =   4.639e+04 (46392)
   5001: obj =   4.924103449e+03 inf =   4.638e+04 (46385)
   5008: obj =   4.930956636e+03 inf =   4.638e+04 (46378)
   5015: obj =   4.937812806e+03 inf =   4.637e+04 (46371)
   5022: obj =   4.944672715e+03 inf =   4.636e+04 (46364)
   5029: obj =   4.951533252e+03 inf =   4.636e+04 (46357)
   5036: obj =   4.958406745e+03 inf =   4.635e+04 (46350)
   5043: obj =   4.965256950e+03 inf =   4.634e+04 (46343)
   5050: obj =   4.972113403e+03 inf =   4.634e+04 (46336)
   5057: obj =   4.979007240e+03 inf =   4.633e+04 (46329)
   5064: obj =   4.985865707e+03 inf =   4.632e+04 (46322)
   5071: obj =   4.992800744e+03 inf =   4.632e+04 (46315)
   5078: obj =   4.999645726e+03 inf =   4.631e+04 (46308)
   5085: obj =   5.006497887e+03 inf =   4.630e+04 (46301)
   5092: obj =   5.013370069e+03 inf =   4.629e+04 (46294)
   5099: obj =   5.020243751e+03 inf =   4.629e+04 (46287)
   5106: obj =   5.027103718e+03 inf =   4.628e+04 (46280)
   5113: obj =   5.033972594e+03 inf =   4.627e+04 (46273)
   5120: obj =   5.040829067e+03 inf =   4.627e+04 (46266)
   5127: obj =   5.047676745e+03 inf =   4.626e+04 (46259)
   5134: obj =   5.054540436e+03 inf =   4.625e+04 (46252)
   5141: obj =   5.061396283e+03 inf =   4.624e+04 (46245)
   5148: obj =   5.068250819e+03 inf =   4.624e+04 (46238)
   5155: obj =   5.075120817e+03 inf =   4.623e+04 (46231)
   5162: obj =   5.081974648e+03 inf =   4.622e+04 (46224)
   5169: obj =   5.088837713e+03 inf =   4.622e+04 (46217)
   5176: obj =   5.095690595e+03 inf =   4.621e+04 (46210)
   5183: obj =   5.102547466e+03 inf =   4.620e+04 (46203)
   5190: obj =   5.109406409e+03 inf =   4.620e+04 (46196)
   5197: obj =   5.116256899e+03 inf =   4.619e+04 (46189)
   5204: obj =   5.123108947e+03 inf =   4.618e+04 (46182)
   5211: obj =   5.129958353e+03 inf =   4.618e+04 (46175)
   5218: obj =   5.136817826e+03 inf =   4.617e+04 (46168)
   5225: obj =   5.143740345e+03 inf =   4.616e+04 (46161)
   5232: obj =   5.150605137e+03 inf =   4.615e+04 (46154)
   5239: obj =   5.157499714e+03 inf =   4.615e+04 (46147)
   5246: obj =   5.164350736e+03 inf =   4.614e+04 (46140)
   5253: obj =   5.171210306e+03 inf =   4.613e+04 (46133)
   5260: obj =   5.178061936e+03 inf =   4.613e+04 (46126)
   5267: obj =   5.184918067e+03 inf =   4.612e+04 (46119)
   5274: obj =   5.191768518e+03 inf =   4.611e+04 (46112)
   5281: obj =   5.198629798e+03 inf =   4.610e+04 (46105)
