GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-CA.html/roadNet-CA.txt.gz.8.lp -o input/roadNet-CA.html/roadNet-CA.txt.gz.8.lp.sol
Reading problem data from 'input/roadNet-CA.html/roadNet-CA.txt.gz.8.lp'...
5533217 rows, 13031634 columns, 27666072 non-zeros
13031634 integer variables, all of which are binary
18564856 lines were read
GLPK Integer Optimizer 5.0
5533217 rows, 13031634 columns, 27666072 non-zeros
13031634 integer variables, all of which are binary
Preprocessing...
5533193 rows, 13031610 columns, 27665960 non-zeros
13031610 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 5533193
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
5533193 rows, 13031610 columns, 27665960 non-zeros
      0: obj =   0.000000000e+00 inf =   1.000e+01 (10)
     10: obj =   1.099999900e+01 inf =   0.000e+00 (0)
*  5227: obj =   1.000000000e+00 inf =   0.000e+00 (318)
*  5245: obj =   1.000000000e+00 inf =   0.000e+00 (395)
*  5263: obj =   1.000000000e+00 inf =   0.000e+00 (365)
*  5277: obj =   1.000000000e+00 inf =   0.000e+00 (364) 1
*  5294: obj =   1.000000000e+00 inf =   0.000e+00 (350)
*  5312: obj =   1.000000000e+00 inf =   0.000e+00 (327)
*  5330: obj =   1.000000000e+00 inf =   0.000e+00 (312)
*  5347: obj =   1.000000000e+00 inf =   0.000e+00 (311)
*  5364: obj =   1.000000000e+00 inf =   0.000e+00 (314)
*  5381: obj =   1.000000000e+00 inf =   0.000e+00 (323)
*  5394: obj =   1.000000000e+00 inf =   0.000e+00 (333) 1
*  5412: obj =   1.000000000e+00 inf =   0.000e+00 (325)
*  5430: obj =   1.000000000e+00 inf =   0.000e+00 (291)
*  5448: obj =   1.000000000e+00 inf =   0.000e+00 (282)
*  5466: obj =   1.000000000e+00 inf =   0.000e+00 (437)
*  5484: obj =   1.000000000e+00 inf =   0.000e+00 (461)
*  5500: obj =   1.000000000e+00 inf =   0.000e+00 (457)
*  5513: obj =   1.000000000e+00 inf =   0.000e+00 (294) 1
*  5530: obj =   1.000000000e+00 inf =   0.000e+00 (302)
*  5547: obj =   1.000000000e+00 inf =   0.000e+00 (327)
*  5564: obj =   1.000000000e+00 inf =   0.000e+00 (305)
*  5581: obj =   1.000000000e+00 inf =   0.000e+00 (310)
*  5599: obj =   1.000000000e+00 inf =   0.000e+00 (343)
*  5617: obj =   1.000000000e+00 inf =   0.000e+00 (317)
*  5629: obj =   1.000000000e+00 inf =   0.000e+00 (285) 1
*  5647: obj =   1.000000000e+00 inf =   0.000e+00 (310)
*  5664: obj =   1.000000000e+00 inf =   0.000e+00 (316)
*  5681: obj =   1.000000000e+00 inf =   0.000e+00 (295)
*  5699: obj =   1.000000000e+00 inf =   0.000e+00 (296)
*  5717: obj =   1.000000000e+00 inf =   0.000e+00 (301)
*  5735: obj =   1.000000000e+00 inf =   0.000e+00 (311)
*  5749: obj =   1.000000000e+00 inf =   0.000e+00 (283) 1
*  5767: obj =   1.000000000e+00 inf =   0.000e+00 (296)
*  5783: obj =   1.000000000e+00 inf =   0.000e+00 (288)
*  5801: obj =   1.000000000e+00 inf =   0.000e+00 (298)
*  5819: obj =   1.000000000e+00 inf =   0.000e+00 (267)
*  5836: obj =   1.000000000e+00 inf =   0.000e+00 (276)
*  5854: obj =   1.000000000e+00 inf =   0.000e+00 (283) 1
*  5871: obj =   1.000000000e+00 inf =   0.000e+00 (281)
*  5889: obj =   1.000000000e+00 inf =   0.000e+00 (264)
*  5907: obj =   1.000000000e+00 inf =   0.000e+00 (261)
*  5925: obj =   1.000000000e+00 inf =   0.000e+00 (263)
*  5943: obj =   1.000000000e+00 inf =   0.000e+00 (261)
*  5961: obj =   1.000000000e+00 inf =   0.000e+00 (272)
*  5978: obj =   1.000000000e+00 inf =   0.000e+00 (281) 1
*  5995: obj =   1.000000000e+00 inf =   0.000e+00 (344)
*  6013: obj =   1.000000000e+00 inf =   0.000e+00 (382)
*  6029: obj =   1.000000000e+00 inf =   0.000e+00 (374)
*  6046: obj =   1.000000000e+00 inf =   0.000e+00 (397)
*  6064: obj =   1.000000000e+00 inf =   0.000e+00 (385)
*  6081: obj =   1.000000000e+00 inf =   0.000e+00 (385)
*  6095: obj =   1.000000000e+00 inf =   0.000e+00 (399) 1
*  6112: obj =   1.000000000e+00 inf =   0.000e+00 (411)
*  6129: obj =   1.000000000e+00 inf =   0.000e+00 (391)
*  6147: obj =   1.000000000e+00 inf =   0.000e+00 (391)
*  6164: obj =   1.000000000e+00 inf =   0.000e+00 (387)
*  6182: obj =   1.000000000e+00 inf =   0.000e+00 (384)
*  6200: obj =   1.000000000e+00 inf =   0.000e+00 (330)
*  6213: obj =   1.000000000e+00 inf =   0.000e+00 (368) 1
*  6231: obj =   1.000000000e+00 inf =   0.000e+00 (233)
*  6249: obj =   1.000000000e+00 inf =   0.000e+00 (237)
*  6266: obj =   1.000000000e+00 inf =   0.000e+00 (240)
*  6284: obj =   1.000000000e+00 inf =   0.000e+00 (207)
*  6302: obj =   1.000000000e+00 inf =   0.000e+00 (232)
*  6319: obj =   1.000000000e+00 inf =   0.000e+00 (491)
*  6332: obj =   1.000000000e+00 inf =   0.000e+00 (494) 1
*  6349: obj =   1.000000000e+00 inf =   0.000e+00 (611)
*  6366: obj =   1.000000000e+00 inf =   0.000e+00 (626)
*  6383: obj =   1.000000000e+00 inf =   0.000e+00 (601)
*  6400: obj =   1.000000000e+00 inf =   0.000e+00 (603)
*  6417: obj =   1.000000000e+00 inf =   0.000e+00 (618)
*  6434: obj =   1.000000000e+00 inf =   0.000e+00 (609)
*  6448: obj =   1.000000000e+00 inf =   0.000e+00 (362) 1
*  6466: obj =   1.000000000e+00 inf =   0.000e+00 (378)
*  6483: obj =   1.000000000e+00 inf =   0.000e+00 (351)
*  6500: obj =   1.000000000e+00 inf =   0.000e+00 (437)
*  6517: obj =   1.000000000e+00 inf =   0.000e+00 (383)
*  6534: obj =   1.000000000e+00 inf =   0.000e+00 (356)
*  6551: obj =   1.000000000e+00 inf =   0.000e+00 (353)
*  6563: obj =   1.000000000e+00 inf =   0.000e+00 (367) 1
*  6580: obj =   1.000000000e+00 inf =   0.000e+00 (371)
*  6597: obj =   1.000000000e+00 inf =   0.000e+00 (381)
*  6613: obj =   1.000000000e+00 inf =   0.000e+00 (407)
*  6630: obj =   1.000000000e+00 inf =   0.000e+00 (407)
*  6647: obj =   1.000000000e+00 inf =   0.000e+00 (375)
*  6664: obj =   1.000000000e+00 inf =   0.000e+00 (370)
*  6681: obj =   1.000000000e+00 inf =   0.000e+00 (415)
*  6694: obj =   1.000000000e+00 inf =   0.000e+00 (328) 1
*  6711: obj =   1.000000000e+00 inf =   0.000e+00 (369)
*  6728: obj =   1.000000000e+00 inf =   0.000e+00 (386)
*  6744: obj =   1.000000000e+00 inf =   0.000e+00 (453)
*  6761: obj =   1.000000000e+00 inf =   0.000e+00 (439)
*  6778: obj =   1.000000000e+00 inf =   0.000e+00 (437)
*  6795: obj =   1.000000000e+00 inf =   0.000e+00 (451)
*  6808: obj =   1.000000000e+00 inf =   0.000e+00 (404) 1
*  6825: obj =   1.000000000e+00 inf =   0.000e+00 (451)
*  6841: obj =   1.000000000e+00 inf =   0.000e+00 (431)
*  6859: obj =   1.000000000e+00 inf =   0.000e+00 (452)
*  6876: obj =   1.000000000e+00 inf =   0.000e+00 (444)
*  6893: obj =   1.000000000e+00 inf =   0.000e+00 (442)
*  6909: obj =   1.000000000e+00 inf =   0.000e+00 (392)
*  6922: obj =   1.000000000e+00 inf =   0.000e+00 (432) 1
*  6940: obj =   1.000000000e+00 inf =   0.000e+00 (442)
*  6957: obj =   1.000000000e+00 inf =   0.000e+00 (420)
*  6974: obj =   1.000000000e+00 inf =   0.000e+00 (417)
*  6991: obj =   1.000000000e+00 inf =   0.000e+00 (444)
*  7008: obj =   1.000000000e+00 inf =   0.000e+00 (418)
*  7025: obj =   1.000000000e+00 inf =   0.000e+00 (434)
*  7037: obj =   1.000000000e+00 inf =   0.000e+00 (484) 1
*  7053: obj =   1.000000000e+00 inf =   0.000e+00 (483)
*  7070: obj =   1.000000000e+00 inf =   0.000e+00 (493)
*  7087: obj =   1.000000000e+00 inf =   0.000e+00 (481)
*  7104: obj =   1.000000000e+00 inf =   0.000e+00 (395)
*  7121: obj =   1.000000000e+00 inf =   0.000e+00 (235)
*  7138: obj =   1.000000000e+00 inf =   0.000e+00 (232)
*  7151: obj =   1.000000000e+00 inf =   0.000e+00 (301) 1
*  7168: obj =   1.000000000e+00 inf =   0.000e+00 (217)
*  7185: obj =   1.000000000e+00 inf =   0.000e+00 (239)
*  7202: obj =   1.000000000e+00 inf =   0.000e+00 (226)
*  7219: obj =   1.000000000e+00 inf =   0.000e+00 (319)
*  7236: obj =   1.000000000e+00 inf =   0.000e+00 (320)
*  7253: obj =   1.000000000e+00 inf =   0.000e+00 (322)
*  7266: obj =   1.000000000e+00 inf =   0.000e+00 (335) 1
*  7283: obj =   1.000000000e+00 inf =   0.000e+00 (229)
*  7301: obj =   1.000000000e+00 inf =   0.000e+00 (306)
*  7319: obj =   1.000000000e+00 inf =   0.000e+00 (197)
*  7337: obj =   1.000000000e+00 inf =   0.000e+00 (282)
*  7353: obj =   1.000000000e+00 inf =   0.000e+00 (299)
*  7370: obj =   1.000000000e+00 inf =   0.000e+00 (291)
*  7382: obj =   1.000000000e+00 inf =   0.000e+00 (291) 1
*  7399: obj =   1.000000000e+00 inf =   0.000e+00 (321)
*  7416: obj =   1.000000000e+00 inf =   0.000e+00 (319)
*  7432: obj =   1.000000000e+00 inf =   0.000e+00 (208)
*  7449: obj =   1.000000000e+00 inf =   0.000e+00 (277)
*  7465: obj =   1.000000000e+00 inf =   0.000e+00 (283)
*  7481: obj =   1.000000000e+00 inf =   0.000e+00 (401)
*  7498: obj =   1.000000000e+00 inf =   0.000e+00 (401)
*  7510: obj =   1.000000000e+00 inf =   0.000e+00 (373) 1
*  7527: obj =   1.000000000e+00 inf =   0.000e+00 (381)
*  7544: obj =   1.000000000e+00 inf =   0.000e+00 (395)
*  7561: obj =   1.000000000e+00 inf =   0.000e+00 (386)
*  7578: obj =   1.000000000e+00 inf =   0.000e+00 (395)
*  7596: obj =   1.000000000e+00 inf =   0.000e+00 (409)
*  7613: obj =   1.000000000e+00 inf =   0.000e+00 (488)
*  7625: obj =   1.000000000e+00 inf =   0.000e+00 (440) 1
*  7642: obj =   1.000000000e+00 inf =   0.000e+00 (442)
*  7659: obj =   1.000000000e+00 inf =   0.000e+00 (451)
*  7676: obj =   1.000000000e+00 inf =   0.000e+00 (529)
*  7692: obj =   1.000000000e+00 inf =   0.000e+00 (529)
*  7709: obj =   1.000000000e+00 inf =   0.000e+00 (541)
*  7725: obj =   1.000000000e+00 inf =   0.000e+00 (609)
*  7737: obj =   1.000000000e+00 inf =   0.000e+00 (595) 1
*  7755: obj =   1.000000000e+00 inf =   0.000e+00 (607)
*  7773: obj =   1.000000000e+00 inf =   0.000e+00 (599)
*  7790: obj =   1.000000000e+00 inf =   0.000e+00 (590)
*  7807: obj =   1.000000000e+00 inf =   0.000e+00 (615)
*  7824: obj =   1.000000000e+00 inf =   0.000e+00 (499)
*  7841: obj =   1.000000000e+00 inf =   0.000e+00 (510)
*  7854: obj =   1.000000000e+00 inf =   0.000e+00 (405) 1
*  7871: obj =   1.000000000e+00 inf =   0.000e+00 (518)
*  7888: obj =   1.000000000e+00 inf =   0.000e+00 (518)
*  7903: obj =   1.000000000e+00 inf =   0.000e+00 (427)
*  7921: obj =   1.000000000e+00 inf =   0.000e+00 (421)
*  7938: obj =   1.000000000e+00 inf =   0.000e+00 (421)
*  7953: obj =   1.000000000e+00 inf =   0.000e+00 (460) 1
*  7970: obj =   1.000000000e+00 inf =   0.000e+00 (424)
*  7986: obj =   1.000000000e+00 inf =   0.000e+00 (453)
*  8003: obj =   1.000000000e+00 inf =   0.000e+00 (430)
*  8020: obj =   1.000000000e+00 inf =   0.000e+00 (463)
*  8037: obj =   1.000000000e+00 inf =   0.000e+00 (472)
*  8054: obj =   1.000000000e+00 inf =   0.000e+00 (497)
*  8070: obj =   1.000000000e+00 inf =   0.000e+00 (464) 1
*  8087: obj =   1.000000000e+00 inf =   0.000e+00 (496)
*  8104: obj =   1.000000000e+00 inf =   0.000e+00 (492)
*  8121: obj =   1.000000000e+00 inf =   0.000e+00 (458)
*  8138: obj =   1.000000000e+00 inf =   0.000e+00 (480)
*  8153: obj =   1.000000000e+00 inf =   0.000e+00 (536)
*  8170: obj =   1.000000000e+00 inf =   0.000e+00 (542)
*  8188: obj =   1.000000000e+00 inf =   0.000e+00 (589)
*  8202: obj =   1.000000000e+00 inf =   0.000e+00 (410) 1
*  8219: obj =   1.000000000e+00 inf =   0.000e+00 (349)
*  8235: obj =   1.000000000e+00 inf =   0.000e+00 (354)
*  8251: obj =   1.000000000e+00 inf =   0.000e+00 (360)
*  8268: obj =   1.000000000e+00 inf =   0.000e+00 (364)
*  8285: obj =   1.000000000e+00 inf =   0.000e+00 (374)
*  8299: obj =   1.000000000e+00 inf =   0.000e+00 (366) 1
*  8315: obj =   1.000000000e+00 inf =   0.000e+00 (345)
*  8332: obj =   1.000000000e+00 inf =   0.000e+00 (364)
*  8348: obj =   1.000000000e+00 inf =   0.000e+00 (375)
*  8365: obj =   1.000000000e+00 inf =   0.000e+00 (387)
*  8381: obj =   1.000000000e+00 inf =   0.000e+00 (410)
*  8398: obj =   1.000000000e+00 inf =   0.000e+00 (403)
*  8412: obj =   1.000000000e+00 inf =   0.000e+00 (380) 1
*  8429: obj =   1.000000000e+00 inf =   0.000e+00 (352)
*  8446: obj =   1.000000000e+00 inf =   0.000e+00 (374)
*  8463: obj =   1.000000000e+00 inf =   0.000e+00 (416)
*  8480: obj =   1.000000000e+00 inf =   0.000e+00 (367)
*  8497: obj =   1.000000000e+00 inf =   0.000e+00 (386)
*  8515: obj =   1.000000000e+00 inf =   0.000e+00 (388)
*  8528: obj =   1.000000000e+00 inf =   0.000e+00 (394) 1
*  8545: obj =   1.000000000e+00 inf =   0.000e+00 (576)
*  8562: obj =   1.000000000e+00 inf =   0.000e+00 (576)
*  8580: obj =   1.000000000e+00 inf =   0.000e+00 (568)
*  8596: obj =   1.000000000e+00 inf =   0.000e+00 (582)
*  8613: obj =   1.000000000e+00 inf =   0.000e+00 (595)
*  8631: obj =   1.000000000e+00 inf =   0.000e+00 (609)
*  8644: obj =   1.000000000e+00 inf =   0.000e+00 (621) 1
*  8661: obj =   1.000000000e+00 inf =   0.000e+00 (618)
*  8678: obj =   1.000000000e+00 inf =   0.000e+00 (633)
*  8696: obj =   1.000000000e+00 inf =   0.000e+00 (641)
*  8713: obj =   1.000000000e+00 inf =   0.000e+00 (618)
*  8730: obj =   1.000000000e+00 inf =   0.000e+00 (632)
*  8745: obj =   1.000000000e+00 inf =   0.000e+00 (880) 1
*  8762: obj =   1.000000000e+00 inf =   0.000e+00 (832)
*  8778: obj =   1.000000000e+00 inf =   0.000e+00 (858)
*  8795: obj =   1.000000000e+00 inf =   0.000e+00 (872)
*  8812: obj =   1.000000000e+00 inf =   0.000e+00 (885)
*  8829: obj =   1.000000000e+00 inf =   0.000e+00 (880)
*  8846: obj =   1.000000000e+00 inf =   0.000e+00 (880)
*  8859: obj =   1.000000000e+00 inf =   0.000e+00 (879) 1
*  8876: obj =   1.000000000e+00 inf =   0.000e+00 (884)
*  8893: obj =   1.000000000e+00 inf =   0.000e+00 (884)
*  8910: obj =   1.000000000e+00 inf =   0.000e+00 (981)
*  8927: obj =   1.000000000e+00 inf =   0.000e+00 (622)
*  8942: obj =   1.000000000e+00 inf =   0.000e+00 (957)
*  8958: obj =   1.000000000e+00 inf =   0.000e+00 (967) 1
*  8974: obj =   1.000000000e+00 inf =   0.000e+00 (987)
*  8991: obj =   1.000000000e+00 inf =   0.000e+00 (965)
*  9008: obj =   1.000000000e+00 inf =   0.000e+00 (973)
*  9025: obj =   1.000000000e+00 inf =   0.000e+00 (1020)
*  9042: obj =   1.000000000e+00 inf =   0.000e+00 (998)
*  9059: obj =   1.000000000e+00 inf =   0.000e+00 (1000)
*  9072: obj =   1.000000000e+00 inf =   0.000e+00 (1004) 1
*  9088: obj =   1.000000000e+00 inf =   0.000e+00 (983)
*  9105: obj =   1.000000000e+00 inf =   0.000e+00 (518)
*  9122: obj =   1.000000000e+00 inf =   0.000e+00 (502)
*  9139: obj =   1.000000000e+00 inf =   0.000e+00 (513)
*  9156: obj =   1.000000000e+00 inf =   0.000e+00 (516)
*  9173: obj =   1.000000000e+00 inf =   0.000e+00 (484)
*  9186: obj =   1.000000000e+00 inf =   0.000e+00 (487) 1
*  9203: obj =   1.000000000e+00 inf =   0.000e+00 (550)
*  9220: obj =   1.000000000e+00 inf =   0.000e+00 (552)
*  9237: obj =   1.000000000e+00 inf =   0.000e+00 (545)
*  9255: obj =   1.000000000e+00 inf =   0.000e+00 (552)
*  9272: obj =   1.000000000e+00 inf =   0.000e+00 (513)
*  9288: obj =   1.000000000e+00 inf =   0.000e+00 (480) 1
*  9305: obj =   1.000000000e+00 inf =   0.000e+00 (497)
*  9322: obj =   1.000000000e+00 inf =   0.000e+00 (538)
*  9339: obj =   1.000000000e+00 inf =   0.000e+00 (499)
*  9357: obj =   1.000000000e+00 inf =   0.000e+00 (519)
*  9375: obj =   1.000000000e+00 inf =   0.000e+00 (563)
*  9393: obj =   1.000000000e+00 inf =   0.000e+00 (521)
*  9406: obj =   1.000000000e+00 inf =   0.000e+00 (492) 1
*  9423: obj =   1.000000000e+00 inf =   0.000e+00 (529)
*  9440: obj =   1.000000000e+00 inf =   0.000e+00 (544)
*  9456: obj =   1.000000000e+00 inf =   0.000e+00 (451)
*  9474: obj =   1.000000000e+00 inf =   0.000e+00 (462)
*  9492: obj =   1.000000000e+00 inf =   0.000e+00 (427)
*  9505: obj =   1.000000000e+00 inf =   0.000e+00 (417) 1
*  9523: obj =   1.000000000e+00 inf =   0.000e+00 (397)
*  9539: obj =   1.000000000e+00 inf =   0.000e+00 (395)
*  9555: obj =   1.000000000e+00 inf =   0.000e+00 (404)
*  9571: obj =   1.000000000e+00 inf =   0.000e+00 (403)
*  9588: obj =   1.000000000e+00 inf =   0.000e+00 (377)
*  9605: obj =   1.000000000e+00 inf =   0.000e+00 (411)
*  9618: obj =   1.000000000e+00 inf =   0.000e+00 (351) 1
*  9635: obj =   1.000000000e+00 inf =   0.000e+00 (358)
*  9652: obj =   1.000000000e+00 inf =   0.000e+00 (403)
*  9669: obj =   1.000000000e+00 inf =   0.000e+00 (406)
*  9686: obj =   1.000000000e+00 inf =   0.000e+00 (409)
*  9703: obj =   1.000000000e+00 inf =   0.000e+00 (404)
*  9721: obj =   1.000000000e+00 inf =   0.000e+00 (412)
*  9734: obj =   1.000000000e+00 inf =   0.000e+00 (421) 1
*  9751: obj =   1.000000000e+00 inf =   0.000e+00 (485)
*  9769: obj =   1.000000000e+00 inf =   0.000e+00 (492)
*  9786: obj =   1.000000000e+00 inf =   0.000e+00 (681)
*  9803: obj =   1.000000000e+00 inf =   0.000e+00 (939)
*  9820: obj =   1.000000000e+00 inf =   0.000e+00 (940)
*  9833: obj =   1.000000000e+00 inf =   0.000e+00 (942) 1
*  9850: obj =   1.000000000e+00 inf =   0.000e+00 (948)
*  9867: obj =   1.000000000e+00 inf =   0.000e+00 (949)
*  9884: obj =   1.000000000e+00 inf =   0.000e+00 (951)
*  9900: obj =   1.000000000e+00 inf =   0.000e+00 (948)
*  9918: obj =   1.000000000e+00 inf =   0.000e+00 (960)
*  9936: obj =   1.000000000e+00 inf =   0.000e+00 (958)
*  9953: obj =   1.000000000e+00 inf =   0.000e+00 (968) 1
*  9970: obj =   1.000000000e+00 inf =   0.000e+00 (991)
*  9987: obj =   1.000000000e+00 inf =   0.000e+00 (994)
* 10004: obj =   1.000000000e+00 inf =   0.000e+00 (974)
* 10022: obj =   1.000000000e+00 inf =   0.000e+00 (962)
* 10040: obj =   1.000000000e+00 inf =   0.000e+00 (984)
* 10058: obj =   1.000000000e+00 inf =   0.000e+00 (986)
* 10071: obj =   1.000000000e+00 inf =   0.000e+00 (842) 1
* 10089: obj =   1.000000000e+00 inf =   0.000e+00 (841)
* 10106: obj =   1.000000000e+00 inf =   0.000e+00 (874)
* 10122: obj =   1.000000000e+00 inf =   0.000e+00 (616)
* 10139: obj =   1.000000000e+00 inf =   0.000e+00 (704)
* 10156: obj =   1.000000000e+00 inf =   0.000e+00 (724)
* 10169: obj =   1.000000000e+00 inf =   0.000e+00 (704) 1
* 10186: obj =   1.000000000e+00 inf =   0.000e+00 (721)
* 10203: obj =   1.000000000e+00 inf =   0.000e+00 (676)
* 10221: obj =   1.000000000e+00 inf =   0.000e+00 (626)
* 10238: obj =   1.000000000e+00 inf =   0.000e+00 (635)
* 10255: obj =   1.000000000e+00 inf =   0.000e+00 (475)
* 10272: obj =   1.000000000e+00 inf =   0.000e+00 (492)
* 10285: obj =   1.000000000e+00 inf =   0.000e+00 (498) 1
* 10302: obj =   1.000000000e+00 inf =   0.000e+00 (498)
* 10319: obj =   1.000000000e+00 inf =   0.000e+00 (533)
* 10335: obj =   1.000000000e+00 inf =   0.000e+00 (462)
* 10353: obj =   1.000000000e+00 inf =   0.000e+00 (486)
* 10370: obj =   1.000000000e+00 inf =   0.000e+00 (469)
* 10387: obj =   1.000000000e+00 inf =   0.000e+00 (458)
* 10399: obj =   1.000000000e+00 inf =   0.000e+00 (469) 1
* 10417: obj =   1.000000000e+00 inf =   0.000e+00 (752)
* 10434: obj =   1.000000000e+00 inf =   0.000e+00 (760)
* 10451: obj =   1.000000000e+00 inf =   0.000e+00 (763)
* 10469: obj =   1.000000000e+00 inf =   0.000e+00 (730)
* 10486: obj =   1.000000000e+00 inf =   0.000e+00 (417)
* 10502: obj =   1.000000000e+00 inf =   0.000e+00 (374) 1
* 10519: obj =   1.000000000e+00 inf =   0.000e+00 (402)
* 10536: obj =   1.000000000e+00 inf =   0.000e+00 (754)
* 10554: obj =   1.000000000e+00 inf =   0.000e+00 (766)
* 10571: obj =   1.000000000e+00 inf =   0.000e+00 (762)
* 10588: obj =   1.000000000e+00 inf =   0.000e+00 (768)
* 10606: obj =   1.000000000e+00 inf =   0.000e+00 (830)
* 10619: obj =   1.000000000e+00 inf =   0.000e+00 (867) 1
* 10636: obj =   1.000000000e+00 inf =   0.000e+00 (823)
* 10653: obj =   1.000000000e+00 inf =   0.000e+00 (777)
* 10670: obj =   1.000000000e+00 inf =   0.000e+00 (788)
* 10687: obj =   1.000000000e+00 inf =   0.000e+00 (800)
* 10704: obj =   1.000000000e+00 inf =   0.000e+00 (806)
* 10721: obj =   1.000000000e+00 inf =   0.000e+00 (396)
* 10734: obj =   1.000000000e+00 inf =   0.000e+00 (411) 1
* 10752: obj =   1.000000000e+00 inf =   0.000e+00 (405)
* 10770: obj =   1.000000000e+00 inf =   0.000e+00 (790)
* 10786: obj =   1.000000000e+00 inf =   0.000e+00 (810)
* 10804: obj =   1.000000000e+00 inf =   0.000e+00 (798)
* 10822: obj =   1.000000000e+00 inf =   0.000e+00 (807)
* 10837: obj =   1.000000000e+00 inf =   0.000e+00 (813) 1
* 10854: obj =   1.000000000e+00 inf =   0.000e+00 (797)
* 10871: obj =   1.000000000e+00 inf =   0.000e+00 (803)
* 10888: obj =   1.000000000e+00 inf =   0.000e+00 (814)
* 10905: obj =   1.000000000e+00 inf =   0.000e+00 (792)
* 10922: obj =   1.000000000e+00 inf =   0.000e+00 (784)
* 10938: obj =   1.000000000e+00 inf =   0.000e+00 (783)
* 10951: obj =   1.000000000e+00 inf =   0.000e+00 (773) 1
* 10968: obj =   1.000000000e+00 inf =   0.000e+00 (786)
* 10985: obj =   1.000000000e+00 inf =   0.000e+00 (835)
* 11003: obj =   1.000000000e+00 inf =   0.000e+00 (855)
* 11020: obj =   1.000000000e+00 inf =   0.000e+00 (862)
* 11037: obj =   1.000000000e+00 inf =   0.000e+00 (884)
* 11051: obj =   1.000000000e+00 inf =   0.000e+00 (765) 1
* 11068: obj =   1.000000000e+00 inf =   0.000e+00 (770)
* 11086: obj =   1.000000000e+00 inf =   0.000e+00 (581)
* 11103: obj =   1.000000000e+00 inf =   0.000e+00 (564)
* 11120: obj =   1.000000000e+00 inf =   0.000e+00 (624)
* 11138: obj =   1.000000000e+00 inf =   0.000e+00 (581)
* 11156: obj =   1.000000000e+00 inf =   0.000e+00 (616)
* 11169: obj =   1.000000000e+00 inf =   0.000e+00 (582) 1
* 11185: obj =   1.000000000e+00 inf =   0.000e+00 (565)
* 11202: obj =   1.000000000e+00 inf =   0.000e+00 (528)
* 11219: obj =   1.000000000e+00 inf =   0.000e+00 (549)
* 11237: obj =   1.000000000e+00 inf =   0.000e+00 (539)
* 11254: obj =   1.000000000e+00 inf =   0.000e+00 (579)
* 11272: obj =   1.000000000e+00 inf =   0.000e+00 (550)
* 11285: obj =   1.000000000e+00 inf =   0.000e+00 (537) 1
* 11302: obj =   1.000000000e+00 inf =   0.000e+00 (530)
* 11319: obj =   1.000000000e+00 inf =   0.000e+00 (551)
* 11336: obj =   1.000000000e+00 inf =   0.000e+00 (539)
* 11354: obj =   1.000000000e+00 inf =   0.000e+00 (576)
* 11371: obj =   1.000000000e+00 inf =   0.000e+00 (568)
* 11387: obj =   1.000000000e+00 inf =   0.000e+00 (560) 1
* 11403: obj =   1.000000000e+00 inf =   0.000e+00 (568)
* 11421: obj =   1.000000000e+00 inf =   0.000e+00 (585)
* 11438: obj =   1.000000000e+00 inf =   0.000e+00 (581)
* 11454: obj =   1.000000000e+00 inf =   0.000e+00 (603)
* 11471: obj =   1.000000000e+00 inf =   0.000e+00 (601)
* 11488: obj =   1.000000000e+00 inf =   0.000e+00 (589)
* 11505: obj =   1.000000000e+00 inf =   0.000e+00 (591)
* 11518: obj =   1.000000000e+00 inf =   0.000e+00 (577) 1
* 11535: obj =   1.000000000e+00 inf =   0.000e+00 (560)
* 11553: obj =   1.000000000e+00 inf =   0.000e+00 (652)
* 11571: obj =   1.000000000e+00 inf =   0.000e+00 (706)
* 11588: obj =   1.000000000e+00 inf =   0.000e+00 (715)
* 11605: obj =   1.000000000e+00 inf =   0.000e+00 (726)
* 11622: obj =   1.000000000e+00 inf =   0.000e+00 (669)
* 11635: obj =   1.000000000e+00 inf =   0.000e+00 (702) 1
* 11651: obj =   1.000000000e+00 inf =   0.000e+00 (736)
* 11668: obj =   1.000000000e+00 inf =   0.000e+00 (749)
* 11686: obj =   1.000000000e+00 inf =   0.000e+00 (743)
* 11703: obj =   1.000000000e+00 inf =   0.000e+00 (682)
* 11720: obj =   1.000000000e+00 inf =   0.000e+00 (605)
