GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.3521.lp -o input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.3521.lp.sol
Reading problem data from 'input/sx-stackoverflow.html/sx-stackoverflow-c2a.txt.gz.3521.lp'...
10952127 rows, 23544009 columns, 54760622 non-zeros
23544009 integer variables, all of which are binary
34496141 lines were read
GLPK Integer Optimizer 5.0
10952127 rows, 23544009 columns, 54760622 non-zeros
23544009 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
10941883 rows, 23533435 columns, 54692699 non-zeros
23533435 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 10941883
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
10941883 rows, 23533435 columns, 54692699 non-zeros
      0: obj =   0.000000000e+00 inf =   2.192e+04 (21918)
   3560: obj =   4.484109384e+12 inf =   1.836e+04 (18358)
   3569: obj =   4.495651781e+12 inf =   1.835e+04 (18349)
   3578: obj =   4.507099257e+12 inf =   1.834e+04 (18340)
   3587: obj =   4.518527373e+12 inf =   1.833e+04 (18331)
   3596: obj =   4.530014823e+12 inf =   1.832e+04 (18322)
   3605: obj =   4.541571063e+12 inf =   1.831e+04 (18313)
   3614: obj =   4.553167304e+12 inf =   1.830e+04 (18304)
   3623: obj =   4.564605007e+12 inf =   1.830e+04 (18295)
   3632: obj =   4.576201901e+12 inf =   1.829e+04 (18286)
   3641: obj =   4.587593077e+12 inf =   1.828e+04 (18277)
   3650: obj =   4.599305223e+12 inf =   1.827e+04 (18268)
   3659: obj =   4.610835754e+12 inf =   1.826e+04 (18259)
   3667: obj =   4.621019833e+12 inf =   1.825e+04 (18251)
   3675: obj =   4.631264840e+12 inf =   1.824e+04 (18243)
   3684: obj =   4.642872427e+12 inf =   1.823e+04 (18234)
   3692: obj =   4.653316117e+12 inf =   1.823e+04 (18226)
   3701: obj =   4.664825702e+12 inf =   1.822e+04 (18217)
   3710: obj =   4.676410277e+12 inf =   1.821e+04 (18208)
   3718: obj =   4.686916108e+12 inf =   1.820e+04 (18200)
   3726: obj =   4.697146012e+12 inf =   1.819e+04 (18192)
   3734: obj =   4.707471108e+12 inf =   1.818e+04 (18184)
   3742: obj =   4.717658934e+12 inf =   1.818e+04 (18176)
   3750: obj =   4.727903575e+12 inf =   1.817e+04 (18168)
   3759: obj =   4.739406063e+12 inf =   1.816e+04 (18159)
   3767: obj =   4.749664814e+12 inf =   1.815e+04 (18151)
   3776: obj =   4.761128986e+12 inf =   1.814e+04 (18142)
   3785: obj =   4.772672672e+12 inf =   1.813e+04 (18133)
   3794: obj =   4.784079762e+12 inf =   1.812e+04 (18124)
   3803: obj =   4.795618270e+12 inf =   1.812e+04 (18115)
   3812: obj =   4.807131827e+12 inf =   1.811e+04 (18106)
   3821: obj =   4.818634375e+12 inf =   1.810e+04 (18097)
   3830: obj =   4.830125182e+12 inf =   1.809e+04 (18088)
   3839: obj =   4.841876914e+12 inf =   1.808e+04 (18079)
   3848: obj =   4.853615430e+12 inf =   1.807e+04 (18070)
   3857: obj =   4.864982414e+12 inf =   1.806e+04 (18061)
   3866: obj =   4.876796678e+12 inf =   1.805e+04 (18052)
   3875: obj =   4.888452745e+12 inf =   1.804e+04 (18043)
   3884: obj =   4.900038989e+12 inf =   1.803e+04 (18034)
   3893: obj =   4.911651852e+12 inf =   1.802e+04 (18025)
   3902: obj =   4.923226116e+12 inf =   1.802e+04 (18016)
   3911: obj =   4.934583339e+12 inf =   1.801e+04 (18007)
   3920: obj =   4.945960953e+12 inf =   1.800e+04 (17998)
   3929: obj =   4.957377841e+12 inf =   1.799e+04 (17989)
   3938: obj =   4.969142656e+12 inf =   1.798e+04 (17980)
   3947: obj =   4.980713388e+12 inf =   1.797e+04 (17971)
   3956: obj =   4.992096633e+12 inf =   1.796e+04 (17962)
   3965: obj =   5.003383990e+12 inf =   1.795e+04 (17953)
   3974: obj =   5.014896123e+12 inf =   1.794e+04 (17944)
   3983: obj =   5.026259708e+12 inf =   1.794e+04 (17935)
   3992: obj =   5.037854328e+12 inf =   1.793e+04 (17926)
   4001: obj =   5.049280181e+12 inf =   1.792e+04 (17917)
   4010: obj =   5.060740189e+12 inf =   1.791e+04 (17908)
   4019: obj =   5.072214068e+12 inf =   1.790e+04 (17899)
   4028: obj =   5.083692382e+12 inf =   1.789e+04 (17890)
   4037: obj =   5.095285395e+12 inf =   1.788e+04 (17881)
   4046: obj =   5.106723236e+12 inf =   1.787e+04 (17872)
   4055: obj =   5.118421081e+12 inf =   1.786e+04 (17863)
   4064: obj =   5.129831357e+12 inf =   1.785e+04 (17854)
   4073: obj =   5.141420357e+12 inf =   1.784e+04 (17845)
   4082: obj =   5.153063076e+12 inf =   1.784e+04 (17836)
   4091: obj =   5.164523502e+12 inf =   1.783e+04 (17827)
   4100: obj =   5.175965512e+12 inf =   1.782e+04 (17818)
   4109: obj =   5.187747395e+12 inf =   1.781e+04 (17809)
   4118: obj =   5.199371354e+12 inf =   1.780e+04 (17800)
   4127: obj =   5.210790484e+12 inf =   1.779e+04 (17791)
   4136: obj =   5.222653340e+12 inf =   1.778e+04 (17782)
   4144: obj =   5.232951999e+12 inf =   1.777e+04 (17774)
   4153: obj =   5.244338071e+12 inf =   1.776e+04 (17765)
   4162: obj =   5.255777442e+12 inf =   1.776e+04 (17756)
   4171: obj =   5.267453352e+12 inf =   1.775e+04 (17747)
   4180: obj =   5.278738080e+12 inf =   1.774e+04 (17738)
   4189: obj =   5.290165894e+12 inf =   1.773e+04 (17729)
   4198: obj =   5.301667809e+12 inf =   1.772e+04 (17720)
   4207: obj =   5.313069800e+12 inf =   1.771e+04 (17711)
   4216: obj =   5.324395605e+12 inf =   1.770e+04 (17702)
   4225: obj =   5.335993792e+12 inf =   1.769e+04 (17693)
   4234: obj =   5.347425620e+12 inf =   1.768e+04 (17684)
   4243: obj =   5.358822468e+12 inf =   1.768e+04 (17675)
   4252: obj =   5.370545543e+12 inf =   1.767e+04 (17666)
   4261: obj =   5.381875486e+12 inf =   1.766e+04 (17657)
   4270: obj =   5.393423295e+12 inf =   1.765e+04 (17648)
   4279: obj =   5.404817074e+12 inf =   1.764e+04 (17639)
   4288: obj =   5.416296542e+12 inf =   1.763e+04 (17630)
   4297: obj =   5.427732841e+12 inf =   1.762e+04 (17621)
   4306: obj =   5.439211941e+12 inf =   1.761e+04 (17612)
   4315: obj =   5.450657700e+12 inf =   1.760e+04 (17603)
   4324: obj =   5.462118751e+12 inf =   1.759e+04 (17594)
   4333: obj =   5.473787902e+12 inf =   1.758e+04 (17585)
   4342: obj =   5.485337377e+12 inf =   1.758e+04 (17576)
   4351: obj =   5.496708954e+12 inf =   1.757e+04 (17567)
   4360: obj =   5.508282863e+12 inf =   1.756e+04 (17558)
   4369: obj =   5.519731605e+12 inf =   1.755e+04 (17549)
   4378: obj =   5.531238798e+12 inf =   1.754e+04 (17540)
   4387: obj =   5.542888609e+12 inf =   1.753e+04 (17531)
   4396: obj =   5.554523585e+12 inf =   1.752e+04 (17522)
   4405: obj =   5.566104077e+12 inf =   1.751e+04 (17513)
   4414: obj =   5.577637752e+12 inf =   1.750e+04 (17504)
   4423: obj =   5.589186913e+12 inf =   1.750e+04 (17495)
   4432: obj =   5.600481940e+12 inf =   1.749e+04 (17486)
   4441: obj =   5.612159188e+12 inf =   1.748e+04 (17477)
   4450: obj =   5.623740115e+12 inf =   1.747e+04 (17468)
   4459: obj =   5.635316447e+12 inf =   1.746e+04 (17459)
   4468: obj =   5.646744126e+12 inf =   1.745e+04 (17450)
   4477: obj =   5.658374797e+12 inf =   1.744e+04 (17441)
   4486: obj =   5.669798115e+12 inf =   1.743e+04 (17432)
   4495: obj =   5.681526738e+12 inf =   1.742e+04 (17423)
   4504: obj =   5.693049903e+12 inf =   1.741e+04 (17414)
   4513: obj =   5.704586772e+12 inf =   1.740e+04 (17405)
   4522: obj =   5.716195709e+12 inf =   1.740e+04 (17396)
   4531: obj =   5.727749331e+12 inf =   1.739e+04 (17387)
   4540: obj =   5.739123246e+12 inf =   1.738e+04 (17378)
   4549: obj =   5.751031302e+12 inf =   1.737e+04 (17369)
   4557: obj =   5.761252683e+12 inf =   1.736e+04 (17361)
   4566: obj =   5.772741264e+12 inf =   1.735e+04 (17352)
   4575: obj =   5.784280681e+12 inf =   1.734e+04 (17343)
   4584: obj =   5.796062054e+12 inf =   1.733e+04 (17334)
   4593: obj =   5.807910440e+12 inf =   1.732e+04 (17325)
   4602: obj =   5.819375815e+12 inf =   1.732e+04 (17316)
   4611: obj =   5.831018508e+12 inf =   1.731e+04 (17307)
   4620: obj =   5.842661756e+12 inf =   1.730e+04 (17298)
   4629: obj =   5.854399344e+12 inf =   1.729e+04 (17289)
   4638: obj =   5.866132303e+12 inf =   1.728e+04 (17280)
   4647: obj =   5.877621962e+12 inf =   1.727e+04 (17271)
   4656: obj =   5.889051250e+12 inf =   1.726e+04 (17262)
   4665: obj =   5.900588010e+12 inf =   1.725e+04 (17253)
   4674: obj =   5.912415859e+12 inf =   1.724e+04 (17244)
   4683: obj =   5.924077494e+12 inf =   1.724e+04 (17235)
   4692: obj =   5.935741528e+12 inf =   1.723e+04 (17226)
   4701: obj =   5.947201798e+12 inf =   1.722e+04 (17217)
   4710: obj =   5.958571836e+12 inf =   1.721e+04 (17208)
   4719: obj =   5.969948915e+12 inf =   1.720e+04 (17199)
   4728: obj =   5.981477498e+12 inf =   1.719e+04 (17190)
   4737: obj =   5.992961963e+12 inf =   1.718e+04 (17181)
   4746: obj =   6.004908614e+12 inf =   1.717e+04 (17172)
   4755: obj =   6.016484421e+12 inf =   1.716e+04 (17163)
   4764: obj =   6.027821611e+12 inf =   1.715e+04 (17154)
   4773: obj =   6.039389525e+12 inf =   1.714e+04 (17145)
   4782: obj =   6.050877128e+12 inf =   1.714e+04 (17136)
   4791: obj =   6.062474116e+12 inf =   1.713e+04 (17127)
   4800: obj =   6.073927856e+12 inf =   1.712e+04 (17118)
   4809: obj =   6.085540982e+12 inf =   1.711e+04 (17109)
   4818: obj =   6.097209681e+12 inf =   1.710e+04 (17100)
   4827: obj =   6.108776078e+12 inf =   1.709e+04 (17091)
   4836: obj =   6.120314102e+12 inf =   1.708e+04 (17082)
   4845: obj =   6.131912179e+12 inf =   1.707e+04 (17073)
   4854: obj =   6.143441754e+12 inf =   1.706e+04 (17064)
   4863: obj =   6.155192500e+12 inf =   1.706e+04 (17055)
   4872: obj =   6.166977036e+12 inf =   1.705e+04 (17046)
   4881: obj =   6.178578024e+12 inf =   1.704e+04 (17037)
   4889: obj =   6.188948837e+12 inf =   1.703e+04 (17029)
   4898: obj =   6.200534114e+12 inf =   1.702e+04 (17020)
   4907: obj =   6.212093088e+12 inf =   1.701e+04 (17011)
   4916: obj =   6.223716327e+12 inf =   1.700e+04 (17002)
   4925: obj =   6.235217954e+12 inf =   1.699e+04 (16993)
   4934: obj =   6.246918426e+12 inf =   1.698e+04 (16984)
   4943: obj =   6.258469175e+12 inf =   1.698e+04 (16975)
   4951: obj =   6.268893308e+12 inf =   1.697e+04 (16967)
   4960: obj =   6.280435410e+12 inf =   1.696e+04 (16958)
   4969: obj =   6.292003772e+12 inf =   1.695e+04 (16949)
   4978: obj =   6.303442858e+12 inf =   1.694e+04 (16940)
   4987: obj =   6.315000798e+12 inf =   1.693e+04 (16931)
   4996: obj =   6.326527471e+12 inf =   1.692e+04 (16922)
   5005: obj =   6.337933189e+12 inf =   1.691e+04 (16913)
   5014: obj =   6.349516381e+12 inf =   1.690e+04 (16904)
   5023: obj =   6.361086248e+12 inf =   1.690e+04 (16895)
   5032: obj =   6.372844314e+12 inf =   1.689e+04 (16886)
   5041: obj =   6.384315110e+12 inf =   1.688e+04 (16877)
   5050: obj =   6.395860205e+12 inf =   1.687e+04 (16868)
   5059: obj =   6.407321438e+12 inf =   1.686e+04 (16859)
   5068: obj =   6.418934140e+12 inf =   1.685e+04 (16850)
   5077: obj =   6.430679612e+12 inf =   1.684e+04 (16841)
   5086: obj =   6.442196972e+12 inf =   1.683e+04 (16832)
   5095: obj =   6.453848102e+12 inf =   1.682e+04 (16823)
   5104: obj =   6.465530740e+12 inf =   1.681e+04 (16814)
   5113: obj =   6.476947946e+12 inf =   1.680e+04 (16805)
   5122: obj =   6.488450264e+12 inf =   1.680e+04 (16796)
   5131: obj =   6.499877110e+12 inf =   1.679e+04 (16787)
   5140: obj =   6.511466942e+12 inf =   1.678e+04 (16778)
   5149: obj =   6.523127846e+12 inf =   1.677e+04 (16769)
   5158: obj =   6.534727136e+12 inf =   1.676e+04 (16760)
   5167: obj =   6.546334190e+12 inf =   1.675e+04 (16751)
   5176: obj =   6.557816722e+12 inf =   1.674e+04 (16742)
   5185: obj =   6.569415389e+12 inf =   1.673e+04 (16733)
   5194: obj =   6.581109319e+12 inf =   1.672e+04 (16724)
   5203: obj =   6.592786556e+12 inf =   1.672e+04 (16715)
   5212: obj =   6.604383627e+12 inf =   1.671e+04 (16706)
   5221: obj =   6.615885244e+12 inf =   1.670e+04 (16697)
   5230: obj =   6.627395650e+12 inf =   1.669e+04 (16688)
   5239: obj =   6.639237465e+12 inf =   1.668e+04 (16679)
   5248: obj =   6.650721112e+12 inf =   1.667e+04 (16670)
   5257: obj =   6.662235497e+12 inf =   1.666e+04 (16661)
   5266: obj =   6.673873588e+12 inf =   1.665e+04 (16652)
   5275: obj =   6.685366177e+12 inf =   1.664e+04 (16643)
   5284: obj =   6.697546547e+12 inf =   1.663e+04 (16634)
   5293: obj =   6.709074197e+12 inf =   1.662e+04 (16625)
   5302: obj =   6.720513473e+12 inf =   1.662e+04 (16616)
   5311: obj =   6.732333437e+12 inf =   1.661e+04 (16607)
   5320: obj =   6.743985402e+12 inf =   1.660e+04 (16598)
   5329: obj =   6.755679310e+12 inf =   1.659e+04 (16589)
   5338: obj =   6.767272500e+12 inf =   1.658e+04 (16580)
   5347: obj =   6.779020613e+12 inf =   1.657e+04 (16571)
   5356: obj =   6.790702689e+12 inf =   1.656e+04 (16562)
   5365: obj =   6.802170654e+12 inf =   1.655e+04 (16553)
   5374: obj =   6.813808303e+12 inf =   1.654e+04 (16544)
   5383: obj =   6.825388739e+12 inf =   1.654e+04 (16535)
   5392: obj =   6.837096688e+12 inf =   1.653e+04 (16526)
   5401: obj =   6.848644227e+12 inf =   1.652e+04 (16517)
   5410: obj =   6.860098088e+12 inf =   1.651e+04 (16508)
   5419: obj =   6.871700870e+12 inf =   1.650e+04 (16499)
   5428: obj =   6.883334170e+12 inf =   1.649e+04 (16490)
   5437: obj =   6.894892122e+12 inf =   1.648e+04 (16481)
   5446: obj =   6.906481875e+12 inf =   1.647e+04 (16472)
   5455: obj =   6.918191672e+12 inf =   1.646e+04 (16463)
   5464: obj =   6.929799678e+12 inf =   1.645e+04 (16454)
   5473: obj =   6.941592195e+12 inf =   1.644e+04 (16445)
   5482: obj =   6.953145846e+12 inf =   1.644e+04 (16436)
   5491: obj =   6.964992920e+12 inf =   1.643e+04 (16427)
   5500: obj =   6.976467505e+12 inf =   1.642e+04 (16418)
   5509: obj =   6.988171885e+12 inf =   1.641e+04 (16409)
   5518: obj =   6.999903846e+12 inf =   1.640e+04 (16400)
   5527: obj =   7.011518837e+12 inf =   1.639e+04 (16391)
   5536: obj =   7.023204129e+12 inf =   1.638e+04 (16382)
   5545: obj =   7.034764433e+12 inf =   1.637e+04 (16373)
   5554: obj =   7.046519271e+12 inf =   1.636e+04 (16364)
   5563: obj =   7.058157141e+12 inf =   1.636e+04 (16355)
   5572: obj =   7.069649775e+12 inf =   1.635e+04 (16346)
   5581: obj =   7.081160092e+12 inf =   1.634e+04 (16337)
   5590: obj =   7.092772913e+12 inf =   1.633e+04 (16328)
   5599: obj =   7.104228622e+12 inf =   1.632e+04 (16319)
   5608: obj =   7.115829969e+12 inf =   1.631e+04 (16310)
   5617: obj =   7.127787262e+12 inf =   1.630e+04 (16301)
   5626: obj =   7.139199391e+12 inf =   1.629e+04 (16292)
   5635: obj =   7.150810692e+12 inf =   1.628e+04 (16283)
   5644: obj =   7.162445333e+12 inf =   1.627e+04 (16274)
   5653: obj =   7.174203842e+12 inf =   1.626e+04 (16265)
   5662: obj =   7.186025028e+12 inf =   1.626e+04 (16256)
   5671: obj =   7.197594555e+12 inf =   1.625e+04 (16247)
   5680: obj =   7.209278308e+12 inf =   1.624e+04 (16238)
   5689: obj =   7.221023581e+12 inf =   1.623e+04 (16229)
   5698: obj =   7.232696628e+12 inf =   1.622e+04 (16220)
   5707: obj =   7.244261201e+12 inf =   1.621e+04 (16211)
   5716: obj =   7.255842716e+12 inf =   1.620e+04 (16202)
   5725: obj =   7.267631764e+12 inf =   1.619e+04 (16193)
   5734: obj =   7.279461587e+12 inf =   1.618e+04 (16184)
   5743: obj =   7.291165690e+12 inf =   1.618e+04 (16175)
   5752: obj =   7.302942809e+12 inf =   1.617e+04 (16166)
   5761: obj =   7.314666620e+12 inf =   1.616e+04 (16157)
   5770: obj =   7.326301967e+12 inf =   1.615e+04 (16148)
   5779: obj =   7.338018676e+12 inf =   1.614e+04 (16139)
   5788: obj =   7.349595002e+12 inf =   1.613e+04 (16130)
   5797: obj =   7.361158304e+12 inf =   1.612e+04 (16121)
   5806: obj =   7.372934226e+12 inf =   1.611e+04 (16112)
   5815: obj =   7.384417723e+12 inf =   1.610e+04 (16103)
   5824: obj =   7.396051425e+12 inf =   1.609e+04 (16094)
   5833: obj =   7.407562761e+12 inf =   1.608e+04 (16085)
   5842: obj =   7.419114151e+12 inf =   1.608e+04 (16076)
   5851: obj =   7.430733325e+12 inf =   1.607e+04 (16067)
   5860: obj =   7.442301700e+12 inf =   1.606e+04 (16058)
   5869: obj =   7.453866110e+12 inf =   1.605e+04 (16049)
   5878: obj =   7.465607912e+12 inf =   1.604e+04 (16040)
   5887: obj =   7.477269067e+12 inf =   1.603e+04 (16031)
   5896: obj =   7.489118855e+12 inf =   1.602e+04 (16022)
   5905: obj =   7.500914565e+12 inf =   1.601e+04 (16013)
   5914: obj =   7.512827472e+12 inf =   1.600e+04 (16004)
   5922: obj =   7.523105060e+12 inf =   1.600e+04 (15996)
   5931: obj =   7.534762384e+12 inf =   1.599e+04 (15987)
   5940: obj =   7.546336687e+12 inf =   1.598e+04 (15978)
   5949: obj =   7.558191212e+12 inf =   1.597e+04 (15969)
   5958: obj =   7.569861257e+12 inf =   1.596e+04 (15960)
   5967: obj =   7.581520578e+12 inf =   1.595e+04 (15951)
   5976: obj =   7.593092645e+12 inf =   1.594e+04 (15942)
   5985: obj =   7.604785189e+12 inf =   1.593e+04 (15933)
   5994: obj =   7.616403622e+12 inf =   1.592e+04 (15924)
   6003: obj =   7.628003375e+12 inf =   1.592e+04 (15915)
   6012: obj =   7.639547881e+12 inf =   1.591e+04 (15906)
   6019: obj =   7.648693847e+12 inf =   1.590e+04 (15899)
   6026: obj =   7.657657099e+12 inf =   1.589e+04 (15892)
   6035: obj =   7.669407223e+12 inf =   1.588e+04 (15883)
   6042: obj =   7.678464412e+12 inf =   1.588e+04 (15876)
   6051: obj =   7.690117473e+12 inf =   1.587e+04 (15867)
   6059: obj =   7.700350212e+12 inf =   1.586e+04 (15859)
   6067: obj =   7.710907758e+12 inf =   1.585e+04 (15851)
   6076: obj =   7.722564219e+12 inf =   1.584e+04 (15842)
   6085: obj =   7.734146477e+12 inf =   1.583e+04 (15833)
   6093: obj =   7.744552065e+12 inf =   1.582e+04 (15825)
   6101: obj =   7.755077087e+12 inf =   1.582e+04 (15817)
   6109: obj =   7.765352283e+12 inf =   1.581e+04 (15809)
   6118: obj =   7.776990716e+12 inf =   1.580e+04 (15800)
   6127: obj =   7.788676498e+12 inf =   1.579e+04 (15791)
   6136: obj =   7.800357770e+12 inf =   1.578e+04 (15782)
   6145: obj =   7.812022619e+12 inf =   1.577e+04 (15773)
   6154: obj =   7.823584868e+12 inf =   1.576e+04 (15764)
   6163: obj =   7.835310879e+12 inf =   1.576e+04 (15755)
   6172: obj =   7.847270787e+12 inf =   1.575e+04 (15746)
   6181: obj =   7.858770511e+12 inf =   1.574e+04 (15737)
   6190: obj =   7.870290072e+12 inf =   1.573e+04 (15728)
   6199: obj =   7.882062824e+12 inf =   1.572e+04 (15719)
   6208: obj =   7.893804323e+12 inf =   1.571e+04 (15710)
   6217: obj =   7.905402387e+12 inf =   1.570e+04 (15701)
   6226: obj =   7.916983633e+12 inf =   1.569e+04 (15692)
   6235: obj =   7.928781713e+12 inf =   1.568e+04 (15683)
   6244: obj =   7.940419237e+12 inf =   1.567e+04 (15674)
   6253: obj =   7.952025055e+12 inf =   1.566e+04 (15665)
   6262: obj =   7.963703453e+12 inf =   1.566e+04 (15656)
   6271: obj =   7.975748895e+12 inf =   1.565e+04 (15647)
   6280: obj =   7.987419297e+12 inf =   1.564e+04 (15638)
   6289: obj =   7.999122523e+12 inf =   1.563e+04 (15629)
   6298: obj =   8.010919926e+12 inf =   1.562e+04 (15620)
   6307: obj =   8.022692157e+12 inf =   1.561e+04 (15611)
   6316: obj =   8.034398126e+12 inf =   1.560e+04 (15602)
   6325: obj =   8.046093154e+12 inf =   1.559e+04 (15593)
   6334: obj =   8.057817619e+12 inf =   1.558e+04 (15584)
   6343: obj =   8.069742147e+12 inf =   1.558e+04 (15575)
   6352: obj =   8.081400048e+12 inf =   1.557e+04 (15566)
   6361: obj =   8.093251381e+12 inf =   1.556e+04 (15557)
   6370: obj =   8.105031863e+12 inf =   1.555e+04 (15548)
   6379: obj =   8.116715794e+12 inf =   1.554e+04 (15539)
   6388: obj =   8.128262154e+12 inf =   1.553e+04 (15530)
   6397: obj =   8.140058581e+12 inf =   1.552e+04 (15521)
   6406: obj =   8.151666535e+12 inf =   1.551e+04 (15512)
   6415: obj =   8.163462745e+12 inf =   1.550e+04 (15503)
   6424: obj =   8.175037577e+12 inf =   1.549e+04 (15494)
   6433: obj =   8.186788084e+12 inf =   1.548e+04 (15485)
   6442: obj =   8.198524090e+12 inf =   1.548e+04 (15476)
   6451: obj =   8.210353215e+12 inf =   1.547e+04 (15467)
   6460: obj =   8.222112207e+12 inf =   1.546e+04 (15458)
   6469: obj =   8.233815985e+12 inf =   1.545e+04 (15449)
   6478: obj =   8.245480286e+12 inf =   1.544e+04 (15440)
   6487: obj =   8.257339152e+12 inf =   1.543e+04 (15431)
   6496: obj =   8.268977797e+12 inf =   1.542e+04 (15422)
   6505: obj =   8.280698365e+12 inf =   1.541e+04 (15413)
   6514: obj =   8.292423589e+12 inf =   1.540e+04 (15404)
   6523: obj =   8.304274267e+12 inf =   1.540e+04 (15395)
   6532: obj =   8.315919151e+12 inf =   1.539e+04 (15386)
   6541: obj =   8.327489095e+12 inf =   1.538e+04 (15377)
   6550: obj =   8.339061548e+12 inf =   1.537e+04 (15368)
   6559: obj =   8.350662328e+12 inf =   1.536e+04 (15359)
   6568: obj =   8.362298738e+12 inf =   1.535e+04 (15350)
   6577: obj =   8.374230274e+12 inf =   1.534e+04 (15341)
   6586: obj =   8.385900562e+12 inf =   1.533e+04 (15332)
   6595: obj =   8.397562480e+12 inf =   1.532e+04 (15323)
   6603: obj =   8.407837266e+12 inf =   1.532e+04 (15315)
   6612: obj =   8.419656528e+12 inf =   1.531e+04 (15306)
   6621: obj =   8.431376568e+12 inf =   1.530e+04 (15297)
   6630: obj =   8.443211346e+12 inf =   1.529e+04 (15288)
   6639: obj =   8.454776429e+12 inf =   1.528e+04 (15279)
   6648: obj =   8.466447784e+12 inf =   1.527e+04 (15270)
   6657: obj =   8.478124686e+12 inf =   1.526e+04 (15261)
   6666: obj =   8.490219781e+12 inf =   1.525e+04 (15252)
   6675: obj =   8.501896829e+12 inf =   1.524e+04 (15243)
   6684: obj =   8.513598397e+12 inf =   1.523e+04 (15234)
   6693: obj =   8.525306144e+12 inf =   1.522e+04 (15225)
   6702: obj =   8.537054874e+12 inf =   1.522e+04 (15216)
   6711: obj =   8.548725515e+12 inf =   1.521e+04 (15207)
   6720: obj =   8.560879708e+12 inf =   1.520e+04 (15198)
   6729: obj =   8.572515320e+12 inf =   1.519e+04 (15189)
   6738: obj =   8.584377817e+12 inf =   1.518e+04 (15180)
   6747: obj =   8.596167817e+12 inf =   1.517e+04 (15171)
   6756: obj =   8.607852759e+12 inf =   1.516e+04 (15162)
   6765: obj =   8.619765710e+12 inf =   1.515e+04 (15153)
   6774: obj =   8.631370599e+12 inf =   1.514e+04 (15144)
   6783: obj =   8.643132880e+12 inf =   1.514e+04 (15135)
   6792: obj =   8.654866712e+12 inf =   1.513e+04 (15126)
   6801: obj =   8.666737034e+12 inf =   1.512e+04 (15117)
   6810: obj =   8.678391981e+12 inf =   1.511e+04 (15108)
   6819: obj =   8.690156171e+12 inf =   1.510e+04 (15099)
   6828: obj =   8.701789780e+12 inf =   1.509e+04 (15090)
