GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-stackoverflow.html/sx-stackoverflow-a2q.txt.gz.1209.lp -o input/sx-stackoverflow.html/sx-stackoverflow-a2q.txt.gz.1209.lp.sol
Reading problem data from 'input/sx-stackoverflow.html/sx-stackoverflow-a2q.txt.gz.1209.lp'...
15801797 rows, 34036655 columns, 79008972 non-zeros
34036655 integer variables, all of which are binary
49838457 lines were read
GLPK Integer Optimizer 5.0
15801797 rows, 34036655 columns, 79008972 non-zeros
34036655 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
15801167 rows, 34036021 columns, 78979565 non-zeros
34036021 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 15801167
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
15801167 rows, 34036021 columns, 78979565 non-zeros
      0: obj =   0.000000000e+00 inf =   4.034e+03 (4034)
   2759: obj =   3.521550426e+12 inf =   1.275e+03 (1275)
   2766: obj =   3.530942238e+12 inf =   1.268e+03 (1268)
   2773: obj =   3.540167397e+12 inf =   1.261e+03 (1261)
   2780: obj =   3.549633386e+12 inf =   1.254e+03 (1254)
   2787: obj =   3.558880759e+12 inf =   1.247e+03 (1247)
   2794: obj =   3.568218485e+12 inf =   1.240e+03 (1240)
   2801: obj =   3.577566015e+12 inf =   1.233e+03 (1233)
   2808: obj =   3.587000653e+12 inf =   1.226e+03 (1226)
   2815: obj =   3.596385795e+12 inf =   1.219e+03 (1219)
   2822: obj =   3.605605968e+12 inf =   1.212e+03 (1212)
   2829: obj =   3.614890179e+12 inf =   1.205e+03 (1205)
   2836: obj =   3.624124248e+12 inf =   1.198e+03 (1198)
   2843: obj =   3.633535685e+12 inf =   1.191e+03 (1191)
   2850: obj =   3.642922259e+12 inf =   1.184e+03 (1184)
   2857: obj =   3.652199754e+12 inf =   1.177e+03 (1177)
   2864: obj =   3.661601406e+12 inf =   1.170e+03 (1170)
   2871: obj =   3.670886641e+12 inf =   1.163e+03 (1163)
   2878: obj =   3.680254998e+12 inf =   1.156e+03 (1156)
   2885: obj =   3.689543524e+12 inf =   1.149e+03 (1149)
   2892: obj =   3.698812502e+12 inf =   1.142e+03 (1142)
   2899: obj =   3.708061689e+12 inf =   1.135e+03 (1135)
   2906: obj =   3.717482466e+12 inf =   1.128e+03 (1128)
   2913: obj =   3.726904727e+12 inf =   1.121e+03 (1121)
   2920: obj =   3.736081325e+12 inf =   1.114e+03 (1114)
   2927: obj =   3.745472661e+12 inf =   1.107e+03 (1107)
   2934: obj =   3.754684455e+12 inf =   1.100e+03 (1100)
   2941: obj =   3.764076146e+12 inf =   1.093e+03 (1093)
   2948: obj =   3.773453024e+12 inf =   1.086e+03 (1086)
   2955: obj =   3.782774910e+12 inf =   1.079e+03 (1079)
   2962: obj =   3.792145978e+12 inf =   1.072e+03 (1072)
   2969: obj =   3.801490501e+12 inf =   1.065e+03 (1065)
   2976: obj =   3.810837426e+12 inf =   1.058e+03 (1058)
   2983: obj =   3.820228667e+12 inf =   1.051e+03 (1051)
   2990: obj =   3.829583455e+12 inf =   1.044e+03 (1044)
   2997: obj =   3.838870853e+12 inf =   1.037e+03 (1037)
   3004: obj =   3.848122622e+12 inf =   1.030e+03 (1030)
   3011: obj =   3.857467793e+12 inf =   1.023e+03 (1023)
   3018: obj =   3.866703555e+12 inf =   1.016e+03 (1016)
   3025: obj =   3.876201259e+12 inf =   1.009e+03 (1009)
   3032: obj =   3.885661103e+12 inf =   1.002e+03 (1002)
   3039: obj =   3.895090009e+12 inf =   9.950e+02 (995)
   3046: obj =   3.904600169e+12 inf =   9.880e+02 (988)
   3053: obj =   3.913975324e+12 inf =   9.810e+02 (981)
   3060: obj =   3.923487711e+12 inf =   9.740e+02 (974)
   3067: obj =   3.933237798e+12 inf =   9.670e+02 (967)
   3074: obj =   3.942791613e+12 inf =   9.600e+02 (960)
   3081: obj =   3.952094139e+12 inf =   9.530e+02 (953)
   3088: obj =   3.961615395e+12 inf =   9.460e+02 (946)
   3095: obj =   3.971338915e+12 inf =   9.390e+02 (939)
   3102: obj =   3.980919649e+12 inf =   9.320e+02 (932)
   3109: obj =   3.990377304e+12 inf =   9.250e+02 (925)
   3115: obj =   3.998477667e+12 inf =   9.190e+02 (919)
   3122: obj =   4.007892087e+12 inf =   9.120e+02 (912)
   3129: obj =   4.017403877e+12 inf =   9.050e+02 (905)
   3136: obj =   4.026864797e+12 inf =   8.980e+02 (898)
   3143: obj =   4.036293863e+12 inf =   8.910e+02 (891)
   3150: obj =   4.045861400e+12 inf =   8.840e+02 (884)
   3157: obj =   4.055404096e+12 inf =   8.770e+02 (877)
   3164: obj =   4.064685286e+12 inf =   8.700e+02 (870)
   3171: obj =   4.074244202e+12 inf =   8.630e+02 (863)
   3178: obj =   4.083659826e+12 inf =   8.560e+02 (856)
   3185: obj =   4.093084986e+12 inf =   8.490e+02 (849)
   3192: obj =   4.102676139e+12 inf =   8.420e+02 (842)
   3199: obj =   4.112090127e+12 inf =   8.350e+02 (835)
   3206: obj =   4.121635295e+12 inf =   8.280e+02 (828)
   3213: obj =   4.130984078e+12 inf =   8.210e+02 (821)
   3220: obj =   4.140488439e+12 inf =   8.140e+02 (814)
   3227: obj =   4.149974111e+12 inf =   8.070e+02 (807)
   3234: obj =   4.159381684e+12 inf =   8.000e+02 (800)
   3241: obj =   4.168877866e+12 inf =   7.930e+02 (793)
   3248: obj =   4.178421859e+12 inf =   7.860e+02 (786)
   3255: obj =   4.188001713e+12 inf =   7.790e+02 (779)
   3262: obj =   4.197621539e+12 inf =   7.720e+02 (772)
   3269: obj =   4.207031288e+12 inf =   7.650e+02 (765)
   3276: obj =   4.216655825e+12 inf =   7.580e+02 (758)
   3283: obj =   4.226272600e+12 inf =   7.510e+02 (751)
   3290: obj =   4.235843538e+12 inf =   7.440e+02 (744)
   3297: obj =   4.245293395e+12 inf =   7.370e+02 (737)
   3304: obj =   4.254705427e+12 inf =   7.300e+02 (730)
   3311: obj =   4.264084308e+12 inf =   7.230e+02 (723)
   3318: obj =   4.273516121e+12 inf =   7.160e+02 (716)
   3325: obj =   4.282968544e+12 inf =   7.090e+02 (709)
   3332: obj =   4.292597941e+12 inf =   7.020e+02 (702)
   3339: obj =   4.302119358e+12 inf =   6.950e+02 (695)
   3346: obj =   4.311687457e+12 inf =   6.880e+02 (688)
   3353: obj =   4.321271115e+12 inf =   6.810e+02 (681)
   3360: obj =   4.330957905e+12 inf =   6.740e+02 (674)
   3367: obj =   4.340678417e+12 inf =   6.670e+02 (667)
   3374: obj =   4.350393217e+12 inf =   6.600e+02 (660)
   3381: obj =   4.360109319e+12 inf =   6.530e+02 (653)
   3388: obj =   4.369938965e+12 inf =   6.460e+02 (646)
   3395: obj =   4.379722439e+12 inf =   6.390e+02 (639)
   3402: obj =   4.389410695e+12 inf =   6.320e+02 (632)
   3409: obj =   4.399067220e+12 inf =   6.250e+02 (625)
   3416: obj =   4.408678931e+12 inf =   6.180e+02 (618)
   3423: obj =   4.418482303e+12 inf =   6.110e+02 (611)
   3430: obj =   4.428238190e+12 inf =   6.040e+02 (604)
   3437: obj =   4.437872095e+12 inf =   5.970e+02 (597)
   3444: obj =   4.447430501e+12 inf =   5.900e+02 (590)
   3451: obj =   4.457234053e+12 inf =   5.830e+02 (583)
   3458: obj =   4.466878237e+12 inf =   5.760e+02 (576)
   3465: obj =   4.476480530e+12 inf =   5.690e+02 (569)
   3472: obj =   4.486229081e+12 inf =   5.620e+02 (562)
   3479: obj =   4.496016537e+12 inf =   5.550e+02 (555)
   3486: obj =   4.505565611e+12 inf =   5.480e+02 (548)
   3493: obj =   4.515346374e+12 inf =   5.410e+02 (541)
   3500: obj =   4.525035819e+12 inf =   5.340e+02 (534)
   3507: obj =   4.534706519e+12 inf =   5.270e+02 (527)
   3514: obj =   4.544389881e+12 inf =   5.200e+02 (520)
   3521: obj =   4.554059499e+12 inf =   5.130e+02 (513)
   3528: obj =   4.563752579e+12 inf =   5.060e+02 (506)
   3535: obj =   4.573446131e+12 inf =   4.990e+02 (499)
   3542: obj =   4.583227150e+12 inf =   4.920e+02 (492)
   3549: obj =   4.592832701e+12 inf =   4.850e+02 (485)
   3556: obj =   4.602519540e+12 inf =   4.780e+02 (478)
   3563: obj =   4.612288811e+12 inf =   4.710e+02 (471)
   3570: obj =   4.622134089e+12 inf =   4.640e+02 (464)
   3577: obj =   4.631741511e+12 inf =   4.570e+02 (457)
   3584: obj =   4.641514692e+12 inf =   4.500e+02 (450)
   3591: obj =   4.651202884e+12 inf =   4.430e+02 (443)
   3598: obj =   4.660816397e+12 inf =   4.360e+02 (436)
   3605: obj =   4.670538721e+12 inf =   4.290e+02 (429)
   3612: obj =   4.680262085e+12 inf =   4.220e+02 (422)
   3619: obj =   4.689970528e+12 inf =   4.150e+02 (415)
   3626: obj =   4.699732396e+12 inf =   4.080e+02 (408)
   3633: obj =   4.709437120e+12 inf =   4.010e+02 (401)
   3640: obj =   4.719163756e+12 inf =   3.940e+02 (394)
   3647: obj =   4.728903946e+12 inf =   3.870e+02 (387)
   3654: obj =   4.738768353e+12 inf =   3.800e+02 (380)
   3661: obj =   4.748414864e+12 inf =   3.730e+02 (373)
   3668: obj =   4.758259296e+12 inf =   3.660e+02 (366)
   3675: obj =   4.768041551e+12 inf =   3.590e+02 (359)
   3682: obj =   4.777737597e+12 inf =   3.520e+02 (352)
   3689: obj =   4.787577655e+12 inf =   3.450e+02 (345)
   3696: obj =   4.797437972e+12 inf =   3.380e+02 (338)
   3703: obj =   4.807094802e+12 inf =   3.310e+02 (331)
   3710: obj =   4.816920820e+12 inf =   3.240e+02 (324)
   3717: obj =   4.826759567e+12 inf =   3.170e+02 (317)
   3724: obj =   4.836499859e+12 inf =   3.100e+02 (310)
   3731: obj =   4.846269958e+12 inf =   3.030e+02 (303)
   3738: obj =   4.856038116e+12 inf =   2.960e+02 (296)
   3745: obj =   4.865818085e+12 inf =   2.890e+02 (289)
   3752: obj =   4.875753166e+12 inf =   2.820e+02 (282)
   3759: obj =   4.885502169e+12 inf =   2.750e+02 (275)
   3766: obj =   4.895285012e+12 inf =   2.680e+02 (268)
   3773: obj =   4.905061152e+12 inf =   2.610e+02 (261)
   3780: obj =   4.914847367e+12 inf =   2.540e+02 (254)
   3787: obj =   4.924625550e+12 inf =   2.470e+02 (247)
   3794: obj =   4.934387653e+12 inf =   2.400e+02 (240)
   3801: obj =   4.944198643e+12 inf =   2.330e+02 (233)
   3808: obj =   4.953930841e+12 inf =   2.260e+02 (226)
   3815: obj =   4.963919769e+12 inf =   2.190e+02 (219)
   3822: obj =   4.973700766e+12 inf =   2.120e+02 (212)
   3829: obj =   4.983574145e+12 inf =   2.050e+02 (205)
   3836: obj =   4.993362858e+12 inf =   1.980e+02 (198)
   3843: obj =   5.003253773e+12 inf =   1.910e+02 (191)
   3850: obj =   5.013091352e+12 inf =   1.840e+02 (184)
   3857: obj =   5.022902897e+12 inf =   1.770e+02 (177)
   3864: obj =   5.032800443e+12 inf =   1.700e+02 (170)
   3871: obj =   5.042652593e+12 inf =   1.630e+02 (163)
   3878: obj =   5.052575900e+12 inf =   1.560e+02 (156)
   3885: obj =   5.062547139e+12 inf =   1.490e+02 (149)
   3892: obj =   5.072537524e+12 inf =   1.420e+02 (142)
   3899: obj =   5.082526123e+12 inf =   1.350e+02 (135)
   3906: obj =   5.092446432e+12 inf =   1.280e+02 (128)
   3913: obj =   5.102383697e+12 inf =   1.210e+02 (121)
   3920: obj =   5.112283945e+12 inf =   1.140e+02 (114)
   3927: obj =   5.122294931e+12 inf =   1.070e+02 (107)
   3934: obj =   5.132337428e+12 inf =   1.000e+02 (100)
   3941: obj =   5.142318400e+12 inf =   9.300e+01 (93)
   3948: obj =   5.152301879e+12 inf =   8.600e+01 (86)
   3955: obj =   5.162337148e+12 inf =   7.900e+01 (79)
   3962: obj =   5.172380106e+12 inf =   7.200e+01 (72)
   3969: obj =   5.182460185e+12 inf =   6.500e+01 (65)
   3976: obj =   5.192523155e+12 inf =   5.800e+01 (58)
   3983: obj =   5.202562224e+12 inf =   5.100e+01 (51)
   3990: obj =   5.212615948e+12 inf =   4.400e+01 (44)
   3997: obj =   5.222694257e+12 inf =   3.700e+01 (37)
   4004: obj =   5.232809860e+12 inf =   3.000e+01 (30)
   4011: obj =   5.242952710e+12 inf =   2.300e+01 (23)
   4018: obj =   5.253098885e+12 inf =   1.600e+01 (16)
   4025: obj =   5.263264875e+12 inf =   9.000e+00 (9)
   4032: obj =   5.273451179e+12 inf =   2.000e+00 (2)
   4034: obj =   5.276364693e+12 inf =   0.000e+00 (0)
*  4040: obj =   5.276364693e+12 inf =   0.000e+00 (4040)
*  4048: obj =   5.276364693e+12 inf =   0.000e+00 (4048)
*  4056: obj =   5.276364693e+12 inf =   0.000e+00 (4056)
*  4064: obj =   5.276364693e+12 inf =   0.000e+00 (4064)
*  4072: obj =   5.276364693e+12 inf =   0.000e+00 (4072)
*  4080: obj =   5.276364693e+12 inf =   0.000e+00 (4080)
*  4088: obj =   5.276364693e+12 inf =   0.000e+00 (4088)
*  4096: obj =   5.276364693e+12 inf =   0.000e+00 (4096)
*  4104: obj =   5.276364693e+12 inf =   0.000e+00 (4104)
*  4112: obj =   5.276364693e+12 inf =   0.000e+00 (4112)
*  4120: obj =   5.276364693e+12 inf =   0.000e+00 (4120)
*  4128: obj =   5.276364693e+12 inf =   0.000e+00 (4128)
*  4136: obj =   5.276364693e+12 inf =   0.000e+00 (4136)
*  4144: obj =   5.276364693e+12 inf =   0.000e+00 (4144)
*  4152: obj =   5.276364693e+12 inf =   0.000e+00 (4152)
*  4160: obj =   5.276364693e+12 inf =   0.000e+00 (4160)
*  4168: obj =   5.276364693e+12 inf =   0.000e+00 (4168)
*  4176: obj =   5.276364693e+12 inf =   0.000e+00 (4176)
*  4184: obj =   5.276364693e+12 inf =   0.000e+00 (4184)
*  4192: obj =   5.276364693e+12 inf =   0.000e+00 (4192)
*  4200: obj =   5.276364693e+12 inf =   0.000e+00 (4200)
*  4208: obj =   5.276364693e+12 inf =   0.000e+00 (4208)
*  4216: obj =   5.276364693e+12 inf =   0.000e+00 (4216)
*  4224: obj =   5.276364693e+12 inf =   0.000e+00 (4224)
*  4232: obj =   5.276364693e+12 inf =   0.000e+00 (4232)
Perturbing LP to avoid stalling [4233]...
*  4239: obj =   5.276364693e+12 inf =   0.000e+00 (4239)
*  4246: obj =   5.276364693e+12 inf =   0.000e+00 (4246)
*  4253: obj =   5.276364693e+12 inf =   0.000e+00 (4253)
*  4260: obj =   5.276364693e+12 inf =   0.000e+00 (4260)
*  4267: obj =   5.276364693e+12 inf =   0.000e+00 (4267)
*  4274: obj =   5.276364693e+12 inf =   0.000e+00 (4274)
*  4281: obj =   5.276364693e+12 inf =   0.000e+00 (4281)
*  4288: obj =   5.276364693e+12 inf =   0.000e+00 (4288)
*  4295: obj =   5.276364693e+12 inf =   0.000e+00 (4295)
*  4302: obj =   5.276364693e+12 inf =   0.000e+00 (4302)
*  4309: obj =   5.276364693e+12 inf =   0.000e+00 (4309)
*  4316: obj =   5.276364693e+12 inf =   0.000e+00 (4316)
*  4323: obj =   5.276364693e+12 inf =   0.000e+00 (4323)
*  4330: obj =   5.276364693e+12 inf =   0.000e+00 (4330)
*  4337: obj =   5.276364693e+12 inf =   0.000e+00 (4337)
*  4344: obj =   5.276364693e+12 inf =   0.000e+00 (4344)
*  4351: obj =   5.276364693e+12 inf =   0.000e+00 (4351)
*  4358: obj =   5.276364693e+12 inf =   0.000e+00 (4358)
*  4365: obj =   5.276364693e+12 inf =   0.000e+00 (4365)
*  4372: obj =   5.276364693e+12 inf =   0.000e+00 (4372)
*  4379: obj =   5.276364693e+12 inf =   0.000e+00 (4379)
*  4386: obj =   5.276364693e+12 inf =   0.000e+00 (4386)
*  4393: obj =   5.276364693e+12 inf =   0.000e+00 (4393)
*  4400: obj =   5.276364693e+12 inf =   0.000e+00 (4400)
*  4407: obj =   5.276364693e+12 inf =   0.000e+00 (4407)
*  4414: obj =   5.276364693e+12 inf =   0.000e+00 (4414)
*  4421: obj =   5.276364693e+12 inf =   0.000e+00 (4421)
*  4428: obj =   5.276364693e+12 inf =   0.000e+00 (4428)
*  4435: obj =   5.276364693e+12 inf =   0.000e+00 (4435)
*  4442: obj =   5.276364693e+12 inf =   0.000e+00 (4442)
*  4449: obj =   5.276364693e+12 inf =   0.000e+00 (4449)
*  4456: obj =   5.276364693e+12 inf =   0.000e+00 (4456)
*  4463: obj =   5.276364693e+12 inf =   0.000e+00 (4463)
*  4470: obj =   5.276364693e+12 inf =   0.000e+00 (4470)
*  4477: obj =   5.276364693e+12 inf =   0.000e+00 (4477)
*  4484: obj =   5.276364693e+12 inf =   0.000e+00 (4484)
*  4491: obj =   5.276364693e+12 inf =   0.000e+00 (4491)
*  4498: obj =   5.276364693e+12 inf =   0.000e+00 (4498)
*  4505: obj =   5.276364693e+12 inf =   0.000e+00 (4505)
*  4512: obj =   5.276364693e+12 inf =   0.000e+00 (4512)
*  4519: obj =   5.276364693e+12 inf =   0.000e+00 (4519)
*  4526: obj =   5.276364693e+12 inf =   0.000e+00 (4526)
*  4533: obj =   5.276364693e+12 inf =   0.000e+00 (4533)
*  4540: obj =   5.276364693e+12 inf =   0.000e+00 (4540)
*  4547: obj =   5.276364693e+12 inf =   0.000e+00 (4547)
*  4554: obj =   5.276364693e+12 inf =   0.000e+00 (4554)
*  4561: obj =   5.276364693e+12 inf =   0.000e+00 (4561)
*  4568: obj =   5.276364693e+12 inf =   0.000e+00 (4568)
*  4575: obj =   5.276364693e+12 inf =   0.000e+00 (4575)
*  4582: obj =   5.276364693e+12 inf =   0.000e+00 (4582)
*  4589: obj =   5.276364693e+12 inf =   0.000e+00 (4589)
*  4596: obj =   5.276364693e+12 inf =   0.000e+00 (4596)
*  4603: obj =   5.276364693e+12 inf =   0.000e+00 (4603)
*  4610: obj =   5.276364693e+12 inf =   0.000e+00 (4610)
*  4617: obj =   5.276364693e+12 inf =   0.000e+00 (4617)
*  4624: obj =   5.276364693e+12 inf =   0.000e+00 (4624)
*  4631: obj =   5.276364693e+12 inf =   0.000e+00 (4631)
*  4638: obj =   5.276364693e+12 inf =   0.000e+00 (4638)
*  4645: obj =   5.276364693e+12 inf =   0.000e+00 (4645)
*  4652: obj =   5.276364693e+12 inf =   0.000e+00 (4652)
*  4659: obj =   5.276364693e+12 inf =   0.000e+00 (4659)
*  4666: obj =   5.276364693e+12 inf =   0.000e+00 (4666)
*  4673: obj =   5.276364693e+12 inf =   0.000e+00 (4673)
*  4680: obj =   5.276364693e+12 inf =   0.000e+00 (4680)
*  4687: obj =   5.276364693e+12 inf =   0.000e+00 (4687)
*  4694: obj =   5.276364693e+12 inf =   0.000e+00 (4694)
*  4701: obj =   5.276364693e+12 inf =   0.000e+00 (4701)
*  4708: obj =   5.276364693e+12 inf =   0.000e+00 (4708)
*  4715: obj =   5.276364693e+12 inf =   0.000e+00 (4715)
*  4722: obj =   5.276364693e+12 inf =   0.000e+00 (4722)
*  4729: obj =   5.276364693e+12 inf =   0.000e+00 (4729)
*  4736: obj =   5.276364693e+12 inf =   0.000e+00 (4736)
*  4743: obj =   5.276364693e+12 inf =   0.000e+00 (4743)
*  4750: obj =   5.276364693e+12 inf =   0.000e+00 (4750)
*  4757: obj =   5.276364693e+12 inf =   0.000e+00 (4757)
*  4764: obj =   5.276364693e+12 inf =   0.000e+00 (4764)
*  4771: obj =   5.276364693e+12 inf =   0.000e+00 (4771)
*  4778: obj =   5.276364693e+12 inf =   0.000e+00 (4778)
*  4785: obj =   5.276364693e+12 inf =   0.000e+00 (4785)
*  4792: obj =   5.276364693e+12 inf =   0.000e+00 (4792)
*  4799: obj =   5.276364693e+12 inf =   0.000e+00 (4799)
*  4806: obj =   5.276364693e+12 inf =   0.000e+00 (4806)
*  4813: obj =   5.276364693e+12 inf =   0.000e+00 (4813)
*  4820: obj =   5.276364693e+12 inf =   0.000e+00 (4820)
*  4827: obj =   5.276364693e+12 inf =   0.000e+00 (4827)
*  4834: obj =   5.276364693e+12 inf =   0.000e+00 (4834)
*  4841: obj =   5.276364693e+12 inf =   0.000e+00 (4841)
*  4848: obj =   5.276364693e+12 inf =   0.000e+00 (4848)
*  4855: obj =   5.276364693e+12 inf =   0.000e+00 (4855)
*  4862: obj =   5.276364693e+12 inf =   0.000e+00 (4862)
*  4869: obj =   5.276364693e+12 inf =   0.000e+00 (4869)
*  4876: obj =   5.276364693e+12 inf =   0.000e+00 (4876)
*  4883: obj =   5.276364693e+12 inf =   0.000e+00 (4883)
*  4890: obj =   5.276364693e+12 inf =   0.000e+00 (4890)
*  4897: obj =   5.276364693e+12 inf =   0.000e+00 (4897)
*  4904: obj =   5.276364693e+12 inf =   0.000e+00 (4904)
*  4911: obj =   5.276364693e+12 inf =   0.000e+00 (4911)
*  4918: obj =   5.276364693e+12 inf =   0.000e+00 (4918)
*  4925: obj =   5.276364693e+12 inf =   0.000e+00 (4925)
*  4932: obj =   5.276364693e+12 inf =   0.000e+00 (4932)
*  4939: obj =   5.276364693e+12 inf =   0.000e+00 (4939)
*  4946: obj =   5.276364693e+12 inf =   0.000e+00 (4946)
*  4953: obj =   5.276364693e+12 inf =   0.000e+00 (4953)
*  4960: obj =   5.276364693e+12 inf =   0.000e+00 (4960)
*  4967: obj =   5.276364693e+12 inf =   0.000e+00 (4967)
*  4974: obj =   5.276364693e+12 inf =   0.000e+00 (4974)
*  4981: obj =   5.276364693e+12 inf =   0.000e+00 (4981)
*  4988: obj =   5.276364693e+12 inf =   0.000e+00 (4988)
*  4995: obj =   5.276364693e+12 inf =   0.000e+00 (4995)
*  5002: obj =   5.276364693e+12 inf =   0.000e+00 (5002)
*  5009: obj =   5.276364693e+12 inf =   0.000e+00 (5009)
*  5016: obj =   5.276364693e+12 inf =   0.000e+00 (5016)
*  5023: obj =   5.276364693e+12 inf =   0.000e+00 (5023)
*  5030: obj =   5.276364693e+12 inf =   0.000e+00 (5030)
*  5039: obj =   5.273450497e+12 inf =   0.000e+00 (5037)
*  5049: obj =   5.267623017e+12 inf =   0.000e+00 (5039)
*  5059: obj =   5.260341425e+12 inf =   0.000e+00 (5038)
*  5069: obj =   5.253061240e+12 inf =   0.000e+00 (5034)
*  5079: obj =   5.245782246e+12 inf =   0.000e+00 (5039)
*  5089: obj =   5.238504479e+12 inf =   0.000e+00 (5038)
*  5099: obj =   5.231227344e+12 inf =   0.000e+00 (5040)
*  5109: obj =   5.223951206e+12 inf =   0.000e+00 (5045)
*  5119: obj =   5.216676847e+12 inf =   0.000e+00 (5041)
*  5129: obj =   5.209408570e+12 inf =   0.000e+00 (5038)
*  5139: obj =   5.202146534e+12 inf =   0.000e+00 (5043)
*  5149: obj =   5.194886890e+12 inf =   0.000e+00 (5045)
*  5159: obj =   5.187628754e+12 inf =   0.000e+00 (5040)
*  5169: obj =   5.180372797e+12 inf =   0.000e+00 (5035)
*  5179: obj =   5.174571080e+12 inf =   0.000e+00 (5032)
*  5187: obj =   5.171671820e+12 inf =   0.000e+00 (5033)
*  5197: obj =   5.164427017e+12 inf =   0.000e+00 (5034)
*  5207: obj =   5.158633496e+12 inf =   0.000e+00 (5038)
*  5217: obj =   5.151395175e+12 inf =   0.000e+00 (5034)
*  5227: obj =   5.144160039e+12 inf =   0.000e+00 (5030)
*  5237: obj =   5.136927592e+12 inf =   0.000e+00 (5035)
*  5247: obj =   5.129701633e+12 inf =   0.000e+00 (5036)
*  5257: obj =   5.122479410e+12 inf =   0.000e+00 (5037)
*  5266: obj =   5.118147306e+12 inf =   0.000e+00 (5040)
*  5275: obj =   5.113815632e+12 inf =   0.000e+00 (5037)
*  5285: obj =   5.106598680e+12 inf =   0.000e+00 (5041)
*  5293: obj =   5.102271000e+12 inf =   0.000e+00 (5042)
*  5301: obj =   5.099386490e+12 inf =   0.000e+00 (5039)
*  5311: obj =   5.092176226e+12 inf =   0.000e+00 (5043)
*  5321: obj =   5.084970794e+12 inf =   0.000e+00 (5042)
*  5331: obj =   5.077768909e+12 inf =   0.000e+00 (5041)
*  5341: obj =   5.070573917e+12 inf =   0.000e+00 (5045)
*  5351: obj =   5.064822276e+12 inf =   0.000e+00 (5050)
*  5359: obj =   5.061948201e+12 inf =   0.000e+00 (5052)
*  5369: obj =   5.054766421e+12 inf =   0.000e+00 (5048)
*  5379: obj =   5.047586665e+12 inf =   0.000e+00 (5046)
*  5389: obj =   5.041844721e+12 inf =   0.000e+00 (5041)
*  5400: obj =   5.033233578e+12 inf =   0.000e+00 (5039)
*  5410: obj =   5.027495378e+12 inf =   0.000e+00 (5035)
*  5420: obj =   5.020327323e+12 inf =   0.000e+00 (5035)
*  5430: obj =   5.013162081e+12 inf =   0.000e+00 (5034)
*  5440: obj =   5.006003655e+12 inf =   0.000e+00 (5035)
*  5450: obj =   4.998851057e+12 inf =   0.000e+00 (5037)
*  5460: obj =   4.993131915e+12 inf =   0.000e+00 (5038)
*  5470: obj =   4.985986210e+12 inf =   0.000e+00 (5030)
*  5479: obj =   4.981699421e+12 inf =   0.000e+00 (5034)
*  5487: obj =   4.980270614e+12 inf =   0.000e+00 (5033)
*  5496: obj =   4.975984273e+12 inf =   0.000e+00 (5034)
*  5506: obj =   4.968840817e+12 inf =   0.000e+00 (5028)
*  5516: obj =   4.961698100e+12 inf =   0.000e+00 (5033)
*  5526: obj =   4.954556433e+12 inf =   0.000e+00 (5032)
*  5536: obj =   4.947415780e+12 inf =   0.000e+00 (5034)
*  5546: obj =   4.940277788e+12 inf =   0.000e+00 (5031)
*  5556: obj =   4.933145081e+12 inf =   0.000e+00 (5027)
*  5566: obj =   4.926016541e+12 inf =   0.000e+00 (5026)
*  5576: obj =   4.920314731e+12 inf =   0.000e+00 (5026)
*  5583: obj =   4.920314731e+12 inf =   0.000e+00 (5028)
*  5591: obj =   4.918889399e+12 inf =   0.000e+00 (5029)
