GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/com-Youtube.html/com-youtube.ungraph.txt.gz.2125.lp -o input/com-Youtube.html/com-youtube.ungraph.txt.gz.2125.lp.sol
Reading problem data from 'input/com-Youtube.html/com-youtube.ungraph.txt.gz.2125.lp'...
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
10097770 lines were read
GLPK Integer Optimizer 5.0
2987627 rows, 7110138 columns, 14938122 non-zeros
7110138 integer variables, all of which are binary
Preprocessing...
2982860 rows, 7103713 columns, 14886228 non-zeros
7103713 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 2982860
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
2982860 rows, 7103713 columns, 14886228 non-zeros
      0: obj =   0.000000000e+00 inf =   4.256e+03 (4256)
*  7737: obj =   1.135502572e+03 inf =   0.000e+00 (5346)
*  7758: obj =   1.135502572e+03 inf =   0.000e+00 (5347)
*  7780: obj =   1.135502572e+03 inf =   0.000e+00 (5344)
*  7798: obj =   1.135502572e+03 inf =   0.000e+00 (5346) 1
*  7820: obj =   1.135502572e+03 inf =   0.000e+00 (5347)
*  7840: obj =   1.135502572e+03 inf =   0.000e+00 (5346)
*  7861: obj =   1.135502572e+03 inf =   0.000e+00 (5356)
*  7883: obj =   1.135502572e+03 inf =   0.000e+00 (5360)
*  7905: obj =   1.135502572e+03 inf =   0.000e+00 (5355)
*  7924: obj =   1.135502572e+03 inf =   0.000e+00 (5359) 1
*  7946: obj =   1.135502572e+03 inf =   0.000e+00 (5359)
*  7967: obj =   1.135502572e+03 inf =   0.000e+00 (5363)
*  7991: obj =   1.135502572e+03 inf =   0.000e+00 (5372)
*  8014: obj =   1.135502572e+03 inf =   0.000e+00 (5373)
*  8030: obj =   1.135502572e+03 inf =   0.000e+00 (5372) 1
*  8052: obj =   1.135502572e+03 inf =   0.000e+00 (5379)
*  8071: obj =   1.135502572e+03 inf =   0.000e+00 (5378)
*  8093: obj =   1.135502572e+03 inf =   0.000e+00 (5377)
*  8114: obj =   1.135502572e+03 inf =   0.000e+00 (5365)
*  8133: obj =   1.135502572e+03 inf =   0.000e+00 (5364) 1
*  8154: obj =   1.135502572e+03 inf =   0.000e+00 (5367)
*  8176: obj =   1.135502572e+03 inf =   0.000e+00 (5371)
*  8198: obj =   1.135502572e+03 inf =   0.000e+00 (5370)
*  8217: obj =   1.135502572e+03 inf =   0.000e+00 (5364)
*  8235: obj =   1.135502572e+03 inf =   0.000e+00 (5366)
*  8251: obj =   1.135502572e+03 inf =   0.000e+00 (5365) 1
*  8273: obj =   1.135502572e+03 inf =   0.000e+00 (5363)
*  8294: obj =   1.135502572e+03 inf =   0.000e+00 (5378)
*  8317: obj =   1.135502572e+03 inf =   0.000e+00 (5379)
*  8338: obj =   1.135502572e+03 inf =   0.000e+00 (5377)
*  8355: obj =   1.135502572e+03 inf =   0.000e+00 (5369) 1
*  8376: obj =   1.135502572e+03 inf =   0.000e+00 (5371)
*  8395: obj =   1.135502572e+03 inf =   0.000e+00 (5374)
*  8417: obj =   1.135502572e+03 inf =   0.000e+00 (5374)
*  8437: obj =   1.135502572e+03 inf =   0.000e+00 (5380)
*  8456: obj =   1.135502572e+03 inf =   0.000e+00 (5382) 1
*  8478: obj =   1.135502572e+03 inf =   0.000e+00 (5386)
*  8499: obj =   1.135502572e+03 inf =   0.000e+00 (5394)
*  8520: obj =   1.135502572e+03 inf =   0.000e+00 (5395)
*  8541: obj =   1.135502572e+03 inf =   0.000e+00 (5395)
*  8559: obj =   1.107844770e+03 inf =   0.000e+00 (5393) 1
*  8581: obj =   1.107844770e+03 inf =   0.000e+00 (5387)
*  8602: obj =   1.107844770e+03 inf =   0.000e+00 (5388)
*  8625: obj =   1.107844770e+03 inf =   0.000e+00 (5399)
*  8648: obj =   1.107844770e+03 inf =   0.000e+00 (5395)
*  8664: obj =   1.107844770e+03 inf =   0.000e+00 (5394) 1
*  8683: obj =   1.107844770e+03 inf =   0.000e+00 (5389)
*  8703: obj =   1.107844770e+03 inf =   0.000e+00 (5392)
*  8724: obj =   1.107844770e+03 inf =   0.000e+00 (5390)
*  8745: obj =   1.107844770e+03 inf =   0.000e+00 (5384)
*  8764: obj =   1.107844770e+03 inf =   0.000e+00 (5384) 1
*  8786: obj =   1.107844770e+03 inf =   0.000e+00 (5388)
*  8809: obj =   1.107844770e+03 inf =   0.000e+00 (5378)
*  8831: obj =   1.107844770e+03 inf =   0.000e+00 (5380)
*  8853: obj =   1.107844770e+03 inf =   0.000e+00 (5380)
*  8873: obj =   1.107844770e+03 inf =   0.000e+00 (5381) 1
*  8895: obj =   1.107844770e+03 inf =   0.000e+00 (5380)
*  8916: obj =   1.107844770e+03 inf =   0.000e+00 (5382)
*  8936: obj =   1.107844770e+03 inf =   0.000e+00 (5381)
*  8957: obj =   1.107844770e+03 inf =   0.000e+00 (5378)
*  8974: obj =   1.107844770e+03 inf =   0.000e+00 (5376) 1
*  8997: obj =   1.107844770e+03 inf =   0.000e+00 (5373)
*  9017: obj =   1.107844770e+03 inf =   0.000e+00 (5376)
*  9038: obj =   1.107844770e+03 inf =   0.000e+00 (5379)
*  9061: obj =   1.107844770e+03 inf =   0.000e+00 (5381)
*  9079: obj =   1.107844770e+03 inf =   0.000e+00 (5367) 1
*  9100: obj =   1.107844770e+03 inf =   0.000e+00 (5368)
*  9122: obj =   1.107844770e+03 inf =   0.000e+00 (5366)
*  9144: obj =   1.107844770e+03 inf =   0.000e+00 (5368)
*  9163: obj =   1.107844770e+03 inf =   0.000e+00 (5367) 1
*  9186: obj =   1.107844770e+03 inf =   0.000e+00 (5370)
*  9208: obj =   1.107844770e+03 inf =   0.000e+00 (5366)
*  9230: obj =   1.107844770e+03 inf =   0.000e+00 (5366)
*  9252: obj =   1.107844770e+03 inf =   0.000e+00 (5364)
*  9268: obj =   1.107844770e+03 inf =   0.000e+00 (5363) 1
*  9290: obj =   1.107844770e+03 inf =   0.000e+00 (5372)
*  9314: obj =   1.107844770e+03 inf =   0.000e+00 (5374)
*  9334: obj =   1.107844770e+03 inf =   0.000e+00 (5378)
*  9356: obj =   1.107844770e+03 inf =   0.000e+00 (5372)
*  9376: obj =   1.107844770e+03 inf =   0.000e+00 (5381) 1
*  9398: obj =   1.107844770e+03 inf =   0.000e+00 (5375)
*  9419: obj =   1.107844770e+03 inf =   0.000e+00 (5379)
*  9442: obj =   1.107844770e+03 inf =   0.000e+00 (5378)
*  9464: obj =   1.107844770e+03 inf =   0.000e+00 (5377)
*  9480: obj =   1.107844770e+03 inf =   0.000e+00 (5374) 1
*  9504: obj =   1.107844770e+03 inf =   0.000e+00 (5370)
*  9527: obj =   1.107844770e+03 inf =   0.000e+00 (5370)
*  9549: obj =   1.107844770e+03 inf =   0.000e+00 (5375)
*  9567: obj =   1.107844770e+03 inf =   0.000e+00 (5376) 1
*  9591: obj =   1.107844770e+03 inf =   0.000e+00 (5375)
*  9613: obj =   1.107844770e+03 inf =   0.000e+00 (5366)
*  9635: obj =   1.107844770e+03 inf =   0.000e+00 (5377)
*  9655: obj =   1.107844770e+03 inf =   0.000e+00 (5379)
*  9674: obj =   1.107844770e+03 inf =   0.000e+00 (5378) 1
*  9696: obj =   1.107844770e+03 inf =   0.000e+00 (5380)
*  9718: obj =   1.107844770e+03 inf =   0.000e+00 (5380)
*  9740: obj =   1.107844770e+03 inf =   0.000e+00 (5383)
*  9763: obj =   1.107844770e+03 inf =   0.000e+00 (5384)
*  9781: obj =   1.107844770e+03 inf =   0.000e+00 (5380) 1
*  9804: obj =   1.107844770e+03 inf =   0.000e+00 (5384)
*  9825: obj =   1.107844770e+03 inf =   0.000e+00 (5382)
*  9845: obj =   1.107844770e+03 inf =   0.000e+00 (5381)
*  9867: obj =   1.107844770e+03 inf =   0.000e+00 (5378)
*  9886: obj =   1.107844770e+03 inf =   0.000e+00 (5377) 1
*  9907: obj =   1.107844770e+03 inf =   0.000e+00 (5373)
*  9927: obj =   1.107844770e+03 inf =   0.000e+00 (5369)
*  9947: obj =   1.107844770e+03 inf =   0.000e+00 (5371)
*  9971: obj =   1.107844770e+03 inf =   0.000e+00 (5369)
*  9990: obj =   1.107844770e+03 inf =   0.000e+00 (5373) 1
* 10013: obj =   1.107844770e+03 inf =   0.000e+00 (5343)
* 10034: obj =   1.107844770e+03 inf =   0.000e+00 (5349)
* 10057: obj =   1.107844770e+03 inf =   0.000e+00 (5351)
* 10075: obj =   1.107844770e+03 inf =   0.000e+00 (5345) 1
* 10098: obj =   1.107844770e+03 inf =   0.000e+00 (5340)
* 10120: obj =   1.107844770e+03 inf =   0.000e+00 (5339)
* 10144: obj =   1.107844770e+03 inf =   0.000e+00 (5338)
* 10167: obj =   1.107844770e+03 inf =   0.000e+00 (5335)
* 10186: obj =   1.107844770e+03 inf =   0.000e+00 (5329) 1
* 10208: obj =   1.107844770e+03 inf =   0.000e+00 (5332)
* 10231: obj =   1.107844770e+03 inf =   0.000e+00 (5328)
* 10253: obj =   1.107844770e+03 inf =   0.000e+00 (5330)
* 10277: obj =   1.107844770e+03 inf =   0.000e+00 (5329)
* 10296: obj =   1.107844770e+03 inf =   0.000e+00 (5332) 1
* 10318: obj =   1.107844770e+03 inf =   0.000e+00 (5321)
* 10341: obj =   1.107844770e+03 inf =   0.000e+00 (5324)
* 10365: obj =   1.107844770e+03 inf =   0.000e+00 (5319)
* 10389: obj =   1.107844770e+03 inf =   0.000e+00 (5319)
* 10406: obj =   1.107844770e+03 inf =   0.000e+00 (5318) 1
* 10427: obj =   1.107844770e+03 inf =   0.000e+00 (5322)
* 10448: obj =   1.107844770e+03 inf =   0.000e+00 (5324)
* 10471: obj =   1.107844770e+03 inf =   0.000e+00 (5324)
* 10494: obj =   1.107844770e+03 inf =   0.000e+00 (5320)
* 10512: obj =   1.107844770e+03 inf =   0.000e+00 (5320) 1
* 10533: obj =   1.107844770e+03 inf =   0.000e+00 (5321)
* 10552: obj =   1.107844770e+03 inf =   0.000e+00 (5317)
* 10575: obj =   1.107844770e+03 inf =   0.000e+00 (5323)
* 10596: obj =   1.107844770e+03 inf =   0.000e+00 (5328)
* 10613: obj =   1.107844770e+03 inf =   0.000e+00 (5322) 1
* 10635: obj =   1.107844770e+03 inf =   0.000e+00 (5330)
* 10659: obj =   1.107844770e+03 inf =   0.000e+00 (5325)
* 10682: obj =   1.107844770e+03 inf =   0.000e+00 (5320)
* 10704: obj =   1.107844770e+03 inf =   0.000e+00 (5337)
* 10720: obj =   1.107844770e+03 inf =   0.000e+00 (5321) 1
* 10742: obj =   1.107844770e+03 inf =   0.000e+00 (5321)
* 10766: obj =   1.107844770e+03 inf =   0.000e+00 (5325)
* 10787: obj =   1.107844770e+03 inf =   0.000e+00 (5322)
* 10808: obj =   1.107844770e+03 inf =   0.000e+00 (5321)
* 10826: obj =   1.107844770e+03 inf =   0.000e+00 (5322) 1
* 10849: obj =   1.107844770e+03 inf =   0.000e+00 (5328)
* 10871: obj =   1.107844770e+03 inf =   0.000e+00 (5323)
* 10892: obj =   1.107844770e+03 inf =   0.000e+00 (5321)
* 10913: obj =   1.107844770e+03 inf =   0.000e+00 (5320)
* 10931: obj =   1.107844770e+03 inf =   0.000e+00 (5319) 1
* 10954: obj =   1.107844770e+03 inf =   0.000e+00 (5320)
* 10975: obj =   1.107844770e+03 inf =   0.000e+00 (5319)
* 10994: obj =   1.107844770e+03 inf =   0.000e+00 (5319)
* 11015: obj =   1.107844770e+03 inf =   0.000e+00 (5323)
* 11034: obj =   1.107844770e+03 inf =   0.000e+00 (5319) 1
* 11055: obj =   1.107844770e+03 inf =   0.000e+00 (5322)
* 11076: obj =   1.107844770e+03 inf =   0.000e+00 (5321)
* 11096: obj =   1.107844770e+03 inf =   0.000e+00 (5321)
* 11118: obj =   1.107844770e+03 inf =   0.000e+00 (5322)
* 11140: obj =   1.107844770e+03 inf =   0.000e+00 (5319) 1
* 11163: obj =   1.107844770e+03 inf =   0.000e+00 (5321)
* 11182: obj =   1.107844770e+03 inf =   0.000e+00 (5319)
* 11204: obj =   1.107844770e+03 inf =   0.000e+00 (5326)
* 11227: obj =   1.107844770e+03 inf =   0.000e+00 (5325)
* 11249: obj =   1.107844770e+03 inf =   0.000e+00 (5323)
* 11268: obj =   1.107844770e+03 inf =   0.000e+00 (5326) 1
* 11289: obj =   1.107844770e+03 inf =   0.000e+00 (5348)
* 11311: obj =   1.107844770e+03 inf =   0.000e+00 (5357)
* 11334: obj =   1.107844770e+03 inf =   0.000e+00 (5372)
* 11352: obj =   1.107844770e+03 inf =   0.000e+00 (5369) 1
* 11370: obj =   1.107844770e+03 inf =   0.000e+00 (5368)
* 11393: obj =   1.096919300e+03 inf =   0.000e+00 (5369)
* 11416: obj =   1.096919300e+03 inf =   0.000e+00 (5368)
* 11439: obj =   1.096919300e+03 inf =   0.000e+00 (5367)
* 11457: obj =   1.096919300e+03 inf =   0.000e+00 (5366) 1
* 11479: obj =   1.096919300e+03 inf =   0.000e+00 (5367)
* 11501: obj =   1.096919300e+03 inf =   0.000e+00 (5369)
* 11524: obj =   1.096919300e+03 inf =   0.000e+00 (5367)
* 11545: obj =   1.096919300e+03 inf =   0.000e+00 (5368)
* 11561: obj =   1.096919300e+03 inf =   0.000e+00 (5368) 1
* 11581: obj =   1.096919300e+03 inf =   0.000e+00 (5348)
* 11603: obj =   1.096919300e+03 inf =   0.000e+00 (5351)
* 11624: obj =   1.096919300e+03 inf =   0.000e+00 (5352)
* 11647: obj =   1.096919300e+03 inf =   0.000e+00 (5349)
* 11665: obj =   1.096919300e+03 inf =   0.000e+00 (5351) 1
* 11688: obj =   1.096919300e+03 inf =   0.000e+00 (5347)
* 11711: obj =   1.096919300e+03 inf =   0.000e+00 (5349)
* 11733: obj =   1.096919300e+03 inf =   0.000e+00 (5347)
* 11754: obj =   1.096919300e+03 inf =   0.000e+00 (5353)
* 11772: obj =   1.096919300e+03 inf =   0.000e+00 (5353) 1
* 11795: obj =   1.096919300e+03 inf =   0.000e+00 (5349)
* 11818: obj =   1.096919300e+03 inf =   0.000e+00 (5344)
* 11838: obj =   1.096919300e+03 inf =   0.000e+00 (5348)
* 11860: obj =   1.096919300e+03 inf =   0.000e+00 (5350)
* 11879: obj =   1.093657178e+03 inf =   0.000e+00 (5349) 1
* 11903: obj =   1.093657178e+03 inf =   0.000e+00 (5351)
* 11926: obj =   1.093657178e+03 inf =   0.000e+00 (5349)
* 11948: obj =   1.093657178e+03 inf =   0.000e+00 (5355)
* 11968: obj =   1.093657178e+03 inf =   0.000e+00 (5358) 1
* 11992: obj =   1.093657178e+03 inf =   0.000e+00 (5361)
* 12016: obj =   1.093657178e+03 inf =   0.000e+00 (5361)
* 12036: obj =   1.093657178e+03 inf =   0.000e+00 (5364)
* 12058: obj =   1.093657178e+03 inf =   0.000e+00 (5367)
* 12077: obj =   1.093657178e+03 inf =   0.000e+00 (5361) 1
* 12098: obj =   1.093657178e+03 inf =   0.000e+00 (5364)
* 12118: obj =   1.093657178e+03 inf =   0.000e+00 (5365)
* 12140: obj =   1.093657178e+03 inf =   0.000e+00 (5358)
* 12162: obj =   1.093657178e+03 inf =   0.000e+00 (5362)
* 12179: obj =   1.093657178e+03 inf =   0.000e+00 (5354) 1
* 12202: obj =   1.093657178e+03 inf =   0.000e+00 (5357)
* 12224: obj =   1.093657178e+03 inf =   0.000e+00 (5350)
* 12245: obj =   1.093657178e+03 inf =   0.000e+00 (5348)
* 12266: obj =   1.093657178e+03 inf =   0.000e+00 (5336)
* 12284: obj =   1.093657178e+03 inf =   0.000e+00 (5337) 1
* 12307: obj =   1.093657178e+03 inf =   0.000e+00 (5335)
* 12329: obj =   1.093657178e+03 inf =   0.000e+00 (5316)
* 12351: obj =   1.093657178e+03 inf =   0.000e+00 (5318)
* 12376: obj =   1.093657178e+03 inf =   0.000e+00 (5315)
* 12393: obj =   1.093657178e+03 inf =   0.000e+00 (5313) 1
* 12415: obj =   1.093657178e+03 inf =   0.000e+00 (5316)
* 12435: obj =   1.093657178e+03 inf =   0.000e+00 (5314)
* 12458: obj =   1.093657178e+03 inf =   0.000e+00 (5308)
* 12482: obj =   1.093657178e+03 inf =   0.000e+00 (5310) 1
* 12505: obj =   1.093657178e+03 inf =   0.000e+00 (5300)
* 12528: obj =   1.093657178e+03 inf =   0.000e+00 (5308)
* 12551: obj =   1.092792382e+03 inf =   0.000e+00 (5324)
* 12579: obj =   1.090519174e+03 inf =   0.000e+00 (5324)
* 12603: obj =   1.089677161e+03 inf =   0.000e+00 (5320)
* 12623: obj =   1.089677161e+03 inf =   0.000e+00 (5322)
* 12640: obj =   1.089677161e+03 inf =   0.000e+00 (5322) 1
* 12663: obj =   1.089677161e+03 inf =   0.000e+00 (5322)
* 12686: obj =   1.089677161e+03 inf =   0.000e+00 (5325)
* 12705: obj =   1.089677161e+03 inf =   0.000e+00 (5328)
* 12726: obj =   1.089677161e+03 inf =   0.000e+00 (5323)
* 12742: obj =   1.089677161e+03 inf =   0.000e+00 (5325) 1
* 12764: obj =   1.089677161e+03 inf =   0.000e+00 (5323)
* 12788: obj =   1.089677161e+03 inf =   0.000e+00 (5328)
* 12810: obj =   1.089677161e+03 inf =   0.000e+00 (5329)
* 12829: obj =   1.089677161e+03 inf =   0.000e+00 (5329)
* 12847: obj =   1.089677161e+03 inf =   0.000e+00 (5326) 1
* 12870: obj =   1.089677161e+03 inf =   0.000e+00 (5323)
* 12891: obj =   1.089677161e+03 inf =   0.000e+00 (5329)
* 12912: obj =   1.089677161e+03 inf =   0.000e+00 (5331)
* 12935: obj =   1.089677161e+03 inf =   0.000e+00 (5337)
* 12956: obj =   1.089677161e+03 inf =   0.000e+00 (5332) 1
* 12979: obj =   1.089677161e+03 inf =   0.000e+00 (5333)
* 12999: obj =   1.089677161e+03 inf =   0.000e+00 (5331)
* 13020: obj =   1.089677161e+03 inf =   0.000e+00 (5338)
* 13043: obj =   1.089677161e+03 inf =   0.000e+00 (5332)
* 13064: obj =   1.089677161e+03 inf =   0.000e+00 (5331)
* 13079: obj =   1.089677161e+03 inf =   0.000e+00 (5340) 1
* 13099: obj =   1.089677161e+03 inf =   0.000e+00 (5335)
* 13119: obj =   1.089677161e+03 inf =   0.000e+00 (5332)
* 13141: obj =   1.089677161e+03 inf =   0.000e+00 (5332)
* 13163: obj =   1.089677161e+03 inf =   0.000e+00 (5332)
* 13180: obj =   1.089677161e+03 inf =   0.000e+00 (5339) 1
* 13199: obj =   1.089677161e+03 inf =   0.000e+00 (5332)
* 13222: obj =   1.089677161e+03 inf =   0.000e+00 (5332)
* 13245: obj =   1.089677161e+03 inf =   0.000e+00 (5331)
* 13268: obj =   1.089677161e+03 inf =   0.000e+00 (5328)
* 13285: obj =   1.089677161e+03 inf =   0.000e+00 (5328) 1
* 13306: obj =   1.089677161e+03 inf =   0.000e+00 (5344)
* 13329: obj =   1.089677161e+03 inf =   0.000e+00 (5342)
* 13352: obj =   1.089677161e+03 inf =   0.000e+00 (5340)
* 13372: obj =   1.089677161e+03 inf =   0.000e+00 (5343)
* 13389: obj =   1.089677161e+03 inf =   0.000e+00 (5343) 1
* 13411: obj =   1.089677161e+03 inf =   0.000e+00 (5341)
* 13434: obj =   1.089677161e+03 inf =   0.000e+00 (5339)
* 13454: obj =   1.089677161e+03 inf =   0.000e+00 (5344)
* 13474: obj =   1.089677161e+03 inf =   0.000e+00 (5335)
* 13495: obj =   1.089677161e+03 inf =   0.000e+00 (5343) 1
* 13518: obj =   1.089677161e+03 inf =   0.000e+00 (5352)
* 13541: obj =   1.089677161e+03 inf =   0.000e+00 (5335)
* 13561: obj =   1.089677161e+03 inf =   0.000e+00 (5334)
* 13581: obj =   1.089677161e+03 inf =   0.000e+00 (5337)
* 13599: obj =   1.089677161e+03 inf =   0.000e+00 (5342) 1
* 13621: obj =   1.089677161e+03 inf =   0.000e+00 (5353)
* 13642: obj =   1.089677161e+03 inf =   0.000e+00 (5355)
* 13664: obj =   1.089677161e+03 inf =   0.000e+00 (5357)
* 13683: obj =   1.089677161e+03 inf =   0.000e+00 (5358)
* 13705: obj =   1.089677161e+03 inf =   0.000e+00 (5346) 1
* 13726: obj =   1.089677161e+03 inf =   0.000e+00 (5345)
* 13745: obj =   1.089677161e+03 inf =   0.000e+00 (5339)
* 13765: obj =   1.089677161e+03 inf =   0.000e+00 (5345)
* 13787: obj =   1.089677161e+03 inf =   0.000e+00 (5356)
* 13807: obj =   1.089677161e+03 inf =   0.000e+00 (5356) 1
* 13829: obj =   1.089677161e+03 inf =   0.000e+00 (5342)
* 13851: obj =   1.089677161e+03 inf =   0.000e+00 (5335)
* 13871: obj =   1.089677161e+03 inf =   0.000e+00 (5334)
* 13892: obj =   1.089677161e+03 inf =   0.000e+00 (5324)
* 13914: obj =   1.089677161e+03 inf =   0.000e+00 (5325) 1
* 13935: obj =   1.089677161e+03 inf =   0.000e+00 (5324)
* 13953: obj =   1.089677161e+03 inf =   0.000e+00 (5336)
* 13974: obj =   1.089677161e+03 inf =   0.000e+00 (5323)
* 13997: obj =   1.089677161e+03 inf =   0.000e+00 (5324)
* 14017: obj =   1.089677161e+03 inf =   0.000e+00 (5323)
* 14036: obj =   1.089677161e+03 inf =   0.000e+00 (5324) 1
* 14057: obj =   1.089677161e+03 inf =   0.000e+00 (5331)
* 14079: obj =   1.089677161e+03 inf =   0.000e+00 (5330)
* 14101: obj =   1.089677161e+03 inf =   0.000e+00 (5345)
* 14121: obj =   1.089677161e+03 inf =   0.000e+00 (5346)
* 14137: obj =   1.089677161e+03 inf =   0.000e+00 (5348) 1
* 14158: obj =   1.089677161e+03 inf =   0.000e+00 (5343)
* 14181: obj =   1.089677161e+03 inf =   0.000e+00 (5348)
* 14203: obj =   1.089677161e+03 inf =   0.000e+00 (5350)
* 14222: obj =   1.089677161e+03 inf =   0.000e+00 (5347)
* 14238: obj =   1.089677161e+03 inf =   0.000e+00 (5345) 1
* 14261: obj =   1.089677161e+03 inf =   0.000e+00 (5347)
* 14284: obj =   1.089677161e+03 inf =   0.000e+00 (5343)
* 14305: obj =   1.089677161e+03 inf =   0.000e+00 (5346)
* 14327: obj =   1.089677161e+03 inf =   0.000e+00 (5346)
* 14344: obj =   1.089677161e+03 inf =   0.000e+00 (5348) 1
* 14365: obj =   1.089677161e+03 inf =   0.000e+00 (5354)
* 14386: obj =   1.089677161e+03 inf =   0.000e+00 (5359)
* 14407: obj =   1.089677161e+03 inf =   0.000e+00 (5372)
* 14429: obj =   1.089677161e+03 inf =   0.000e+00 (5362)
* 14447: obj =   1.089677161e+03 inf =   0.000e+00 (5367) 1
* 14468: obj =   1.089677161e+03 inf =   0.000e+00 (5362)
* 14488: obj =   1.089677161e+03 inf =   0.000e+00 (5376)
* 14507: obj =   1.089677161e+03 inf =   0.000e+00 (5365)
* 14526: obj =   1.089677161e+03 inf =   0.000e+00 (5366)
* 14548: obj =   1.089677161e+03 inf =   0.000e+00 (5366)
* 14564: obj =   1.089677161e+03 inf =   0.000e+00 (5370) 1
* 14586: obj =   1.089677161e+03 inf =   0.000e+00 (5375)
* 14607: obj =   1.089677161e+03 inf =   0.000e+00 (5370)
* 14629: obj =   1.089677161e+03 inf =   0.000e+00 (5371)
* 14650: obj =   1.089677161e+03 inf =   0.000e+00 (5370)
* 14665: obj =   1.089677161e+03 inf =   0.000e+00 (5376) 1
* 14688: obj =   1.089677161e+03 inf =   0.000e+00 (5380)
* 14710: obj =   1.089677161e+03 inf =   0.000e+00 (5383)
* 14732: obj =   1.089677161e+03 inf =   0.000e+00 (5380)
* 14753: obj =   1.089677161e+03 inf =   0.000e+00 (5380)
* 14769: obj =   1.089677161e+03 inf =   0.000e+00 (5378) 1
* 14789: obj =   1.089677161e+03 inf =   0.000e+00 (5380)
* 14812: obj =   1.089677161e+03 inf =   0.000e+00 (5388)
* 14832: obj =   1.089677161e+03 inf =   0.000e+00 (5384)
* 14851: obj =   1.089677161e+03 inf =   0.000e+00 (5384)
* 14867: obj =   1.089677161e+03 inf =   0.000e+00 (5386) 1
* 14888: obj =   1.089677161e+03 inf =   0.000e+00 (5390)
* 14909: obj =   1.089677161e+03 inf =   0.000e+00 (5388)
* 14929: obj =   1.077659435e+03 inf =   0.000e+00 (10429)
* 14950: obj =   1.077659435e+03 inf =   0.000e+00 (10429)
* 14971: obj =   1.077659435e+03 inf =   0.000e+00 (10423)
* 14990: obj =   1.077659435e+03 inf =   0.000e+00 (10420) 1
* 15011: obj =   1.077659435e+03 inf =   0.000e+00 (10417)
* 15032: obj =   1.077659435e+03 inf =   0.000e+00 (10407)
* 15053: obj =   1.077659435e+03 inf =   0.000e+00 (10402)
* 15076: obj =   1.077659435e+03 inf =   0.000e+00 (10402)
* 15095: obj =   1.077659435e+03 inf =   1.110e-15 (10401) 1
* 15116: obj =   1.077659435e+03 inf =   1.110e-15 (10397)
* 15138: obj =   1.077659435e+03 inf =   1.221e-15 (10398)
* 15159: obj =   1.077659435e+03 inf =   1.221e-15 (10394)
* 15181: obj =   1.077659435e+03 inf =   1.221e-15 (10391)
* 15199: obj =   1.077659435e+03 inf =   0.000e+00 (10391) 1
* 15220: obj =   1.077659435e+03 inf =   0.000e+00 (10386)
* 15241: obj =   1.077659435e+03 inf =   0.000e+00 (10382)
* 15264: obj =   1.077659435e+03 inf =   0.000e+00 (10379)
* 15287: obj =   1.077659435e+03 inf =   0.000e+00 (10375)
* 15304: obj =   1.077659435e+03 inf =   0.000e+00 (10369) 1
* 15325: obj =   1.077659435e+03 inf =   0.000e+00 (10370)
* 15346: obj =   1.077659435e+03 inf =   0.000e+00 (10374)
* 15368: obj =   1.077659435e+03 inf =   0.000e+00 (10372)
* 15390: obj =   1.077659435e+03 inf =   0.000e+00 (10377)
* 15411: obj =   1.077659435e+03 inf =   0.000e+00 (10372)
* 15429: obj =   1.077659435e+03 inf =   0.000e+00 (10371) 1
* 15451: obj =   1.077659435e+03 inf =   0.000e+00 (10368)
* 15474: obj =   1.077659435e+03 inf =   0.000e+00 (10367)
* 15496: obj =   1.077659435e+03 inf =   0.000e+00 (10366)
* 15517: obj =   1.077659435e+03 inf =   0.000e+00 (10362)
* 15536: obj =   1.077659435e+03 inf =   0.000e+00 (10353) 1
* 15558: obj =   1.077659435e+03 inf =   0.000e+00 (10344)
* 15579: obj =   1.077659435e+03 inf =   0.000e+00 (10350)
* 15601: obj =   1.077659435e+03 inf =   0.000e+00 (10352)
* 15621: obj =   1.077659435e+03 inf =   0.000e+00 (10352)
* 15643: obj =   1.077659435e+03 inf =   0.000e+00 (10348)
* 15665: obj =   1.077659435e+03 inf =   0.000e+00 (10350) 1
* 15685: obj =   1.077659435e+03 inf =   0.000e+00 (10355)
* 15705: obj =   1.077659435e+03 inf =   0.000e+00 (10362)
* 15727: obj =   1.077659435e+03 inf =   0.000e+00 (10369)
