GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/web-Google.html/web-Google.txt.gz.180.lp -o input/web-Google.html/web-Google.txt.gz.180.lp.sol
Reading problem data from 'input/web-Google.html/web-Google.txt.gz.180.lp'...
5105042 rows, 11085791 columns, 25525197 non-zeros
11085791 integer variables, all of which are binary
16190838 lines were read
GLPK Integer Optimizer 5.0
5105042 rows, 11085791 columns, 25525197 non-zeros
11085791 integer variables, all of which are binary
Preprocessing...
5105006 rows, 11085755 columns, 25518277 non-zeros
11085755 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 5105006
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
5105006 rows, 11085755 columns, 25518277 non-zeros
      0: obj =   0.000000000e+00 inf =   6.326e+03 (6326)
*  8622: obj =   5.939343545e+03 inf =   0.000e+00 (7439)
*  8643: obj =   5.939343545e+03 inf =   0.000e+00 (7434)
*  8664: obj =   5.939343545e+03 inf =   0.000e+00 (7443)
*  8685: obj =   5.939343545e+03 inf =   0.000e+00 (7443)
*  8701: obj =   5.939343545e+03 inf =   0.000e+00 (7447) 1
*  8722: obj =   5.939343545e+03 inf =   0.000e+00 (7447)
*  8743: obj =   5.939343545e+03 inf =   0.000e+00 (7455)
*  8764: obj =   5.939343545e+03 inf =   0.000e+00 (7458)
*  8785: obj =   5.939343545e+03 inf =   0.000e+00 (7461)
*  8801: obj =   5.939343545e+03 inf =   0.000e+00 (7460) 1
*  8822: obj =   5.939343545e+03 inf =   0.000e+00 (7452)
*  8843: obj =   5.939343545e+03 inf =   0.000e+00 (7451)
*  8864: obj =   5.939343545e+03 inf =   0.000e+00 (7456)
*  8885: obj =   5.939343545e+03 inf =   0.000e+00 (7461)
*  8906: obj =   5.939343545e+03 inf =   0.000e+00 (7458)
*  8922: obj =   5.939343545e+03 inf =   0.000e+00 (7452) 1
*  8943: obj =   5.939343545e+03 inf =   0.000e+00 (7461)
*  8963: obj =   5.939343545e+03 inf =   0.000e+00 (7464)
*  8984: obj =   5.939343545e+03 inf =   0.000e+00 (7464)
*  9005: obj =   5.939343545e+03 inf =   0.000e+00 (7465)
*  9024: obj =   5.939343545e+03 inf =   0.000e+00 (7470) 1
*  9044: obj =   5.939343545e+03 inf =   0.000e+00 (7473)
*  9065: obj =   5.939343545e+03 inf =   0.000e+00 (7473)
*  9085: obj =   5.939343545e+03 inf =   0.000e+00 (7471)
*  9105: obj =   5.939343545e+03 inf =   0.000e+00 (7480)
*  9125: obj =   5.939343545e+03 inf =   0.000e+00 (7477)
*  9141: obj =   5.939343545e+03 inf =   0.000e+00 (7485) 1
*  9162: obj =   5.939343545e+03 inf =   0.000e+00 (7485)
*  9182: obj =   5.939343545e+03 inf =   0.000e+00 (7482)
*  9203: obj =   5.939343545e+03 inf =   0.000e+00 (7486)
*  9224: obj =   5.939343545e+03 inf =   0.000e+00 (7486)
*  9240: obj =   5.939343545e+03 inf =   0.000e+00 (7486) 1
*  9260: obj =   5.939343545e+03 inf =   0.000e+00 (7492)
*  9281: obj =   5.939343545e+03 inf =   0.000e+00 (7493)
*  9301: obj =   5.939343545e+03 inf =   0.000e+00 (7492)
*  9321: obj =   5.939343545e+03 inf =   0.000e+00 (7495)
*  9342: obj =   5.939343545e+03 inf =   0.000e+00 (7492)
*  9358: obj =   5.939343545e+03 inf =   0.000e+00 (7497) 1
*  9379: obj =   5.939343545e+03 inf =   0.000e+00 (7494)
*  9399: obj =   5.939343545e+03 inf =   0.000e+00 (7492)
*  9420: obj =   5.939343545e+03 inf =   0.000e+00 (7508)
*  9440: obj =   5.939343545e+03 inf =   0.000e+00 (7501)
*  9456: obj =   5.939343545e+03 inf =   0.000e+00 (7508) 1
*  9476: obj =   5.939343545e+03 inf =   0.000e+00 (7512)
*  9496: obj =   5.939343545e+03 inf =   0.000e+00 (7507)
*  9516: obj =   5.939343545e+03 inf =   0.000e+00 (7514)
*  9536: obj =   5.939343545e+03 inf =   0.000e+00 (7513)
*  9556: obj =   5.939343545e+03 inf =   0.000e+00 (7516)
*  9572: obj =   5.939343545e+03 inf =   0.000e+00 (7518) 1
*  9592: obj =   5.939343545e+03 inf =   0.000e+00 (7513)
*  9612: obj =   5.939343545e+03 inf =   0.000e+00 (7527)
*  9632: obj =   5.939343545e+03 inf =   0.000e+00 (7531)
*  9652: obj =   5.939343545e+03 inf =   0.000e+00 (7533)
*  9672: obj =   5.939343545e+03 inf =   0.000e+00 (7525)
*  9688: obj =   5.939343545e+03 inf =   0.000e+00 (7531) 1
*  9708: obj =   5.939343545e+03 inf =   0.000e+00 (7522)
*  9729: obj =   5.939343545e+03 inf =   0.000e+00 (7525)
*  9750: obj =   5.939343545e+03 inf =   0.000e+00 (7525)
*  9770: obj =   5.939343545e+03 inf =   0.000e+00 (7527)
*  9789: obj =   5.939343545e+03 inf =   0.000e+00 (7528) 1
*  9809: obj =   5.939343545e+03 inf =   0.000e+00 (7530)
*  9829: obj =   5.939343545e+03 inf =   0.000e+00 (7541)
*  9849: obj =   5.939343545e+03 inf =   0.000e+00 (7539)
*  9869: obj =   5.939343545e+03 inf =   0.000e+00 (7532)
*  9889: obj =   5.939343545e+03 inf =   0.000e+00 (7532)
*  9905: obj =   5.939343545e+03 inf =   0.000e+00 (7541) 1
*  9925: obj =   5.939343545e+03 inf =   0.000e+00 (7540)
*  9945: obj =   5.939343545e+03 inf =   0.000e+00 (7538)
*  9966: obj =   5.939343545e+03 inf =   0.000e+00 (7542)
*  9986: obj =   5.939343545e+03 inf =   0.000e+00 (7547)
* 10002: obj =   5.939343545e+03 inf =   0.000e+00 (7541) 1
* 10022: obj =   5.939343545e+03 inf =   0.000e+00 (7546)
* 10042: obj =   5.939343545e+03 inf =   0.000e+00 (7545)
* 10062: obj =   5.939343545e+03 inf =   0.000e+00 (7550)
* 10082: obj =   5.939343545e+03 inf =   0.000e+00 (7547)
* 10102: obj =   5.939343545e+03 inf =   0.000e+00 (7547)
* 10117: obj =   5.939343545e+03 inf =   0.000e+00 (7545) 1
* 10137: obj =   5.939343545e+03 inf =   0.000e+00 (7547)
* 10156: obj =   5.939343545e+03 inf =   0.000e+00 (7549)
* 10175: obj =   5.939343545e+03 inf =   0.000e+00 (7555)
* 10195: obj =   5.939343545e+03 inf =   0.000e+00 (7555)
* 10215: obj =   5.939343545e+03 inf =   0.000e+00 (7549) 1
* 10234: obj =   5.939343545e+03 inf =   0.000e+00 (7545)
* 10253: obj =   5.939343545e+03 inf =   0.000e+00 (7554)
* 10273: obj =   5.939343545e+03 inf =   0.000e+00 (7552)
* 10293: obj =   5.939343545e+03 inf =   0.000e+00 (7553)
* 10313: obj =   5.939343545e+03 inf =   0.000e+00 (7557)
* 10328: obj =   5.939343545e+03 inf =   0.000e+00 (7555) 1
* 10348: obj =   5.939343545e+03 inf =   0.000e+00 (7559)
* 10368: obj =   5.939343545e+03 inf =   0.000e+00 (7573)
* 10388: obj =   5.939343545e+03 inf =   0.000e+00 (7564)
* 10408: obj =   5.939343545e+03 inf =   0.000e+00 (7565)
* 10427: obj =   5.939343545e+03 inf =   0.000e+00 (7568)
* 10442: obj =   5.939343545e+03 inf =   0.000e+00 (7583) 1
* 10462: obj =   5.939343545e+03 inf =   0.000e+00 (7567)
* 10482: obj =   5.939343545e+03 inf =   0.000e+00 (7571)
* 10502: obj =   5.939343545e+03 inf =   0.000e+00 (7574)
* 10522: obj =   5.939343545e+03 inf =   0.000e+00 (7578)
* 10542: obj =   5.939343545e+03 inf =   0.000e+00 (7579) 1
* 10562: obj =   5.939343545e+03 inf =   0.000e+00 (7591)
* 10582: obj =   5.939343545e+03 inf =   0.000e+00 (7588)
* 10602: obj =   5.939343545e+03 inf =   0.000e+00 (7590)
* 10621: obj =   5.939343545e+03 inf =   0.000e+00 (7590)
* 10640: obj =   5.939343545e+03 inf =   0.000e+00 (7588)
* 10656: obj =   5.939343545e+03 inf =   0.000e+00 (7589) 1
* 10676: obj =   5.939343545e+03 inf =   0.000e+00 (7588)
* 10696: obj =   5.939343545e+03 inf =   0.000e+00 (7591)
* 10716: obj =   5.939343545e+03 inf =   0.000e+00 (7587)
* 10736: obj =   5.939343545e+03 inf =   0.000e+00 (7582)
* 10751: obj =   5.939343545e+03 inf =   0.000e+00 (7585) 1
* 10770: obj =   5.939343545e+03 inf =   0.000e+00 (7585)
* 10789: obj =   5.939343545e+03 inf =   0.000e+00 (7585)
* 10809: obj =   5.939343545e+03 inf =   0.000e+00 (7589)
* 10828: obj =   5.939343545e+03 inf =   0.000e+00 (7590)
* 10847: obj =   5.939343545e+03 inf =   0.000e+00 (7593)
* 10862: obj =   5.939343545e+03 inf =   0.000e+00 (7592) 1
* 10882: obj =   5.939343545e+03 inf =   0.000e+00 (7600)
* 10902: obj =   5.939343545e+03 inf =   0.000e+00 (7596)
* 10921: obj =   5.939343545e+03 inf =   0.000e+00 (7598)
* 10941: obj =   5.939343545e+03 inf =   0.000e+00 (7597)
* 10956: obj =   5.939343545e+03 inf =   0.000e+00 (7595) 1
* 10976: obj =   5.939343545e+03 inf =   0.000e+00 (7586)
* 10996: obj =   5.939343545e+03 inf =   0.000e+00 (7584)
* 11016: obj =   5.939343545e+03 inf =   0.000e+00 (7589)
* 11036: obj =   5.939343545e+03 inf =   0.000e+00 (7587)
* 11056: obj =   5.939343545e+03 inf =   0.000e+00 (7582)
* 11071: obj =   5.939343545e+03 inf =   0.000e+00 (7587) 1
* 11091: obj =   5.939343545e+03 inf =   0.000e+00 (7586)
* 11111: obj =   5.939343545e+03 inf =   0.000e+00 (7584)
* 11131: obj =   5.939343545e+03 inf =   0.000e+00 (7590)
* 11151: obj =   5.939343545e+03 inf =   0.000e+00 (7586)
* 11171: obj =   5.939343545e+03 inf =   0.000e+00 (7586) 1
* 11191: obj =   5.939343545e+03 inf =   0.000e+00 (7586)
* 11211: obj =   5.939343545e+03 inf =   0.000e+00 (7597)
* 11230: obj =   5.939343545e+03 inf =   0.000e+00 (7594)
* 11250: obj =   5.939343545e+03 inf =   0.000e+00 (7596)
* 11269: obj =   5.939343545e+03 inf =   0.000e+00 (7597)
* 11284: obj =   5.939343545e+03 inf =   0.000e+00 (7591) 1
* 11303: obj =   5.939343545e+03 inf =   0.000e+00 (7593)
* 11323: obj =   5.939343545e+03 inf =   0.000e+00 (7595)
* 11343: obj =   5.939343545e+03 inf =   0.000e+00 (7593)
* 11363: obj =   5.939343545e+03 inf =   0.000e+00 (7595)
* 11382: obj =   5.939343545e+03 inf =   0.000e+00 (7595) 1
* 11402: obj =   5.939343545e+03 inf =   0.000e+00 (7598)
* 11422: obj =   5.939343545e+03 inf =   0.000e+00 (7601)
* 11442: obj =   5.939343545e+03 inf =   0.000e+00 (7601)
* 11462: obj =   5.939343545e+03 inf =   0.000e+00 (7612)
* 11482: obj =   5.939343545e+03 inf =   0.000e+00 (7604)
* 11498: obj =   5.939343545e+03 inf =   0.000e+00 (7610) 1
* 11518: obj =   5.939343545e+03 inf =   0.000e+00 (7605)
* 11538: obj =   5.939343545e+03 inf =   0.000e+00 (7618)
* 11558: obj =   5.939343545e+03 inf =   0.000e+00 (7611)
* 11577: obj =   5.939343545e+03 inf =   0.000e+00 (7613)
* 11592: obj =   5.939343545e+03 inf =   0.000e+00 (7613) 1
* 11612: obj =   5.939343545e+03 inf =   0.000e+00 (7611)
* 11632: obj =   5.939343545e+03 inf =   0.000e+00 (7618)
* 11652: obj =   5.939343545e+03 inf =   0.000e+00 (7614)
* 11672: obj =   5.939343545e+03 inf =   0.000e+00 (7617)
* 11692: obj =   5.939343545e+03 inf =   0.000e+00 (7622) 1
* 11712: obj =   5.939343545e+03 inf =   0.000e+00 (7628)
* 11731: obj =   5.939343545e+03 inf =   0.000e+00 (7627)
* 11750: obj =   5.939343545e+03 inf =   0.000e+00 (7622)
* 11770: obj =   5.939343545e+03 inf =   0.000e+00 (7630)
* 11789: obj =   5.939343545e+03 inf =   0.000e+00 (7625)
* 11804: obj =   5.939343545e+03 inf =   0.000e+00 (7627) 1
* 11823: obj =   5.939343545e+03 inf =   0.000e+00 (7626)
* 11843: obj =   5.939343545e+03 inf =   0.000e+00 (7632)
* 11863: obj =   5.939343545e+03 inf =   0.000e+00 (7626)
* 11882: obj =   5.939343545e+03 inf =   0.000e+00 (7628)
* 11901: obj =   5.939343545e+03 inf =   0.000e+00 (7625)
* 11916: obj =   5.939343545e+03 inf =   0.000e+00 (7626) 1
* 11935: obj =   5.939343545e+03 inf =   0.000e+00 (7634)
* 11955: obj =   5.939343545e+03 inf =   0.000e+00 (7630)
* 11974: obj =   5.939343545e+03 inf =   0.000e+00 (7630)
* 11994: obj =   5.939343545e+03 inf =   0.000e+00 (7633)
* 12013: obj =   5.939343545e+03 inf =   0.000e+00 (7629)
* 12028: obj =   5.939343545e+03 inf =   0.000e+00 (7632) 1
* 12048: obj =   5.939343545e+03 inf =   0.000e+00 (7631)
* 12067: obj =   5.939343545e+03 inf =   0.000e+00 (7633)
* 12087: obj =   5.939343545e+03 inf =   0.000e+00 (7634)
* 12106: obj =   5.939343545e+03 inf =   0.000e+00 (7635)
* 12125: obj =   5.939343545e+03 inf =   0.000e+00 (7641)
* 12140: obj =   5.939343545e+03 inf =   0.000e+00 (7636) 1
* 12159: obj =   5.939343545e+03 inf =   0.000e+00 (7638)
* 12179: obj =   5.939343545e+03 inf =   0.000e+00 (7648)
* 12199: obj =   5.939343545e+03 inf =   0.000e+00 (7645)
* 12219: obj =   5.939343545e+03 inf =   0.000e+00 (7648)
* 12236: obj =   5.939343545e+03 inf =   0.000e+00 (7638) 1
* 12255: obj =   5.939343545e+03 inf =   0.000e+00 (7640)
* 12275: obj =   5.939343545e+03 inf =   0.000e+00 (7642)
* 12294: obj =   5.939343545e+03 inf =   0.000e+00 (7644)
* 12313: obj =   5.939343545e+03 inf =   0.000e+00 (7641)
* 12332: obj =   5.939343545e+03 inf =   0.000e+00 (7647)
* 12348: obj =   5.939343545e+03 inf =   0.000e+00 (7647) 1
* 12368: obj =   5.939343545e+03 inf =   0.000e+00 (7653)
* 12388: obj =   5.939343545e+03 inf =   0.000e+00 (7641)
* 12408: obj =   5.939343545e+03 inf =   0.000e+00 (7651)
* 12427: obj =   5.939343545e+03 inf =   0.000e+00 (7644)
* 12447: obj =   5.939343545e+03 inf =   0.000e+00 (7665)
* 12463: obj =   5.939343545e+03 inf =   0.000e+00 (7658) 1
* 12482: obj =   5.939343545e+03 inf =   0.000e+00 (7660)
* 12502: obj =   5.939343545e+03 inf =   0.000e+00 (7658)
* 12521: obj =   5.939343545e+03 inf =   0.000e+00 (7660)
* 12540: obj =   5.939343545e+03 inf =   0.000e+00 (7661)
* 12559: obj =   5.939343545e+03 inf =   0.000e+00 (7660)
* 12574: obj =   5.939343545e+03 inf =   0.000e+00 (7670) 1
* 12593: obj =   5.939343545e+03 inf =   0.000e+00 (7662)
* 12612: obj =   5.939343545e+03 inf =   0.000e+00 (7661)
* 12632: obj =   5.939343545e+03 inf =   0.000e+00 (7657)
* 12652: obj =   5.939343545e+03 inf =   0.000e+00 (7666)
* 12669: obj =   5.939343545e+03 inf =   0.000e+00 (7666) 1
* 12688: obj =   5.939343545e+03 inf =   0.000e+00 (7670)
* 12707: obj =   5.939343545e+03 inf =   0.000e+00 (7684)
* 12726: obj =   5.939343545e+03 inf =   0.000e+00 (7674)
* 12746: obj =   5.939343545e+03 inf =   0.000e+00 (7678)
* 12765: obj =   5.939343545e+03 inf =   0.000e+00 (7676)
* 12783: obj =   5.939343545e+03 inf =   0.000e+00 (7672) 1
* 12802: obj =   5.939343545e+03 inf =   0.000e+00 (7673)
* 12821: obj =   5.939343545e+03 inf =   0.000e+00 (7688)
* 12840: obj =   5.939343545e+03 inf =   0.000e+00 (7678)
* 12859: obj =   5.939343545e+03 inf =   0.000e+00 (7679)
* 12878: obj =   5.939343545e+03 inf =   0.000e+00 (7681)
* 12893: obj =   5.939343545e+03 inf =   0.000e+00 (7678) 1
* 12913: obj =   5.939343545e+03 inf =   0.000e+00 (7689)
* 12932: obj =   5.939343545e+03 inf =   0.000e+00 (7677)
* 12951: obj =   5.939343545e+03 inf =   0.000e+00 (7679)
* 12970: obj =   5.939343545e+03 inf =   0.000e+00 (7675)
* 12989: obj =   5.939343545e+03 inf =   0.000e+00 (7682)
* 13004: obj =   5.939343545e+03 inf =   0.000e+00 (7683) 1
* 13024: obj =   5.939343545e+03 inf =   0.000e+00 (7678)
* 13044: obj =   5.939343545e+03 inf =   0.000e+00 (7683)
* 13064: obj =   5.939343545e+03 inf =   0.000e+00 (7679)
* 13084: obj =   5.939343545e+03 inf =   0.000e+00 (7680)
* 13104: obj =   5.939343545e+03 inf =   0.000e+00 (7682)
* 13119: obj =   5.939343545e+03 inf =   0.000e+00 (7685) 1
* 13138: obj =   5.939343545e+03 inf =   0.000e+00 (7684)
* 13157: obj =   5.939343545e+03 inf =   0.000e+00 (7690)
* 13176: obj =   5.939343545e+03 inf =   0.000e+00 (7683)
* 13195: obj =   5.939343545e+03 inf =   0.000e+00 (7683)
* 13214: obj =   5.939343545e+03 inf =   0.000e+00 (7682) 1
* 13234: obj =   5.939343545e+03 inf =   0.000e+00 (7703)
* 13254: obj =   5.939343545e+03 inf =   0.000e+00 (7704)
* 13273: obj =   5.939343545e+03 inf =   0.000e+00 (7694)
* 13292: obj =   5.939343545e+03 inf =   0.000e+00 (7704)
* 13311: obj =   5.939343545e+03 inf =   0.000e+00 (7710)
* 13326: obj =   5.939343545e+03 inf =   0.000e+00 (7699) 1
* 13345: obj =   5.939343545e+03 inf =   0.000e+00 (7702)
* 13364: obj =   5.939343545e+03 inf =   0.000e+00 (7712)
* 13383: obj =   5.939343545e+03 inf =   0.000e+00 (7709)
* 13402: obj =   5.939343545e+03 inf =   0.000e+00 (7709)
* 13421: obj =   5.939343545e+03 inf =   0.000e+00 (7711)
* 13436: obj =   5.939343545e+03 inf =   0.000e+00 (7713) 1
* 13456: obj =   5.939343545e+03 inf =   0.000e+00 (7714)
* 13476: obj =   5.939343545e+03 inf =   0.000e+00 (7707)
* 13496: obj =   5.939343545e+03 inf =   0.000e+00 (7708)
* 13515: obj =   5.939343545e+03 inf =   0.000e+00 (7704)
* 13534: obj =   5.939343545e+03 inf =   0.000e+00 (7702)
* 13549: obj =   5.939343545e+03 inf =   0.000e+00 (7699) 1
* 13568: obj =   5.939343545e+03 inf =   0.000e+00 (7703)
* 13587: obj =   5.939343545e+03 inf =   0.000e+00 (7703)
* 13606: obj =   5.939343545e+03 inf =   0.000e+00 (7700)
* 13625: obj =   5.939343545e+03 inf =   0.000e+00 (7703)
* 13640: obj =   5.939343545e+03 inf =   0.000e+00 (7699) 1
* 13660: obj =   5.939343545e+03 inf =   0.000e+00 (7708)
* 13679: obj =   5.939343545e+03 inf =   0.000e+00 (7705)
* 13698: obj =   5.939343545e+03 inf =   0.000e+00 (7705)
* 13717: obj =   5.939343545e+03 inf =   0.000e+00 (7711)
* 13736: obj =   5.939343545e+03 inf =   0.000e+00 (7724)
* 13751: obj =   5.939343545e+03 inf =   0.000e+00 (7722) 1
* 13770: obj =   5.939343545e+03 inf =   0.000e+00 (7722)
* 13789: obj =   5.939343545e+03 inf =   0.000e+00 (7721)
* 13808: obj =   5.939343545e+03 inf =   0.000e+00 (7724)
* 13828: obj =   5.939343545e+03 inf =   0.000e+00 (7718)
* 13847: obj =   5.939343545e+03 inf =   0.000e+00 (7722)
* 13862: obj =   5.939343545e+03 inf =   0.000e+00 (7719) 1
* 13881: obj =   5.939343545e+03 inf =   0.000e+00 (7723)
* 13900: obj =   5.939343545e+03 inf =   0.000e+00 (7717)
* 13919: obj =   5.939343545e+03 inf =   0.000e+00 (7716)
* 13938: obj =   5.939343545e+03 inf =   0.000e+00 (7721)
* 13957: obj =   5.939343545e+03 inf =   0.000e+00 (7717)
* 13972: obj =   5.939343545e+03 inf =   0.000e+00 (7719) 1
* 13991: obj =   5.939343545e+03 inf =   0.000e+00 (7723)
* 14010: obj =   5.939343545e+03 inf =   0.000e+00 (7723)
* 14029: obj =   5.939343545e+03 inf =   0.000e+00 (7723)
* 14048: obj =   5.939343545e+03 inf =   0.000e+00 (7721)
* 14065: obj =   5.939343545e+03 inf =   0.000e+00 (7721) 1
* 14084: obj =   5.939343545e+03 inf =   0.000e+00 (7717)
* 14103: obj =   5.939343545e+03 inf =   0.000e+00 (7723)
* 14122: obj =   5.939343545e+03 inf =   0.000e+00 (7727)
* 14141: obj =   5.939343545e+03 inf =   0.000e+00 (7722)
* 14160: obj =   5.939343545e+03 inf =   0.000e+00 (7723)
* 14175: obj =   5.939343545e+03 inf =   0.000e+00 (7730) 1
* 14194: obj =   5.939343545e+03 inf =   0.000e+00 (7716)
* 14213: obj =   5.939343545e+03 inf =   0.000e+00 (7714)
* 14232: obj =   5.939343545e+03 inf =   0.000e+00 (7714)
* 14251: obj =   5.939343545e+03 inf =   0.000e+00 (7720)
* 14270: obj =   5.939343545e+03 inf =   0.000e+00 (7724)
* 14285: obj =   5.939343545e+03 inf =   0.000e+00 (7731) 1
* 14304: obj =   5.939343545e+03 inf =   0.000e+00 (7726)
* 14323: obj =   5.939343545e+03 inf =   0.000e+00 (7722)
* 14342: obj =   5.939343545e+03 inf =   0.000e+00 (7731)
* 14361: obj =   5.939343545e+03 inf =   0.000e+00 (7736)
* 14380: obj =   5.939343545e+03 inf =   0.000e+00 (7736)
* 14395: obj =   5.939343545e+03 inf =   0.000e+00 (7736) 1
* 14414: obj =   5.939343545e+03 inf =   0.000e+00 (7740)
* 14433: obj =   5.939343545e+03 inf =   0.000e+00 (7744)
* 14453: obj =   5.939343545e+03 inf =   0.000e+00 (7752)
* 14472: obj =   5.939343545e+03 inf =   0.000e+00 (7742)
* 14491: obj =   5.939343545e+03 inf =   0.000e+00 (7745)
* 14506: obj =   5.939343545e+03 inf =   0.000e+00 (7745) 1
* 14525: obj =   5.939343545e+03 inf =   0.000e+00 (7747)
* 14545: obj =   5.939343545e+03 inf =   0.000e+00 (7750)
* 14564: obj =   5.939343545e+03 inf =   0.000e+00 (7751)
* 14583: obj =   5.939343545e+03 inf =   0.000e+00 (7743)
* 14598: obj =   5.939343545e+03 inf =   0.000e+00 (7747) 1
* 14617: obj =   5.939343545e+03 inf =   0.000e+00 (7753)
* 14636: obj =   5.939343545e+03 inf =   0.000e+00 (7749)
* 14655: obj =   5.939343545e+03 inf =   0.000e+00 (7759)
* 14674: obj =   5.939343545e+03 inf =   0.000e+00 (7754)
* 14693: obj =   5.939343545e+03 inf =   0.000e+00 (7750)
* 14708: obj =   5.939343545e+03 inf =   0.000e+00 (7752) 1
* 14727: obj =   5.939343545e+03 inf =   0.000e+00 (7760)
* 14746: obj =   5.939343545e+03 inf =   0.000e+00 (7761)
* 14765: obj =   5.939343545e+03 inf =   0.000e+00 (7763)
* 14785: obj =   5.939343545e+03 inf =   0.000e+00 (7769)
* 14804: obj =   5.939343545e+03 inf =   0.000e+00 (7770)
* 14819: obj =   5.939343545e+03 inf =   0.000e+00 (7770) 1
* 14838: obj =   5.939343545e+03 inf =   0.000e+00 (7761)
* 14857: obj =   5.939343545e+03 inf =   0.000e+00 (7760)
* 14876: obj =   5.939343545e+03 inf =   0.000e+00 (7760)
* 14895: obj =   5.939343545e+03 inf =   0.000e+00 (7767)
* 14914: obj =   5.939343545e+03 inf =   0.000e+00 (7770)
* 14929: obj =   5.939343545e+03 inf =   0.000e+00 (7769) 1
* 14948: obj =   5.939343545e+03 inf =   0.000e+00 (7775)
* 14967: obj =   5.939343545e+03 inf =   0.000e+00 (7773)
* 14986: obj =   5.939343545e+03 inf =   0.000e+00 (7772)
* 15005: obj =   5.939343545e+03 inf =   0.000e+00 (7776)
* 15024: obj =   5.939343545e+03 inf =   0.000e+00 (7787)
* 15040: obj =   5.939343545e+03 inf =   0.000e+00 (7775) 1
* 15059: obj =   5.939343545e+03 inf =   0.000e+00 (7768)
* 15078: obj =   5.939343545e+03 inf =   0.000e+00 (7773)
* 15097: obj =   5.939343545e+03 inf =   0.000e+00 (7773)
* 15116: obj =   5.939343545e+03 inf =   0.000e+00 (7777)
* 15131: obj =   5.939343545e+03 inf =   0.000e+00 (7773) 1
* 15150: obj =   5.939343545e+03 inf =   0.000e+00 (7778)
* 15169: obj =   5.939343545e+03 inf =   0.000e+00 (7779)
* 15188: obj =   5.939343545e+03 inf =   0.000e+00 (7778)
* 15207: obj =   5.939343545e+03 inf =   0.000e+00 (7785)
* 15226: obj =   5.939343545e+03 inf =   0.000e+00 (7784)
* 15241: obj =   5.939343545e+03 inf =   0.000e+00 (7777) 1
* 15260: obj =   5.939343545e+03 inf =   0.000e+00 (7782)
* 15279: obj =   5.939343545e+03 inf =   0.000e+00 (7782)
* 15298: obj =   5.939343545e+03 inf =   0.000e+00 (7779)
* 15317: obj =   5.939343545e+03 inf =   0.000e+00 (7781)
* 15336: obj =   5.939343545e+03 inf =   0.000e+00 (7788)
* 15351: obj =   5.939343545e+03 inf =   0.000e+00 (7783) 1
* 15370: obj =   5.939343545e+03 inf =   0.000e+00 (7778)
* 15389: obj =   5.939343545e+03 inf =   0.000e+00 (7781)
* 15408: obj =   5.939343545e+03 inf =   0.000e+00 (7779)
* 15427: obj =   5.939343545e+03 inf =   0.000e+00 (7784)
* 15441: obj =   5.939343545e+03 inf =   0.000e+00 (7787) 1
* 15460: obj =   5.939343545e+03 inf =   0.000e+00 (7779)
* 15479: obj =   5.939343545e+03 inf =   0.000e+00 (7786)
* 15498: obj =   5.939343545e+03 inf =   0.000e+00 (7784)
* 15517: obj =   5.939343545e+03 inf =   0.000e+00 (7788)
* 15536: obj =   5.939343545e+03 inf =   0.000e+00 (7790)
* 15551: obj =   5.939343545e+03 inf =   0.000e+00 (7789) 1
* 15570: obj =   5.939343545e+03 inf =   0.000e+00 (7786)
* 15589: obj =   5.939343545e+03 inf =   0.000e+00 (7796)
* 15608: obj =   5.939343545e+03 inf =   0.000e+00 (7792)
* 15627: obj =   5.939343545e+03 inf =   0.000e+00 (7794)
* 15646: obj =   5.939343545e+03 inf =   0.000e+00 (7796)
* 15661: obj =   5.939343545e+03 inf =   0.000e+00 (7784) 1
* 15680: obj =   5.939343545e+03 inf =   0.000e+00 (7785)
* 15699: obj =   5.939343545e+03 inf =   0.000e+00 (7785)
* 15718: obj =   5.939343545e+03 inf =   0.000e+00 (7788)
* 15737: obj =   5.939343545e+03 inf =   0.000e+00 (7786)
* 15752: obj =   5.939343545e+03 inf =   0.000e+00 (7790) 1
* 15771: obj =   5.939343545e+03 inf =   0.000e+00 (7789)
