GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/web-BerkStan.html/web-BerkStan.txt.gz.48.lp -o input/web-BerkStan.html/web-BerkStan.txt.gz.48.lp.sol
Reading problem data from 'input/web-BerkStan.html/web-BerkStan.txt.gz.48.lp'...
7600598 rows, 15886420 columns, 38002977 non-zeros
15886420 integer variables, all of which are binary
23487023 lines were read
GLPK Integer Optimizer 5.0
7600598 rows, 15886420 columns, 38002977 non-zeros
15886420 integer variables, all of which are binary
Preprocessing...
7600513 rows, 15886335 columns, 37918186 non-zeros
15886335 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 7600513
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
7600513 rows, 15886335 columns, 37918186 non-zeros
      0: obj =   0.000000000e+00 inf =   8.421e+04 (84208)
   4828: obj =   4.822366558e+03 inf =   7.938e+04 (79380)
   4842: obj =   4.836345448e+03 inf =   7.937e+04 (79366)
   4853: obj =   4.847329179e+03 inf =   7.936e+04 (79355)
   4867: obj =   4.861307787e+03 inf =   7.934e+04 (79341)
   4880: obj =   4.874287864e+03 inf =   7.933e+04 (79328)
   4889: obj =   4.883273905e+03 inf =   7.932e+04 (79319)
   4900: obj =   4.894256736e+03 inf =   7.931e+04 (79308)
   4913: obj =   4.907236523e+03 inf =   7.930e+04 (79295)
   4927: obj =   4.921213367e+03 inf =   7.928e+04 (79281)
   4942: obj =   4.936190399e+03 inf =   7.927e+04 (79266)
   4956: obj =   4.950167137e+03 inf =   7.925e+04 (79252)
   4970: obj =   4.964145208e+03 inf =   7.924e+04 (79238)
   4984: obj =   4.978122405e+03 inf =   7.922e+04 (79224)
   4998: obj =   4.992103418e+03 inf =   7.921e+04 (79210)
   5012: obj =   5.006082781e+03 inf =   7.920e+04 (79196)
   5025: obj =   5.019058806e+03 inf =   7.918e+04 (79183)
   5039: obj =   5.033033388e+03 inf =   7.917e+04 (79169)
   5052: obj =   5.046009533e+03 inf =   7.916e+04 (79156)
   5063: obj =   5.056989348e+03 inf =   7.914e+04 (79145)
   5076: obj =   5.069966722e+03 inf =   7.913e+04 (79132)
   5089: obj =   5.082943446e+03 inf =   7.912e+04 (79119)
   5101: obj =   5.094921282e+03 inf =   7.911e+04 (79107)
   5112: obj =   5.105900965e+03 inf =   7.910e+04 (79096)
   5125: obj =   5.118876954e+03 inf =   7.908e+04 (79083)
   5139: obj =   5.132851096e+03 inf =   7.907e+04 (79069)
   5149: obj =   5.142835019e+03 inf =   7.906e+04 (79059)
   5163: obj =   5.156811993e+03 inf =   7.904e+04 (79045)
   5177: obj =   5.170787935e+03 inf =   7.903e+04 (79031)
   5192: obj =   5.185760230e+03 inf =   7.902e+04 (79016)
   5206: obj =   5.199734372e+03 inf =   7.900e+04 (79002)
   5220: obj =   5.213708610e+03 inf =   7.899e+04 (78988)
   5234: obj =   5.227684743e+03 inf =   7.897e+04 (78974)
   5248: obj =   5.241659122e+03 inf =   7.896e+04 (78960)
   5260: obj =   5.253637315e+03 inf =   7.895e+04 (78948)
   5274: obj =   5.267611625e+03 inf =   7.893e+04 (78934)
   5288: obj =   5.281586111e+03 inf =   7.892e+04 (78920)
   5301: obj =   5.294562208e+03 inf =   7.891e+04 (78907)
   5314: obj =   5.307540732e+03 inf =   7.889e+04 (78894)
   5326: obj =   5.319521518e+03 inf =   7.888e+04 (78882)
   5339: obj =   5.332500552e+03 inf =   7.887e+04 (78869)
   5352: obj =   5.345480201e+03 inf =   7.886e+04 (78856)
   5364: obj =   5.357460360e+03 inf =   7.884e+04 (78844)
   5376: obj =   5.369442116e+03 inf =   7.883e+04 (78832)
   5388: obj =   5.381421944e+03 inf =   7.882e+04 (78820)
   5400: obj =   5.393403818e+03 inf =   7.881e+04 (78808)
   5411: obj =   5.404385540e+03 inf =   7.880e+04 (78797)
   5425: obj =   5.418363826e+03 inf =   7.878e+04 (78783)
   5440: obj =   5.433338812e+03 inf =   7.877e+04 (78768)
   5455: obj =   5.448315974e+03 inf =   7.875e+04 (78753)
   5468: obj =   5.461294121e+03 inf =   7.874e+04 (78740)
   5480: obj =   5.473275795e+03 inf =   7.873e+04 (78728)
   5493: obj =   5.486255656e+03 inf =   7.872e+04 (78715)
   5504: obj =   5.497238787e+03 inf =   7.870e+04 (78704)
   5517: obj =   5.510219654e+03 inf =   7.869e+04 (78691)
   5531: obj =   5.524198370e+03 inf =   7.868e+04 (78677)
   5543: obj =   5.536180162e+03 inf =   7.866e+04 (78665)
   5552: obj =   5.545166311e+03 inf =   7.866e+04 (78656)
   5563: obj =   5.556149382e+03 inf =   7.864e+04 (78645)
   5574: obj =   5.567132189e+03 inf =   7.863e+04 (78634)
   5585: obj =   5.578115284e+03 inf =   7.862e+04 (78623)
   5598: obj =   5.591095337e+03 inf =   7.861e+04 (78610)
   5612: obj =   5.605073838e+03 inf =   7.860e+04 (78596)
   5625: obj =   5.618053061e+03 inf =   7.858e+04 (78583)
   5636: obj =   5.629035315e+03 inf =   7.857e+04 (78572)
   5648: obj =   5.641016645e+03 inf =   7.856e+04 (78560)
   5660: obj =   5.652996591e+03 inf =   7.855e+04 (78548)
   5672: obj =   5.664978560e+03 inf =   7.854e+04 (78536)
   5686: obj =   5.678955310e+03 inf =   7.852e+04 (78522)
   5701: obj =   5.693927605e+03 inf =   7.851e+04 (78507)
   5716: obj =   5.708900068e+03 inf =   7.849e+04 (78492)
   5724: obj =   5.716885292e+03 inf =   7.848e+04 (78484)
   5735: obj =   5.727865047e+03 inf =   7.847e+04 (78473)
   5747: obj =   5.739843027e+03 inf =   7.846e+04 (78461)
   5759: obj =   5.751821243e+03 inf =   7.845e+04 (78449)
   5772: obj =   5.764797943e+03 inf =   7.844e+04 (78436)
   5785: obj =   5.777775389e+03 inf =   7.842e+04 (78423)
   5797: obj =   5.789753498e+03 inf =   7.841e+04 (78411)
   5806: obj =   5.798736983e+03 inf =   7.840e+04 (78402)
   5819: obj =   5.811712984e+03 inf =   7.839e+04 (78389)
   5833: obj =   5.825690998e+03 inf =   7.838e+04 (78375)
   5848: obj =   5.840665996e+03 inf =   7.836e+04 (78360)
   5858: obj =   5.850650723e+03 inf =   7.835e+04 (78350)
   5870: obj =   5.862631403e+03 inf =   7.834e+04 (78338)
   5882: obj =   5.874612105e+03 inf =   7.833e+04 (78326)
   5895: obj =   5.887591208e+03 inf =   7.831e+04 (78313)
   5905: obj =   5.897574160e+03 inf =   7.830e+04 (78303)
   5914: obj =   5.906557537e+03 inf =   7.829e+04 (78294)
   5927: obj =   5.919538986e+03 inf =   7.828e+04 (78281)
   5941: obj =   5.933513829e+03 inf =   7.827e+04 (78267)
   5952: obj =   5.944493644e+03 inf =   7.826e+04 (78256)
   5964: obj =   5.956471516e+03 inf =   7.824e+04 (78244)
   5976: obj =   5.968449436e+03 inf =   7.823e+04 (78232)
   5989: obj =   5.981425781e+03 inf =   7.822e+04 (78219)
   5999: obj =   5.991407785e+03 inf =   7.821e+04 (78209)
   6011: obj =   6.003387315e+03 inf =   7.820e+04 (78197)
   6024: obj =   6.016363577e+03 inf =   7.818e+04 (78184)
   6036: obj =   6.028341533e+03 inf =   7.817e+04 (78172)
   6048: obj =   6.040319369e+03 inf =   7.816e+04 (78160)
   6058: obj =   6.050305399e+03 inf =   7.815e+04 (78150)
   6068: obj =   6.060290753e+03 inf =   7.814e+04 (78140)
   6078: obj =   6.070273943e+03 inf =   7.813e+04 (78130)
   6090: obj =   6.082254667e+03 inf =   7.812e+04 (78118)
   6102: obj =   6.094236659e+03 inf =   7.811e+04 (78106)
   6111: obj =   6.103221743e+03 inf =   7.810e+04 (78097)
   6120: obj =   6.112206566e+03 inf =   7.809e+04 (78088)
   6132: obj =   6.124184402e+03 inf =   7.808e+04 (78076)
   6145: obj =   6.137166511e+03 inf =   7.806e+04 (78063)
   6159: obj =   6.151141105e+03 inf =   7.805e+04 (78049)
   6173: obj =   6.165115415e+03 inf =   7.804e+04 (78035)
   6185: obj =   6.177093395e+03 inf =   7.802e+04 (78023)
   6197: obj =   6.189071231e+03 inf =   7.801e+04 (78011)
   6207: obj =   6.199054500e+03 inf =   7.800e+04 (78001)
   6218: obj =   6.210034183e+03 inf =   7.799e+04 (77990)
   6230: obj =   6.222012232e+03 inf =   7.798e+04 (77978)
   6242: obj =   6.233990164e+03 inf =   7.797e+04 (77966)
   6253: obj =   6.244969919e+03 inf =   7.796e+04 (77955)
   6263: obj =   6.254951911e+03 inf =   7.794e+04 (77945)
   6276: obj =   6.267933882e+03 inf =   7.793e+04 (77932)
   6287: obj =   6.278916324e+03 inf =   7.792e+04 (77921)
   6299: obj =   6.290896930e+03 inf =   7.791e+04 (77909)
   6311: obj =   6.302878235e+03 inf =   7.790e+04 (77897)
   6322: obj =   6.313860596e+03 inf =   7.789e+04 (77886)
   6334: obj =   6.325839866e+03 inf =   7.787e+04 (77874)
   6347: obj =   6.338817963e+03 inf =   7.786e+04 (77861)
   6360: obj =   6.351797280e+03 inf =   7.785e+04 (77848)
   6374: obj =   6.365771790e+03 inf =   7.783e+04 (77834)
   6388: obj =   6.379747389e+03 inf =   7.782e+04 (77820)
   6400: obj =   6.391725594e+03 inf =   7.781e+04 (77808)
   6410: obj =   6.401707919e+03 inf =   7.780e+04 (77798)
   6419: obj =   6.410691404e+03 inf =   7.779e+04 (77789)
   6428: obj =   6.419674793e+03 inf =   7.778e+04 (77780)
   6436: obj =   6.427660017e+03 inf =   7.777e+04 (77772)
   6446: obj =   6.437641547e+03 inf =   7.776e+04 (77762)
   6457: obj =   6.448621230e+03 inf =   7.775e+04 (77751)
   6470: obj =   6.461597219e+03 inf =   7.774e+04 (77738)
   6482: obj =   6.473579435e+03 inf =   7.773e+04 (77726)
   6494: obj =   6.485561379e+03 inf =   7.771e+04 (77714)
   6505: obj =   6.496543242e+03 inf =   7.770e+04 (77703)
   6515: obj =   6.506526748e+03 inf =   7.769e+04 (77693)
   6526: obj =   6.517506431e+03 inf =   7.768e+04 (77682)
   6534: obj =   6.525495573e+03 inf =   7.767e+04 (77674)
   6545: obj =   6.536477519e+03 inf =   7.766e+04 (77663)
   6558: obj =   6.549453580e+03 inf =   7.765e+04 (77650)
   6568: obj =   6.559435110e+03 inf =   7.764e+04 (77640)
   6578: obj =   6.569416664e+03 inf =   7.763e+04 (77630)
   6589: obj =   6.580396479e+03 inf =   7.762e+04 (77619)
   6600: obj =   6.591378342e+03 inf =   7.761e+04 (77608)
   6610: obj =   6.601359872e+03 inf =   7.760e+04 (77598)
   6621: obj =   6.612339792e+03 inf =   7.759e+04 (77587)
   6631: obj =   6.622321346e+03 inf =   7.758e+04 (77577)
   6641: obj =   6.632302996e+03 inf =   7.757e+04 (77567)
   6653: obj =   6.644280976e+03 inf =   7.756e+04 (77555)
   6665: obj =   6.656263596e+03 inf =   7.754e+04 (77543)
   6678: obj =   6.669244072e+03 inf =   7.753e+04 (77530)
   6690: obj =   6.681223862e+03 inf =   7.752e+04 (77518)
   6700: obj =   6.691207084e+03 inf =   7.751e+04 (77508)
   6708: obj =   6.699192308e+03 inf =   7.750e+04 (77500)
   6717: obj =   6.708179047e+03 inf =   7.749e+04 (77491)
   6727: obj =   6.718164508e+03 inf =   7.748e+04 (77481)
   6739: obj =   6.730143315e+03 inf =   7.747e+04 (77469)
   6753: obj =   6.744117694e+03 inf =   7.746e+04 (77455)
   6767: obj =   6.758091932e+03 inf =   7.744e+04 (77441)
   6775: obj =   6.766077252e+03 inf =   7.743e+04 (77433)
   6783: obj =   6.774062572e+03 inf =   7.742e+04 (77425)
   6791: obj =   6.782047892e+03 inf =   7.742e+04 (77417)
   6801: obj =   6.792029826e+03 inf =   7.741e+04 (77407)
   6814: obj =   6.805005971e+03 inf =   7.739e+04 (77394)
   6824: obj =   6.814987513e+03 inf =   7.738e+04 (77384)
   6835: obj =   6.825967196e+03 inf =   7.737e+04 (77373)
   6846: obj =   6.836949651e+03 inf =   7.736e+04 (77362)
   6854: obj =   6.844938571e+03 inf =   7.735e+04 (77354)
   6864: obj =   6.854923110e+03 inf =   7.734e+04 (77344)
   6874: obj =   6.864906572e+03 inf =   7.733e+04 (77334)
   6884: obj =   6.874890470e+03 inf =   7.732e+04 (77324)
   6894: obj =   6.884872000e+03 inf =   7.731e+04 (77314)
   6906: obj =   6.896855710e+03 inf =   7.730e+04 (77302)
   6917: obj =   6.907835393e+03 inf =   7.729e+04 (77291)
   6930: obj =   6.920811514e+03 inf =   7.728e+04 (77278)
   6945: obj =   6.935785052e+03 inf =   7.726e+04 (77263)
   6959: obj =   6.949759833e+03 inf =   7.725e+04 (77249)
   6975: obj =   6.965730281e+03 inf =   7.723e+04 (77233)
   6988: obj =   6.978706402e+03 inf =   7.722e+04 (77220)
   7000: obj =   6.990684382e+03 inf =   7.721e+04 (77208)
   7011: obj =   7.001664409e+03 inf =   7.720e+04 (77197)
   7022: obj =   7.012645300e+03 inf =   7.719e+04 (77186)
   7033: obj =   7.023629933e+03 inf =   7.718e+04 (77175)
   7042: obj =   7.032616305e+03 inf =   7.717e+04 (77166)
   7054: obj =   7.044596133e+03 inf =   7.715e+04 (77154)
   7066: obj =   7.056577852e+03 inf =   7.714e+04 (77142)
   7077: obj =   7.067561608e+03 inf =   7.713e+04 (77131)
   7087: obj =   7.077548050e+03 inf =   7.712e+04 (77121)
   7098: obj =   7.088531253e+03 inf =   7.711e+04 (77110)
   7110: obj =   7.100513741e+03 inf =   7.710e+04 (77098)
   7122: obj =   7.112495581e+03 inf =   7.709e+04 (77086)
   7132: obj =   7.122480285e+03 inf =   7.708e+04 (77076)
   7144: obj =   7.134461901e+03 inf =   7.706e+04 (77064)
   7158: obj =   7.148440427e+03 inf =   7.705e+04 (77050)
   7173: obj =   7.163417342e+03 inf =   7.704e+04 (77035)
   7186: obj =   7.176397335e+03 inf =   7.702e+04 (77022)
   7198: obj =   7.188378819e+03 inf =   7.701e+04 (77010)
   7211: obj =   7.201357993e+03 inf =   7.700e+04 (76997)
   7224: obj =   7.214333982e+03 inf =   7.698e+04 (76984)
   7236: obj =   7.226317004e+03 inf =   7.697e+04 (76972)
   7247: obj =   7.237296687e+03 inf =   7.696e+04 (76961)
   7259: obj =   7.249274523e+03 inf =   7.695e+04 (76949)
   7271: obj =   7.261252491e+03 inf =   7.694e+04 (76937)
   7283: obj =   7.273230363e+03 inf =   7.692e+04 (76925)
   7293: obj =   7.283211965e+03 inf =   7.692e+04 (76915)
   7305: obj =   7.295190749e+03 inf =   7.690e+04 (76903)
   7317: obj =   7.307169472e+03 inf =   7.689e+04 (76891)
   7330: obj =   7.320145758e+03 inf =   7.688e+04 (76878)
   7343: obj =   7.333125407e+03 inf =   7.686e+04 (76865)
   7359: obj =   7.349101492e+03 inf =   7.685e+04 (76849)
   7375: obj =   7.365075588e+03 inf =   7.683e+04 (76833)
   7391: obj =   7.381046841e+03 inf =   7.682e+04 (76817)
   7407: obj =   7.397024046e+03 inf =   7.680e+04 (76801)
   7423: obj =   7.412995038e+03 inf =   7.678e+04 (76785)
   7439: obj =   7.428965711e+03 inf =   7.677e+04 (76769)
   7454: obj =   7.443938150e+03 inf =   7.675e+04 (76754)
   7469: obj =   7.458910493e+03 inf =   7.674e+04 (76739)
   7484: obj =   7.473882968e+03 inf =   7.672e+04 (76724)
   7499: obj =   7.488855703e+03 inf =   7.671e+04 (76709)
   7515: obj =   7.504826235e+03 inf =   7.669e+04 (76693)
   7531: obj =   7.520801765e+03 inf =   7.668e+04 (76677)
   7547: obj =   7.536776797e+03 inf =   7.666e+04 (76661)
   7563: obj =   7.552750891e+03 inf =   7.664e+04 (76645)
   7579: obj =   7.568722985e+03 inf =   7.663e+04 (76629)
   7595: obj =   7.584699232e+03 inf =   7.661e+04 (76613)
   7611: obj =   7.600670475e+03 inf =   7.660e+04 (76597)
   7627: obj =   7.616641079e+03 inf =   7.658e+04 (76581)
   7643: obj =   7.632611527e+03 inf =   7.656e+04 (76565)
   7659: obj =   7.648581975e+03 inf =   7.655e+04 (76549)
   7675: obj =   7.664552555e+03 inf =   7.653e+04 (76533)
   7691: obj =   7.680523195e+03 inf =   7.652e+04 (76517)
   7707: obj =   7.696493951e+03 inf =   7.650e+04 (76501)
   7723: obj =   7.712471864e+03 inf =   7.648e+04 (76485)
   7738: obj =   7.727447501e+03 inf =   7.647e+04 (76470)
   7754: obj =   7.743422675e+03 inf =   7.645e+04 (76454)
   7770: obj =   7.759401011e+03 inf =   7.644e+04 (76438)
   7786: obj =   7.775379101e+03 inf =   7.642e+04 (76422)
   7802: obj =   7.791356511e+03 inf =   7.641e+04 (76406)
   7818: obj =   7.807330230e+03 inf =   7.639e+04 (76390)
   7834: obj =   7.823305378e+03 inf =   7.637e+04 (76374)
   7850: obj =   7.839280490e+03 inf =   7.636e+04 (76358)
   7866: obj =   7.855256774e+03 inf =   7.634e+04 (76342)
   7882: obj =   7.871232194e+03 inf =   7.633e+04 (76326)
   7898: obj =   7.887207676e+03 inf =   7.631e+04 (76310)
   7914: obj =   7.903183052e+03 inf =   7.629e+04 (76294)
   7930: obj =   7.919158488e+03 inf =   7.628e+04 (76278)
   7945: obj =   7.934135439e+03 inf =   7.626e+04 (76263)
   7960: obj =   7.949112281e+03 inf =   7.625e+04 (76248)
   7976: obj =   7.965086343e+03 inf =   7.623e+04 (76232)
   7992: obj =   7.981061538e+03 inf =   7.622e+04 (76216)
   8008: obj =   7.997035823e+03 inf =   7.620e+04 (76200)
   8023: obj =   8.012011684e+03 inf =   7.618e+04 (76185)
   8039: obj =   8.027987984e+03 inf =   7.617e+04 (76169)
   8055: obj =   8.043966295e+03 inf =   7.615e+04 (76153)
   8071: obj =   8.059937299e+03 inf =   7.614e+04 (76137)
   8086: obj =   8.074909594e+03 inf =   7.612e+04 (76122)
   8102: obj =   8.090880114e+03 inf =   7.611e+04 (76106)
   8118: obj =   8.106850754e+03 inf =   7.609e+04 (76090)
   8134: obj =   8.122822992e+03 inf =   7.607e+04 (76074)
   8149: obj =   8.137796142e+03 inf =   7.606e+04 (76059)
   8165: obj =   8.153767018e+03 inf =   7.604e+04 (76043)
   8181: obj =   8.169737466e+03 inf =   7.603e+04 (76027)
   8197: obj =   8.185710805e+03 inf =   7.601e+04 (76011)
   8213: obj =   8.201684925e+03 inf =   7.600e+04 (75995)
   8229: obj =   8.217655657e+03 inf =   7.598e+04 (75979)
   8245: obj =   8.233626105e+03 inf =   7.596e+04 (75963)
   8261: obj =   8.249596625e+03 inf =   7.595e+04 (75947)
   8277: obj =   8.265567169e+03 inf =   7.593e+04 (75931)
   8293: obj =   8.281537737e+03 inf =   7.592e+04 (75915)
   8309: obj =   8.297508377e+03 inf =   7.590e+04 (75899)
   8325: obj =   8.313481313e+03 inf =   7.588e+04 (75883)
   8341: obj =   8.329452046e+03 inf =   7.587e+04 (75867)
   8357: obj =   8.345424426e+03 inf =   7.585e+04 (75851)
   8373: obj =   8.361398819e+03 inf =   7.584e+04 (75835)
   8389: obj =   8.377373505e+03 inf =   7.582e+04 (75819)
   8405: obj =   8.393346987e+03 inf =   7.580e+04 (75803)
   8421: obj =   8.409322338e+03 inf =   7.579e+04 (75787)
   8437: obj =   8.425296091e+03 inf =   7.577e+04 (75771)
   8453: obj =   8.441270149e+03 inf =   7.576e+04 (75755)
   8469: obj =   8.457245002e+03 inf =   7.574e+04 (75739)
   8485: obj =   8.473218804e+03 inf =   7.572e+04 (75723)
   8501: obj =   8.489193857e+03 inf =   7.571e+04 (75707)
   8517: obj =   8.505167669e+03 inf =   7.569e+04 (75691)
   8533: obj =   8.521143045e+03 inf =   7.568e+04 (75675)
   8549: obj =   8.537119317e+03 inf =   7.566e+04 (75659)
   8565: obj =   8.553095107e+03 inf =   7.564e+04 (75643)
   8581: obj =   8.569070291e+03 inf =   7.563e+04 (75627)
   8597: obj =   8.585045223e+03 inf =   7.561e+04 (75611)
   8613: obj =   8.601020263e+03 inf =   7.560e+04 (75595)
   8629: obj =   8.616995507e+03 inf =   7.558e+04 (75579)
   8645: obj =   8.632970847e+03 inf =   7.556e+04 (75563)
   8661: obj =   8.648945984e+03 inf =   7.555e+04 (75547)
   8677: obj =   8.664920034e+03 inf =   7.553e+04 (75531)
   8693: obj =   8.680894427e+03 inf =   7.552e+04 (75515)
   8709: obj =   8.696868357e+03 inf =   7.550e+04 (75499)
   8725: obj =   8.712841033e+03 inf =   7.548e+04 (75483)
   8741: obj =   8.728811553e+03 inf =   7.547e+04 (75467)
   8757: obj =   8.744782097e+03 inf =   7.545e+04 (75451)
   8772: obj =   8.759754500e+03 inf =   7.544e+04 (75436)
   8786: obj =   8.773728702e+03 inf =   7.542e+04 (75422)
   8801: obj =   8.788700997e+03 inf =   7.541e+04 (75407)
   8816: obj =   8.803675046e+03 inf =   7.539e+04 (75392)
   8831: obj =   8.818648124e+03 inf =   7.538e+04 (75377)
   8847: obj =   8.834618668e+03 inf =   7.536e+04 (75361)
   8863: obj =   8.850592195e+03 inf =   7.534e+04 (75345)
   8879: obj =   8.866566151e+03 inf =   7.533e+04 (75329)
   8895: obj =   8.882541644e+03 inf =   7.531e+04 (75313)
   8911: obj =   8.898514866e+03 inf =   7.530e+04 (75297)
   8927: obj =   8.914490111e+03 inf =   7.528e+04 (75281)
   8943: obj =   8.930462325e+03 inf =   7.526e+04 (75265)
   8959: obj =   8.946437804e+03 inf =   7.525e+04 (75249)
   8975: obj =   8.962409532e+03 inf =   7.523e+04 (75233)
   8991: obj =   8.978380622e+03 inf =   7.522e+04 (75217)
   9007: obj =   8.994352410e+03 inf =   7.520e+04 (75201)
   9023: obj =   9.010323617e+03 inf =   7.518e+04 (75185)
   9039: obj =   9.026294197e+03 inf =   7.517e+04 (75169)
   9055: obj =   9.042264953e+03 inf =   7.515e+04 (75153)
   9071: obj =   9.058235401e+03 inf =   7.514e+04 (75137)
   9087: obj =   9.074208219e+03 inf =   7.512e+04 (75121)
   9103: obj =   9.090185444e+03 inf =   7.510e+04 (75105)
   9119: obj =   9.106159056e+03 inf =   7.509e+04 (75089)
   9135: obj =   9.122134346e+03 inf =   7.507e+04 (75073)
   9151: obj =   9.138107897e+03 inf =   7.506e+04 (75057)
   9167: obj =   9.154083236e+03 inf =   7.504e+04 (75041)
   9183: obj =   9.170057250e+03 inf =   7.502e+04 (75025)
   9199: obj =   9.186031451e+03 inf =   7.501e+04 (75009)
   9215: obj =   9.202002941e+03 inf =   7.499e+04 (74993)
   9231: obj =   9.217980174e+03 inf =   7.498e+04 (74977)
   9247: obj =   9.233951737e+03 inf =   7.496e+04 (74961)
   9263: obj =   9.249922932e+03 inf =   7.494e+04 (74945)
   9279: obj =   9.265893524e+03 inf =   7.493e+04 (74929)
   9295: obj =   9.281864304e+03 inf =   7.491e+04 (74913)
   9311: obj =   9.297834884e+03 inf =   7.490e+04 (74897)
   9327: obj =   9.313805428e+03 inf =   7.488e+04 (74881)
   9343: obj =   9.329775936e+03 inf =   7.486e+04 (74865)
   9359: obj =   9.345753020e+03 inf =   7.485e+04 (74849)
   9375: obj =   9.361727473e+03 inf =   7.483e+04 (74833)
   9391: obj =   9.377701403e+03 inf =   7.482e+04 (74817)
   9407: obj =   9.393674053e+03 inf =   7.480e+04 (74801)
   9423: obj =   9.409648516e+03 inf =   7.478e+04 (74785)
   9439: obj =   9.425619296e+03 inf =   7.477e+04 (74769)
   9455: obj =   9.441589912e+03 inf =   7.475e+04 (74753)
   9471: obj =   9.457561452e+03 inf =   7.474e+04 (74737)
   9487: obj =   9.473532790e+03 inf =   7.472e+04 (74721)
   9503: obj =   9.489503973e+03 inf =   7.470e+04 (74705)
   9519: obj =   9.505474421e+03 inf =   7.469e+04 (74689)
   9535: obj =   9.521445769e+03 inf =   7.467e+04 (74673)
   9551: obj =   9.537423060e+03 inf =   7.466e+04 (74657)
   9567: obj =   9.553396589e+03 inf =   7.464e+04 (74641)
   9583: obj =   9.569371665e+03 inf =   7.462e+04 (74625)
   9599: obj =   9.585348788e+03 inf =   7.461e+04 (74609)
   9615: obj =   9.601323146e+03 inf =   7.459e+04 (74593)
   9631: obj =   9.617295430e+03 inf =   7.458e+04 (74577)
   9647: obj =   9.633270907e+03 inf =   7.456e+04 (74561)
   9663: obj =   9.649242467e+03 inf =   7.454e+04 (74545)
   9679: obj =   9.665213509e+03 inf =   7.453e+04 (74529)
   9695: obj =   9.681185270e+03 inf =   7.451e+04 (74513)
   9711: obj =   9.697156051e+03 inf =   7.450e+04 (74497)
   9727: obj =   9.713126547e+03 inf =   7.448e+04 (74481)
   9743: obj =   9.729097435e+03 inf =   7.446e+04 (74465)
   9759: obj =   9.745068051e+03 inf =   7.445e+04 (74449)
   9775: obj =   9.761040157e+03 inf =   7.443e+04 (74433)
