GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/higgs-twitter.html/higgs-social_network.edgelist.gz.750.lp -o
 input/higgs-twitter.html/higgs-social_network.edgelist.gz.750.lp.sol
Reading problem data from 'input/higgs-twitter.html/higgs-social_network.edgelist.gz.750.lp'...
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
45024091 lines were read
GLPK Integer Optimizer 5.0
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
14854769 rows, 30167211 columns, 74222246 non-zeros
30167211 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 14854769
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
14854769 rows, 30167211 columns, 74222246 non-zeros
      0: obj =   0.000000000e+00 inf =   5.139e+04 (51386)
   2838: obj =   2.803564017e+03 inf =   4.855e+04 (48548)
   2845: obj =   2.810432912e+03 inf =   4.854e+04 (48541)
   2852: obj =   2.817313680e+03 inf =   4.853e+04 (48534)
   2859: obj =   2.824190669e+03 inf =   4.853e+04 (48527)
   2866: obj =   2.831067428e+03 inf =   4.852e+04 (48520)
   2873: obj =   2.837962138e+03 inf =   4.851e+04 (48513)
   2880: obj =   2.844830141e+03 inf =   4.851e+04 (48506)
   2887: obj =   2.851697194e+03 inf =   4.850e+04 (48499)
   2894: obj =   2.858578057e+03 inf =   4.849e+04 (48492)
   2901: obj =   2.865437000e+03 inf =   4.848e+04 (48485)
   2908: obj =   2.872301582e+03 inf =   4.848e+04 (48478)
   2916: obj =   2.880158510e+03 inf =   4.847e+04 (48470)
   2924: obj =   2.888016561e+03 inf =   4.846e+04 (48462)
   2932: obj =   2.895840553e+03 inf =   4.845e+04 (48454)
   2939: obj =   2.902739253e+03 inf =   4.845e+04 (48447)
   2946: obj =   2.909586818e+03 inf =   4.844e+04 (48440)
   2953: obj =   2.916466027e+03 inf =   4.843e+04 (48433)
   2960: obj =   2.923335112e+03 inf =   4.843e+04 (48426)
   2967: obj =   2.930207559e+03 inf =   4.842e+04 (48419)
   2975: obj =   2.938044239e+03 inf =   4.841e+04 (48411)
   2982: obj =   2.944908045e+03 inf =   4.840e+04 (48404)
   2990: obj =   2.952761993e+03 inf =   4.840e+04 (48396)
   2998: obj =   2.960611856e+03 inf =   4.839e+04 (48388)
   3005: obj =   2.967474864e+03 inf =   4.838e+04 (48381)
   3012: obj =   2.974348147e+03 inf =   4.837e+04 (48374)
   3020: obj =   2.982199015e+03 inf =   4.837e+04 (48366)
   3028: obj =   2.990031497e+03 inf =   4.836e+04 (48358)
   3035: obj =   2.996880885e+03 inf =   4.835e+04 (48351)
   3043: obj =   3.004747025e+03 inf =   4.834e+04 (48343)
   3049: obj =   3.010613071e+03 inf =   4.834e+04 (48337)
   3056: obj =   3.017466315e+03 inf =   4.833e+04 (48330)
   3063: obj =   3.024322674e+03 inf =   4.832e+04 (48323)
   3070: obj =   3.031209063e+03 inf =   4.832e+04 (48316)
   3077: obj =   3.038181900e+03 inf =   4.831e+04 (48309)
   3085: obj =   3.046021866e+03 inf =   4.830e+04 (48301)
   3092: obj =   3.052898835e+03 inf =   4.829e+04 (48294)
   3100: obj =   3.060763343e+03 inf =   4.829e+04 (48286)
   3107: obj =   3.067637348e+03 inf =   4.828e+04 (48279)
   3114: obj =   3.074514108e+03 inf =   4.827e+04 (48272)
   3121: obj =   3.081384733e+03 inf =   4.826e+04 (48265)
   3128: obj =   3.088256611e+03 inf =   4.826e+04 (48258)
   3135: obj =   3.095117093e+03 inf =   4.825e+04 (48251)
   3142: obj =   3.101977232e+03 inf =   4.824e+04 (48244)
   3150: obj =   3.109819383e+03 inf =   4.824e+04 (48236)
   3157: obj =   3.116693711e+03 inf =   4.823e+04 (48229)
   3165: obj =   3.124528739e+03 inf =   4.822e+04 (48221)
   3173: obj =   3.132364507e+03 inf =   4.821e+04 (48213)
   3180: obj =   3.139240506e+03 inf =   4.821e+04 (48206)
   3187: obj =   3.146112441e+03 inf =   4.820e+04 (48199)
   3194: obj =   3.152962628e+03 inf =   4.819e+04 (48192)
   3201: obj =   3.159810401e+03 inf =   4.818e+04 (48185)
   3208: obj =   3.166668640e+03 inf =   4.818e+04 (48178)
   3215: obj =   3.173602290e+03 inf =   4.817e+04 (48171)
   3222: obj =   3.180479145e+03 inf =   4.816e+04 (48164)
   3230: obj =   3.188334648e+03 inf =   4.816e+04 (48156)
   3237: obj =   3.195206982e+03 inf =   4.815e+04 (48149)
   3245: obj =   3.203067936e+03 inf =   4.814e+04 (48141)
   3253: obj =   3.210933107e+03 inf =   4.813e+04 (48133)
   3260: obj =   3.217809979e+03 inf =   4.813e+04 (48126)
   3268: obj =   3.225680508e+03 inf =   4.812e+04 (48118)
   3276: obj =   3.233556887e+03 inf =   4.811e+04 (48110)
   3284: obj =   3.241391686e+03 inf =   4.810e+04 (48102)
   3292: obj =   3.249228517e+03 inf =   4.809e+04 (48094)
   3300: obj =   3.257055605e+03 inf =   4.809e+04 (48086)
   3308: obj =   3.264879387e+03 inf =   4.808e+04 (48078)
   3316: obj =   3.272724312e+03 inf =   4.807e+04 (48070)
   3324: obj =   3.280551684e+03 inf =   4.806e+04 (48062)
   3332: obj =   3.288379417e+03 inf =   4.805e+04 (48054)
   3340: obj =   3.296208443e+03 inf =   4.805e+04 (48046)
   3348: obj =   3.304033935e+03 inf =   4.804e+04 (48038)
   3356: obj =   3.311885012e+03 inf =   4.803e+04 (48030)
   3363: obj =   3.318752349e+03 inf =   4.802e+04 (48023)
   3371: obj =   3.326600996e+03 inf =   4.802e+04 (48015)
   3379: obj =   3.334429793e+03 inf =   4.801e+04 (48007)
   3386: obj =   3.341296124e+03 inf =   4.800e+04 (48000)
   3393: obj =   3.348166919e+03 inf =   4.799e+04 (47993)
   3401: obj =   3.356001187e+03 inf =   4.798e+04 (47985)
   3409: obj =   3.363838761e+03 inf =   4.798e+04 (47977)
   3416: obj =   3.370702130e+03 inf =   4.797e+04 (47970)
   3424: obj =   3.378541583e+03 inf =   4.796e+04 (47962)
   3432: obj =   3.386395377e+03 inf =   4.795e+04 (47954)
   3439: obj =   3.393291036e+03 inf =   4.795e+04 (47947)
   3447: obj =   3.401125722e+03 inf =   4.794e+04 (47939)
   3455: obj =   3.408978851e+03 inf =   4.793e+04 (47931)
   3462: obj =   3.415827915e+03 inf =   4.792e+04 (47924)
   3469: obj =   3.422678329e+03 inf =   4.792e+04 (47917)
   3477: obj =   3.430502529e+03 inf =   4.791e+04 (47909)
   3485: obj =   3.438334517e+03 inf =   4.790e+04 (47901)
   3493: obj =   3.446165043e+03 inf =   4.789e+04 (47893)
   3500: obj =   3.453003604e+03 inf =   4.789e+04 (47886)
   3508: obj =   3.460821042e+03 inf =   4.788e+04 (47878)
   3515: obj =   3.467673677e+03 inf =   4.787e+04 (47871)
   3523: obj =   3.475505456e+03 inf =   4.786e+04 (47863)
   3531: obj =   3.483338756e+03 inf =   4.786e+04 (47855)
   3538: obj =   3.490186946e+03 inf =   4.785e+04 (47848)
   3546: obj =   3.498004328e+03 inf =   4.784e+04 (47840)
   3554: obj =   3.505836298e+03 inf =   4.783e+04 (47832)
   3561: obj =   3.512697444e+03 inf =   4.782e+04 (47825)
   3569: obj =   3.520545008e+03 inf =   4.782e+04 (47817)
   3577: obj =   3.528395611e+03 inf =   4.781e+04 (47809)
   3584: obj =   3.535255788e+03 inf =   4.780e+04 (47802)
   3592: obj =   3.543116458e+03 inf =   4.779e+04 (47794)
   3600: obj =   3.550953308e+03 inf =   4.779e+04 (47786)
   3608: obj =   3.558822109e+03 inf =   4.778e+04 (47778)
   3616: obj =   3.566662910e+03 inf =   4.777e+04 (47770)
   3624: obj =   3.574508631e+03 inf =   4.776e+04 (47762)
   3632: obj =   3.582374050e+03 inf =   4.775e+04 (47754)
   3639: obj =   3.589239052e+03 inf =   4.775e+04 (47747)
   3647: obj =   3.597069425e+03 inf =   4.774e+04 (47739)
   3655: obj =   3.604902326e+03 inf =   4.773e+04 (47731)
   3662: obj =   3.611766681e+03 inf =   4.772e+04 (47724)
   3670: obj =   3.619596848e+03 inf =   4.772e+04 (47716)
   3678: obj =   3.627429178e+03 inf =   4.771e+04 (47708)
   3685: obj =   3.634292224e+03 inf =   4.770e+04 (47701)
   3692: obj =   3.641142809e+03 inf =   4.769e+04 (47694)
   3700: obj =   3.649003404e+03 inf =   4.769e+04 (47686)
   3708: obj =   3.656850816e+03 inf =   4.768e+04 (47678)
   3715: obj =   3.663735421e+03 inf =   4.767e+04 (47671)
   3723: obj =   3.671566650e+03 inf =   4.766e+04 (47663)
   3731: obj =   3.679435983e+03 inf =   4.766e+04 (47655)
   3738: obj =   3.686282635e+03 inf =   4.765e+04 (47648)
   3746: obj =   3.694123911e+03 inf =   4.764e+04 (47640)
   3754: obj =   3.701966575e+03 inf =   4.763e+04 (47632)
   3762: obj =   3.709829905e+03 inf =   4.762e+04 (47624)
   3769: obj =   3.716679351e+03 inf =   4.762e+04 (47617)
   3777: obj =   3.724531569e+03 inf =   4.761e+04 (47609)
   3785: obj =   3.732367128e+03 inf =   4.760e+04 (47601)
   3793: obj =   3.740217142e+03 inf =   4.759e+04 (47593)
   3800: obj =   3.747063016e+03 inf =   4.759e+04 (47586)
   3808: obj =   3.754892688e+03 inf =   4.758e+04 (47578)
   3815: obj =   3.761742056e+03 inf =   4.757e+04 (47571)
   3823: obj =   3.769576723e+03 inf =   4.756e+04 (47563)
   3831: obj =   3.777406529e+03 inf =   4.756e+04 (47555)
   3839: obj =   3.785233313e+03 inf =   4.755e+04 (47547)
   3847: obj =   3.793070051e+03 inf =   4.754e+04 (47539)
   3854: obj =   3.799919078e+03 inf =   4.753e+04 (47532)
   3861: obj =   3.806765655e+03 inf =   4.752e+04 (47525)
   3869: obj =   3.814589913e+03 inf =   4.752e+04 (47517)
   3877: obj =   3.822428513e+03 inf =   4.751e+04 (47509)
   3885: obj =   3.830283904e+03 inf =   4.750e+04 (47501)
   3892: obj =   3.837148582e+03 inf =   4.749e+04 (47494)
   3900: obj =   3.844995558e+03 inf =   4.749e+04 (47486)
   3908: obj =   3.852839229e+03 inf =   4.748e+04 (47478)
   3915: obj =   3.859694525e+03 inf =   4.747e+04 (47471)
   3923: obj =   3.867524498e+03 inf =   4.746e+04 (47463)
   3931: obj =   3.875350352e+03 inf =   4.746e+04 (47455)
   3939: obj =   3.883186614e+03 inf =   4.745e+04 (47447)
   3947: obj =   3.891017956e+03 inf =   4.744e+04 (47439)
   3954: obj =   3.897868560e+03 inf =   4.743e+04 (47432)
   3962: obj =   3.905706039e+03 inf =   4.742e+04 (47424)
   3969: obj =   3.912559834e+03 inf =   4.742e+04 (47417)
   3976: obj =   3.919413325e+03 inf =   4.741e+04 (47410)
   3984: obj =   3.927251486e+03 inf =   4.740e+04 (47402)
   3991: obj =   3.934109802e+03 inf =   4.740e+04 (47395)
   3999: obj =   3.941945418e+03 inf =   4.739e+04 (47387)
   4007: obj =   3.949783352e+03 inf =   4.738e+04 (47379)
   4015: obj =   3.957638572e+03 inf =   4.737e+04 (47371)
   4023: obj =   3.965467618e+03 inf =   4.736e+04 (47363)
   4031: obj =   3.973302132e+03 inf =   4.736e+04 (47355)
   4038: obj =   3.980165045e+03 inf =   4.735e+04 (47348)
   4046: obj =   3.987999199e+03 inf =   4.734e+04 (47340)
   4054: obj =   3.995833049e+03 inf =   4.733e+04 (47332)
   4062: obj =   4.003698450e+03 inf =   4.732e+04 (47324)
   4070: obj =   4.011550877e+03 inf =   4.732e+04 (47316)
   4078: obj =   4.019455976e+03 inf =   4.731e+04 (47308)
   4086: obj =   4.027286160e+03 inf =   4.730e+04 (47300)
   4093: obj =   4.034145919e+03 inf =   4.729e+04 (47293)
   4101: obj =   4.041975741e+03 inf =   4.728e+04 (47285)
   4108: obj =   4.048820817e+03 inf =   4.728e+04 (47278)
   4115: obj =   4.055695697e+03 inf =   4.727e+04 (47271)
   4122: obj =   4.062554487e+03 inf =   4.726e+04 (47264)
   4129: obj =   4.069419450e+03 inf =   4.726e+04 (47257)
   4136: obj =   4.076279684e+03 inf =   4.725e+04 (47250)
   4143: obj =   4.083168201e+03 inf =   4.724e+04 (47243)
   4150: obj =   4.090035520e+03 inf =   4.724e+04 (47236)
   4157: obj =   4.096884547e+03 inf =   4.723e+04 (47229)
   4164: obj =   4.103731466e+03 inf =   4.722e+04 (47222)
   4170: obj =   4.109600799e+03 inf =   4.722e+04 (47216)
   4177: obj =   4.116445761e+03 inf =   4.721e+04 (47209)
   4184: obj =   4.123294352e+03 inf =   4.720e+04 (47202)
   4191: obj =   4.130140092e+03 inf =   4.720e+04 (47195)
   4198: obj =   4.137001656e+03 inf =   4.719e+04 (47188)
   4205: obj =   4.143854558e+03 inf =   4.718e+04 (47181)
   4213: obj =   4.151682937e+03 inf =   4.717e+04 (47173)
   4220: obj =   4.158542505e+03 inf =   4.717e+04 (47166)
   4228: obj =   4.166371834e+03 inf =   4.716e+04 (47158)
   4236: obj =   4.174235789e+03 inf =   4.715e+04 (47150)
   4244: obj =   4.182091293e+03 inf =   4.714e+04 (47142)
   4251: obj =   4.188941402e+03 inf =   4.714e+04 (47135)
   4259: obj =   4.196776848e+03 inf =   4.713e+04 (47127)
   4266: obj =   4.203633245e+03 inf =   4.712e+04 (47120)
   4273: obj =   4.210481643e+03 inf =   4.711e+04 (47113)
   4280: obj =   4.217340375e+03 inf =   4.711e+04 (47106)
   4288: obj =   4.225180929e+03 inf =   4.710e+04 (47098)
   4295: obj =   4.232054155e+03 inf =   4.709e+04 (47091)
   4302: obj =   4.238930439e+03 inf =   4.708e+04 (47084)
   4310: obj =   4.246771773e+03 inf =   4.708e+04 (47076)
   4317: obj =   4.253617608e+03 inf =   4.707e+04 (47069)
   4325: obj =   4.261547992e+03 inf =   4.706e+04 (47061)
   4332: obj =   4.268434268e+03 inf =   4.705e+04 (47054)
   4339: obj =   4.275281206e+03 inf =   4.705e+04 (47047)
   4346: obj =   4.282135381e+03 inf =   4.704e+04 (47040)
   4354: obj =   4.289991606e+03 inf =   4.703e+04 (47032)
   4361: obj =   4.296844718e+03 inf =   4.702e+04 (47025)
   4368: obj =   4.303733140e+03 inf =   4.702e+04 (47018)
   4376: obj =   4.311575575e+03 inf =   4.701e+04 (47010)
   4383: obj =   4.318431478e+03 inf =   4.700e+04 (47003)
   4390: obj =   4.325293745e+03 inf =   4.700e+04 (46996)
   4397: obj =   4.332135269e+03 inf =   4.699e+04 (46989)
   4404: obj =   4.339013244e+03 inf =   4.698e+04 (46982)
   4411: obj =   4.345880297e+03 inf =   4.698e+04 (46975)
   4418: obj =   4.352751568e+03 inf =   4.697e+04 (46968)
   4425: obj =   4.359601337e+03 inf =   4.696e+04 (46961)
   4433: obj =   4.367442177e+03 inf =   4.695e+04 (46953)
   4441: obj =   4.375275438e+03 inf =   4.694e+04 (46945)
   4448: obj =   4.382127143e+03 inf =   4.694e+04 (46938)
   4455: obj =   4.389005366e+03 inf =   4.693e+04 (46931)
   4462: obj =   4.395858211e+03 inf =   4.692e+04 (46924)
   4469: obj =   4.402711283e+03 inf =   4.692e+04 (46917)
   4476: obj =   4.409574443e+03 inf =   4.691e+04 (46910)
   4484: obj =   4.417419859e+03 inf =   4.690e+04 (46902)
   4491: obj =   4.424278783e+03 inf =   4.690e+04 (46895)
   4498: obj =   4.431144299e+03 inf =   4.689e+04 (46888)
   4506: obj =   4.438982917e+03 inf =   4.688e+04 (46880)
   4513: obj =   4.445849496e+03 inf =   4.687e+04 (46873)
   4520: obj =   4.452713946e+03 inf =   4.687e+04 (46866)
   4527: obj =   4.459566184e+03 inf =   4.686e+04 (46859)
   4534: obj =   4.466428108e+03 inf =   4.685e+04 (46852)
   4541: obj =   4.473300404e+03 inf =   4.684e+04 (46845)
   4548: obj =   4.480176612e+03 inf =   4.684e+04 (46838)
   4555: obj =   4.487041935e+03 inf =   4.683e+04 (46831)
   4562: obj =   4.493900422e+03 inf =   4.682e+04 (46824)
   4570: obj =   4.501751557e+03 inf =   4.682e+04 (46816)
   4577: obj =   4.508594962e+03 inf =   4.681e+04 (46809)
   4584: obj =   4.515438822e+03 inf =   4.680e+04 (46802)
   4591: obj =   4.522290661e+03 inf =   4.680e+04 (46795)
   4598: obj =   4.529142367e+03 inf =   4.679e+04 (46788)
   4605: obj =   4.536000208e+03 inf =   4.678e+04 (46781)
   4613: obj =   4.543839471e+03 inf =   4.677e+04 (46773)
   4620: obj =   4.550685193e+03 inf =   4.677e+04 (46766)
   4627: obj =   4.557539938e+03 inf =   4.676e+04 (46759)
   4634: obj =   4.564387123e+03 inf =   4.675e+04 (46752)
   4641: obj =   4.571233378e+03 inf =   4.674e+04 (46745)
   4648: obj =   4.578084209e+03 inf =   4.674e+04 (46738)
   4655: obj =   4.584934832e+03 inf =   4.673e+04 (46731)
   4663: obj =   4.592755975e+03 inf =   4.672e+04 (46723)
   4671: obj =   4.600603596e+03 inf =   4.672e+04 (46715)
   4679: obj =   4.608458055e+03 inf =   4.671e+04 (46707)
   4687: obj =   4.616344274e+03 inf =   4.670e+04 (46699)
   4695: obj =   4.624187831e+03 inf =   4.669e+04 (46691)
   4703: obj =   4.632017065e+03 inf =   4.668e+04 (46683)
   4710: obj =   4.638876577e+03 inf =   4.668e+04 (46676)
   4718: obj =   4.646719546e+03 inf =   4.667e+04 (46668)
   4726: obj =   4.654545095e+03 inf =   4.666e+04 (46660)
   4734: obj =   4.662381528e+03 inf =   4.665e+04 (46652)
   4742: obj =   4.670221589e+03 inf =   4.664e+04 (46644)
   4750: obj =   4.678053842e+03 inf =   4.664e+04 (46636)
   4757: obj =   4.684940251e+03 inf =   4.663e+04 (46629)
   4765: obj =   4.692798167e+03 inf =   4.662e+04 (46621)
   4773: obj =   4.700634581e+03 inf =   4.661e+04 (46613)
   4781: obj =   4.708467899e+03 inf =   4.660e+04 (46605)
   4789: obj =   4.716310390e+03 inf =   4.660e+04 (46597)
   4797: obj =   4.724156511e+03 inf =   4.659e+04 (46589)
   4805: obj =   4.731989714e+03 inf =   4.658e+04 (46581)
   4812: obj =   4.738840907e+03 inf =   4.657e+04 (46574)
   4820: obj =   4.746678480e+03 inf =   4.657e+04 (46566)
   4828: obj =   4.754555828e+03 inf =   4.656e+04 (46558)
   4835: obj =   4.761412282e+03 inf =   4.655e+04 (46551)
   4842: obj =   4.768282089e+03 inf =   4.654e+04 (46544)
   4849: obj =   4.775195698e+03 inf =   4.654e+04 (46537)
   4856: obj =   4.782056825e+03 inf =   4.653e+04 (46530)
   4863: obj =   4.788913032e+03 inf =   4.652e+04 (46523)
   4870: obj =   4.795782175e+03 inf =   4.652e+04 (46516)
   4877: obj =   4.802638002e+03 inf =   4.651e+04 (46509)
   4885: obj =   4.810469135e+03 inf =   4.650e+04 (46501)
   4893: obj =   4.818318789e+03 inf =   4.649e+04 (46493)
   4900: obj =   4.825166886e+03 inf =   4.649e+04 (46486)
   4908: obj =   4.833002464e+03 inf =   4.648e+04 (46478)
   4916: obj =   4.840838213e+03 inf =   4.647e+04 (46470)
   4924: obj =   4.848668036e+03 inf =   4.646e+04 (46462)
   4932: obj =   4.856516929e+03 inf =   4.645e+04 (46454)
   4940: obj =   4.864344815e+03 inf =   4.645e+04 (46446)
   4948: obj =   4.872169111e+03 inf =   4.644e+04 (46438)
   4956: obj =   4.880016031e+03 inf =   4.643e+04 (46430)
   4964: obj =   4.887857365e+03 inf =   4.642e+04 (46422)
   4972: obj =   4.895707303e+03 inf =   4.641e+04 (46414)
   4979: obj =   4.902558361e+03 inf =   4.641e+04 (46407)
   4986: obj =   4.909406477e+03 inf =   4.640e+04 (46400)
   4994: obj =   4.917246728e+03 inf =   4.639e+04 (46392)
   5001: obj =   4.924103449e+03 inf =   4.638e+04 (46385)
   5009: obj =   4.931934336e+03 inf =   4.638e+04 (46377)
   5017: obj =   4.939778292e+03 inf =   4.637e+04 (46369)
   5024: obj =   4.946630944e+03 inf =   4.636e+04 (46362)
   5031: obj =   4.953502100e+03 inf =   4.636e+04 (46355)
   5039: obj =   4.961342788e+03 inf =   4.635e+04 (46347)
   5047: obj =   4.969181956e+03 inf =   4.634e+04 (46339)
   5055: obj =   4.977017535e+03 inf =   4.633e+04 (46331)
   5063: obj =   4.984887304e+03 inf =   4.632e+04 (46323)
   5071: obj =   4.992800744e+03 inf =   4.632e+04 (46315)
   5079: obj =   5.000632087e+03 inf =   4.631e+04 (46307)
   5086: obj =   5.007476346e+03 inf =   4.630e+04 (46300)
   5094: obj =   5.015325924e+03 inf =   4.629e+04 (46292)
   5102: obj =   5.023176413e+03 inf =   4.628e+04 (46284)
   5110: obj =   5.031032486e+03 inf =   4.628e+04 (46276)
   5118: obj =   5.038871882e+03 inf =   4.627e+04 (46268)
   5125: obj =   5.045722428e+03 inf =   4.626e+04 (46261)
   5133: obj =   5.053563458e+03 inf =   4.625e+04 (46253)
   5141: obj =   5.061396283e+03 inf =   4.624e+04 (46245)
   5149: obj =   5.069250705e+03 inf =   4.624e+04 (46237)
   5156: obj =   5.076099580e+03 inf =   4.623e+04 (46230)
   5163: obj =   5.082952025e+03 inf =   4.622e+04 (46223)
   5170: obj =   5.089817103e+03 inf =   4.622e+04 (46216)
   5177: obj =   5.096670878e+03 inf =   4.621e+04 (46209)
   5185: obj =   5.104512097e+03 inf =   4.620e+04 (46201)
   5192: obj =   5.111361695e+03 inf =   4.619e+04 (46194)
   5200: obj =   5.119193741e+03 inf =   4.619e+04 (46186)
   5208: obj =   5.127022253e+03 inf =   4.618e+04 (46178)
   5216: obj =   5.134856348e+03 inf =   4.617e+04 (46170)
   5223: obj =   5.141716354e+03 inf =   4.616e+04 (46163)
   5230: obj =   5.148645350e+03 inf =   4.616e+04 (46156)
   5238: obj =   5.156521387e+03 inf =   4.615e+04 (46148)
   5246: obj =   5.164350736e+03 inf =   4.614e+04 (46140)
   5253: obj =   5.171210306e+03 inf =   4.613e+04 (46133)
   5260: obj =   5.178061936e+03 inf =   4.613e+04 (46126)
   5268: obj =   5.185896659e+03 inf =   4.612e+04 (46118)
   5275: obj =   5.192745477e+03 inf =   4.611e+04 (46111)
   5282: obj =   5.199608599e+03 inf =   4.610e+04 (46104)
   5290: obj =   5.207498673e+03 inf =   4.610e+04 (46096)
   5297: obj =   5.214351727e+03 inf =   4.609e+04 (46089)
   5305: obj =   5.222179081e+03 inf =   4.608e+04 (46081)
   5312: obj =   5.229048204e+03 inf =   4.607e+04 (46074)
   5320: obj =   5.236888303e+03 inf =   4.607e+04 (46066)
   5327: obj =   5.243741890e+03 inf =   4.606e+04 (46059)
   5334: obj =   5.250588771e+03 inf =   4.605e+04 (46052)
   5342: obj =   5.258451189e+03 inf =   4.604e+04 (46044)
   5349: obj =   5.265300995e+03 inf =   4.604e+04 (46037)
   5356: obj =   5.272152073e+03 inf =   4.603e+04 (46030)
   5363: obj =   5.279021273e+03 inf =   4.602e+04 (46023)
   5370: obj =   5.285862113e+03 inf =   4.602e+04 (46016)
   5377: obj =   5.292705403e+03 inf =   4.601e+04 (46009)
   5384: obj =   5.299557792e+03 inf =   4.600e+04 (46002)
   5392: obj =   5.307382846e+03 inf =   4.599e+04 (45994)
   5400: obj =   5.315212441e+03 inf =   4.599e+04 (45986)
   5407: obj =   5.322073207e+03 inf =   4.598e+04 (45979)
   5414: obj =   5.328923146e+03 inf =   4.597e+04 (45972)
   5421: obj =   5.335772059e+03 inf =   4.596e+04 (45965)
   5428: obj =   5.342643994e+03 inf =   4.596e+04 (45958)
   5435: obj =   5.349541268e+03 inf =   4.595e+04 (45951)
   5442: obj =   5.356466467e+03 inf =   4.594e+04 (45944)
   5449: obj =   5.363311486e+03 inf =   4.594e+04 (45937)
   5457: obj =   5.371173144e+03 inf =   4.593e+04 (45929)
   5464: obj =   5.378042932e+03 inf =   4.592e+04 (45922)
   5471: obj =   5.384917374e+03 inf =   4.592e+04 (45915)
   5478: obj =   5.391815522e+03 inf =   4.591e+04 (45908)
   5485: obj =   5.398666867e+03 inf =   4.590e+04 (45901)
   5492: obj =   5.405517224e+03 inf =   4.589e+04 (45894)
   5499: obj =   5.412375616e+03 inf =   4.589e+04 (45887)
   5506: obj =   5.419229791e+03 inf =   4.588e+04 (45880)
   5513: obj =   5.426091258e+03 inf =   4.587e+04 (45873)
   5520: obj =   5.432938690e+03 inf =   4.587e+04 (45866)
   5527: obj =   5.439787566e+03 inf =   4.586e+04 (45859)
   5534: obj =   5.446637942e+03 inf =   4.585e+04 (45852)
   5541: obj =   5.453535636e+03 inf =   4.584e+04 (45845)
   5548: obj =   5.460384474e+03 inf =   4.584e+04 (45838)
   5555: obj =   5.467235894e+03 inf =   4.583e+04 (45831)
