GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/wiki-Talk.html/wiki-Talk.txt.gz.2317.lp -o input/wiki-Talk.html/wiki-Talk.txt.gz.2317.lp.sol
Reading problem data from 'input/wiki-Talk.html/wiki-Talk.txt.gz.2317.lp'...
5021413 rows, 12437205 columns, 25107052 non-zeros
12437205 integer variables, all of which are binary
17458623 lines were read
GLPK Integer Optimizer 5.0
5021413 rows, 12437205 columns, 25107052 non-zeros
12437205 integer variables, all of which are binary
Preprocessing...
5021070 rows, 12436859 columns, 25002353 non-zeros
12436859 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 5021070
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
5021070 rows, 12436859 columns, 25002353 non-zeros
      0: obj =   0.000000000e+00 inf =   3.311e+03 (3311)
*  5550: obj =   1.365246240e+02 inf =   0.000e+00 (3396)
*  5562: obj =   1.365246240e+02 inf =   0.000e+00 (3395)
*  5577: obj =   1.365246240e+02 inf =   0.000e+00 (3400)
*  5591: obj =   1.365246240e+02 inf =   0.000e+00 (3413)
*  5605: obj =   1.365246240e+02 inf =   0.000e+00 (3394)
*  5619: obj =   1.365246240e+02 inf =   0.000e+00 (3415)
*  5631: obj =   1.365246240e+02 inf =   0.000e+00 (3413) 1
*  5644: obj =   1.365246240e+02 inf =   0.000e+00 (3391)
*  5657: obj =   1.365246240e+02 inf =   0.000e+00 (3414)
*  5671: obj =   1.365246240e+02 inf =   0.000e+00 (3395)
*  5684: obj =   1.365246240e+02 inf =   0.000e+00 (3397)
*  5697: obj =   1.365246240e+02 inf =   0.000e+00 (3394)
*  5711: obj =   1.365246240e+02 inf =   0.000e+00 (3391)
*  5725: obj =   1.365246240e+02 inf =   0.000e+00 (3418)
*  5734: obj =   1.365246240e+02 inf =   0.000e+00 (3424) 1
*  5748: obj =   1.365246240e+02 inf =   0.000e+00 (3413)
*  5762: obj =   1.365246240e+02 inf =   0.000e+00 (3404)
*  5776: obj =   1.365246240e+02 inf =   0.000e+00 (3404)
*  5791: obj =   1.365246240e+02 inf =   0.000e+00 (3404)
*  5806: obj =   1.365246240e+02 inf =   0.000e+00 (3396)
*  5819: obj =   1.365246240e+02 inf =   0.000e+00 (3400)
*  5833: obj =   1.365246240e+02 inf =   0.000e+00 (3404)
*  5842: obj =   1.365246240e+02 inf =   0.000e+00 (3402) 1
*  5856: obj =   1.365246240e+02 inf =   0.000e+00 (3398)
*  5870: obj =   1.365246240e+02 inf =   0.000e+00 (3392)
*  5884: obj =   1.365246240e+02 inf =   0.000e+00 (3393)
*  5897: obj =   1.365246240e+02 inf =   0.000e+00 (3401)
*  5911: obj =   1.365246240e+02 inf =   0.000e+00 (3400)
*  5925: obj =   1.365246240e+02 inf =   0.000e+00 (3398)
*  5937: obj =   1.365246240e+02 inf =   0.000e+00 (3390) 1
*  5951: obj =   1.365246240e+02 inf =   0.000e+00 (3396)
*  5965: obj =   1.365246240e+02 inf =   0.000e+00 (3406)
*  5979: obj =   1.365246240e+02 inf =   0.000e+00 (3396)
*  5992: obj =   1.365246240e+02 inf =   0.000e+00 (3394)
*  6005: obj =   1.365246240e+02 inf =   0.000e+00 (3396)
*  6019: obj =   1.365246240e+02 inf =   0.000e+00 (3398)
*  6033: obj =   1.365246240e+02 inf =   0.000e+00 (3391)
*  6041: obj =   1.365246240e+02 inf =   0.000e+00 (3396) 1
*  6056: obj =   1.365246240e+02 inf =   0.000e+00 (3393)
*  6071: obj =   1.365246240e+02 inf =   0.000e+00 (3399)
*  6085: obj =   1.365246240e+02 inf =   0.000e+00 (3393)
*  6099: obj =   1.365246240e+02 inf =   0.000e+00 (3391)
*  6114: obj =   1.365246240e+02 inf =   0.000e+00 (3391)
*  6128: obj =   1.365246240e+02 inf =   0.000e+00 (3397)
*  6141: obj =   1.365246240e+02 inf =   0.000e+00 (3392) 1
*  6154: obj =   1.365246240e+02 inf =   0.000e+00 (3401)
*  6167: obj =   1.365246240e+02 inf =   0.000e+00 (3391)
*  6182: obj =   1.365246240e+02 inf =   0.000e+00 (3389)
*  6197: obj =   1.365246240e+02 inf =   0.000e+00 (3393)
*  6210: obj =   1.365246240e+02 inf =   0.000e+00 (3391)
*  6224: obj =   1.365246240e+02 inf =   0.000e+00 (3399)
*  6238: obj =   1.365246240e+02 inf =   0.000e+00 (3394)
*  6246: obj =   1.365246240e+02 inf =   0.000e+00 (3392) 1
*  6260: obj =   1.365246240e+02 inf =   0.000e+00 (3405)
*  6274: obj =   1.365246240e+02 inf =   0.000e+00 (3392)
*  6288: obj =   1.365246240e+02 inf =   0.000e+00 (3396)
*  6302: obj =   1.365246240e+02 inf =   0.000e+00 (3394)
*  6316: obj =   1.365246240e+02 inf =   0.000e+00 (3405)
*  6330: obj =   1.365246240e+02 inf =   0.000e+00 (3397)
*  6344: obj =   1.365246240e+02 inf =   0.000e+00 (3390) 1
*  6357: obj =   1.365246240e+02 inf =   0.000e+00 (3387)
*  6370: obj =   1.365246240e+02 inf =   0.000e+00 (3392)
*  6383: obj =   1.365246240e+02 inf =   0.000e+00 (3390)
*  6396: obj =   1.365246240e+02 inf =   0.000e+00 (3389)
*  6410: obj =   1.365246240e+02 inf =   0.000e+00 (3406)
*  6424: obj =   1.365246240e+02 inf =   0.000e+00 (3412)
*  6435: obj =   1.365246240e+02 inf =   0.000e+00 (3409)
*  6446: obj =   1.365246240e+02 inf =   0.000e+00 (3412) 1
*  6458: obj =   1.365246240e+02 inf =   0.000e+00 (3406)
*  6471: obj =   1.365246240e+02 inf =   0.000e+00 (3401)
*  6483: obj =   1.365246240e+02 inf =   0.000e+00 (3407)
*  6497: obj =   1.365246240e+02 inf =   0.000e+00 (3413)
*  6508: obj =   1.365246240e+02 inf =   0.000e+00 (3414)
*  6520: obj =   1.365246240e+02 inf =   0.000e+00 (3416)
*  6534: obj =   1.365246240e+02 inf =   0.000e+00 (3413)
*  6546: obj =   1.365246240e+02 inf =   0.000e+00 (3402) 1
*  6560: obj =   1.365246240e+02 inf =   0.000e+00 (3398)
*  6574: obj =   1.365246240e+02 inf =   0.000e+00 (3397)
*  6587: obj =   1.365246240e+02 inf =   0.000e+00 (3400)
*  6603: obj =   1.365246240e+02 inf =   0.000e+00 (3399)
*  6618: obj =   1.365246240e+02 inf =   0.000e+00 (3410)
*  6631: obj =   1.365246240e+02 inf =   0.000e+00 (3413)
*  6644: obj =   1.365246240e+02 inf =   0.000e+00 (3402)
*  6653: obj =   1.365246240e+02 inf =   0.000e+00 (3406) 1
*  6667: obj =   1.365246240e+02 inf =   0.000e+00 (3406)
*  6681: obj =   1.365246240e+02 inf =   0.000e+00 (3406)
*  6696: obj =   1.365246240e+02 inf =   0.000e+00 (3401)
*  6710: obj =   1.365246240e+02 inf =   0.000e+00 (3408)
*  6723: obj =   1.365246240e+02 inf =   0.000e+00 (3407)
*  6736: obj =   1.365246240e+02 inf =   0.000e+00 (3410)
*  6749: obj =   1.365246240e+02 inf =   0.000e+00 (3417)
*  6759: obj =   1.365246240e+02 inf =   0.000e+00 (3406) 1
*  6773: obj =   1.365246240e+02 inf =   0.000e+00 (3408)
*  6786: obj =   1.365246240e+02 inf =   0.000e+00 (3408)
*  6799: obj =   1.365246240e+02 inf =   0.000e+00 (3407)
*  6813: obj =   1.365246240e+02 inf =   0.000e+00 (3411)
*  6827: obj =   1.365246240e+02 inf =   0.000e+00 (3404)
*  6842: obj =   1.365246240e+02 inf =   0.000e+00 (3409)
*  6852: obj =   1.365246240e+02 inf =   0.000e+00 (3405) 1
*  6866: obj =   1.365246240e+02 inf =   0.000e+00 (3412)
*  6881: obj =   1.365246240e+02 inf =   0.000e+00 (3417)
*  6896: obj =   1.365246240e+02 inf =   0.000e+00 (3402)
*  6910: obj =   1.365246240e+02 inf =   0.000e+00 (3424)
*  6924: obj =   1.365246240e+02 inf =   0.000e+00 (3412)
*  6939: obj =   1.365246240e+02 inf =   0.000e+00 (3409)
*  6952: obj =   1.365246240e+02 inf =   0.000e+00 (3408) 1
*  6966: obj =   1.365246240e+02 inf =   0.000e+00 (3411)
*  6980: obj =   1.365246240e+02 inf =   0.000e+00 (3411)
*  6994: obj =   1.365246240e+02 inf =   0.000e+00 (3412)
*  7010: obj =   1.365246240e+02 inf =   0.000e+00 (3416)
*  7024: obj =   1.365246240e+02 inf =   0.000e+00 (3417)
*  7038: obj =   1.365246240e+02 inf =   0.000e+00 (3427)
*  7051: obj =   1.365246240e+02 inf =   0.000e+00 (3415)
*  7061: obj =   1.365246240e+02 inf =   0.000e+00 (3411) 1
*  7075: obj =   1.365246240e+02 inf =   0.000e+00 (3420)
*  7091: obj =   1.365246240e+02 inf =   0.000e+00 (3414)
*  7107: obj =   1.365246240e+02 inf =   0.000e+00 (3411)
*  7119: obj =   1.365246240e+02 inf =   0.000e+00 (3411)
*  7133: obj =   1.365246240e+02 inf =   0.000e+00 (3420)
*  7149: obj =   1.365246240e+02 inf =   0.000e+00 (3407)
*  7160: obj =   1.365246240e+02 inf =   0.000e+00 (3409) 1
*  7177: obj =   1.365246240e+02 inf =   0.000e+00 (3426)
*  7195: obj =   1.365246240e+02 inf =   0.000e+00 (3423)
*  7212: obj =   1.365246240e+02 inf =   0.000e+00 (3408)
*  7230: obj =   1.365246240e+02 inf =   0.000e+00 (3414)
*  7247: obj =   1.365246240e+02 inf =   0.000e+00 (3409)
*  7260: obj =   1.365246240e+02 inf =   0.000e+00 (3409) 1
*  7277: obj =   1.365246240e+02 inf =   0.000e+00 (3410)
*  7294: obj =   1.365246240e+02 inf =   0.000e+00 (3406)
*  7312: obj =   1.365246240e+02 inf =   0.000e+00 (3417)
*  7329: obj =   1.365246240e+02 inf =   0.000e+00 (3406)
*  7346: obj =   1.365246240e+02 inf =   0.000e+00 (3420)
*  7359: obj =   1.365246240e+02 inf =   0.000e+00 (3415) 1
*  7376: obj =   1.365246240e+02 inf =   0.000e+00 (3411)
*  7394: obj =   1.365246240e+02 inf =   0.000e+00 (3412)
*  7412: obj =   1.365246240e+02 inf =   0.000e+00 (3403)
*  7429: obj =   1.365246240e+02 inf =   0.000e+00 (3405)
*  7447: obj =   1.365246240e+02 inf =   0.000e+00 (3421)
*  7460: obj =   1.365246240e+02 inf =   0.000e+00 (3414) 1
*  7477: obj =   1.365246240e+02 inf =   0.000e+00 (3420)
*  7495: obj =   1.365246240e+02 inf =   0.000e+00 (3424)
*  7511: obj =   1.365246240e+02 inf =   0.000e+00 (3415)
*  7526: obj =   1.365246240e+02 inf =   0.000e+00 (3431)
*  7540: obj =   1.365246240e+02 inf =   0.000e+00 (3420)
*  7554: obj =   1.365246240e+02 inf =   0.000e+00 (3414)
*  7565: obj =   1.365246240e+02 inf =   0.000e+00 (3393) 1
*  7581: obj =   1.365246240e+02 inf =   0.000e+00 (3387)
*  7594: obj =   1.365246240e+02 inf =   0.000e+00 (3399)
*  7608: obj =   1.365246240e+02 inf =   0.000e+00 (3402)
*  7622: obj =   1.365246240e+02 inf =   0.000e+00 (3391)
*  7635: obj =   1.365246240e+02 inf =   0.000e+00 (3404)
*  7649: obj =   1.365246240e+02 inf =   0.000e+00 (3390)
*  7665: obj =   1.365246240e+02 inf =   0.000e+00 (3401) 1
*  7680: obj =   1.365246240e+02 inf =   0.000e+00 (3407)
*  7692: obj =   1.365246240e+02 inf =   0.000e+00 (3397)
*  7705: obj =   1.365246240e+02 inf =   0.000e+00 (3401)
*  7719: obj =   1.365246240e+02 inf =   0.000e+00 (3399)
*  7733: obj =   1.365246240e+02 inf =   0.000e+00 (3403)
*  7747: obj =   1.365246240e+02 inf =   0.000e+00 (3401)
*  7758: obj =   1.365246240e+02 inf =   0.000e+00 (3398)
*  7771: obj =   1.365246240e+02 inf =   0.000e+00 (3395) 1
*  7784: obj =   1.365246240e+02 inf =   0.000e+00 (3396)
*  7797: obj =   1.365246240e+02 inf =   0.000e+00 (3395)
*  7811: obj =   1.365246240e+02 inf =   0.000e+00 (3403)
*  7824: obj =   1.365246240e+02 inf =   0.000e+00 (3405)
*  7837: obj =   1.365246240e+02 inf =   0.000e+00 (3399)
*  7851: obj =   1.365246240e+02 inf =   0.000e+00 (3399)
*  7865: obj =   1.365246240e+02 inf =   0.000e+00 (3401)
*  7876: obj =   1.365246240e+02 inf =   0.000e+00 (3411) 1
*  7891: obj =   1.365246240e+02 inf =   0.000e+00 (3404)
*  7904: obj =   1.365246240e+02 inf =   0.000e+00 (3408)
*  7917: obj =   1.365246240e+02 inf =   0.000e+00 (3398)
*  7931: obj =   1.365246240e+02 inf =   0.000e+00 (3407)
*  7945: obj =   1.365246240e+02 inf =   0.000e+00 (3402)
*  7959: obj =   1.365246240e+02 inf =   0.000e+00 (3390)
*  7972: obj =   1.365246240e+02 inf =   0.000e+00 (3394)
*  7983: obj =   1.365246240e+02 inf =   0.000e+00 (3391) 1
*  7997: obj =   1.365246240e+02 inf =   0.000e+00 (3399)
*  8011: obj =   1.365246240e+02 inf =   0.000e+00 (3391)
*  8025: obj =   1.365246240e+02 inf =   0.000e+00 (3396)
*  8039: obj =   1.365246240e+02 inf =   0.000e+00 (3392)
*  8053: obj =   1.365246240e+02 inf =   0.000e+00 (3395)
*  8067: obj =   1.365246240e+02 inf =   0.000e+00 (3403)
*  8082: obj =   1.365246240e+02 inf =   0.000e+00 (3392)
*  8093: obj =   1.365246240e+02 inf =   0.000e+00 (3376) 1
*  8109: obj =   1.365246240e+02 inf =   0.000e+00 (3388)
*  8125: obj =   1.365246240e+02 inf =   0.000e+00 (3381)
*  8140: obj =   1.365246240e+02 inf =   0.000e+00 (3368)
*  8156: obj =   1.365246240e+02 inf =   0.000e+00 (3370)
*  8172: obj =   1.365246240e+02 inf =   0.000e+00 (3373)
*  8188: obj =   1.365246240e+02 inf =   0.000e+00 (3376)
*  8198: obj =   1.365246240e+02 inf =   0.000e+00 (3376) 1
*  8213: obj =   1.365246240e+02 inf =   0.000e+00 (3381)
*  8228: obj =   1.365246240e+02 inf =   0.000e+00 (3384)
*  8240: obj =   1.365246240e+02 inf =   0.000e+00 (3373)
*  8254: obj =   1.365246240e+02 inf =   0.000e+00 (3378)
*  8269: obj =   1.365246240e+02 inf =   0.000e+00 (3371)
*  8283: obj =   1.365246240e+02 inf =   0.000e+00 (3371)
*  8294: obj =   1.365246240e+02 inf =   0.000e+00 (3384) 1
*  8310: obj =   1.365246240e+02 inf =   0.000e+00 (3383)
*  8324: obj =   1.365246240e+02 inf =   0.000e+00 (3371)
*  8339: obj =   1.365246240e+02 inf =   0.000e+00 (3376)
*  8353: obj =   1.365246240e+02 inf =   0.000e+00 (3375)
*  8366: obj =   1.365246240e+02 inf =   0.000e+00 (3378)
*  8380: obj =   1.365246240e+02 inf =   0.000e+00 (3378)
*  8394: obj =   1.365246240e+02 inf =   0.000e+00 (3382)
*  8404: obj =   1.365246240e+02 inf =   0.000e+00 (3375) 1
*  8419: obj =   1.365246240e+02 inf =   0.000e+00 (3372)
*  8432: obj =   1.365246240e+02 inf =   0.000e+00 (3374)
*  8446: obj =   1.365246240e+02 inf =   0.000e+00 (3392)
*  8460: obj =   1.365246240e+02 inf =   0.000e+00 (3399)
*  8475: obj =   1.365246240e+02 inf =   0.000e+00 (3392)
*  8488: obj =   1.365246240e+02 inf =   0.000e+00 (3389)
*  8499: obj =   1.365246240e+02 inf =   0.000e+00 (3386) 1
*  8513: obj =   1.365246240e+02 inf =   0.000e+00 (3369)
*  8529: obj =   1.365246240e+02 inf =   0.000e+00 (3402)
*  8530: obj =   1.365246240e+02 inf =   0.000e+00 (3392)
*  8544: obj =   1.365246240e+02 inf =   0.000e+00 (3376)
*  8558: obj =   1.365246240e+02 inf =   0.000e+00 (3386)
*  8572: obj =   1.365246240e+02 inf =   0.000e+00 (3383)
*  8587: obj =   1.365246240e+02 inf =   0.000e+00 (3388)
*  8600: obj =   1.365246240e+02 inf =   0.000e+00 (3397) 1
*  8613: obj =   1.365246240e+02 inf =   0.000e+00 (3399)
*  8627: obj =   1.365246240e+02 inf =   0.000e+00 (3402)
*  8640: obj =   1.365246240e+02 inf =   0.000e+00 (3392)
*  8654: obj =   1.365246240e+02 inf =   0.000e+00 (3392)
*  8668: obj =   1.365246240e+02 inf =   0.000e+00 (3398)
*  8682: obj =   1.365246240e+02 inf =   0.000e+00 (3398)
*  8696: obj =   1.365246240e+02 inf =   0.000e+00 (3405)
*  8708: obj =   1.365246240e+02 inf =   0.000e+00 (3400) 1
*  8723: obj =   1.365246240e+02 inf =   0.000e+00 (3421)
*  8738: obj =   1.365246240e+02 inf =   0.000e+00 (3390)
*  8752: obj =   1.365246240e+02 inf =   0.000e+00 (3395)
*  8766: obj =   1.365246240e+02 inf =   0.000e+00 (3398)
*  8780: obj =   1.365246240e+02 inf =   0.000e+00 (3391)
*  8791: obj =   1.365246240e+02 inf =   0.000e+00 (3401)
*  8803: obj =   1.365246240e+02 inf =   0.000e+00 (3391) 1
*  8817: obj =   1.365246240e+02 inf =   0.000e+00 (3394)
*  8831: obj =   1.365246240e+02 inf =   0.000e+00 (3390)
*  8842: obj =   1.365246240e+02 inf =   0.000e+00 (3394)
*  8857: obj =   1.365246240e+02 inf =   0.000e+00 (3391)
*  8871: obj =   1.365246240e+02 inf =   0.000e+00 (3388)
*  8885: obj =   1.365246240e+02 inf =   0.000e+00 (3392)
*  8899: obj =   1.365246240e+02 inf =   0.000e+00 (3394)
*  8910: obj =   1.365246240e+02 inf =   0.000e+00 (3394) 1
*  8923: obj =   1.365246240e+02 inf =   0.000e+00 (3393)
*  8937: obj =   1.365246240e+02 inf =   0.000e+00 (3389)
*  8952: obj =   1.365246240e+02 inf =   0.000e+00 (3399)
*  8966: obj =   1.365246240e+02 inf =   0.000e+00 (3398)
*  8980: obj =   1.365246240e+02 inf =   0.000e+00 (3401)
*  8995: obj =   1.365246240e+02 inf =   0.000e+00 (3389)
*  9007: obj =   1.365246240e+02 inf =   0.000e+00 (3386) 1
*  9022: obj =   1.365246240e+02 inf =   0.000e+00 (3406)
*  9037: obj =   1.365246240e+02 inf =   0.000e+00 (3391)
*  9051: obj =   1.365246240e+02 inf =   0.000e+00 (3396)
*  9064: obj =   1.365246240e+02 inf =   0.000e+00 (3403)
*  9078: obj =   1.365246240e+02 inf =   0.000e+00 (3395)
*  9093: obj =   1.365246240e+02 inf =   0.000e+00 (3399)
*  9107: obj =   1.365246240e+02 inf =   0.000e+00 (3390) 1
*  9123: obj =   1.365246240e+02 inf =   0.000e+00 (3397)
*  9139: obj =   1.365246240e+02 inf =   0.000e+00 (3394)
*  9152: obj =   1.365246240e+02 inf =   0.000e+00 (3392)
*  9166: obj =   1.365246240e+02 inf =   0.000e+00 (3383)
*  9180: obj =   1.365246240e+02 inf =   0.000e+00 (3394)
*  9195: obj =   1.365246240e+02 inf =   0.000e+00 (3398)
*  9208: obj =   1.365246240e+02 inf =   0.000e+00 (3392) 1
*  9222: obj =   1.365246240e+02 inf =   0.000e+00 (3394)
*  9236: obj =   1.365246240e+02 inf =   0.000e+00 (3398)
*  9250: obj =   1.365246240e+02 inf =   0.000e+00 (3393)
*  9264: obj =   1.365246240e+02 inf =   0.000e+00 (3388)
*  9278: obj =   1.365246240e+02 inf =   0.000e+00 (3395)
*  9291: obj =   1.365246240e+02 inf =   0.000e+00 (3392)
*  9304: obj =   1.365246240e+02 inf =   0.000e+00 (3390)
*  9317: obj =   1.365246240e+02 inf =   0.000e+00 (3397) 1
*  9331: obj =   1.365246240e+02 inf =   0.000e+00 (3392)
*  9346: obj =   1.365246240e+02 inf =   0.000e+00 (3404)
*  9360: obj =   1.365246240e+02 inf =   0.000e+00 (3409)
*  9373: obj =   1.365246240e+02 inf =   0.000e+00 (3406)
*  9387: obj =   1.365246240e+02 inf =   0.000e+00 (3402)
*  9402: obj =   1.365246240e+02 inf =   0.000e+00 (3403)
*  9417: obj =   1.365246240e+02 inf =   0.000e+00 (3408)
*  9426: obj =   1.365246240e+02 inf =   0.000e+00 (3419) 1
*  9440: obj =   1.365246240e+02 inf =   0.000e+00 (3411)
*  9454: obj =   1.365246240e+02 inf =   0.000e+00 (3402)
*  9468: obj =   1.365246240e+02 inf =   0.000e+00 (3422)
*  9482: obj =   1.365246240e+02 inf =   0.000e+00 (3415)
*  9495: obj =   1.365246240e+02 inf =   0.000e+00 (3413)
*  9509: obj =   1.365246240e+02 inf =   0.000e+00 (3424)
*  9523: obj =   1.365246240e+02 inf =   0.000e+00 (3427)
*  9533: obj =   1.365246240e+02 inf =   0.000e+00 (3414) 1
*  9547: obj =   1.365246240e+02 inf =   0.000e+00 (3412)
*  9563: obj =   1.365246240e+02 inf =   0.000e+00 (3422)
*  9576: obj =   1.365246240e+02 inf =   0.000e+00 (3413)
*  9589: obj =   1.365246240e+02 inf =   0.000e+00 (3411)
*  9604: obj =   1.365246240e+02 inf =   0.000e+00 (3405)
*  9619: obj =   1.365246240e+02 inf =   0.000e+00 (3402)
*  9629: obj =   1.365246240e+02 inf =   0.000e+00 (3401) 1
*  9645: obj =   1.365246240e+02 inf =   0.000e+00 (3399)
*  9659: obj =   1.365246240e+02 inf =   0.000e+00 (3400)
*  9673: obj =   1.365246240e+02 inf =   0.000e+00 (3399)
*  9687: obj =   1.365246240e+02 inf =   0.000e+00 (3408)
*  9701: obj =   1.365246240e+02 inf =   0.000e+00 (3415)
*  9715: obj =   1.365246240e+02 inf =   0.000e+00 (3408)
*  9728: obj =   1.365246240e+02 inf =   0.000e+00 (3414)
*  9738: obj =   1.365246240e+02 inf =   0.000e+00 (3406) 1
*  9752: obj =   1.365246240e+02 inf =   0.000e+00 (3412)
*  9766: obj =   1.365246240e+02 inf =   0.000e+00 (3418)
*  9780: obj =   1.365246240e+02 inf =   0.000e+00 (3394)
*  9796: obj =   1.365246240e+02 inf =   0.000e+00 (3388)
*  9811: obj =   1.365246240e+02 inf =   0.000e+00 (3394)
*  9827: obj =   1.365246240e+02 inf =   0.000e+00 (3398)
*  9838: obj =   1.365246240e+02 inf =   0.000e+00 (3392) 1
*  9853: obj =   1.365246240e+02 inf =   0.000e+00 (3396)
*  9866: obj =   1.365246240e+02 inf =   0.000e+00 (3394)
*  9880: obj =   1.365246240e+02 inf =   0.000e+00 (3389)
*  9895: obj =   1.365246240e+02 inf =   0.000e+00 (3387)
*  9911: obj =   1.365246240e+02 inf =   0.000e+00 (3385)
*  9925: obj =   1.365246240e+02 inf =   0.000e+00 (3402)
*  9938: obj =   1.365246240e+02 inf =   0.000e+00 (3394)
*  9948: obj =   1.365246240e+02 inf =   0.000e+00 (3396) 1
*  9962: obj =   1.365246240e+02 inf =   0.000e+00 (3405)
*  9974: obj =   1.365246240e+02 inf =   0.000e+00 (3393)
*  9988: obj =   1.365246240e+02 inf =   0.000e+00 (3395)
* 10001: obj =   1.365246240e+02 inf =   0.000e+00 (3397)
* 10014: obj =   1.365246240e+02 inf =   0.000e+00 (3414)
* 10027: obj =   1.365246240e+02 inf =   0.000e+00 (3403)
* 10041: obj =   1.365246240e+02 inf =   0.000e+00 (3419)
* 10051: obj =   1.365246240e+02 inf =   0.000e+00 (3401) 1
* 10065: obj =   1.365246240e+02 inf =   0.000e+00 (3415)
* 10078: obj =   1.365246240e+02 inf =   0.000e+00 (3402)
* 10091: obj =   1.365246240e+02 inf =   0.000e+00 (3405)
* 10108: obj =   1.365246240e+02 inf =   0.000e+00 (3408)
* 10124: obj =   1.365246240e+02 inf =   0.000e+00 (3400)
* 10140: obj =   1.365246240e+02 inf =   0.000e+00 (3406)
* 10153: obj =   1.365246240e+02 inf =   0.000e+00 (3400) 1
* 10169: obj =   1.365246240e+02 inf =   0.000e+00 (3400)
* 10186: obj =   1.365246240e+02 inf =   0.000e+00 (3396)
* 10202: obj =   1.365246240e+02 inf =   0.000e+00 (3416)
* 10218: obj =   1.365246240e+02 inf =   0.000e+00 (3409)
* 10234: obj =   1.365246240e+02 inf =   0.000e+00 (3405)
* 10248: obj =   1.365246240e+02 inf =   0.000e+00 (3405) 1
* 10264: obj =   1.365246240e+02 inf =   0.000e+00 (3403)
* 10280: obj =   1.365246240e+02 inf =   0.000e+00 (3401)
* 10295: obj =   1.365246240e+02 inf =   0.000e+00 (3405)
* 10309: obj =   1.365246240e+02 inf =   0.000e+00 (3421)
* 10323: obj =   1.365246240e+02 inf =   0.000e+00 (3411)
* 10337: obj =   1.365246240e+02 inf =   0.000e+00 (3409)
* 10350: obj =   1.365246240e+02 inf =   0.000e+00 (3407) 1
* 10363: obj =   1.365246240e+02 inf =   0.000e+00 (3408)
* 10376: obj =   1.365246240e+02 inf =   0.000e+00 (3402)
* 10389: obj =   1.365246240e+02 inf =   0.000e+00 (3404)
* 10402: obj =   1.365246240e+02 inf =   0.000e+00 (3402)
* 10417: obj =   1.365246240e+02 inf =   0.000e+00 (3391)
* 10431: obj =   1.365246240e+02 inf =   0.000e+00 (3413)
* 10446: obj =   1.365246240e+02 inf =   0.000e+00 (3400)
* 10456: obj =   1.365246240e+02 inf =   0.000e+00 (3420) 1
* 10471: obj =   1.365246240e+02 inf =   0.000e+00 (3409)
* 10485: obj =   1.365246240e+02 inf =   0.000e+00 (3405)
* 10498: obj =   1.365246240e+02 inf =   0.000e+00 (3410)
* 10511: obj =   1.365246240e+02 inf =   0.000e+00 (3404)
* 10525: obj =   1.365246240e+02 inf =   0.000e+00 (3416)
* 10540: obj =   1.365246240e+02 inf =   0.000e+00 (3407)
* 10554: obj =   1.365246240e+02 inf =   0.000e+00 (3400)
* 10564: obj =   1.365246240e+02 inf =   0.000e+00 (3406) 1
* 10578: obj =   1.365246240e+02 inf =   0.000e+00 (3411)
* 10592: obj =   1.365246240e+02 inf =   0.000e+00 (3397)
* 10607: obj =   1.365246240e+02 inf =   0.000e+00 (3420)
* 10622: obj =   1.365246240e+02 inf =   0.000e+00 (3420)
* 10638: obj =   1.365246240e+02 inf =   0.000e+00 (3415)
* 10654: obj =   1.365246240e+02 inf =   0.000e+00 (3407)
* 10664: obj =   1.365246240e+02 inf =   0.000e+00 (3415) 1
* 10677: obj =   1.365246240e+02 inf =   0.000e+00 (3418)
* 10691: obj =   1.365246240e+02 inf =   0.000e+00 (3421)
* 10703: obj =   1.365246240e+02 inf =   0.000e+00 (3427)
* 10716: obj =   1.365246240e+02 inf =   0.000e+00 (3408)
* 10729: obj =   1.365246240e+02 inf =   0.000e+00 (3425)
* 10742: obj =   1.365246240e+02 inf =   0.000e+00 (3419)
* 10755: obj =   1.365246240e+02 inf =   0.000e+00 (3415)
* 10769: obj =   1.365246240e+02 inf =   0.000e+00 (3422)
* 10778: obj =   1.365246240e+02 inf =   0.000e+00 (3422) 1
* 10791: obj =   1.365246240e+02 inf =   0.000e+00 (3420)
* 10805: obj =   1.365246240e+02 inf =   0.000e+00 (3416)
