GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/higgs-twitter.html/higgs-social_network.edgelist.gz.1000.lp -o
 input/higgs-twitter.html/higgs-social_network.edgelist.gz.1000.lp.sol
Reading problem data from 'input/higgs-twitter.html/higgs-social_network.edgelist.gz.1000.lp'...
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
45024091 lines were read
GLPK Integer Optimizer 5.0
14855822 rows, 30168264 columns, 74279097 non-zeros
30168264 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
14854769 rows, 30167211 columns, 74222246 non-zeros
30167211 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 14854769
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
14854769 rows, 30167211 columns, 74222246 non-zeros
      0: obj =   0.000000000e+00 inf =   5.139e+04 (51386)
   2954: obj =   2.917447659e+03 inf =   4.843e+04 (48432)
   2962: obj =   2.925303200e+03 inf =   4.842e+04 (48424)
   2969: obj =   2.932170784e+03 inf =   4.842e+04 (48417)
   2976: obj =   2.939029955e+03 inf =   4.841e+04 (48410)
   2984: obj =   2.946884225e+03 inf =   4.840e+04 (48402)
   2991: obj =   2.953740471e+03 inf =   4.840e+04 (48395)
   2998: obj =   2.960611856e+03 inf =   4.839e+04 (48388)
   3005: obj =   2.967474864e+03 inf =   4.838e+04 (48381)
   3012: obj =   2.974348147e+03 inf =   4.837e+04 (48374)
   3019: obj =   2.981220707e+03 inf =   4.837e+04 (48367)
   3026: obj =   2.988075433e+03 inf =   4.836e+04 (48360)
   3033: obj =   2.994925884e+03 inf =   4.835e+04 (48353)
   3041: obj =   3.002785187e+03 inf =   4.834e+04 (48345)
   3048: obj =   3.009634555e+03 inf =   4.834e+04 (48338)
   3055: obj =   3.016489356e+03 inf =   4.833e+04 (48331)
   3062: obj =   3.023341897e+03 inf =   4.832e+04 (48324)
   3069: obj =   3.030213907e+03 inf =   4.832e+04 (48317)
   3076: obj =   3.037202187e+03 inf =   4.831e+04 (48310)
   3084: obj =   3.045042039e+03 inf =   4.830e+04 (48302)
   3092: obj =   3.052898835e+03 inf =   4.829e+04 (48294)
   3100: obj =   3.060763343e+03 inf =   4.829e+04 (48286)
   3108: obj =   3.068622418e+03 inf =   4.828e+04 (48278)
   3115: obj =   3.075497848e+03 inf =   4.827e+04 (48271)
   3122: obj =   3.082361806e+03 inf =   4.826e+04 (48264)
   3129: obj =   3.089234558e+03 inf =   4.826e+04 (48257)
   3136: obj =   3.096099010e+03 inf =   4.825e+04 (48250)
   3143: obj =   3.102956755e+03 inf =   4.824e+04 (48243)
   3150: obj =   3.109819383e+03 inf =   4.824e+04 (48236)
   3157: obj =   3.116693711e+03 inf =   4.823e+04 (48229)
   3164: obj =   3.123548855e+03 inf =   4.822e+04 (48222)
   3172: obj =   3.131387434e+03 inf =   4.821e+04 (48214)
   3180: obj =   3.139240506e+03 inf =   4.821e+04 (48206)
   3188: obj =   3.147092553e+03 inf =   4.820e+04 (48198)
   3196: obj =   3.154919148e+03 inf =   4.819e+04 (48190)
   3203: obj =   3.161766256e+03 inf =   4.818e+04 (48183)
   3211: obj =   3.169611617e+03 inf =   4.818e+04 (48175)
   3218: obj =   3.176555544e+03 inf =   4.817e+04 (48168)
   3225: obj =   3.183422368e+03 inf =   4.816e+04 (48161)
   3232: obj =   3.190295898e+03 inf =   4.815e+04 (48154)
   3239: obj =   3.197178337e+03 inf =   4.815e+04 (48147)
   3246: obj =   3.204060889e+03 inf =   4.814e+04 (48140)
   3253: obj =   3.210933107e+03 inf =   4.813e+04 (48133)
   3260: obj =   3.217809979e+03 inf =   4.813e+04 (48126)
   3267: obj =   3.224702124e+03 inf =   4.812e+04 (48119)
   3274: obj =   3.231601259e+03 inf =   4.811e+04 (48112)
   3282: obj =   3.239436457e+03 inf =   4.810e+04 (48104)
   3289: obj =   3.246291030e+03 inf =   4.810e+04 (48097)
   3296: obj =   3.253140855e+03 inf =   4.809e+04 (48090)
   3303: obj =   3.259985874e+03 inf =   4.808e+04 (48083)
   3310: obj =   3.266842936e+03 inf =   4.808e+04 (48076)
   3317: obj =   3.273702145e+03 inf =   4.807e+04 (48069)
   3324: obj =   3.280551684e+03 inf =   4.806e+04 (48062)
   3332: obj =   3.288379417e+03 inf =   4.805e+04 (48054)
   3339: obj =   3.295227590e+03 inf =   4.805e+04 (48047)
   3346: obj =   3.302075876e+03 inf =   4.804e+04 (48040)
   3354: obj =   3.309924541e+03 inf =   4.803e+04 (48032)
   3361: obj =   3.316793397e+03 inf =   4.802e+04 (48025)
   3368: obj =   3.323668239e+03 inf =   4.802e+04 (48018)
   3375: obj =   3.330513011e+03 inf =   4.801e+04 (48011)
   3382: obj =   3.337368287e+03 inf =   4.800e+04 (48004)
   3389: obj =   3.344251561e+03 inf =   4.800e+04 (47997)
   3396: obj =   3.351107978e+03 inf =   4.799e+04 (47990)
   3403: obj =   3.357955314e+03 inf =   4.798e+04 (47983)
   3410: obj =   3.364823546e+03 inf =   4.798e+04 (47976)
   3417: obj =   3.371681900e+03 inf =   4.797e+04 (47969)
   3424: obj =   3.378541583e+03 inf =   4.796e+04 (47962)
   3431: obj =   3.385418019e+03 inf =   4.796e+04 (47955)
   3438: obj =   3.392280608e+03 inf =   4.795e+04 (47948)
   3445: obj =   3.399168955e+03 inf =   4.794e+04 (47941)
   3452: obj =   3.406031144e+03 inf =   4.793e+04 (47934)
   3459: obj =   3.412890467e+03 inf =   4.793e+04 (47927)
   3467: obj =   3.420718010e+03 inf =   4.792e+04 (47919)
   3474: obj =   3.427568404e+03 inf =   4.791e+04 (47912)
   3481: obj =   3.434422711e+03 inf =   4.790e+04 (47905)
   3489: obj =   3.442252287e+03 inf =   4.790e+04 (47897)
   3496: obj =   3.449095768e+03 inf =   4.789e+04 (47890)
   3503: obj =   3.455933664e+03 inf =   4.788e+04 (47883)
   3510: obj =   3.462778208e+03 inf =   4.788e+04 (47876)
   3518: obj =   3.470607270e+03 inf =   4.787e+04 (47868)
   3525: obj =   3.477460362e+03 inf =   4.786e+04 (47861)
   3532: obj =   3.484315525e+03 inf =   4.785e+04 (47854)
   3539: obj =   3.491164475e+03 inf =   4.785e+04 (47847)
   3546: obj =   3.498004328e+03 inf =   4.784e+04 (47840)
   3553: obj =   3.504854723e+03 inf =   4.783e+04 (47833)
   3560: obj =   3.511721055e+03 inf =   4.783e+04 (47826)
   3567: obj =   3.518588089e+03 inf =   4.782e+04 (47819)
   3574: obj =   3.525446842e+03 inf =   4.781e+04 (47812)
   3581: obj =   3.532319099e+03 inf =   4.780e+04 (47805)
   3589: obj =   3.540155342e+03 inf =   4.780e+04 (47797)
   3596: obj =   3.547033791e+03 inf =   4.779e+04 (47790)
   3603: obj =   3.553901053e+03 inf =   4.778e+04 (47783)
   3611: obj =   3.561763642e+03 inf =   4.778e+04 (47775)
   3618: obj =   3.568616961e+03 inf =   4.777e+04 (47768)
   3625: obj =   3.575494309e+03 inf =   4.776e+04 (47761)
   3633: obj =   3.583354048e+03 inf =   4.775e+04 (47753)
   3640: obj =   3.590216562e+03 inf =   4.775e+04 (47746)
   3647: obj =   3.597069425e+03 inf =   4.774e+04 (47739)
   3654: obj =   3.603922043e+03 inf =   4.773e+04 (47732)
   3661: obj =   3.610786170e+03 inf =   4.772e+04 (47725)
   3668: obj =   3.617637630e+03 inf =   4.772e+04 (47718)
   3675: obj =   3.624493192e+03 inf =   4.771e+04 (47711)
   3683: obj =   3.632335267e+03 inf =   4.770e+04 (47703)
   3691: obj =   3.640165850e+03 inf =   4.770e+04 (47695)
   3698: obj =   3.647037766e+03 inf =   4.769e+04 (47688)
   3706: obj =   3.654895663e+03 inf =   4.768e+04 (47680)
   3713: obj =   3.661773031e+03 inf =   4.767e+04 (47673)
   3720: obj =   3.668631138e+03 inf =   4.767e+04 (47666)
   3728: obj =   3.676500927e+03 inf =   4.766e+04 (47658)
   3735: obj =   3.683346876e+03 inf =   4.765e+04 (47651)
   3742: obj =   3.690199778e+03 inf =   4.764e+04 (47644)
   3749: obj =   3.697058967e+03 inf =   4.764e+04 (47637)
   3756: obj =   3.703957742e+03 inf =   4.763e+04 (47630)
   3764: obj =   3.711785685e+03 inf =   4.762e+04 (47622)
   3772: obj =   3.719636555e+03 inf =   4.761e+04 (47614)
   3780: obj =   3.727469683e+03 inf =   4.761e+04 (47606)
   3787: obj =   3.734338141e+03 inf =   4.760e+04 (47599)
   3794: obj =   3.741194785e+03 inf =   4.759e+04 (47592)
   3801: obj =   3.748048542e+03 inf =   4.758e+04 (47585)
   3808: obj =   3.754892688e+03 inf =   4.758e+04 (47578)
   3815: obj =   3.761742056e+03 inf =   4.757e+04 (47571)
   3822: obj =   3.768599156e+03 inf =   4.756e+04 (47564)
   3829: obj =   3.775452250e+03 inf =   4.756e+04 (47557)
   3837: obj =   3.783278388e+03 inf =   4.755e+04 (47549)
   3844: obj =   3.790130113e+03 inf =   4.754e+04 (47542)
   3851: obj =   3.796983965e+03 inf =   4.754e+04 (47535)
   3859: obj =   3.804811965e+03 inf =   4.753e+04 (47527)
   3867: obj =   3.812636052e+03 inf =   4.752e+04 (47519)
   3875: obj =   3.820473360e+03 inf =   4.751e+04 (47511)
   3883: obj =   3.828323641e+03 inf =   4.750e+04 (47503)
   3891: obj =   3.836170920e+03 inf =   4.750e+04 (47495)
   3899: obj =   3.844018086e+03 inf =   4.749e+04 (47487)
   3907: obj =   3.851857844e+03 inf =   4.748e+04 (47479)
   3915: obj =   3.859694525e+03 inf =   4.747e+04 (47471)
   3923: obj =   3.867524498e+03 inf =   4.746e+04 (47463)
   3930: obj =   3.874372690e+03 inf =   4.746e+04 (47456)
   3937: obj =   3.881226580e+03 inf =   4.745e+04 (47449)
   3944: obj =   3.888080527e+03 inf =   4.744e+04 (47442)
   3951: obj =   3.894930807e+03 inf =   4.744e+04 (47435)
   3958: obj =   3.901789142e+03 inf =   4.743e+04 (47428)
   3965: obj =   3.908640601e+03 inf =   4.742e+04 (47421)
   3972: obj =   3.915500303e+03 inf =   4.741e+04 (47414)
   3979: obj =   3.922346747e+03 inf =   4.741e+04 (47407)
   3986: obj =   3.929209336e+03 inf =   4.740e+04 (47400)
   3993: obj =   3.936063834e+03 inf =   4.739e+04 (47393)
   4000: obj =   3.942923061e+03 inf =   4.739e+04 (47386)
   4008: obj =   3.950760216e+03 inf =   4.738e+04 (47378)
   4016: obj =   3.958620565e+03 inf =   4.737e+04 (47370)
   4024: obj =   3.966448718e+03 inf =   4.736e+04 (47362)
   4032: obj =   3.974285834e+03 inf =   4.735e+04 (47354)
   4040: obj =   3.982128536e+03 inf =   4.735e+04 (47346)
   4048: obj =   3.989954561e+03 inf =   4.734e+04 (47338)
   4056: obj =   3.997792153e+03 inf =   4.733e+04 (47330)
   4064: obj =   4.005654097e+03 inf =   4.732e+04 (47322)
   4072: obj =   4.013543184e+03 inf =   4.731e+04 (47314)
   4080: obj =   4.021410939e+03 inf =   4.731e+04 (47306)
   4087: obj =   4.028264468e+03 inf =   4.730e+04 (47299)
   4095: obj =   4.036106219e+03 inf =   4.729e+04 (47291)
   4102: obj =   4.042955815e+03 inf =   4.728e+04 (47284)
   4109: obj =   4.049798802e+03 inf =   4.728e+04 (47277)
   4116: obj =   4.056679171e+03 inf =   4.727e+04 (47270)
   4123: obj =   4.063535112e+03 inf =   4.726e+04 (47263)
   4131: obj =   4.071380795e+03 inf =   4.726e+04 (47255)
   4139: obj =   4.079236299e+03 inf =   4.725e+04 (47247)
   4146: obj =   4.086111425e+03 inf =   4.724e+04 (47240)
   4154: obj =   4.093949776e+03 inf =   4.723e+04 (47232)
   4162: obj =   4.101777396e+03 inf =   4.722e+04 (47224)
   4170: obj =   4.109600799e+03 inf =   4.722e+04 (47216)
   4178: obj =   4.117423328e+03 inf =   4.721e+04 (47208)
   4186: obj =   4.125251954e+03 inf =   4.720e+04 (47200)
   4194: obj =   4.133074787e+03 inf =   4.719e+04 (47192)
   4202: obj =   4.140922427e+03 inf =   4.718e+04 (47184)
   4210: obj =   4.148746817e+03 inf =   4.718e+04 (47176)
   4218: obj =   4.156587410e+03 inf =   4.717e+04 (47168)
   4226: obj =   4.164414004e+03 inf =   4.716e+04 (47160)
   4234: obj =   4.172278035e+03 inf =   4.715e+04 (47152)
   4242: obj =   4.180132227e+03 inf =   4.714e+04 (47144)
   4250: obj =   4.187964728e+03 inf =   4.714e+04 (47136)
   4258: obj =   4.195800212e+03 inf =   4.713e+04 (47128)
   4266: obj =   4.203633245e+03 inf =   4.712e+04 (47120)
   4273: obj =   4.210481643e+03 inf =   4.711e+04 (47113)
   4281: obj =   4.218318379e+03 inf =   4.710e+04 (47105)
   4289: obj =   4.226160414e+03 inf =   4.710e+04 (47097)
   4297: obj =   4.234021198e+03 inf =   4.709e+04 (47089)
   4305: obj =   4.241878411e+03 inf =   4.708e+04 (47081)
   4312: obj =   4.248726603e+03 inf =   4.707e+04 (47074)
   4320: obj =   4.256557812e+03 inf =   4.707e+04 (47066)
   4328: obj =   4.264496534e+03 inf =   4.706e+04 (47058)
   4336: obj =   4.272350386e+03 inf =   4.705e+04 (47050)
   4344: obj =   4.280178044e+03 inf =   4.704e+04 (47042)
   4352: obj =   4.288018332e+03 inf =   4.703e+04 (47034)
   4359: obj =   4.294879954e+03 inf =   4.703e+04 (47027)
   4367: obj =   4.302746380e+03 inf =   4.702e+04 (47019)
   4375: obj =   4.310594513e+03 inf =   4.701e+04 (47011)
   4383: obj =   4.318431478e+03 inf =   4.700e+04 (47003)
   4391: obj =   4.326271597e+03 inf =   4.700e+04 (46995)
   4399: obj =   4.334098685e+03 inf =   4.699e+04 (46987)
   4407: obj =   4.341952554e+03 inf =   4.698e+04 (46979)
   4415: obj =   4.349809332e+03 inf =   4.697e+04 (46971)
   4423: obj =   4.357645405e+03 inf =   4.696e+04 (46963)
   4431: obj =   4.365479749e+03 inf =   4.696e+04 (46955)
   4439: obj =   4.373319507e+03 inf =   4.695e+04 (46947)
   4447: obj =   4.381142491e+03 inf =   4.694e+04 (46939)
   4454: obj =   4.388028502e+03 inf =   4.693e+04 (46932)
   4461: obj =   4.394881100e+03 inf =   4.692e+04 (46925)
   4469: obj =   4.402711283e+03 inf =   4.692e+04 (46917)
   4477: obj =   4.410557461e+03 inf =   4.691e+04 (46909)
   4484: obj =   4.417419859e+03 inf =   4.690e+04 (46902)
   4492: obj =   4.425261061e+03 inf =   4.689e+04 (46894)
   4500: obj =   4.433104029e+03 inf =   4.689e+04 (46886)
   4508: obj =   4.440941318e+03 inf =   4.688e+04 (46878)
   4516: obj =   4.448794619e+03 inf =   4.687e+04 (46870)
   4524: obj =   4.456630102e+03 inf =   4.686e+04 (46862)
   4532: obj =   4.464471892e+03 inf =   4.685e+04 (46854)
   4540: obj =   4.472322647e+03 inf =   4.685e+04 (46846)
   4547: obj =   4.479198760e+03 inf =   4.684e+04 (46839)
   4554: obj =   4.486060132e+03 inf =   4.683e+04 (46832)
   4561: obj =   4.492923710e+03 inf =   4.682e+04 (46825)
   4568: obj =   4.499771274e+03 inf =   4.682e+04 (46818)
   4575: obj =   4.506640607e+03 inf =   4.681e+04 (46811)
   4582: obj =   4.513481524e+03 inf =   4.680e+04 (46804)
   4589: obj =   4.520333875e+03 inf =   4.680e+04 (46797)
   4596: obj =   4.527187727e+03 inf =   4.679e+04 (46790)
   4603: obj =   4.534037248e+03 inf =   4.678e+04 (46783)
   4610: obj =   4.540904036e+03 inf =   4.678e+04 (46776)
   4617: obj =   4.547751258e+03 inf =   4.677e+04 (46769)
   4624: obj =   4.554597740e+03 inf =   4.676e+04 (46762)
   4631: obj =   4.561451934e+03 inf =   4.676e+04 (46755)
   4639: obj =   4.569274863e+03 inf =   4.675e+04 (46747)
   4647: obj =   4.577105731e+03 inf =   4.674e+04 (46739)
   4655: obj =   4.584934832e+03 inf =   4.673e+04 (46731)
   4663: obj =   4.592755975e+03 inf =   4.672e+04 (46723)
   4671: obj =   4.600603596e+03 inf =   4.672e+04 (46715)
   4679: obj =   4.608458055e+03 inf =   4.671e+04 (46707)
   4686: obj =   4.615364960e+03 inf =   4.670e+04 (46700)
   4693: obj =   4.622228347e+03 inf =   4.669e+04 (46693)
   4700: obj =   4.629079806e+03 inf =   4.669e+04 (46686)
   4708: obj =   4.636917322e+03 inf =   4.668e+04 (46678)
   4715: obj =   4.643787624e+03 inf =   4.667e+04 (46671)
   4723: obj =   4.651609146e+03 inf =   4.666e+04 (46663)
   4731: obj =   4.659443452e+03 inf =   4.666e+04 (46655)
   4739: obj =   4.667284178e+03 inf =   4.665e+04 (46647)
   4747: obj =   4.675114855e+03 inf =   4.664e+04 (46639)
   4754: obj =   4.681985251e+03 inf =   4.663e+04 (46632)
   4761: obj =   4.688868183e+03 inf =   4.662e+04 (46625)
   4768: obj =   4.695733583e+03 inf =   4.662e+04 (46618)
   4775: obj =   4.702590095e+03 inf =   4.661e+04 (46611)
   4782: obj =   4.709449455e+03 inf =   4.660e+04 (46604)
   4790: obj =   4.717288413e+03 inf =   4.660e+04 (46596)
   4798: obj =   4.725134970e+03 inf =   4.659e+04 (46588)
   4806: obj =   4.732970738e+03 inf =   4.658e+04 (46580)
   4814: obj =   4.740807361e+03 inf =   4.657e+04 (46572)
   4822: obj =   4.748663341e+03 inf =   4.656e+04 (46564)
   4830: obj =   4.756519053e+03 inf =   4.656e+04 (46556)
   4838: obj =   4.764344774e+03 inf =   4.655e+04 (46548)
   4846: obj =   4.772252570e+03 inf =   4.654e+04 (46540)
   4854: obj =   4.780096050e+03 inf =   4.653e+04 (46532)
   4862: obj =   4.787936605e+03 inf =   4.652e+04 (46524)
   4869: obj =   4.794800904e+03 inf =   4.652e+04 (46517)
   4877: obj =   4.802638002e+03 inf =   4.651e+04 (46509)
   4885: obj =   4.810469135e+03 inf =   4.650e+04 (46501)
   4893: obj =   4.818318789e+03 inf =   4.649e+04 (46493)
   4901: obj =   4.826153817e+03 inf =   4.648e+04 (46485)
   4909: obj =   4.833980639e+03 inf =   4.648e+04 (46477)
   4917: obj =   4.841815590e+03 inf =   4.647e+04 (46469)
   4925: obj =   4.849645033e+03 inf =   4.646e+04 (46461)
   4933: obj =   4.857496357e+03 inf =   4.645e+04 (46453)
   4941: obj =   4.865322629e+03 inf =   4.644e+04 (46445)
   4948: obj =   4.872169111e+03 inf =   4.644e+04 (46438)
   4955: obj =   4.879038255e+03 inf =   4.643e+04 (46431)
   4963: obj =   4.886878716e+03 inf =   4.642e+04 (46423)
   4971: obj =   4.894730173e+03 inf =   4.642e+04 (46415)
   4978: obj =   4.901581307e+03 inf =   4.641e+04 (46408)
   4985: obj =   4.908429974e+03 inf =   4.640e+04 (46401)
   4993: obj =   4.916266559e+03 inf =   4.639e+04 (46393)
   5000: obj =   4.923118246e+03 inf =   4.639e+04 (46386)
   5007: obj =   4.929978082e+03 inf =   4.638e+04 (46379)
   5014: obj =   4.936835581e+03 inf =   4.637e+04 (46372)
   5021: obj =   4.943694123e+03 inf =   4.636e+04 (46365)
   5028: obj =   4.950555039e+03 inf =   4.636e+04 (46358)
   5035: obj =   4.957429045e+03 inf =   4.635e+04 (46351)
   5043: obj =   4.965256950e+03 inf =   4.634e+04 (46343)
   5051: obj =   4.973090324e+03 inf =   4.634e+04 (46335)
   5059: obj =   4.980973751e+03 inf =   4.633e+04 (46327)
   5067: obj =   4.988841944e+03 inf =   4.632e+04 (46319)
   5075: obj =   4.996710860e+03 inf =   4.631e+04 (46311)
   5083: obj =   5.004541613e+03 inf =   4.630e+04 (46303)
   5091: obj =   5.012390774e+03 inf =   4.630e+04 (46295)
   5099: obj =   5.020243751e+03 inf =   4.629e+04 (46287)
   5107: obj =   5.028092036e+03 inf =   4.628e+04 (46279)
   5115: obj =   5.035927405e+03 inf =   4.627e+04 (46271)
   5123: obj =   5.043763781e+03 inf =   4.626e+04 (46263)
   5131: obj =   5.051598732e+03 inf =   4.626e+04 (46255)
   5139: obj =   5.059430493e+03 inf =   4.625e+04 (46247)
   5147: obj =   5.067273347e+03 inf =   4.624e+04 (46239)
   5155: obj =   5.075120817e+03 inf =   4.623e+04 (46231)
   5162: obj =   5.081974648e+03 inf =   4.622e+04 (46224)
   5170: obj =   5.089817103e+03 inf =   4.622e+04 (46216)
   5178: obj =   5.097654542e+03 inf =   4.621e+04 (46208)
   5186: obj =   5.105491316e+03 inf =   4.620e+04 (46200)
   5194: obj =   5.113322945e+03 inf =   4.619e+04 (46192)
   5202: obj =   5.121149464e+03 inf =   4.618e+04 (46184)
   5210: obj =   5.128978602e+03 inf =   4.618e+04 (46176)
   5217: obj =   5.135837828e+03 inf =   4.617e+04 (46169)
   5224: obj =   5.142727561e+03 inf =   4.616e+04 (46162)
   5231: obj =   5.149625025e+03 inf =   4.616e+04 (46155)
   5237: obj =   5.155529479e+03 inf =   4.615e+04 (46149)
   5244: obj =   5.162393684e+03 inf =   4.614e+04 (46142)
   5252: obj =   5.170232435e+03 inf =   4.613e+04 (46134)
   5260: obj =   5.178061936e+03 inf =   4.613e+04 (46126)
   5268: obj =   5.185896659e+03 inf =   4.612e+04 (46118)
   5276: obj =   5.193723880e+03 inf =   4.611e+04 (46110)
   5284: obj =   5.201622104e+03 inf =   4.610e+04 (46102)
   5291: obj =   5.208480533e+03 inf =   4.610e+04 (46095)
   5298: obj =   5.215328382e+03 inf =   4.609e+04 (46088)
   5306: obj =   5.223157901e+03 inf =   4.608e+04 (46080)
   5314: obj =   5.231014772e+03 inf =   4.607e+04 (46072)
   5322: obj =   5.238848585e+03 inf =   4.606e+04 (46064)
   5329: obj =   5.245696017e+03 inf =   4.606e+04 (46057)
   5336: obj =   5.252543734e+03 inf =   4.605e+04 (46050)
   5343: obj =   5.259433524e+03 inf =   4.604e+04 (46043)
   5350: obj =   5.266277517e+03 inf =   4.604e+04 (46036)
   5357: obj =   5.273133325e+03 inf =   4.603e+04 (46029)
   5364: obj =   5.279998555e+03 inf =   4.602e+04 (46022)
   5371: obj =   5.286840762e+03 inf =   4.602e+04 (46015)
   5378: obj =   5.293689067e+03 inf =   4.601e+04 (46008)
   5386: obj =   5.301510760e+03 inf =   4.600e+04 (46000)
   5394: obj =   5.309341380e+03 inf =   4.599e+04 (45992)
   5401: obj =   5.316197910e+03 inf =   4.598e+04 (45985)
   5409: obj =   5.324028322e+03 inf =   4.598e+04 (45977)
   5417: obj =   5.331863615e+03 inf =   4.597e+04 (45969)
   5425: obj =   5.339684662e+03 inf =   4.596e+04 (45961)
   5432: obj =   5.346564043e+03 inf =   4.595e+04 (45954)
   5439: obj =   5.353493990e+03 inf =   4.595e+04 (45947)
   5447: obj =   5.361353560e+03 inf =   4.594e+04 (45939)
   5454: obj =   5.368228800e+03 inf =   4.593e+04 (45932)
   5462: obj =   5.376075983e+03 inf =   4.592e+04 (45924)
   5469: obj =   5.382957283e+03 inf =   4.592e+04 (45917)
   5477: obj =   5.390834517e+03 inf =   4.591e+04 (45909)
   5484: obj =   5.397688540e+03 inf =   4.590e+04 (45902)
   5491: obj =   5.404539258e+03 inf =   4.590e+04 (45895)
   5498: obj =   5.411399284e+03 inf =   4.589e+04 (45888)
   5506: obj =   5.419229791e+03 inf =   4.588e+04 (45880)
   5514: obj =   5.427070420e+03 inf =   4.587e+04 (45872)
   5521: obj =   5.433916162e+03 inf =   4.586e+04 (45865)
   5529: obj =   5.441747866e+03 inf =   4.586e+04 (45857)
   5537: obj =   5.449625615e+03 inf =   4.585e+04 (45849)
   5545: obj =   5.457447310e+03 inf =   4.584e+04 (45841)
   5553: obj =   5.465278766e+03 inf =   4.583e+04 (45833)
   5561: obj =   5.473105720e+03 inf =   4.582e+04 (45825)
   5569: obj =   5.480936513e+03 inf =   4.582e+04 (45817)
   5577: obj =   5.488770192e+03 inf =   4.581e+04 (45809)
   5584: obj =   5.495630274e+03 inf =   4.580e+04 (45802)
   5592: obj =   5.503469879e+03 inf =   4.579e+04 (45794)
   5599: obj =   5.510332923e+03 inf =   4.579e+04 (45787)
   5607: obj =   5.518157693e+03 inf =   4.578e+04 (45779)
   5615: obj =   5.526003396e+03 inf =   4.577e+04 (45771)
   5622: obj =   5.532865149e+03 inf =   4.576e+04 (45764)
   5629: obj =   5.539721452e+03 inf =   4.576e+04 (45757)
   5636: obj =   5.546588885e+03 inf =   4.575e+04 (45750)
   5643: obj =   5.553443287e+03 inf =   4.574e+04 (45743)
   5650: obj =   5.560327265e+03 inf =   4.574e+04 (45736)
   5658: obj =   5.568161114e+03 inf =   4.573e+04 (45728)
   5665: obj =   5.575016998e+03 inf =   4.572e+04 (45721)
   5673: obj =   5.582857666e+03 inf =   4.571e+04 (45713)
   5681: obj =   5.590700615e+03 inf =   4.570e+04 (45705)
