GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/ego-Gplus.html/gplus_combined.txt.gz.3535.lp -o input/ego-Gplus.html/gplus_combined.txt.gz.3535.lp.sol
Reading problem data from 'input/ego-Gplus.html/gplus_combined.txt.gz.3535.lp'...
13673456 rows, 27454520 columns, 68367267 non-zeros
27454520 integer variables, all of which are binary
41127981 lines were read
GLPK Integer Optimizer 5.0
13673456 rows, 27454520 columns, 68367267 non-zeros
27454520 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
13667439 rows, 27448477 columns, 68321094 non-zeros
27448477 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 13667439
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
13667439 rows, 27448477 columns, 68321094 non-zeros
      0: obj =   0.000000000e+00 inf =   1.706e+04 (17055)
   2422: obj =   2.567861275e+03 inf =   1.463e+04 (14633)
   2429: obj =   2.576047020e+03 inf =   1.463e+04 (14626)
   2435: obj =   2.582605521e+03 inf =   1.462e+04 (14620)
   2442: obj =   2.590279304e+03 inf =   1.461e+04 (14613)
   2449: obj =   2.597882714e+03 inf =   1.461e+04 (14606)
   2455: obj =   2.604420546e+03 inf =   1.460e+04 (14600)
   2461: obj =   2.611206671e+03 inf =   1.459e+04 (14594)
   2467: obj =   2.617923373e+03 inf =   1.459e+04 (14588)
   2473: obj =   2.624484089e+03 inf =   1.458e+04 (14582)
   2479: obj =   2.630938071e+03 inf =   1.458e+04 (14576)
   2485: obj =   2.637753276e+03 inf =   1.457e+04 (14570)
   2491: obj =   2.644726502e+03 inf =   1.456e+04 (14564)
   2497: obj =   2.651563281e+03 inf =   1.456e+04 (14558)
   2503: obj =   2.658211103e+03 inf =   1.455e+04 (14552)
   2509: obj =   2.665012651e+03 inf =   1.455e+04 (14546)
   2515: obj =   2.671495669e+03 inf =   1.454e+04 (14540)
   2521: obj =   2.678149235e+03 inf =   1.453e+04 (14534)
   2527: obj =   2.684877154e+03 inf =   1.453e+04 (14528)
   2533: obj =   2.691439137e+03 inf =   1.452e+04 (14522)
   2539: obj =   2.697800043e+03 inf =   1.452e+04 (14516)
   2546: obj =   2.705306805e+03 inf =   1.451e+04 (14509)
   2552: obj =   2.712210247e+03 inf =   1.450e+04 (14503)
   2558: obj =   2.718828492e+03 inf =   1.450e+04 (14497)
   2564: obj =   2.725497617e+03 inf =   1.449e+04 (14491)
   2570: obj =   2.731949200e+03 inf =   1.448e+04 (14485)
   2577: obj =   2.739731164e+03 inf =   1.448e+04 (14478)
   2584: obj =   2.747267096e+03 inf =   1.447e+04 (14471)
   2590: obj =   2.753964441e+03 inf =   1.446e+04 (14465)
   2596: obj =   2.760583590e+03 inf =   1.446e+04 (14459)
   2602: obj =   2.767363292e+03 inf =   1.445e+04 (14453)
   2608: obj =   2.773595484e+03 inf =   1.445e+04 (14447)
   2614: obj =   2.780574725e+03 inf =   1.444e+04 (14441)
   2620: obj =   2.787085331e+03 inf =   1.444e+04 (14435)
   2626: obj =   2.793825235e+03 inf =   1.443e+04 (14429)
   2632: obj =   2.800676258e+03 inf =   1.442e+04 (14423)
   2638: obj =   2.807612353e+03 inf =   1.442e+04 (14417)
   2645: obj =   2.815563915e+03 inf =   1.441e+04 (14410)
   2652: obj =   2.823267907e+03 inf =   1.440e+04 (14403)
   2658: obj =   2.829944132e+03 inf =   1.440e+04 (14397)
   2664: obj =   2.836376541e+03 inf =   1.439e+04 (14391)
   2670: obj =   2.842970318e+03 inf =   1.438e+04 (14385)
   2676: obj =   2.849631889e+03 inf =   1.438e+04 (14379)
   2683: obj =   2.857486305e+03 inf =   1.437e+04 (14372)
   2689: obj =   2.864377806e+03 inf =   1.437e+04 (14366)
   2695: obj =   2.871317430e+03 inf =   1.436e+04 (14360)
   2701: obj =   2.877903970e+03 inf =   1.435e+04 (14354)
   2707: obj =   2.884613934e+03 inf =   1.435e+04 (14348)
   2714: obj =   2.892225032e+03 inf =   1.434e+04 (14341)
   2720: obj =   2.898851689e+03 inf =   1.434e+04 (14335)
   2726: obj =   2.905322088e+03 inf =   1.433e+04 (14329)
   2732: obj =   2.911820346e+03 inf =   1.432e+04 (14323)
   2738: obj =   2.918255559e+03 inf =   1.432e+04 (14317)
   2744: obj =   2.924719672e+03 inf =   1.431e+04 (14311)
   2750: obj =   2.931121689e+03 inf =   1.430e+04 (14305)
   2756: obj =   2.937575625e+03 inf =   1.430e+04 (14299)
   2762: obj =   2.944144210e+03 inf =   1.429e+04 (14293)
   2768: obj =   2.950578836e+03 inf =   1.429e+04 (14287)
   2774: obj =   2.956926039e+03 inf =   1.428e+04 (14281)
   2780: obj =   2.963265328e+03 inf =   1.428e+04 (14275)
   2786: obj =   2.969664676e+03 inf =   1.427e+04 (14269)
   2792: obj =   2.975873667e+03 inf =   1.426e+04 (14263)
   2798: obj =   2.982562871e+03 inf =   1.426e+04 (14257)
   2804: obj =   2.989164743e+03 inf =   1.425e+04 (14251)
   2810: obj =   2.995673856e+03 inf =   1.424e+04 (14245)
   2816: obj =   3.002028792e+03 inf =   1.424e+04 (14239)
   2822: obj =   3.008165240e+03 inf =   1.423e+04 (14233)
   2828: obj =   3.014388750e+03 inf =   1.423e+04 (14227)
   2835: obj =   3.021896778e+03 inf =   1.422e+04 (14220)
   2841: obj =   3.028466991e+03 inf =   1.421e+04 (14214)
   2847: obj =   3.035144120e+03 inf =   1.421e+04 (14208)
   2853: obj =   3.041533428e+03 inf =   1.420e+04 (14202)
   2859: obj =   3.047841149e+03 inf =   1.420e+04 (14196)
   2866: obj =   3.055303499e+03 inf =   1.419e+04 (14189)
   2873: obj =   3.062622300e+03 inf =   1.418e+04 (14182)
   2879: obj =   3.068826180e+03 inf =   1.418e+04 (14176)
   2885: obj =   3.075208433e+03 inf =   1.417e+04 (14170)
   2891: obj =   3.081505887e+03 inf =   1.416e+04 (14164)
   2897: obj =   3.087647173e+03 inf =   1.416e+04 (14158)
   2903: obj =   3.093903516e+03 inf =   1.415e+04 (14152)
   2909: obj =   3.100214762e+03 inf =   1.415e+04 (14146)
   2915: obj =   3.106446908e+03 inf =   1.414e+04 (14140)
   2921: obj =   3.112713698e+03 inf =   1.413e+04 (14134)
   2927: obj =   3.119243481e+03 inf =   1.413e+04 (14128)
   2933: obj =   3.125484583e+03 inf =   1.412e+04 (14122)
   2940: obj =   3.132790721e+03 inf =   1.412e+04 (14115)
   2946: obj =   3.138990170e+03 inf =   1.411e+04 (14109)
   2952: obj =   3.145202914e+03 inf =   1.410e+04 (14103)
   2958: obj =   3.151577207e+03 inf =   1.410e+04 (14097)
   2964: obj =   3.157883933e+03 inf =   1.409e+04 (14091)
   2970: obj =   3.164034943e+03 inf =   1.408e+04 (14085)
   2976: obj =   3.170159858e+03 inf =   1.408e+04 (14079)
   2982: obj =   3.176304266e+03 inf =   1.407e+04 (14073)
   2989: obj =   3.183403041e+03 inf =   1.407e+04 (14066)
   2995: obj =   3.189587382e+03 inf =   1.406e+04 (14060)
   3002: obj =   3.196935716e+03 inf =   1.405e+04 (14053)
   3008: obj =   3.203104864e+03 inf =   1.405e+04 (14047)
   3014: obj =   3.209254291e+03 inf =   1.404e+04 (14041)
   3020: obj =   3.215459392e+03 inf =   1.404e+04 (14035)
   3026: obj =   3.221613116e+03 inf =   1.403e+04 (14029)
   3032: obj =   3.227732648e+03 inf =   1.402e+04 (14023)
   3039: obj =   3.234960227e+03 inf =   1.402e+04 (14016)
   3045: obj =   3.241014543e+03 inf =   1.401e+04 (14010)
   3051: obj =   3.247086678e+03 inf =   1.400e+04 (14004)
   3057: obj =   3.253205443e+03 inf =   1.400e+04 (13998)
   3064: obj =   3.260285043e+03 inf =   1.399e+04 (13991)
   3070: obj =   3.266330903e+03 inf =   1.398e+04 (13985)
   3076: obj =   3.272481054e+03 inf =   1.398e+04 (13979)
   3082: obj =   3.278603347e+03 inf =   1.397e+04 (13973)
   3088: obj =   3.284656804e+03 inf =   1.397e+04 (13967)
   3095: obj =   3.291814328e+03 inf =   1.396e+04 (13960)
   3101: obj =   3.297916314e+03 inf =   1.395e+04 (13954)
   3107: obj =   3.304041772e+03 inf =   1.395e+04 (13948)
   3114: obj =   3.311130959e+03 inf =   1.394e+04 (13941)
   3121: obj =   3.318150316e+03 inf =   1.393e+04 (13934)
   3128: obj =   3.325194865e+03 inf =   1.393e+04 (13927)
   3134: obj =   3.331227925e+03 inf =   1.392e+04 (13921)
   3140: obj =   3.337244524e+03 inf =   1.392e+04 (13915)
   3146: obj =   3.343291694e+03 inf =   1.391e+04 (13909)
   3153: obj =   3.350327874e+03 inf =   1.390e+04 (13902)
   3159: obj =   3.356316929e+03 inf =   1.390e+04 (13896)
   3166: obj =   3.363321904e+03 inf =   1.389e+04 (13889)
   3172: obj =   3.369310008e+03 inf =   1.388e+04 (13883)
   3178: obj =   3.376293455e+03 inf =   1.388e+04 (13877)
   3184: obj =   3.383223807e+03 inf =   1.387e+04 (13871)
   3190: obj =   3.390120781e+03 inf =   1.386e+04 (13865)
   3197: obj =   3.398500095e+03 inf =   1.386e+04 (13858)
   3203: obj =   3.405362199e+03 inf =   1.385e+04 (13852)
   3209: obj =   3.411866428e+03 inf =   1.385e+04 (13846)
   3216: obj =   3.419541929e+03 inf =   1.384e+04 (13839)
   3222: obj =   3.426405345e+03 inf =   1.383e+04 (13833)
   3229: obj =   3.434100701e+03 inf =   1.383e+04 (13826)
   3235: obj =   3.440867920e+03 inf =   1.382e+04 (13820)
   3241: obj =   3.447381827e+03 inf =   1.381e+04 (13814)
   3247: obj =   3.454342344e+03 inf =   1.381e+04 (13808)
   3253: obj =   3.460923005e+03 inf =   1.380e+04 (13802)
   3259: obj =   3.467770275e+03 inf =   1.380e+04 (13796)
   3266: obj =   3.475905683e+03 inf =   1.379e+04 (13789)
   3272: obj =   3.482747572e+03 inf =   1.378e+04 (13783)
   3278: obj =   3.489391867e+03 inf =   1.378e+04 (13777)
   3284: obj =   3.496154518e+03 inf =   1.377e+04 (13771)
   3290: obj =   3.502823959e+03 inf =   1.376e+04 (13765)
   3296: obj =   3.509699675e+03 inf =   1.376e+04 (13759)
   3302: obj =   3.516621569e+03 inf =   1.375e+04 (13753)
   3308: obj =   3.523588961e+03 inf =   1.375e+04 (13747)
   3314: obj =   3.530015625e+03 inf =   1.374e+04 (13741)
   3320: obj =   3.536768417e+03 inf =   1.374e+04 (13735)
   3326: obj =   3.543161343e+03 inf =   1.373e+04 (13729)
   3332: obj =   3.550231444e+03 inf =   1.372e+04 (13723)
   3338: obj =   3.557089118e+03 inf =   1.372e+04 (13717)
   3345: obj =   3.564916716e+03 inf =   1.371e+04 (13710)
   3351: obj =   3.571264144e+03 inf =   1.370e+04 (13704)
   3357: obj =   3.577879132e+03 inf =   1.370e+04 (13698)
   3363: obj =   3.584368934e+03 inf =   1.369e+04 (13692)
   3369: obj =   3.590915541e+03 inf =   1.369e+04 (13686)
   3376: obj =   3.598486659e+03 inf =   1.368e+04 (13679)
   3383: obj =   3.606047286e+03 inf =   1.367e+04 (13672)
   3389: obj =   3.612353741e+03 inf =   1.367e+04 (13666)
   3395: obj =   3.618993694e+03 inf =   1.366e+04 (13660)
   3401: obj =   3.625614426e+03 inf =   1.365e+04 (13654)
   3407: obj =   3.632226429e+03 inf =   1.365e+04 (13648)
   3413: obj =   3.638862674e+03 inf =   1.364e+04 (13642)
   3419: obj =   3.645336963e+03 inf =   1.364e+04 (13636)
   3425: obj =   3.652049595e+03 inf =   1.363e+04 (13630)
   3431: obj =   3.658666798e+03 inf =   1.362e+04 (13624)
   3437: obj =   3.665057960e+03 inf =   1.362e+04 (13618)
   3444: obj =   3.672742507e+03 inf =   1.361e+04 (13611)
   3450: obj =   3.679107032e+03 inf =   1.360e+04 (13605)
   3456: obj =   3.685634327e+03 inf =   1.360e+04 (13599)
   3462: obj =   3.692394899e+03 inf =   1.359e+04 (13593)
   3468: obj =   3.698812428e+03 inf =   1.359e+04 (13587)
   3475: obj =   3.706338455e+03 inf =   1.358e+04 (13580)
   3481: obj =   3.712886734e+03 inf =   1.357e+04 (13574)
   3487: obj =   3.719353017e+03 inf =   1.357e+04 (13568)
   3493: obj =   3.725852317e+03 inf =   1.356e+04 (13562)
   3499: obj =   3.732313536e+03 inf =   1.356e+04 (13556)
   3506: obj =   3.739998897e+03 inf =   1.355e+04 (13549)
   3512: obj =   3.746471331e+03 inf =   1.354e+04 (13543)
   3518: obj =   3.752906771e+03 inf =   1.354e+04 (13537)
   3524: obj =   3.759135436e+03 inf =   1.353e+04 (13531)
   3530: obj =   3.765501544e+03 inf =   1.352e+04 (13525)
   3537: obj =   3.773362835e+03 inf =   1.352e+04 (13518)
   3543: obj =   3.779729937e+03 inf =   1.351e+04 (13512)
   3549: obj =   3.786101426e+03 inf =   1.351e+04 (13506)
   3555: obj =   3.792362336e+03 inf =   1.350e+04 (13500)
   3561: obj =   3.798741831e+03 inf =   1.349e+04 (13494)
   3567: obj =   3.805041320e+03 inf =   1.349e+04 (13488)
   3573: obj =   3.811409508e+03 inf =   1.348e+04 (13482)
   3579: obj =   3.817939742e+03 inf =   1.348e+04 (13476)
   3585: obj =   3.824326336e+03 inf =   1.347e+04 (13470)
   3591: obj =   3.830728941e+03 inf =   1.346e+04 (13464)
   3597: obj =   3.837181701e+03 inf =   1.346e+04 (13458)
   3603: obj =   3.843392138e+03 inf =   1.345e+04 (13452)
   3610: obj =   3.850680727e+03 inf =   1.344e+04 (13445)
   3616: obj =   3.857168403e+03 inf =   1.344e+04 (13439)
   3622: obj =   3.863437184e+03 inf =   1.343e+04 (13433)
   3628: obj =   3.869923684e+03 inf =   1.343e+04 (13427)
   3634: obj =   3.876173742e+03 inf =   1.342e+04 (13421)
   3640: obj =   3.882538356e+03 inf =   1.342e+04 (13415)
   3646: obj =   3.888793342e+03 inf =   1.341e+04 (13409)
   3652: obj =   3.894928614e+03 inf =   1.340e+04 (13403)
   3658: obj =   3.901182198e+03 inf =   1.340e+04 (13397)
   3664: obj =   3.907352521e+03 inf =   1.339e+04 (13391)
   3670: obj =   3.913415475e+03 inf =   1.338e+04 (13385)
   3676: obj =   3.919508143e+03 inf =   1.338e+04 (13379)
   3682: obj =   3.925544460e+03 inf =   1.337e+04 (13373)
   3688: obj =   3.931799808e+03 inf =   1.337e+04 (13367)
   3694: obj =   3.937964840e+03 inf =   1.336e+04 (13361)
   3700: obj =   3.944101696e+03 inf =   1.336e+04 (13355)
   3706: obj =   3.950246149e+03 inf =   1.335e+04 (13349)
   3712: obj =   3.956446593e+03 inf =   1.334e+04 (13343)
   3718: obj =   3.962644006e+03 inf =   1.334e+04 (13337)
   3724: obj =   3.968891348e+03 inf =   1.333e+04 (13331)
   3731: obj =   3.976051721e+03 inf =   1.332e+04 (13324)
   3738: obj =   3.983117344e+03 inf =   1.332e+04 (13317)
   3745: obj =   3.990295220e+03 inf =   1.331e+04 (13310)
   3752: obj =   3.998006449e+03 inf =   1.330e+04 (13303)
   3758: obj =   4.004650111e+03 inf =   1.330e+04 (13297)
   3764: obj =   4.011067957e+03 inf =   1.329e+04 (13291)
   3770: obj =   4.017840197e+03 inf =   1.328e+04 (13285)
   3777: obj =   4.025697689e+03 inf =   1.328e+04 (13278)
   3784: obj =   4.033105585e+03 inf =   1.327e+04 (13271)
   3790: obj =   4.039683080e+03 inf =   1.326e+04 (13265)
   3797: obj =   4.047297616e+03 inf =   1.326e+04 (13258)
   3803: obj =   4.053464003e+03 inf =   1.325e+04 (13252)
   3809: obj =   4.059511446e+03 inf =   1.325e+04 (13246)
   3815: obj =   4.066108252e+03 inf =   1.324e+04 (13240)
   3821: obj =   4.072667657e+03 inf =   1.323e+04 (13234)
   3827: obj =   4.079119921e+03 inf =   1.323e+04 (13228)
   3833: obj =   4.085606558e+03 inf =   1.322e+04 (13222)
   3839: obj =   4.092245063e+03 inf =   1.322e+04 (13216)
   3845: obj =   4.098988224e+03 inf =   1.321e+04 (13210)
   3851: obj =   4.105762996e+03 inf =   1.320e+04 (13204)
   3857: obj =   4.112290109e+03 inf =   1.320e+04 (13198)
   3863: obj =   4.118830564e+03 inf =   1.319e+04 (13192)
   3870: obj =   4.126639077e+03 inf =   1.318e+04 (13185)
   3876: obj =   4.133196356e+03 inf =   1.318e+04 (13179)
   3882: obj =   4.139530715e+03 inf =   1.317e+04 (13173)
   3888: obj =   4.146065245e+03 inf =   1.317e+04 (13167)
   3894: obj =   4.152566579e+03 inf =   1.316e+04 (13161)
   3901: obj =   4.160185140e+03 inf =   1.315e+04 (13154)
   3907: obj =   4.167035848e+03 inf =   1.315e+04 (13148)
   3913: obj =   4.173739162e+03 inf =   1.314e+04 (13142)
   3919: obj =   4.180152123e+03 inf =   1.314e+04 (13136)
   3925: obj =   4.186505659e+03 inf =   1.313e+04 (13130)
   3931: obj =   4.193187085e+03 inf =   1.312e+04 (13124)
   3937: obj =   4.199980673e+03 inf =   1.312e+04 (13118)
   3943: obj =   4.206759742e+03 inf =   1.311e+04 (13112)
   3949: obj =   4.213095367e+03 inf =   1.311e+04 (13106)
   3955: obj =   4.219418735e+03 inf =   1.310e+04 (13100)
   3961: obj =   4.225771004e+03 inf =   1.309e+04 (13094)
   3967: obj =   4.232092292e+03 inf =   1.309e+04 (13088)
   3974: obj =   4.239544421e+03 inf =   1.308e+04 (13081)
   3981: obj =   4.246903610e+03 inf =   1.307e+04 (13074)
   3987: obj =   4.253143988e+03 inf =   1.307e+04 (13068)
   3993: obj =   4.259246336e+03 inf =   1.306e+04 (13062)
   3999: obj =   4.265394632e+03 inf =   1.306e+04 (13056)
   4005: obj =   4.271721664e+03 inf =   1.305e+04 (13050)
   4012: obj =   4.278895965e+03 inf =   1.304e+04 (13043)
   4018: obj =   4.285096679e+03 inf =   1.304e+04 (13037)
   4024: obj =   4.291258408e+03 inf =   1.303e+04 (13031)
   4030: obj =   4.297358946e+03 inf =   1.302e+04 (13025)
   4037: obj =   4.304447860e+03 inf =   1.302e+04 (13018)
   4044: obj =   4.311528996e+03 inf =   1.301e+04 (13011)
   4050: obj =   4.318144526e+03 inf =   1.300e+04 (13005)
   4056: obj =   4.324574313e+03 inf =   1.300e+04 (12999)
   4062: obj =   4.331113683e+03 inf =   1.299e+04 (12993)
   4068: obj =   4.337753862e+03 inf =   1.299e+04 (12987)
   4074: obj =   4.344127341e+03 inf =   1.298e+04 (12981)
   4080: obj =   4.350578157e+03 inf =   1.298e+04 (12975)
   4087: obj =   4.358099436e+03 inf =   1.297e+04 (12968)
   4093: obj =   4.364475494e+03 inf =   1.296e+04 (12962)
   4099: obj =   4.370933909e+03 inf =   1.296e+04 (12956)
   4105: obj =   4.377380972e+03 inf =   1.295e+04 (12950)
   4112: obj =   4.385190163e+03 inf =   1.294e+04 (12943)
   4119: obj =   4.392877196e+03 inf =   1.294e+04 (12936)
   4125: obj =   4.399453561e+03 inf =   1.293e+04 (12930)
   4132: obj =   4.406928665e+03 inf =   1.292e+04 (12923)
   4138: obj =   4.413490059e+03 inf =   1.292e+04 (12917)
   4145: obj =   4.420978096e+03 inf =   1.291e+04 (12910)
   4151: obj =   4.427565496e+03 inf =   1.290e+04 (12904)
   4157: obj =   4.434201922e+03 inf =   1.290e+04 (12898)
   4163: obj =   4.440707146e+03 inf =   1.289e+04 (12892)
   4169: obj =   4.447176324e+03 inf =   1.289e+04 (12886)
   4176: obj =   4.454630441e+03 inf =   1.288e+04 (12879)
   4183: obj =   4.462258772e+03 inf =   1.287e+04 (12872)
   4189: obj =   4.468654864e+03 inf =   1.287e+04 (12866)
   4195: obj =   4.475131459e+03 inf =   1.286e+04 (12860)
   4201: obj =   4.481636728e+03 inf =   1.285e+04 (12854)
   4207: obj =   4.488316479e+03 inf =   1.285e+04 (12848)
   4213: obj =   4.495109026e+03 inf =   1.284e+04 (12842)
   4219: obj =   4.501554507e+03 inf =   1.284e+04 (12836)
   4225: obj =   4.507951504e+03 inf =   1.283e+04 (12830)
   4231: obj =   4.514625150e+03 inf =   1.282e+04 (12824)
   4237: obj =   4.520929660e+03 inf =   1.282e+04 (12818)
   4243: obj =   4.527324079e+03 inf =   1.281e+04 (12812)
   4250: obj =   4.534890268e+03 inf =   1.280e+04 (12805)
   4256: obj =   4.541300335e+03 inf =   1.280e+04 (12799)
   4262: obj =   4.547646090e+03 inf =   1.279e+04 (12793)
   4268: obj =   4.554154706e+03 inf =   1.279e+04 (12787)
   4274: obj =   4.560798322e+03 inf =   1.278e+04 (12781)
   4281: obj =   4.568422219e+03 inf =   1.277e+04 (12774)
   4287: obj =   4.574695205e+03 inf =   1.277e+04 (12768)
   4293: obj =   4.580960549e+03 inf =   1.276e+04 (12762)
   4299: obj =   4.587572236e+03 inf =   1.276e+04 (12756)
   4305: obj =   4.594005188e+03 inf =   1.275e+04 (12750)
   4311: obj =   4.600278309e+03 inf =   1.274e+04 (12744)
   4317: obj =   4.606562602e+03 inf =   1.274e+04 (12738)
   4323: obj =   4.612907270e+03 inf =   1.273e+04 (12732)
   4330: obj =   4.620371653e+03 inf =   1.272e+04 (12725)
   4336: obj =   4.626759377e+03 inf =   1.272e+04 (12719)
   4342: obj =   4.633275364e+03 inf =   1.271e+04 (12713)
   4348: obj =   4.639716411e+03 inf =   1.271e+04 (12707)
   4354: obj =   4.645994644e+03 inf =   1.270e+04 (12701)
   4360: obj =   4.652324208e+03 inf =   1.270e+04 (12695)
   4366: obj =   4.658585118e+03 inf =   1.269e+04 (12689)
   4372: obj =   4.665217654e+03 inf =   1.268e+04 (12683)
   4378: obj =   4.671448534e+03 inf =   1.268e+04 (12677)
   4384: obj =   4.677591494e+03 inf =   1.267e+04 (12671)
   4390: obj =   4.684224798e+03 inf =   1.266e+04 (12665)
   4397: obj =   4.691573855e+03 inf =   1.266e+04 (12658)
   4404: obj =   4.699061712e+03 inf =   1.265e+04 (12651)
   4410: obj =   4.705634187e+03 inf =   1.264e+04 (12645)
   4416: obj =   4.711916219e+03 inf =   1.264e+04 (12639)
   4422: obj =   4.718109515e+03 inf =   1.263e+04 (12633)
   4428: obj =   4.724361199e+03 inf =   1.263e+04 (12627)
   4435: obj =   4.731571727e+03 inf =   1.262e+04 (12620)
   4441: obj =   4.737826804e+03 inf =   1.261e+04 (12614)
   4447: obj =   4.744097529e+03 inf =   1.261e+04 (12608)
   4453: obj =   4.750375446e+03 inf =   1.260e+04 (12602)
   4459: obj =   4.756572949e+03 inf =   1.260e+04 (12596)
   4465: obj =   4.762914318e+03 inf =   1.259e+04 (12590)
   4471: obj =   4.769137283e+03 inf =   1.258e+04 (12584)
   4477: obj =   4.775351023e+03 inf =   1.258e+04 (12578)
   4484: obj =   4.782538260e+03 inf =   1.257e+04 (12571)
   4490: obj =   4.788751140e+03 inf =   1.256e+04 (12565)
   4496: obj =   4.794919338e+03 inf =   1.256e+04 (12559)
   4502: obj =   4.801060399e+03 inf =   1.255e+04 (12553)
   4508: obj =   4.807219143e+03 inf =   1.255e+04 (12547)
   4515: obj =   4.814535728e+03 inf =   1.254e+04 (12540)
   4521: obj =   4.821129821e+03 inf =   1.253e+04 (12534)
   4528: obj =   4.828320992e+03 inf =   1.253e+04 (12527)
   4534: obj =   4.834575300e+03 inf =   1.252e+04 (12521)
   4541: obj =   4.841786236e+03 inf =   1.251e+04 (12514)
   4547: obj =   4.847999161e+03 inf =   1.251e+04 (12508)
   4553: obj =   4.854141669e+03 inf =   1.250e+04 (12502)
   4560: obj =   4.861317916e+03 inf =   1.250e+04 (12495)
   4566: obj =   4.867421439e+03 inf =   1.249e+04 (12489)
   4573: obj =   4.874615460e+03 inf =   1.248e+04 (12482)
   4580: obj =   4.881792431e+03 inf =   1.248e+04 (12475)
   4586: obj =   4.887915039e+03 inf =   1.247e+04 (12469)
   4593: obj =   4.895079526e+03 inf =   1.246e+04 (12462)
   4599: obj =   4.901218868e+03 inf =   1.246e+04 (12456)
   4605: obj =   4.907321576e+03 inf =   1.245e+04 (12450)
   4611: obj =   4.913394706e+03 inf =   1.244e+04 (12444)
   4617: obj =   4.919537395e+03 inf =   1.244e+04 (12438)
   4623: obj =   4.925590852e+03 inf =   1.243e+04 (12432)
   4629: obj =   4.931617310e+03 inf =   1.243e+04 (12426)
   4636: obj =   4.938695190e+03 inf =   1.242e+04 (12419)
   4642: obj =   4.944737024e+03 inf =   1.241e+04 (12413)
   4648: obj =   4.950774472e+03 inf =   1.241e+04 (12407)
   4654: obj =   4.956774337e+03 inf =   1.240e+04 (12401)
   4661: obj =   4.963886725e+03 inf =   1.239e+04 (12394)
   4667: obj =   4.970129636e+03 inf =   1.239e+04 (12388)
   4673: obj =   4.976284400e+03 inf =   1.238e+04 (12382)
