GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1029.lp -o input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1029.lp.sol
Reading problem data from 'input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1029.lp'...
10106824 rows, 21841277 columns, 50534107 non-zeros
21841277 integer variables, all of which are binary
31948106 lines were read
GLPK Integer Optimizer 5.0
10106824 rows, 21841277 columns, 50534107 non-zeros
21841277 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
10106553 rows, 21840991 columns, 50505379 non-zeros
21840991 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 10106553
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
10106553 rows, 21840991 columns, 50505379 non-zeros
      0: obj =   0.000000000e+00 inf =   1.474e+03 (1474)
*  4126: obj =   1.944346074e+12 inf =   0.000e+00 (2510)
*  4137: obj =   1.944346074e+12 inf =   0.000e+00 (2512)
*  4148: obj =   1.944346074e+12 inf =   0.000e+00 (2513)
*  4159: obj =   1.944346074e+12 inf =   0.000e+00 (2515)
*  4164: obj =   1.944346074e+12 inf =   0.000e+00 (2510) 1
*  4175: obj =   1.944346074e+12 inf =   0.000e+00 (2510)
*  4186: obj =   1.944346074e+12 inf =   0.000e+00 (2513)
*  4197: obj =   1.944346074e+12 inf =   0.000e+00 (2517)
*  4208: obj =   1.944346074e+12 inf =   0.000e+00 (2514)
*  4219: obj =   1.944346074e+12 inf =   0.000e+00 (2517)
*  4230: obj =   1.944346074e+12 inf =   0.000e+00 (2516)
*  4241: obj =   1.944346074e+12 inf =   0.000e+00 (2513)
*  4252: obj =   1.944346074e+12 inf =   0.000e+00 (2516)
*  4263: obj =   1.944346074e+12 inf =   0.000e+00 (2513)
*  4268: obj =   1.944346074e+12 inf =   0.000e+00 (2515) 1
*  4279: obj =   1.944346074e+12 inf =   0.000e+00 (2519)
*  4290: obj =   1.944346074e+12 inf =   0.000e+00 (2514)
*  4301: obj =   1.944346074e+12 inf =   0.000e+00 (2517)
*  4312: obj =   1.944346074e+12 inf =   0.000e+00 (2516)
*  4323: obj =   1.944346074e+12 inf =   0.000e+00 (2513)
*  4334: obj =   1.944346074e+12 inf =   0.000e+00 (2518)
*  4345: obj =   1.944346074e+12 inf =   0.000e+00 (2519)
*  4356: obj =   1.944346074e+12 inf =   0.000e+00 (2517)
*  4367: obj =   1.944346074e+12 inf =   0.000e+00 (2515)
*  4378: obj =   1.944346074e+12 inf =   0.000e+00 (2518)
*  4384: obj =   1.944346074e+12 inf =   0.000e+00 (2515) 1
*  4395: obj =   1.944346074e+12 inf =   0.000e+00 (2516)
*  4406: obj =   1.944346074e+12 inf =   0.000e+00 (2515)
*  4417: obj =   1.944346074e+12 inf =   0.000e+00 (2519)
*  4427: obj =   1.944346074e+12 inf =   0.000e+00 (2518)
*  4437: obj =   1.944346074e+12 inf =   0.000e+00 (2515)
*  4446: obj =   1.944346074e+12 inf =   0.000e+00 (2515)
*  4455: obj =   1.944346074e+12 inf =   0.000e+00 (2521)
*  4466: obj =   1.944346074e+12 inf =   0.000e+00 (2510)
*  4477: obj =   1.944346074e+12 inf =   0.000e+00 (2508)
*  4487: obj =   1.944346074e+12 inf =   0.000e+00 (2509)
*  4491: obj =   1.944346074e+12 inf =   0.000e+00 (2510) 1
*  4501: obj =   1.944346074e+12 inf =   0.000e+00 (2513)
*  4511: obj =   1.944346074e+12 inf =   0.000e+00 (2510)
*  4522: obj =   1.944346074e+12 inf =   0.000e+00 (2509)
*  4533: obj =   1.944346074e+12 inf =   0.000e+00 (2508)
*  4544: obj =   1.944346074e+12 inf =   0.000e+00 (2508)
*  4555: obj =   1.944346074e+12 inf =   0.000e+00 (2512)
*  4566: obj =   1.944346074e+12 inf =   0.000e+00 (2512)
*  4577: obj =   1.944346074e+12 inf =   0.000e+00 (2515)
*  4588: obj =   1.944346074e+12 inf =   0.000e+00 (2517)
*  4598: obj =   1.944346074e+12 inf =   0.000e+00 (2518)
*  4603: obj =   1.944346074e+12 inf =   0.000e+00 (2515) 1
*  4613: obj =   1.944346074e+12 inf =   0.000e+00 (2522)
*  4623: obj =   1.944346074e+12 inf =   0.000e+00 (2524)
*  4633: obj =   1.944346074e+12 inf =   0.000e+00 (2527)
*  4644: obj =   1.944346074e+12 inf =   0.000e+00 (2524)
*  4655: obj =   1.944346074e+12 inf =   0.000e+00 (2520)
*  4666: obj =   1.944346074e+12 inf =   0.000e+00 (2519)
*  4677: obj =   1.944346074e+12 inf =   0.000e+00 (2520)
*  4688: obj =   1.944346074e+12 inf =   0.000e+00 (2520)
*  4699: obj =   1.944346074e+12 inf =   0.000e+00 (2526)
*  4705: obj =   1.944346074e+12 inf =   0.000e+00 (2526) 1
*  4716: obj =   1.944346074e+12 inf =   0.000e+00 (2528)
*  4727: obj =   1.944346074e+12 inf =   0.000e+00 (2525)
*  4738: obj =   1.944346074e+12 inf =   0.000e+00 (2532)
*  4749: obj =   1.944346074e+12 inf =   0.000e+00 (2529)
*  4760: obj =   1.944346074e+12 inf =   0.000e+00 (2524)
*  4771: obj =   1.944346074e+12 inf =   0.000e+00 (2526)
*  4782: obj =   1.944346074e+12 inf =   0.000e+00 (2528)
*  4793: obj =   1.944346074e+12 inf =   0.000e+00 (2530)
*  4804: obj =   1.944346074e+12 inf =   0.000e+00 (2526)
*  4812: obj =   1.944346074e+12 inf =   0.000e+00 (2526) 1
*  4823: obj =   1.944346074e+12 inf =   0.000e+00 (2525)
*  4834: obj =   1.944346074e+12 inf =   0.000e+00 (2524)
*  4845: obj =   1.944346074e+12 inf =   0.000e+00 (2527)
*  4856: obj =   1.944346074e+12 inf =   0.000e+00 (2526)
*  4867: obj =   1.944346074e+12 inf =   0.000e+00 (2535)
*  4878: obj =   1.944346074e+12 inf =   0.000e+00 (2528)
*  4889: obj =   1.944346074e+12 inf =   0.000e+00 (2529)
*  4900: obj =   1.944346074e+12 inf =   0.000e+00 (2532)
*  4911: obj =   1.944346074e+12 inf =   0.000e+00 (2529)
*  4922: obj =   1.944346074e+12 inf =   0.000e+00 (2530) 1
*  4933: obj =   1.944346074e+12 inf =   0.000e+00 (2527)
*  4944: obj =   1.944346074e+12 inf =   0.000e+00 (2523)
*  4955: obj =   1.944346074e+12 inf =   0.000e+00 (2519)
*  4966: obj =   1.944346074e+12 inf =   0.000e+00 (2517)
*  4977: obj =   1.944346074e+12 inf =   0.000e+00 (2523)
*  4988: obj =   1.944346074e+12 inf =   0.000e+00 (2525)
*  4999: obj =   1.944346074e+12 inf =   0.000e+00 (2523)
*  5010: obj =   1.944346074e+12 inf =   0.000e+00 (2524)
*  5021: obj =   1.944346074e+12 inf =   0.000e+00 (2523)
*  5027: obj =   1.944346074e+12 inf =   0.000e+00 (2523) 1
*  5038: obj =   1.944346074e+12 inf =   0.000e+00 (2523)
*  5049: obj =   1.944346074e+12 inf =   0.000e+00 (2526)
*  5060: obj =   1.944346074e+12 inf =   0.000e+00 (2524)
*  5071: obj =   1.944346074e+12 inf =   0.000e+00 (2525)
*  5082: obj =   1.944346074e+12 inf =   0.000e+00 (2524)
*  5093: obj =   1.944346074e+12 inf =   0.000e+00 (2528)
*  5104: obj =   1.944346074e+12 inf =   0.000e+00 (2526)
*  5115: obj =   1.944346074e+12 inf =   0.000e+00 (2525)
*  5126: obj =   1.944346074e+12 inf =   0.000e+00 (2522)
*  5133: obj =   1.944346074e+12 inf =   0.000e+00 (2522) 1
*  5144: obj =   1.944346074e+12 inf =   0.000e+00 (2530)
*  5155: obj =   1.944346074e+12 inf =   0.000e+00 (2532)
*  5166: obj =   1.944346074e+12 inf =   0.000e+00 (2527)
*  5177: obj =   1.944346074e+12 inf =   0.000e+00 (2534)
*  5188: obj =   1.944346074e+12 inf =   0.000e+00 (2527)
*  5199: obj =   1.944346074e+12 inf =   0.000e+00 (2529)
*  5210: obj =   1.944346074e+12 inf =   0.000e+00 (2535)
*  5221: obj =   1.944346074e+12 inf =   0.000e+00 (2531)
*  5232: obj =   1.944346074e+12 inf =   0.000e+00 (2529)
*  5238: obj =   1.944346074e+12 inf =   0.000e+00 (2531) 1
*  5248: obj =   1.944346074e+12 inf =   0.000e+00 (2530)
*  5259: obj =   1.944346074e+12 inf =   0.000e+00 (2532)
*  5270: obj =   1.944346074e+12 inf =   0.000e+00 (2533)
*  5280: obj =   1.944346074e+12 inf =   0.000e+00 (2531)
*  5291: obj =   1.944346074e+12 inf =   0.000e+00 (2534)
*  5302: obj =   1.944346074e+12 inf =   0.000e+00 (2535)
*  5313: obj =   1.944346074e+12 inf =   0.000e+00 (2531)
*  5324: obj =   1.944346074e+12 inf =   0.000e+00 (2530)
*  5335: obj =   1.944346074e+12 inf =   0.000e+00 (2527)
*  5346: obj =   1.944346074e+12 inf =   0.000e+00 (2530) 1
*  5357: obj =   1.944346074e+12 inf =   0.000e+00 (2529)
*  5368: obj =   1.944346074e+12 inf =   0.000e+00 (2527)
*  5379: obj =   1.944346074e+12 inf =   0.000e+00 (2531)
*  5389: obj =   1.944346074e+12 inf =   0.000e+00 (2531)
*  5400: obj =   1.944346074e+12 inf =   0.000e+00 (2529)
*  5411: obj =   1.944346074e+12 inf =   0.000e+00 (2532)
*  5422: obj =   1.944346074e+12 inf =   0.000e+00 (2532)
*  5433: obj =   1.944346074e+12 inf =   0.000e+00 (2530)
*  5444: obj =   1.944346074e+12 inf =   0.000e+00 (2529)
*  5453: obj =   1.944346074e+12 inf =   0.000e+00 (2532) 1
*  5464: obj =   1.944346074e+12 inf =   0.000e+00 (2535)
*  5475: obj =   1.944346074e+12 inf =   0.000e+00 (2536)
*  5486: obj =   1.944346074e+12 inf =   0.000e+00 (2542)
*  5497: obj =   1.944346074e+12 inf =   0.000e+00 (2535)
*  5508: obj =   1.944346074e+12 inf =   0.000e+00 (2537)
*  5519: obj =   1.944346074e+12 inf =   0.000e+00 (2536)
*  5530: obj =   1.944346074e+12 inf =   0.000e+00 (2534)
*  5541: obj =   1.944346074e+12 inf =   0.000e+00 (2532)
*  5552: obj =   1.944346074e+12 inf =   0.000e+00 (2533)
*  5562: obj =   1.944346074e+12 inf =   0.000e+00 (2538) 1
*  5573: obj =   1.944346074e+12 inf =   0.000e+00 (2538)
*  5584: obj =   1.944346074e+12 inf =   0.000e+00 (2535)
*  5595: obj =   1.944346074e+12 inf =   0.000e+00 (2540)
*  5606: obj =   1.944346074e+12 inf =   0.000e+00 (2543)
*  5617: obj =   1.944346074e+12 inf =   0.000e+00 (2542)
*  5628: obj =   1.944346074e+12 inf =   0.000e+00 (2537)
*  5639: obj =   1.944346074e+12 inf =   0.000e+00 (2533)
*  5650: obj =   1.944346074e+12 inf =   0.000e+00 (2543)
*  5661: obj =   1.944346074e+12 inf =   0.000e+00 (2543)
*  5668: obj =   1.944346074e+12 inf =   0.000e+00 (2544) 1
*  5679: obj =   1.944346074e+12 inf =   0.000e+00 (2544)
*  5690: obj =   1.944346074e+12 inf =   0.000e+00 (2547)
*  5701: obj =   1.944346074e+12 inf =   0.000e+00 (2547)
*  5711: obj =   1.944346074e+12 inf =   0.000e+00 (2545)
*  5722: obj =   1.944346074e+12 inf =   0.000e+00 (2555)
*  5733: obj =   1.944346074e+12 inf =   0.000e+00 (2539)
*  5744: obj =   1.944346074e+12 inf =   0.000e+00 (2543)
*  5755: obj =   1.944346074e+12 inf =   0.000e+00 (2538)
*  5766: obj =   1.944346074e+12 inf =   0.000e+00 (2540)
*  5772: obj =   1.944346074e+12 inf =   0.000e+00 (2542) 1
*  5783: obj =   1.944346074e+12 inf =   0.000e+00 (2538)
*  5794: obj =   1.944346074e+12 inf =   0.000e+00 (2544)
*  5805: obj =   1.944346074e+12 inf =   0.000e+00 (2547)
*  5816: obj =   1.944346074e+12 inf =   0.000e+00 (2545)
*  5827: obj =   1.944346074e+12 inf =   0.000e+00 (2548)
*  5838: obj =   1.944346074e+12 inf =   0.000e+00 (2554)
*  5849: obj =   1.944346074e+12 inf =   0.000e+00 (2546)
*  5859: obj =   1.944346074e+12 inf =   0.000e+00 (2545)
*  5870: obj =   1.944346074e+12 inf =   0.000e+00 (2551)
*  5880: obj =   1.944346074e+12 inf =   0.000e+00 (2553)
*  5886: obj =   1.944346074e+12 inf =   0.000e+00 (2550) 1
*  5896: obj =   1.944346074e+12 inf =   0.000e+00 (2549)
*  5906: obj =   1.944346074e+12 inf =   0.000e+00 (2549)
*  5917: obj =   1.944346074e+12 inf =   0.000e+00 (2551)
*  5927: obj =   1.944346074e+12 inf =   0.000e+00 (2550)
*  5938: obj =   1.944346074e+12 inf =   0.000e+00 (2554)
*  5949: obj =   1.944346074e+12 inf =   0.000e+00 (2554)
*  5959: obj =   1.944346074e+12 inf =   0.000e+00 (2553)
*  5969: obj =   1.944346074e+12 inf =   0.000e+00 (2549)
*  5980: obj =   1.944346074e+12 inf =   0.000e+00 (2550)
*  5990: obj =   1.944346074e+12 inf =   0.000e+00 (2550) 1
*  6001: obj =   1.944346074e+12 inf =   0.000e+00 (2547)
*  6011: obj =   1.944346074e+12 inf =   0.000e+00 (2552)
*  6022: obj =   1.944346074e+12 inf =   0.000e+00 (2550)
*  6033: obj =   1.944346074e+12 inf =   0.000e+00 (2550)
*  6044: obj =   1.944346074e+12 inf =   0.000e+00 (2544)
*  6055: obj =   1.944346074e+12 inf =   0.000e+00 (2544)
*  6066: obj =   1.944346074e+12 inf =   0.000e+00 (2544)
*  6077: obj =   1.944346074e+12 inf =   0.000e+00 (2545)
*  6087: obj =   1.944346074e+12 inf =   0.000e+00 (2544)
*  6095: obj =   1.944346074e+12 inf =   0.000e+00 (2540) 1
*  6106: obj =   1.944346074e+12 inf =   0.000e+00 (2539)
*  6117: obj =   1.944346074e+12 inf =   0.000e+00 (2539)
*  6128: obj =   1.944346074e+12 inf =   0.000e+00 (2540)
*  6139: obj =   1.944346074e+12 inf =   0.000e+00 (2550)
*  6150: obj =   1.944346074e+12 inf =   0.000e+00 (2546)
*  6161: obj =   1.944346074e+12 inf =   0.000e+00 (2545)
*  6172: obj =   1.944346074e+12 inf =   0.000e+00 (2544)
*  6183: obj =   1.944346074e+12 inf =   0.000e+00 (2547)
*  6194: obj =   1.944346074e+12 inf =   0.000e+00 (2545)
*  6204: obj =   1.944346074e+12 inf =   0.000e+00 (2548) 1
*  6215: obj =   1.944346074e+12 inf =   0.000e+00 (2547)
*  6226: obj =   1.944346074e+12 inf =   0.000e+00 (2546)
*  6237: obj =   1.944346074e+12 inf =   0.000e+00 (2551)
*  6248: obj =   1.944346074e+12 inf =   0.000e+00 (2554)
*  6258: obj =   1.944346074e+12 inf =   0.000e+00 (2555)
*  6269: obj =   1.944346074e+12 inf =   0.000e+00 (2556)
*  6279: obj =   1.944346074e+12 inf =   0.000e+00 (2560)
*  6290: obj =   1.944346074e+12 inf =   0.000e+00 (2561)
*  6301: obj =   1.944346074e+12 inf =   0.000e+00 (2562)
*  6310: obj =   1.944346074e+12 inf =   0.000e+00 (2556) 1
*  6321: obj =   1.944346074e+12 inf =   0.000e+00 (2561)
*  6331: obj =   1.944346074e+12 inf =   0.000e+00 (2556)
*  6342: obj =   1.944346074e+12 inf =   0.000e+00 (2561)
*  6352: obj =   1.944346074e+12 inf =   0.000e+00 (2557)
*  6362: obj =   1.944346074e+12 inf =   0.000e+00 (2560)
*  6372: obj =   1.944346074e+12 inf =   0.000e+00 (2562)
*  6383: obj =   1.944346074e+12 inf =   0.000e+00 (2562)
*  6394: obj =   1.944346074e+12 inf =   0.000e+00 (2558)
*  6405: obj =   1.944346074e+12 inf =   0.000e+00 (2555)
*  6412: obj =   1.944346074e+12 inf =   0.000e+00 (2555) 1
*  6423: obj =   1.944346074e+12 inf =   0.000e+00 (2553)
*  6434: obj =   1.944346074e+12 inf =   0.000e+00 (2553)
*  6445: obj =   1.944346074e+12 inf =   0.000e+00 (2553)
*  6456: obj =   1.944346074e+12 inf =   0.000e+00 (2550)
*  6467: obj =   1.944346074e+12 inf =   0.000e+00 (2549)
*  6478: obj =   1.944346074e+12 inf =   0.000e+00 (2554)
*  6489: obj =   1.944346074e+12 inf =   0.000e+00 (2549)
*  6500: obj =   1.944346074e+12 inf =   0.000e+00 (2555)
*  6511: obj =   1.944346074e+12 inf =   0.000e+00 (2555)
*  6520: obj =   1.944346074e+12 inf =   0.000e+00 (2552) 1
*  6531: obj =   1.944346074e+12 inf =   0.000e+00 (2556)
*  6542: obj =   1.944346074e+12 inf =   0.000e+00 (2553)
*  6553: obj =   1.944346074e+12 inf =   0.000e+00 (2554)
*  6564: obj =   1.944346074e+12 inf =   0.000e+00 (2567)
*  6575: obj =   1.944346074e+12 inf =   0.000e+00 (2564)
*  6586: obj =   1.944346074e+12 inf =   0.000e+00 (2561)
*  6597: obj =   1.944346074e+12 inf =   0.000e+00 (2568)
*  6608: obj =   1.944346074e+12 inf =   0.000e+00 (2565)
*  6618: obj =   1.944346074e+12 inf =   0.000e+00 (2569)
*  6625: obj =   1.944346074e+12 inf =   0.000e+00 (2566) 1
*  6636: obj =   1.944346074e+12 inf =   0.000e+00 (2564)
*  6646: obj =   1.944346074e+12 inf =   0.000e+00 (2564)
*  6657: obj =   1.944346074e+12 inf =   0.000e+00 (2568)
*  6668: obj =   1.944346074e+12 inf =   0.000e+00 (2574)
*  6679: obj =   1.944346074e+12 inf =   0.000e+00 (2570)
*  6690: obj =   1.944346074e+12 inf =   0.000e+00 (2581)
*  6701: obj =   1.944346074e+12 inf =   0.000e+00 (2580)
*  6712: obj =   1.944346074e+12 inf =   0.000e+00 (2579)
*  6722: obj =   1.944346074e+12 inf =   0.000e+00 (2577)
*  6733: obj =   1.944346074e+12 inf =   0.000e+00 (2575)
*  6739: obj =   1.944346074e+12 inf =   0.000e+00 (2575) 1
*  6750: obj =   1.944346074e+12 inf =   0.000e+00 (2580)
*  6761: obj =   1.944346074e+12 inf =   0.000e+00 (2580)
*  6771: obj =   1.944346074e+12 inf =   0.000e+00 (2577)
*  6782: obj =   1.944346074e+12 inf =   0.000e+00 (2584)
*  6792: obj =   1.944346074e+12 inf =   0.000e+00 (2585)
*  6803: obj =   1.944346074e+12 inf =   0.000e+00 (2586)
*  6814: obj =   1.944346074e+12 inf =   0.000e+00 (2584)
*  6825: obj =   1.944346074e+12 inf =   0.000e+00 (2589)
*  6836: obj =   1.944346074e+12 inf =   0.000e+00 (2594)
*  6842: obj =   1.944346074e+12 inf =   0.000e+00 (2595) 1
*  6853: obj =   1.944346074e+12 inf =   0.000e+00 (2604)
*  6864: obj =   1.944346074e+12 inf =   0.000e+00 (2590)
*  6874: obj =   1.944346074e+12 inf =   0.000e+00 (2588)
*  6884: obj =   1.944346074e+12 inf =   0.000e+00 (2593)
*  6894: obj =   1.944346074e+12 inf =   0.000e+00 (2594)
*  6905: obj =   1.944346074e+12 inf =   0.000e+00 (2586)
*  6916: obj =   1.944346074e+12 inf =   0.000e+00 (2589)
*  6926: obj =   1.944346074e+12 inf =   0.000e+00 (2593)
*  6937: obj =   1.944346074e+12 inf =   0.000e+00 (2598)
*  6947: obj =   1.944346074e+12 inf =   0.000e+00 (2594)
*  6953: obj =   1.944346074e+12 inf =   0.000e+00 (2593) 1
*  6963: obj =   1.944346074e+12 inf =   0.000e+00 (2593)
*  6973: obj =   1.944346074e+12 inf =   0.000e+00 (2594)
*  6984: obj =   1.944346074e+12 inf =   0.000e+00 (2598)
*  6994: obj =   1.944346074e+12 inf =   0.000e+00 (2597)
*  7004: obj =   1.944346074e+12 inf =   0.000e+00 (2595)
*  7014: obj =   1.944346074e+12 inf =   0.000e+00 (2597)
*  7024: obj =   1.944346074e+12 inf =   0.000e+00 (2595)
*  7034: obj =   1.944346074e+12 inf =   0.000e+00 (2597)
*  7045: obj =   1.944346074e+12 inf =   0.000e+00 (2600)
*  7056: obj =   1.944346074e+12 inf =   0.000e+00 (2597)
*  7062: obj =   1.944346074e+12 inf =   0.000e+00 (2592) 1
*  7073: obj =   1.944346074e+12 inf =   0.000e+00 (2595)
*  7084: obj =   1.944346074e+12 inf =   0.000e+00 (2594)
*  7095: obj =   1.944346074e+12 inf =   0.000e+00 (2595)
*  7106: obj =   1.944346074e+12 inf =   0.000e+00 (2597)
*  7117: obj =   1.944346074e+12 inf =   0.000e+00 (2598)
*  7128: obj =   1.944346074e+12 inf =   0.000e+00 (2604)
*  7139: obj =   1.944346074e+12 inf =   0.000e+00 (2603)
*  7149: obj =   1.944346074e+12 inf =   0.000e+00 (2610)
*  7159: obj =   1.944346074e+12 inf =   0.000e+00 (2605)
*  7165: obj =   1.944346074e+12 inf =   0.000e+00 (2604) 1
*  7175: obj =   1.944346074e+12 inf =   0.000e+00 (2607)
*  7185: obj =   1.944346074e+12 inf =   0.000e+00 (2612)
*  7196: obj =   1.944346074e+12 inf =   0.000e+00 (2613)
*  7206: obj =   1.944346074e+12 inf =   0.000e+00 (2610)
*  7216: obj =   1.944346074e+12 inf =   0.000e+00 (2618)
*  7227: obj =   1.944346074e+12 inf =   0.000e+00 (2616)
*  7237: obj =   1.944346074e+12 inf =   0.000e+00 (2619)
*  7247: obj =   1.944346074e+12 inf =   0.000e+00 (2621)
*  7257: obj =   1.944346074e+12 inf =   0.000e+00 (2621)
*  7267: obj =   1.944346074e+12 inf =   0.000e+00 (2621)
*  7273: obj =   1.944346074e+12 inf =   0.000e+00 (2620) 1
*  7284: obj =   1.944346074e+12 inf =   0.000e+00 (2615)
*  7295: obj =   1.944346074e+12 inf =   0.000e+00 (2614)
*  7305: obj =   1.944346074e+12 inf =   0.000e+00 (2611)
*  7316: obj =   1.944346074e+12 inf =   0.000e+00 (2619)
*  7326: obj =   1.944346074e+12 inf =   0.000e+00 (2624)
*  7336: obj =   1.944346074e+12 inf =   0.000e+00 (2623)
*  7346: obj =   1.944346074e+12 inf =   0.000e+00 (2617)
*  7356: obj =   1.944346074e+12 inf =   0.000e+00 (2617)
*  7366: obj =   1.944346074e+12 inf =   0.000e+00 (2619)
*  7372: obj =   1.944346074e+12 inf =   0.000e+00 (2620) 1
*  7382: obj =   1.944346074e+12 inf =   0.000e+00 (2619)
*  7392: obj =   1.944346074e+12 inf =   0.000e+00 (2625)
*  7403: obj =   1.944346074e+12 inf =   0.000e+00 (2623)
*  7414: obj =   1.944346074e+12 inf =   0.000e+00 (2624)
*  7424: obj =   1.944346074e+12 inf =   0.000e+00 (2623)
*  7434: obj =   1.944346074e+12 inf =   0.000e+00 (2627)
*  7445: obj =   1.944346074e+12 inf =   0.000e+00 (2627)
*  7456: obj =   1.944346074e+12 inf =   0.000e+00 (2626)
*  7466: obj =   1.944346074e+12 inf =   0.000e+00 (2628)
*  7477: obj =   1.944346074e+12 inf =   0.000e+00 (2620)
*  7483: obj =   1.944346074e+12 inf =   0.000e+00 (2619) 1
*  7494: obj =   1.944346074e+12 inf =   0.000e+00 (2620)
*  7505: obj =   1.944346074e+12 inf =   0.000e+00 (2623)
*  7515: obj =   1.944346074e+12 inf =   0.000e+00 (2628)
*  7526: obj =   1.944346074e+12 inf =   0.000e+00 (2631)
*  7537: obj =   1.944346074e+12 inf =   0.000e+00 (2628)
*  7548: obj =   1.944346074e+12 inf =   0.000e+00 (2618)
*  7558: obj =   1.944346074e+12 inf =   0.000e+00 (2625)
*  7569: obj =   1.944346074e+12 inf =   0.000e+00 (2626)
*  7579: obj =   1.944346074e+12 inf =   0.000e+00 (2627)
*  7585: obj =   1.944346074e+12 inf =   0.000e+00 (2628) 1
*  7595: obj =   1.944346074e+12 inf =   0.000e+00 (2630)
*  7605: obj =   1.944346074e+12 inf =   0.000e+00 (2628)
*  7616: obj =   1.944346074e+12 inf =   0.000e+00 (2618)
*  7627: obj =   1.944346074e+12 inf =   0.000e+00 (2625)
*  7637: obj =   1.944346074e+12 inf =   0.000e+00 (2621)
*  7647: obj =   1.944346074e+12 inf =   0.000e+00 (2620)
*  7657: obj =   1.944346074e+12 inf =   0.000e+00 (2621)
*  7667: obj =   1.944346074e+12 inf =   0.000e+00 (2618)
*  7677: obj =   1.944346074e+12 inf =   0.000e+00 (2623)
*  7687: obj =   1.944346074e+12 inf =   0.000e+00 (2621)
*  7693: obj =   1.944346074e+12 inf =   0.000e+00 (2622) 1
*  7703: obj =   1.944346074e+12 inf =   0.000e+00 (2624)
*  7713: obj =   1.944346074e+12 inf =   0.000e+00 (2623)
*  7723: obj =   1.944346074e+12 inf =   0.000e+00 (2624)
*  7733: obj =   1.944346074e+12 inf =   0.000e+00 (2623)
*  7743: obj =   1.944346074e+12 inf =   0.000e+00 (2622)
*  7754: obj =   1.944346074e+12 inf =   0.000e+00 (2627)
*  7764: obj =   1.944346074e+12 inf =   0.000e+00 (2627)
*  7775: obj =   1.944346074e+12 inf =   0.000e+00 (2621)
*  7786: obj =   1.944346074e+12 inf =   0.000e+00 (2621)
*  7797: obj =   1.944346074e+12 inf =   0.000e+00 (2626)
*  7803: obj =   1.944346074e+12 inf =   0.000e+00 (2625) 1
*  7814: obj =   1.944346074e+12 inf =   0.000e+00 (2631)
*  7825: obj =   1.944346074e+12 inf =   0.000e+00 (2625)
*  7835: obj =   1.944346074e+12 inf =   0.000e+00 (2629)
*  7845: obj =   1.944346074e+12 inf =   0.000e+00 (2625)
*  7855: obj =   1.944346074e+12 inf =   0.000e+00 (2629)
*  7865: obj =   1.944346074e+12 inf =   0.000e+00 (2630)
*  7875: obj =   1.944346074e+12 inf =   0.000e+00 (2623)
*  7885: obj =   1.944346074e+12 inf =   0.000e+00 (2631)
*  7895: obj =   1.944346074e+12 inf =   0.000e+00 (2632)
*  7906: obj =   1.944346074e+12 inf =   0.000e+00 (2631)
*  7912: obj =   1.944346074e+12 inf =   0.000e+00 (2629) 1
*  7923: obj =   1.944346074e+12 inf =   0.000e+00 (2631)
*  7934: obj =   1.944346074e+12 inf =   0.000e+00 (2629)
*  7945: obj =   1.944346074e+12 inf =   0.000e+00 (2629)
*  7956: obj =   1.944346074e+12 inf =   0.000e+00 (2636)
*  7967: obj =   1.944346074e+12 inf =   0.000e+00 (2632)
*  7978: obj =   1.944346074e+12 inf =   0.000e+00 (2628)
*  7989: obj =   1.944346074e+12 inf =   0.000e+00 (2633)
*  8000: obj =   1.944346074e+12 inf =   0.000e+00 (2635)
*  8009: obj =   1.944346074e+12 inf =   0.000e+00 (2632) 1
*  8020: obj =   1.944346074e+12 inf =   0.000e+00 (2632)
*  8031: obj =   1.944346074e+12 inf =   0.000e+00 (2631)
*  8041: obj =   1.944346074e+12 inf =   0.000e+00 (2631)
*  8052: obj =   1.944346074e+12 inf =   0.000e+00 (2634)
*  8062: obj =   1.944346074e+12 inf =   0.000e+00 (2645)
*  8072: obj =   1.944346074e+12 inf =   0.000e+00 (2633)
*  8083: obj =   1.944346074e+12 inf =   0.000e+00 (2635)
*  8093: obj =   1.944346074e+12 inf =   0.000e+00 (2639)
*  8104: obj =   1.944346074e+12 inf =   0.000e+00 (2635)
*  8113: obj =   1.944346074e+12 inf =   0.000e+00 (2637) 1
