GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/as-Skitter.html/as-skitter.txt.gz.1113.lp -o input/as-Skitter.html/as-skitter.txt.gz.1113.lp.sol
Reading problem data from 'input/as-Skitter.html/as-skitter.txt.gz.1113.lp'...
11095301 rows, 23887011 columns, 55476492 non-zeros
23887011 integer variables, all of which are binary
34982317 lines were read
GLPK Integer Optimizer 5.0
11095301 rows, 23887011 columns, 55476492 non-zeros
23887011 integer variables, all of which are binary
Preprocessing...
11094801 rows, 23886511 columns, 55435397 non-zeros
23886511 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 11094801
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
11094801 rows, 23886511 columns, 55435397 non-zeros
      0: obj =   0.000000000e+00 inf =   3.714e+03 (3714)
*  3890: obj =   3.946840280e+02 inf =   0.000e+00 (3870)
*  3897: obj =   3.946840280e+02 inf =   0.000e+00 (3877)
*  3903: obj =   3.946840280e+02 inf =   0.000e+00 (3883)
*  3910: obj =   3.946840280e+02 inf =   0.000e+00 (3890)
*  3917: obj =   3.946840280e+02 inf =   0.000e+00 (3897)
Perturbing LP to avoid stalling [3918]...
*  3924: obj =   3.946840280e+02 inf =   0.000e+00 (3904)
*  3931: obj =   3.946840280e+02 inf =   0.000e+00 (3911)
*  3938: obj =   3.946840280e+02 inf =   0.000e+00 (3918)
*  3945: obj =   3.946840280e+02 inf =   0.000e+00 (3925)
*  3952: obj =   3.946840280e+02 inf =   0.000e+00 (3932)
*  3957: obj =   3.946840280e+02 inf =   0.000e+00 (3937)
*  3964: obj =   3.946840280e+02 inf =   0.000e+00 (3944)
*  3972: obj =   3.946840280e+02 inf =   0.000e+00 (3952)
*  3980: obj =   3.946840280e+02 inf =   0.000e+00 (3960)
*  3988: obj =   3.946840280e+02 inf =   0.000e+00 (3968)
*  3996: obj =   3.946840280e+02 inf =   0.000e+00 (3976)
*  4003: obj =   3.946840280e+02 inf =   0.000e+00 (3983)
*  4010: obj =   3.946840280e+02 inf =   0.000e+00 (3990)
*  4017: obj =   3.946840280e+02 inf =   0.000e+00 (3997)
*  4025: obj =   3.946840280e+02 inf =   0.000e+00 (4005)
*  4031: obj =   3.946840280e+02 inf =   0.000e+00 (4011)
*  4037: obj =   3.946840280e+02 inf =   0.000e+00 (4017)
*  4044: obj =   3.946840280e+02 inf =   0.000e+00 (4024)
*  4050: obj =   3.946840280e+02 inf =   0.000e+00 (4030)
*  4057: obj =   3.946840280e+02 inf =   0.000e+00 (4037)
*  4065: obj =   3.946840280e+02 inf =   0.000e+00 (4045)
*  4074: obj =   3.946840280e+02 inf =   0.000e+00 (4054)
*  4083: obj =   3.946840280e+02 inf =   0.000e+00 (4063)
*  4092: obj =   3.946840280e+02 inf =   0.000e+00 (4072)
*  4101: obj =   3.946840280e+02 inf =   0.000e+00 (4081)
*  4109: obj =   3.946840280e+02 inf =   0.000e+00 (4089)
*  4116: obj =   3.946840280e+02 inf =   0.000e+00 (4096)
*  4125: obj =   3.946840280e+02 inf =   0.000e+00 (4105)
*  4134: obj =   3.946840280e+02 inf =   0.000e+00 (4114)
*  4143: obj =   3.946840280e+02 inf =   0.000e+00 (4123)
*  4151: obj =   3.946840280e+02 inf =   0.000e+00 (4131)
*  4160: obj =   3.946840280e+02 inf =   0.000e+00 (4140)
*  4169: obj =   3.946840280e+02 inf =   0.000e+00 (4149)
*  4177: obj =   3.946840280e+02 inf =   0.000e+00 (4157)
*  4184: obj =   3.946840280e+02 inf =   0.000e+00 (4164)
*  4191: obj =   3.946840280e+02 inf =   0.000e+00 (4171)
*  4196: obj =   3.946840280e+02 inf =   0.000e+00 (4176)
*  4202: obj =   3.946840280e+02 inf =   0.000e+00 (4182)
*  4208: obj =   3.946840280e+02 inf =   0.000e+00 (4188)
*  4214: obj =   3.946840280e+02 inf =   0.000e+00 (4194)
*  4221: obj =   3.946840280e+02 inf =   0.000e+00 (4201)
*  4228: obj =   3.946840280e+02 inf =   0.000e+00 (4208)
*  4234: obj =   3.946840280e+02 inf =   0.000e+00 (4214)
*  4241: obj =   3.946840280e+02 inf =   0.000e+00 (4221)
*  4247: obj =   3.946840280e+02 inf =   0.000e+00 (4227)
*  4254: obj =   3.946840280e+02 inf =   0.000e+00 (4234)
*  4261: obj =   3.946840280e+02 inf =   0.000e+00 (4241)
*  4268: obj =   3.946840280e+02 inf =   0.000e+00 (4248)
*  4274: obj =   3.946840280e+02 inf =   0.000e+00 (4254)
*  4281: obj =   3.946840280e+02 inf =   0.000e+00 (4261)
*  4288: obj =   3.946840280e+02 inf =   0.000e+00 (4268)
*  4295: obj =   3.946840280e+02 inf =   0.000e+00 (4275)
*  4303: obj =   3.946840280e+02 inf =   0.000e+00 (4283)
*  4311: obj =   3.946840280e+02 inf =   0.000e+00 (4291)
*  4318: obj =   3.946840280e+02 inf =   0.000e+00 (4298)
*  4326: obj =   3.946840280e+02 inf =   0.000e+00 (4306)
*  4334: obj =   3.946840280e+02 inf =   0.000e+00 (4314)
*  4341: obj =   3.946840280e+02 inf =   0.000e+00 (4321)
*  4347: obj =   3.946840280e+02 inf =   0.000e+00 (4327)
*  4353: obj =   3.946840280e+02 inf =   0.000e+00 (4333)
*  4360: obj =   3.946840280e+02 inf =   0.000e+00 (4340)
*  4367: obj =   3.946840280e+02 inf =   0.000e+00 (4347)
*  4373: obj =   3.946840280e+02 inf =   0.000e+00 (4353)
*  4380: obj =   3.946840280e+02 inf =   0.000e+00 (4360)
*  4387: obj =   3.946840280e+02 inf =   0.000e+00 (4367)
*  4395: obj =   3.946840280e+02 inf =   0.000e+00 (4375)
*  4402: obj =   3.946840280e+02 inf =   0.000e+00 (4382)
*  4408: obj =   3.946840280e+02 inf =   0.000e+00 (4388)
*  4414: obj =   3.946840280e+02 inf =   0.000e+00 (4394)
*  4421: obj =   3.946840280e+02 inf =   0.000e+00 (4401)
*  4428: obj =   3.946840280e+02 inf =   0.000e+00 (4408)
*  4435: obj =   3.946840280e+02 inf =   0.000e+00 (4415)
*  4441: obj =   3.946840280e+02 inf =   0.000e+00 (4421)
*  4447: obj =   3.946840280e+02 inf =   0.000e+00 (4427)
*  4452: obj =   3.946840280e+02 inf =   0.000e+00 (4432)
*  4457: obj =   3.946840280e+02 inf =   0.000e+00 (4437)
*  4464: obj =   3.946840280e+02 inf =   0.000e+00 (4444)
*  4472: obj =   3.946840280e+02 inf =   0.000e+00 (4452)
*  4479: obj =   3.946840280e+02 inf =   0.000e+00 (4459)
*  4486: obj =   3.946840280e+02 inf =   0.000e+00 (4466)
*  4492: obj =   3.946840280e+02 inf =   0.000e+00 (4472)
*  4498: obj =   3.946840280e+02 inf =   0.000e+00 (4478)
*  4502: obj =   3.946840280e+02 inf =   0.000e+00 (4482)
*  4507: obj =   3.946840280e+02 inf =   0.000e+00 (4487)
*  4511: obj =   3.946840280e+02 inf =   0.000e+00 (4491)
*  4515: obj =   3.946840280e+02 inf =   0.000e+00 (4495)
*  4520: obj =   3.946840280e+02 inf =   0.000e+00 (4500)
*  4525: obj =   3.946840280e+02 inf =   0.000e+00 (4505)
*  4530: obj =   3.946840280e+02 inf =   0.000e+00 (4510)
*  4535: obj =   3.946840280e+02 inf =   0.000e+00 (4515)
*  4540: obj =   3.946840280e+02 inf =   0.000e+00 (4520)
*  4545: obj =   3.946840280e+02 inf =   0.000e+00 (4525)
*  4550: obj =   3.946840280e+02 inf =   0.000e+00 (4530)
*  4555: obj =   3.946840280e+02 inf =   0.000e+00 (4535)
*  4560: obj =   3.946840280e+02 inf =   0.000e+00 (4540)
*  4565: obj =   3.946840280e+02 inf =   0.000e+00 (4545)
*  4569: obj =   3.946840280e+02 inf =   0.000e+00 (4549)
*  4574: obj =   3.946840280e+02 inf =   0.000e+00 (4554)
*  4581: obj =   3.946840280e+02 inf =   0.000e+00 (4561)
*  4586: obj =   3.946840280e+02 inf =   0.000e+00 (4566)
*  4591: obj =   3.946840280e+02 inf =   0.000e+00 (4571)
*  4597: obj =   3.946840280e+02 inf =   0.000e+00 (4577)
*  4602: obj =   3.946840280e+02 inf =   0.000e+00 (4582)
*  4607: obj =   3.946840280e+02 inf =   0.000e+00 (4587)
*  4612: obj =   3.946840280e+02 inf =   0.000e+00 (4592)
*  4618: obj =   3.946840280e+02 inf =   0.000e+00 (4598)
*  4624: obj =   3.946840280e+02 inf =   0.000e+00 (4604)
*  4630: obj =   3.946840280e+02 inf =   0.000e+00 (4610)
*  4636: obj =   3.946840280e+02 inf =   0.000e+00 (4616)
*  4641: obj =   3.946840280e+02 inf =   0.000e+00 (4621)
*  4646: obj =   3.946840280e+02 inf =   0.000e+00 (4626)
*  4651: obj =   3.946840280e+02 inf =   0.000e+00 (4631)
*  4657: obj =   3.946840280e+02 inf =   0.000e+00 (4637)
*  4662: obj =   3.946840280e+02 inf =   0.000e+00 (4642)
*  4667: obj =   3.946840280e+02 inf =   0.000e+00 (4647)
*  4673: obj =   3.946840280e+02 inf =   0.000e+00 (4653)
*  4679: obj =   3.946840280e+02 inf =   0.000e+00 (4659)
*  4684: obj =   3.946840280e+02 inf =   0.000e+00 (4664)
*  4690: obj =   3.946840280e+02 inf =   0.000e+00 (4670)
*  4696: obj =   3.946840280e+02 inf =   0.000e+00 (4676)
*  4704: obj =   3.946840280e+02 inf =   0.000e+00 (4684)
*  4711: obj =   3.946840280e+02 inf =   0.000e+00 (4691)
*  4718: obj =   3.946840280e+02 inf =   0.000e+00 (4698)
*  4725: obj =   3.946840280e+02 inf =   0.000e+00 (4702)
*  4731: obj =   3.946840280e+02 inf =   0.000e+00 (4704)
*  4738: obj =   3.946840280e+02 inf =   0.000e+00 (4702)
*  4746: obj =   3.944231910e+02 inf =   0.000e+00 (4704)
*  4753: obj =   3.942939360e+02 inf =   0.000e+00 (4705)
*  4760: obj =   3.942939360e+02 inf =   0.000e+00 (4703)
*  4768: obj =   3.939066060e+02 inf =   0.000e+00 (4706)
*  4777: obj =   3.935218840e+02 inf =   0.000e+00 (4712)
*  4784: obj =   3.935218840e+02 inf =   0.000e+00 (4711)
*  4791: obj =   3.935218840e+02 inf =   0.000e+00 (4710)
*  4798: obj =   3.935218840e+02 inf =   0.000e+00 (4710)
*  4805: obj =   3.935218840e+02 inf =   0.000e+00 (4710)
*  4812: obj =   3.935218840e+02 inf =   0.000e+00 (4708)
*  4819: obj =   3.935218840e+02 inf =   0.000e+00 (4710)
*  4826: obj =   3.935218840e+02 inf =   0.000e+00 (4712)
*  4834: obj =   3.935218840e+02 inf =   0.000e+00 (4711)
*  4839: obj =   3.935218840e+02 inf =   0.000e+00 (4711) 1
*  4846: obj =   3.935218840e+02 inf =   0.000e+00 (4711)
*  4853: obj =   3.935218840e+02 inf =   0.000e+00 (4710)
*  4860: obj =   3.935218840e+02 inf =   0.000e+00 (4714)
*  4867: obj =   3.935218840e+02 inf =   0.000e+00 (4708)
*  4873: obj =   3.935218840e+02 inf =   0.000e+00 (4713)
*  4879: obj =   3.935218840e+02 inf =   0.000e+00 (4708)
*  4886: obj =   3.935218840e+02 inf =   0.000e+00 (4710)
*  4893: obj =   3.935218840e+02 inf =   0.000e+00 (4713)
*  4899: obj =   3.935218840e+02 inf =   0.000e+00 (4708)
*  4905: obj =   3.935218840e+02 inf =   0.000e+00 (4710)
*  4912: obj =   3.935218840e+02 inf =   0.000e+00 (4708)
*  4918: obj =   3.935218840e+02 inf =   0.000e+00 (4711)
*  4924: obj =   3.935218840e+02 inf =   0.000e+00 (4710)
*  4931: obj =   3.935218840e+02 inf =   0.000e+00 (4715)
*  4937: obj =   3.935218840e+02 inf =   0.000e+00 (4714)
*  4943: obj =   3.935218840e+02 inf =   0.000e+00 (4710)
*  4948: obj =   3.935218840e+02 inf =   0.000e+00 (4710) 1
*  4955: obj =   3.935218840e+02 inf =   0.000e+00 (4708)
*  4963: obj =   3.935218840e+02 inf =   0.000e+00 (4708)
*  4971: obj =   3.935218840e+02 inf =   0.000e+00 (4718)
*  4979: obj =   3.935218840e+02 inf =   0.000e+00 (4709)
*  4986: obj =   3.935218840e+02 inf =   0.000e+00 (4717)
*  4993: obj =   3.935218840e+02 inf =   0.000e+00 (4708)
*  5001: obj =   3.935218840e+02 inf =   0.000e+00 (4710)
*  5007: obj =   3.935218840e+02 inf =   0.000e+00 (4708)
*  5013: obj =   3.935218840e+02 inf =   0.000e+00 (4708)
*  5020: obj =   3.933959030e+02 inf =   0.000e+00 (4715)
*  5027: obj =   3.933959030e+02 inf =   0.000e+00 (4715)
*  5033: obj =   3.933959030e+02 inf =   0.000e+00 (4709)
*  5040: obj =   3.933959030e+02 inf =   0.000e+00 (4709)
*  5047: obj =   3.933959030e+02 inf =   0.000e+00 (4709)
*  5053: obj =   3.933959030e+02 inf =   0.000e+00 (4708)
*  5060: obj =   3.933959030e+02 inf =   0.000e+00 (4715)
*  5063: obj =   3.933959030e+02 inf =   0.000e+00 (4712) 1
*  5070: obj =   3.933959030e+02 inf =   0.000e+00 (4710)
*  5077: obj =   3.933959030e+02 inf =   0.000e+00 (4719)
*  5083: obj =   3.933959030e+02 inf =   0.000e+00 (4715)
*  5090: obj =   3.933959030e+02 inf =   0.000e+00 (4715)
*  5097: obj =   3.933959030e+02 inf =   0.000e+00 (4710)
*  5104: obj =   3.933959030e+02 inf =   0.000e+00 (4707)
*  5111: obj =   3.933959030e+02 inf =   0.000e+00 (4714)
*  5118: obj =   3.933959030e+02 inf =   0.000e+00 (4707)
*  5125: obj =   3.933959030e+02 inf =   0.000e+00 (4715)
*  5132: obj =   3.933959030e+02 inf =   0.000e+00 (4707)
*  5140: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5147: obj =   3.931460370e+02 inf =   0.000e+00 (4713)
*  5154: obj =   3.931460370e+02 inf =   0.000e+00 (4714)
*  5161: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5168: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5176: obj =   3.931460370e+02 inf =   0.000e+00 (4716)
*  5181: obj =   3.931460370e+02 inf =   0.000e+00 (4712) 1
*  5189: obj =   3.931460370e+02 inf =   0.000e+00 (4720)
*  5197: obj =   3.931460370e+02 inf =   0.000e+00 (4714)
*  5205: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5213: obj =   3.931460370e+02 inf =   0.000e+00 (4714)
*  5221: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5228: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5236: obj =   3.931460370e+02 inf =   0.000e+00 (4713)
*  5244: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5252: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5259: obj =   3.931460370e+02 inf =   0.000e+00 (4718)
*  5266: obj =   3.931460370e+02 inf =   0.000e+00 (4713)
*  5273: obj =   3.931460370e+02 inf =   0.000e+00 (4714)
*  5281: obj =   3.931460370e+02 inf =   0.000e+00 (4714)
*  5284: obj =   3.931460370e+02 inf =   0.000e+00 (4712) 1
*  5292: obj =   3.931460370e+02 inf =   0.000e+00 (4714)
*  5299: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5307: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5315: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5323: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5331: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5339: obj =   3.931460370e+02 inf =   0.000e+00 (4714)
*  5347: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5355: obj =   3.931460370e+02 inf =   0.000e+00 (4714)
*  5363: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5371: obj =   3.931460370e+02 inf =   0.000e+00 (4714)
*  5380: obj =   3.931460370e+02 inf =   0.000e+00 (4710)
*  5389: obj =   3.931460370e+02 inf =   0.000e+00 (4710) 1
*  5398: obj =   3.931460370e+02 inf =   0.000e+00 (4716)
*  5407: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5416: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5425: obj =   3.931460370e+02 inf =   0.000e+00 (4714)
*  5433: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5442: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5451: obj =   3.931460370e+02 inf =   0.000e+00 (4714)
*  5460: obj =   3.931460370e+02 inf =   0.000e+00 (4714)
*  5469: obj =   3.931460370e+02 inf =   0.000e+00 (4711)
*  5478: obj =   3.931460370e+02 inf =   0.000e+00 (4718)
*  5487: obj =   3.931460370e+02 inf =   0.000e+00 (4716)
*  5497: obj =   3.931460370e+02 inf =   0.000e+00 (4714)
*  5502: obj =   3.931460370e+02 inf =   0.000e+00 (4714) 1
*  5512: obj =   3.931460370e+02 inf =   0.000e+00 (4716)
*  5522: obj =   3.931460370e+02 inf =   0.000e+00 (4716)
*  5531: obj =   3.931460370e+02 inf =   0.000e+00 (4714)
*  5540: obj =   3.931460370e+02 inf =   0.000e+00 (4715)
*  5550: obj =   3.931460370e+02 inf =   0.000e+00 (4717)
*  5560: obj =   3.931460370e+02 inf =   0.000e+00 (4715)
*  5570: obj =   3.931460370e+02 inf =   0.000e+00 (4717)
*  5580: obj =   3.931460370e+02 inf =   0.000e+00 (4717)
*  5590: obj =   3.931460370e+02 inf =   0.000e+00 (4715)
*  5599: obj =   3.931460370e+02 inf =   0.000e+00 (4721)
*  5608: obj =   3.931460370e+02 inf =   0.000e+00 (4719) 1
*  5617: obj =   3.931460370e+02 inf =   0.000e+00 (4721)
*  5627: obj =   3.931460370e+02 inf =   0.000e+00 (4716)
*  5636: obj =   3.931460370e+02 inf =   0.000e+00 (4720)
*  5645: obj =   3.931460370e+02 inf =   0.000e+00 (4719)
*  5653: obj =   3.931460370e+02 inf =   0.000e+00 (4721)
*  5662: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5671: obj =   3.931460370e+02 inf =   0.000e+00 (4710)
*  5681: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5690: obj =   3.931460370e+02 inf =   0.000e+00 (4714)
*  5699: obj =   3.931460370e+02 inf =   0.000e+00 (4713)
*  5708: obj =   3.931460370e+02 inf =   0.000e+00 (4713)
*  5718: obj =   3.931460370e+02 inf =   0.000e+00 (4716)
*  5727: obj =   3.931460370e+02 inf =   0.000e+00 (4712) 1
*  5736: obj =   3.931460370e+02 inf =   0.000e+00 (4713)
*  5745: obj =   3.931460370e+02 inf =   0.000e+00 (4717)
*  5754: obj =   3.931460370e+02 inf =   0.000e+00 (4718)
*  5762: obj =   3.931460370e+02 inf =   0.000e+00 (4713)
*  5771: obj =   3.931460370e+02 inf =   0.000e+00 (4713)
*  5780: obj =   3.931460370e+02 inf =   0.000e+00 (4714)
*  5790: obj =   3.931460370e+02 inf =   0.000e+00 (4717)
*  5799: obj =   3.931460370e+02 inf =   0.000e+00 (4713)
*  5808: obj =   3.931460370e+02 inf =   0.000e+00 (4710)
*  5817: obj =   3.931460370e+02 inf =   0.000e+00 (4716)
*  5825: obj =   3.931460370e+02 inf =   0.000e+00 (4720)
*  5833: obj =   3.931460370e+02 inf =   0.000e+00 (4718) 1
*  5843: obj =   3.931460370e+02 inf =   0.000e+00 (4724)
*  5852: obj =   3.931460370e+02 inf =   0.000e+00 (4721)
*  5861: obj =   3.931460370e+02 inf =   0.000e+00 (4725)
*  5870: obj =   3.931460370e+02 inf =   0.000e+00 (4720)
*  5880: obj =   3.931460370e+02 inf =   0.000e+00 (4726)
*  5890: obj =   3.931460370e+02 inf =   0.000e+00 (4723)
*  5899: obj =   3.931460370e+02 inf =   0.000e+00 (4716)
*  5909: obj =   3.931460370e+02 inf =   0.000e+00 (4716)
*  5919: obj =   3.931460370e+02 inf =   0.000e+00 (4714)
*  5928: obj =   3.931460370e+02 inf =   0.000e+00 (4706)
*  5937: obj =   3.931460370e+02 inf =   0.000e+00 (4704)
*  5941: obj =   3.931460370e+02 inf =   0.000e+00 (4704) 1
*  5951: obj =   3.931460370e+02 inf =   0.000e+00 (4711)
*  5960: obj =   3.931460370e+02 inf =   0.000e+00 (4714)
*  5968: obj =   3.931460370e+02 inf =   0.000e+00 (4712)
*  5977: obj =   3.931460370e+02 inf =   0.000e+00 (4708)
*  5986: obj =   3.931460370e+02 inf =   0.000e+00 (4709)
*  5995: obj =   3.931460370e+02 inf =   0.000e+00 (4708)
*  6005: obj =   3.922338100e+02 inf =   0.000e+00 (4707)
*  6019: obj =   3.915236740e+02 inf =   0.000e+00 (4717)
*  6029: obj =   3.914101470e+02 inf =   0.000e+00 (4723)
*  6039: obj =   3.914101470e+02 inf =   0.000e+00 (4720)
*  6049: obj =   3.914101470e+02 inf =   0.000e+00 (4718)
*  6059: obj =   3.914101470e+02 inf =   0.000e+00 (4716)
*  6063: obj =   3.914101470e+02 inf =   0.000e+00 (4720) 1
*  6073: obj =   3.914101470e+02 inf =   0.000e+00 (4718)
*  6083: obj =   3.914101470e+02 inf =   0.000e+00 (4718)
*  6093: obj =   3.914101470e+02 inf =   0.000e+00 (4717)
*  6103: obj =   3.914101470e+02 inf =   0.000e+00 (4722)
*  6112: obj =   3.914101470e+02 inf =   0.000e+00 (4715)
*  6122: obj =   3.914101470e+02 inf =   0.000e+00 (4715)
*  6132: obj =   3.914101470e+02 inf =   0.000e+00 (4714)
*  6142: obj =   3.914101470e+02 inf =   0.000e+00 (4718)
*  6152: obj =   3.914101470e+02 inf =   0.000e+00 (4714)
*  6162: obj =   3.914101470e+02 inf =   0.000e+00 (4717)
*  6171: obj =   3.914101470e+02 inf =   0.000e+00 (4720)
*  6176: obj =   3.914101470e+02 inf =   0.000e+00 (4718) 1
*  6186: obj =   3.914101470e+02 inf =   0.000e+00 (4724)
*  6196: obj =   3.914101470e+02 inf =   0.000e+00 (4725)
*  6206: obj =   3.914101470e+02 inf =   0.000e+00 (4722)
*  6216: obj =   3.914101470e+02 inf =   0.000e+00 (4727)
*  6226: obj =   3.914101470e+02 inf =   0.000e+00 (4726)
*  6236: obj =   3.914101470e+02 inf =   0.000e+00 (4732)
*  6246: obj =   3.914101470e+02 inf =   0.000e+00 (4724)
*  6255: obj =   3.914101470e+02 inf =   0.000e+00 (4725)
*  6264: obj =   3.914101470e+02 inf =   0.000e+00 (4730)
*  6274: obj =   3.914101470e+02 inf =   0.000e+00 (4730)
*  6284: obj =   3.914101470e+02 inf =   0.000e+00 (4719)
*  6291: obj =   3.914101470e+02 inf =   0.000e+00 (4720) 1
*  6301: obj =   3.914101470e+02 inf =   0.000e+00 (4719)
*  6311: obj =   3.914101470e+02 inf =   0.000e+00 (4720)
*  6321: obj =   3.914101470e+02 inf =   0.000e+00 (4718)
*  6331: obj =   3.914101470e+02 inf =   0.000e+00 (4716)
*  6341: obj =   3.914101470e+02 inf =   0.000e+00 (4718)
*  6351: obj =   3.914101470e+02 inf =   0.000e+00 (4732)
*  6360: obj =   3.914101470e+02 inf =   0.000e+00 (4730)
*  6369: obj =   3.914101470e+02 inf =   0.000e+00 (4730)
*  6379: obj =   3.912968510e+02 inf =   0.000e+00 (4729)
*  6389: obj =   3.912968510e+02 inf =   0.000e+00 (4727)
*  6399: obj =   3.912968510e+02 inf =   0.000e+00 (4728)
*  6404: obj =   3.912968510e+02 inf =   0.000e+00 (4723) 1
*  6414: obj =   3.912968510e+02 inf =   0.000e+00 (4724)
*  6424: obj =   3.912968510e+02 inf =   0.000e+00 (4714)
*  6433: obj =   3.912968510e+02 inf =   0.000e+00 (4712)
*  6443: obj =   3.912968510e+02 inf =   0.000e+00 (4712)
*  6452: obj =   3.912968510e+02 inf =   0.000e+00 (4709)
*  6461: obj =   3.912968510e+02 inf =   0.000e+00 (4707)
*  6471: obj =   3.912968510e+02 inf =   0.000e+00 (4710)
*  6481: obj =   3.912968510e+02 inf =   0.000e+00 (4725)
*  6491: obj =   3.912968510e+02 inf =   0.000e+00 (4709)
*  6501: obj =   3.912968510e+02 inf =   0.000e+00 (4710)
*  6507: obj =   3.912968510e+02 inf =   0.000e+00 (4714) 1
*  6517: obj =   3.912968510e+02 inf =   0.000e+00 (4716)
*  6527: obj =   3.912968510e+02 inf =   0.000e+00 (4712)
*  6537: obj =   3.912968510e+02 inf =   0.000e+00 (4724)
*  6547: obj =   3.911837850e+02 inf =   0.000e+00 (4728)
*  6557: obj =   3.911837850e+02 inf =   0.000e+00 (4711)
*  6567: obj =   3.911837850e+02 inf =   0.000e+00 (4706)
*  6577: obj =   3.911837850e+02 inf =   0.000e+00 (4708)
*  6587: obj =   3.911837850e+02 inf =   0.000e+00 (4709)
*  6597: obj =   3.911837850e+02 inf =   0.000e+00 (4720)
*  6607: obj =   3.911837850e+02 inf =   0.000e+00 (4718)
*  6613: obj =   3.911837850e+02 inf =   0.000e+00 (4713) 1
*  6623: obj =   3.911837850e+02 inf =   0.000e+00 (4708)
*  6633: obj =   3.911837850e+02 inf =   0.000e+00 (4707)
*  6643: obj =   3.911837850e+02 inf =   0.000e+00 (4705)
*  6652: obj =   3.911837850e+02 inf =   0.000e+00 (4706)
*  6661: obj =   3.911837850e+02 inf =   0.000e+00 (4705)
*  6670: obj =   3.911837850e+02 inf =   0.000e+00 (4706)
*  6679: obj =   3.911837850e+02 inf =   0.000e+00 (4707)
*  6688: obj =   3.911837850e+02 inf =   0.000e+00 (4715)
*  6696: obj =   3.911837850e+02 inf =   0.000e+00 (4710)
*  6705: obj =   3.911837850e+02 inf =   0.000e+00 (4706)
*  6714: obj =   3.911837850e+02 inf =   0.000e+00 (4708)
*  6718: obj =   3.911837850e+02 inf =   0.000e+00 (4706) 1
*  6727: obj =   3.911837850e+02 inf =   0.000e+00 (4708)
*  6737: obj =   3.911837850e+02 inf =   0.000e+00 (4710)
*  6746: obj =   3.911837850e+02 inf =   0.000e+00 (4705)
*  6754: obj =   3.911837850e+02 inf =   0.000e+00 (4708)
*  6763: obj =   3.911837850e+02 inf =   0.000e+00 (4710)
*  6773: obj =   3.911837850e+02 inf =   0.000e+00 (4711)
*  6782: obj =   3.911837850e+02 inf =   0.000e+00 (4712)
*  6791: obj =   3.911837850e+02 inf =   0.000e+00 (4711)
*  6800: obj =   3.911837850e+02 inf =   0.000e+00 (4714)
