GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-PA.html/roadNet-PA.txt.gz.2.lp -o input/roadNet-PA.html/roadNet-PA.txt.gz.2.lp.sol
Reading problem data from 'input/roadNet-PA.html/roadNet-PA.txt.gz.2.lp'...
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
10339488 lines were read
GLPK Integer Optimizer 5.0
3083799 rows, 7255684 columns, 15418982 non-zeros
7255684 integer variables, all of which are binary
Preprocessing...
3083779 rows, 7255664 columns, 15418890 non-zeros
7255664 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 3083779
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
3083779 rows, 7255664 columns, 15418890 non-zeros
      0: obj =   0.000000000e+00 inf =   9.000e+00 (9)
      9: obj =   1.311110800e+01 inf =   0.000e+00 (0)
*  8340: obj =   7.691358889e+00 inf =   0.000e+00 (148)
*  8363: obj =   7.691358889e+00 inf =   0.000e+00 (197)
*  8386: obj =   7.691358889e+00 inf =   0.000e+00 (197)
*  8408: obj =   7.691358889e+00 inf =   0.000e+00 (238)
*  8430: obj =   7.691358889e+00 inf =   0.000e+00 (207)
*  8450: obj =   7.691358889e+00 inf =   0.000e+00 (242) 1
*  8473: obj =   7.691358889e+00 inf =   0.000e+00 (197)
*  8497: obj =   7.691358889e+00 inf =   0.000e+00 (162)
*  8521: obj =   7.691358889e+00 inf =   0.000e+00 (133)
*  8545: obj =   7.691358889e+00 inf =   0.000e+00 (108)
*  8569: obj =   7.691358889e+00 inf =   0.000e+00 (118)
*  8593: obj =   7.691358889e+00 inf =   0.000e+00 (216)
*  8614: obj =   7.691358889e+00 inf =   0.000e+00 (232) 1
*  8637: obj =   7.691358889e+00 inf =   0.000e+00 (239)
*  8660: obj =   7.691358889e+00 inf =   0.000e+00 (228)
*  8683: obj =   7.691358889e+00 inf =   0.000e+00 (229)
*  8706: obj =   7.691358889e+00 inf =   0.000e+00 (231)
*  8729: obj =   7.691358889e+00 inf =   0.000e+00 (231)
*  8753: obj =   7.691358889e+00 inf =   0.000e+00 (252)
*  8773: obj =   7.691358889e+00 inf =   0.000e+00 (231) 1
*  8797: obj =   7.691358889e+00 inf =   0.000e+00 (256)
*  8821: obj =   7.691358889e+00 inf =   0.000e+00 (327)
*  8844: obj =   7.691358889e+00 inf =   0.000e+00 (347)
*  8866: obj =   7.691358889e+00 inf =   0.000e+00 (359)
*  8889: obj =   7.691358889e+00 inf =   0.000e+00 (379)
*  8912: obj =   7.691358889e+00 inf =   0.000e+00 (399)
*  8933: obj =   7.691358889e+00 inf =   0.000e+00 (420) 1
*  8956: obj =   7.691358889e+00 inf =   0.000e+00 (403)
*  8979: obj =   7.691358889e+00 inf =   0.000e+00 (514)
*  9002: obj =   7.691358889e+00 inf =   0.000e+00 (522)
*  9026: obj =   7.691358889e+00 inf =   0.000e+00 (480)
*  9049: obj =   7.691358889e+00 inf =   0.000e+00 (242)
*  9070: obj =   7.691358889e+00 inf =   0.000e+00 (175) 1
*  9094: obj =   7.691358889e+00 inf =   0.000e+00 (175)
*  9118: obj =   7.691358889e+00 inf =   0.000e+00 (224)
*  9141: obj =   7.691358889e+00 inf =   0.000e+00 (148)
*  9165: obj =   7.691358889e+00 inf =   0.000e+00 (175)
*  9188: obj =   7.691358889e+00 inf =   0.000e+00 (154)
*  9208: obj =   7.691358889e+00 inf =   0.000e+00 (151) 1
*  9232: obj =   7.691358889e+00 inf =   0.000e+00 (180)
*  9254: obj =   7.691358889e+00 inf =   0.000e+00 (192)
*  9278: obj =   7.691358889e+00 inf =   0.000e+00 (201)
*  9301: obj =   7.691358889e+00 inf =   0.000e+00 (204)
*  9324: obj =   7.691358889e+00 inf =   0.000e+00 (152)
*  9347: obj =   7.691358889e+00 inf =   0.000e+00 (173)
*  9366: obj =   7.691358889e+00 inf =   0.000e+00 (177) 1
*  9389: obj =   7.691358889e+00 inf =   0.000e+00 (161)
*  9412: obj =   7.691358889e+00 inf =   0.000e+00 (252)
*  9436: obj =   7.691358889e+00 inf =   0.000e+00 (194)
*  9459: obj =   7.691358889e+00 inf =   0.000e+00 (215)
*  9478: obj =   7.691358889e+00 inf =   0.000e+00 (221) 1
*  9501: obj =   7.691358889e+00 inf =   0.000e+00 (326)
*  9524: obj =   7.691358889e+00 inf =   0.000e+00 (308)
*  9547: obj =   7.691358889e+00 inf =   0.000e+00 (390)
*  9570: obj =   7.691358889e+00 inf =   0.000e+00 (275)
*  9593: obj =   7.691358889e+00 inf =   0.000e+00 (237)
*  9617: obj =   7.691358889e+00 inf =   0.000e+00 (214)
*  9641: obj =   7.691358889e+00 inf =   0.000e+00 (221) 1
*  9664: obj =   7.691358889e+00 inf =   0.000e+00 (221)
*  9686: obj =   7.691358889e+00 inf =   0.000e+00 (327)
*  9708: obj =   7.691358889e+00 inf =   0.000e+00 (620)
*  9730: obj =   7.691358889e+00 inf =   0.000e+00 (748)
*  9753: obj =   7.691358889e+00 inf =   0.000e+00 (744)
*  9776: obj =   7.691358889e+00 inf =   0.000e+00 (792) 1
*  9799: obj =   7.691358889e+00 inf =   0.000e+00 (692)
*  9821: obj =   7.691358889e+00 inf =   0.000e+00 (770)
*  9844: obj =   7.691358889e+00 inf =   0.000e+00 (779)
*  9867: obj =   7.691358889e+00 inf =   0.000e+00 (644)
*  9889: obj =   7.691358889e+00 inf =   0.000e+00 (708)
*  9911: obj =   7.691358889e+00 inf =   0.000e+00 (505)
*  9930: obj =   7.691358889e+00 inf =   0.000e+00 (798) 1
*  9953: obj =   7.691358889e+00 inf =   0.000e+00 (541)
*  9975: obj =   7.691358889e+00 inf =   0.000e+00 (419)
*  9997: obj =   7.691358889e+00 inf =   0.000e+00 (366)
* 10019: obj =   7.691358889e+00 inf =   0.000e+00 (325)
* 10041: obj =   7.691358889e+00 inf =   0.000e+00 (467)
* 10060: obj =   7.691358889e+00 inf =   0.000e+00 (273) 1
* 10083: obj =   7.691358889e+00 inf =   0.000e+00 (192)
* 10106: obj =   7.691358889e+00 inf =   0.000e+00 (232)
* 10129: obj =   7.691358889e+00 inf =   0.000e+00 (208)
* 10152: obj =   7.691358889e+00 inf =   0.000e+00 (206)
* 10174: obj =   7.691358889e+00 inf =   0.000e+00 (194) 1
* 10197: obj =   7.691358889e+00 inf =   0.000e+00 (205)
* 10220: obj =   7.691358889e+00 inf =   0.000e+00 (213)
* 10242: obj =   7.691358889e+00 inf =   0.000e+00 (244)
* 10264: obj =   7.691358889e+00 inf =   0.000e+00 (238)
* 10286: obj =   7.691358889e+00 inf =   0.000e+00 (228)
* 10305: obj =   7.691358889e+00 inf =   0.000e+00 (247) 1
* 10327: obj =   7.691358889e+00 inf =   0.000e+00 (239)
* 10350: obj =   7.691358889e+00 inf =   0.000e+00 (245)
* 10372: obj =   7.691358889e+00 inf =   0.000e+00 (225)
* 10394: obj =   7.691358889e+00 inf =   0.000e+00 (242)
* 10416: obj =   7.691358889e+00 inf =   0.000e+00 (240)
* 10435: obj =   7.691358889e+00 inf =   0.000e+00 (245) 1
* 10457: obj =   7.691358889e+00 inf =   0.000e+00 (280)
* 10479: obj =   7.691358889e+00 inf =   0.000e+00 (253)
* 10502: obj =   7.691358889e+00 inf =   0.000e+00 (267)
* 10525: obj =   7.691358889e+00 inf =   0.000e+00 (325)
* 10543: obj =   7.691358889e+00 inf =   0.000e+00 (318) 1
* 10565: obj =   7.691358889e+00 inf =   0.000e+00 (364)
* 10586: obj =   7.691358889e+00 inf =   0.000e+00 (363)
* 10607: obj =   7.691358889e+00 inf =   0.000e+00 (276)
* 10629: obj =   7.691358889e+00 inf =   0.000e+00 (287)
* 10652: obj =   7.691358889e+00 inf =   0.000e+00 (325)
* 10670: obj =   7.691358889e+00 inf =   0.000e+00 (497) 1
* 10692: obj =   7.691358889e+00 inf =   0.000e+00 (571)
* 10714: obj =   7.691358889e+00 inf =   0.000e+00 (607)
* 10736: obj =   7.691358889e+00 inf =   0.000e+00 (618)
* 10760: obj =   7.691358889e+00 inf =   0.000e+00 (687)
* 10782: obj =   7.691358889e+00 inf =   0.000e+00 (620)
* 10804: obj =   7.691358889e+00 inf =   0.000e+00 (623) 1
* 10827: obj =   7.691358889e+00 inf =   0.000e+00 (687)
* 10849: obj =   7.691358889e+00 inf =   0.000e+00 (691)
* 10872: obj =   7.691358889e+00 inf =   0.000e+00 (691)
* 10894: obj =   7.691358889e+00 inf =   0.000e+00 (630)
* 10915: obj =   7.691358889e+00 inf =   0.000e+00 (634) 1
* 10937: obj =   7.691358889e+00 inf =   0.000e+00 (632)
* 10959: obj =   7.691358889e+00 inf =   0.000e+00 (666)
* 10981: obj =   7.691358889e+00 inf =   0.000e+00 (700)
* 11003: obj =   7.691358889e+00 inf =   0.000e+00 (639)
* 11025: obj =   7.691358889e+00 inf =   0.000e+00 (637)
* 11044: obj =   7.691358889e+00 inf =   0.000e+00 (714) 1
* 11067: obj =   7.691358889e+00 inf =   0.000e+00 (555)
* 11089: obj =   7.691358889e+00 inf =   0.000e+00 (253)
* 11112: obj =   7.691358889e+00 inf =   0.000e+00 (236)
* 11133: obj =   7.691358889e+00 inf =   0.000e+00 (235) 1
* 11155: obj =   7.691358889e+00 inf =   0.000e+00 (155)
* 11177: obj =   7.691358889e+00 inf =   0.000e+00 (196)
* 11200: obj =   7.691358889e+00 inf =   0.000e+00 (255)
* 11223: obj =   7.691358889e+00 inf =   0.000e+00 (256)
* 11245: obj =   7.691358889e+00 inf =   0.000e+00 (276)
* 11264: obj =   7.691358889e+00 inf =   0.000e+00 (271) 1
* 11287: obj =   7.691358889e+00 inf =   0.000e+00 (286)
* 11311: obj =   7.691358889e+00 inf =   0.000e+00 (247)
* 11334: obj =   7.691358889e+00 inf =   0.000e+00 (209)
* 11357: obj =   7.691358889e+00 inf =   0.000e+00 (288)
* 11380: obj =   7.691358889e+00 inf =   0.000e+00 (304)
* 11400: obj =   7.691358889e+00 inf =   0.000e+00 (303) 1
* 11423: obj =   7.691358889e+00 inf =   0.000e+00 (362)
* 11445: obj =   7.691358889e+00 inf =   0.000e+00 (414)
* 11467: obj =   7.691358889e+00 inf =   0.000e+00 (544)
* 11489: obj =   7.691358889e+00 inf =   0.000e+00 (515)
* 11512: obj =   7.691358889e+00 inf =   0.000e+00 (282)
* 11531: obj =   7.691358889e+00 inf =   0.000e+00 (327) 1
* 11554: obj =   7.691358889e+00 inf =   0.000e+00 (318)
* 11577: obj =   7.691358889e+00 inf =   0.000e+00 (352)
* 11600: obj =   7.691358889e+00 inf =   0.000e+00 (352)
* 11622: obj =   7.691358889e+00 inf =   0.000e+00 (344)
* 11642: obj =   7.691358889e+00 inf =   0.000e+00 (314) 1
* 11665: obj =   7.691358889e+00 inf =   0.000e+00 (399)
* 11688: obj =   7.691358889e+00 inf =   0.000e+00 (360)
* 11711: obj =   7.691358889e+00 inf =   0.000e+00 (371)
* 11734: obj =   7.691358889e+00 inf =   0.000e+00 (431)
* 11756: obj =   7.691358889e+00 inf =   0.000e+00 (427)
* 11773: obj =   7.691358889e+00 inf =   0.000e+00 (392) 1
* 11795: obj =   7.691358889e+00 inf =   0.000e+00 (331)
* 11818: obj =   7.691358889e+00 inf =   0.000e+00 (404)
* 11841: obj =   7.691358889e+00 inf =   0.000e+00 (430)
* 11864: obj =   7.691358889e+00 inf =   0.000e+00 (441)
* 11887: obj =   7.691358889e+00 inf =   0.000e+00 (419)
* 11906: obj =   7.691358889e+00 inf =   0.000e+00 (340) 1
* 11929: obj =   7.691358889e+00 inf =   0.000e+00 (323)
* 11952: obj =   7.691358889e+00 inf =   0.000e+00 (323)
* 11975: obj =   7.691358889e+00 inf =   0.000e+00 (282)
* 11998: obj =   7.691358889e+00 inf =   0.000e+00 (312)
* 12021: obj =   7.691358889e+00 inf =   0.000e+00 (299)
* 12040: obj =   7.691358889e+00 inf =   0.000e+00 (263) 1
* 12063: obj =   7.691358889e+00 inf =   0.000e+00 (397)
* 12086: obj =   7.691358889e+00 inf =   0.000e+00 (391)
* 12109: obj =   7.691358889e+00 inf =   0.000e+00 (666)
* 12133: obj =   7.691358889e+00 inf =   0.000e+00 (322)
* 12157: obj =   7.691358889e+00 inf =   0.000e+00 (300)
* 12177: obj =   7.691358889e+00 inf =   0.000e+00 (392) 1
* 12200: obj =   7.691358889e+00 inf =   0.000e+00 (430)
* 12223: obj =   7.691358889e+00 inf =   0.000e+00 (394)
* 12246: obj =   7.691358889e+00 inf =   0.000e+00 (444)
* 12269: obj =   7.691358889e+00 inf =   0.000e+00 (418)
* 12289: obj =   7.691358889e+00 inf =   0.000e+00 (487) 1
* 12312: obj =   7.691358889e+00 inf =   0.000e+00 (485)
* 12335: obj =   7.691358889e+00 inf =   0.000e+00 (514)
* 12358: obj =   7.691358889e+00 inf =   0.000e+00 (532)
* 12381: obj =   7.691358889e+00 inf =   0.000e+00 (472)
* 12400: obj =   7.691358889e+00 inf =   0.000e+00 (470) 1
* 12423: obj =   7.691358889e+00 inf =   0.000e+00 (389)
* 12446: obj =   7.691358889e+00 inf =   0.000e+00 (394)
* 12469: obj =   7.691358889e+00 inf =   0.000e+00 (388)
* 12491: obj =   7.691358889e+00 inf =   0.000e+00 (481)
* 12513: obj =   7.691358889e+00 inf =   0.000e+00 (489)
* 12531: obj =   7.691358889e+00 inf =   0.000e+00 (492) 1
* 12553: obj =   7.691358889e+00 inf =   0.000e+00 (549)
* 12576: obj =   7.691358889e+00 inf =   0.000e+00 (534)
* 12600: obj =   7.691358889e+00 inf =   0.000e+00 (349)
* 12623: obj =   7.691358889e+00 inf =   0.000e+00 (542)
* 12646: obj =   7.691358889e+00 inf =   0.000e+00 (541)
* 12665: obj =   7.691358889e+00 inf =   0.000e+00 (552) 1
* 12687: obj =   7.691358889e+00 inf =   0.000e+00 (669)
* 12708: obj =   7.691358889e+00 inf =   0.000e+00 (415)
* 12731: obj =   7.691358889e+00 inf =   0.000e+00 (452)
* 12753: obj =   7.691358889e+00 inf =   0.000e+00 (394)
* 12773: obj =   7.691358889e+00 inf =   0.000e+00 (412) 1
* 12794: obj =   7.691358889e+00 inf =   0.000e+00 (391)
* 12816: obj =   7.691358889e+00 inf =   0.000e+00 (472)
* 12838: obj =   7.691358889e+00 inf =   0.000e+00 (428)
* 12861: obj =   7.691358889e+00 inf =   0.000e+00 (495)
* 12883: obj =   7.691358889e+00 inf =   0.000e+00 (517)
* 12900: obj =   7.691358889e+00 inf =   0.000e+00 (435) 1
* 12922: obj =   7.691358889e+00 inf =   0.000e+00 (427)
* 12944: obj =   7.691358889e+00 inf =   0.000e+00 (441)
* 12966: obj =   7.691358889e+00 inf =   0.000e+00 (418)
* 12988: obj =   7.691358889e+00 inf =   0.000e+00 (420)
* 13010: obj =   7.691358889e+00 inf =   0.000e+00 (403)
* 13028: obj =   7.691358889e+00 inf =   0.000e+00 (494) 1
* 13050: obj =   7.691358889e+00 inf =   0.000e+00 (400)
* 13072: obj =   7.691358889e+00 inf =   0.000e+00 (526)
* 13095: obj =   7.691358889e+00 inf =   0.000e+00 (400)
* 13118: obj =   7.691358889e+00 inf =   0.000e+00 (340)
* 13136: obj =   7.691358889e+00 inf =   0.000e+00 (434) 1
* 13158: obj =   7.691358889e+00 inf =   0.000e+00 (280)
* 13180: obj =   7.691358889e+00 inf =   0.000e+00 (430)
* 13202: obj =   7.691358889e+00 inf =   0.000e+00 (479)
* 13224: obj =   7.691358889e+00 inf =   0.000e+00 (330)
* 13243: obj =   7.691358889e+00 inf =   0.000e+00 (332) 1
* 13265: obj =   7.691358889e+00 inf =   0.000e+00 (356)
* 13287: obj =   7.691358889e+00 inf =   0.000e+00 (422)
* 13311: obj =   7.691358889e+00 inf =   0.000e+00 (474)
* 13338: obj =   7.691358889e+00 inf =   0.000e+00 (346)
* 13364: obj =   7.691358889e+00 inf =   0.000e+00 (348) 1
* 13395: obj =   7.691358889e+00 inf =   0.000e+00 (370)
* 13426: obj =   7.691358889e+00 inf =   0.000e+00 (376)
* 13457: obj =   7.691358889e+00 inf =   0.000e+00 (379)
* 13483: obj =   7.691358889e+00 inf =   0.000e+00 (368) 1
* 13513: obj =   7.691358889e+00 inf =   0.000e+00 (284)
* 13543: obj =   7.691358889e+00 inf =   0.000e+00 (285)
* 13573: obj =   7.691358889e+00 inf =   0.000e+00 (301)
* 13600: obj =   7.691358889e+00 inf =   0.000e+00 (389) 1
* 13631: obj =   7.691358889e+00 inf =   0.000e+00 (401)
* 13662: obj =   7.691358889e+00 inf =   0.000e+00 (398)
* 13692: obj =   7.691358889e+00 inf =   0.000e+00 (416)
* 13722: obj =   7.691358889e+00 inf =   0.000e+00 (498)
* 13748: obj =   7.691358889e+00 inf =   0.000e+00 (391) 1
* 13778: obj =   7.691358889e+00 inf =   0.000e+00 (371)
* 13808: obj =   7.691358889e+00 inf =   0.000e+00 (358)
* 13839: obj =   7.691358889e+00 inf =   0.000e+00 (502)
* 13868: obj =   7.691358889e+00 inf =   0.000e+00 (491) 1
* 13899: obj =   7.691358889e+00 inf =   0.000e+00 (611)
* 13931: obj =   7.691358889e+00 inf =   0.000e+00 (641)
* 13962: obj =   7.691358889e+00 inf =   0.000e+00 (678)
* 13993: obj =   7.691358889e+00 inf =   0.000e+00 (642)
* 14024: obj =   7.691358889e+00 inf =   0.000e+00 (637)
* 14051: obj =   7.691358889e+00 inf =   0.000e+00 (516) 1
* 14082: obj =   7.691358889e+00 inf =   0.000e+00 (438)
* 14112: obj =   7.691358889e+00 inf =   0.000e+00 (318)
* 14143: obj =   7.691358889e+00 inf =   0.000e+00 (321)
* 14169: obj =   7.691358889e+00 inf =   0.000e+00 (289) 1
* 14200: obj =   7.691358889e+00 inf =   0.000e+00 (282)
* 14231: obj =   7.691358889e+00 inf =   0.000e+00 (298)
* 14261: obj =   7.691358889e+00 inf =   0.000e+00 (334)
* 14290: obj =   7.691358889e+00 inf =   0.000e+00 (437)
* 14316: obj =   7.691358889e+00 inf =   0.000e+00 (384) 1
* 14346: obj =   7.691358889e+00 inf =   0.000e+00 (382)
* 14376: obj =   7.691358889e+00 inf =   0.000e+00 (430)
* 14406: obj =   7.691358889e+00 inf =   0.000e+00 (423)
* 14432: obj =   7.691358889e+00 inf =   0.000e+00 (347) 1
* 14462: obj =   7.691358889e+00 inf =   0.000e+00 (444)
* 14492: obj =   7.691358889e+00 inf =   0.000e+00 (348)
* 14522: obj =   7.691358889e+00 inf =   0.000e+00 (275)
* 14548: obj =   7.691358889e+00 inf =   0.000e+00 (219) 1
* 14578: obj =   7.691358889e+00 inf =   0.000e+00 (197)
* 14609: obj =   7.691358889e+00 inf =   0.000e+00 (336)
* 14640: obj =   7.691358889e+00 inf =   0.000e+00 (373)
* 14671: obj =   7.691358889e+00 inf =   0.000e+00 (468)
* 14698: obj =   7.691358889e+00 inf =   0.000e+00 (475) 1
* 14729: obj =   7.691358889e+00 inf =   0.000e+00 (482)
* 14759: obj =   7.691358889e+00 inf =   0.000e+00 (492)
* 14790: obj =   7.691358889e+00 inf =   0.000e+00 (463)
* 14821: obj =   7.691358889e+00 inf =   0.000e+00 (703)
* 14848: obj =   7.691358889e+00 inf =   0.000e+00 (727) 1
* 14879: obj =   7.691358889e+00 inf =   0.000e+00 (523)
* 14910: obj =   7.691358889e+00 inf =   0.000e+00 (535)
* 14941: obj =   7.691358889e+00 inf =   0.000e+00 (571)
* 14972: obj =   7.691358889e+00 inf =   0.000e+00 (572)
* 15003: obj =   7.691358889e+00 inf =   0.000e+00 (577) 1
* 15033: obj =   7.691358889e+00 inf =   0.000e+00 (584)
* 15063: obj =   7.691358889e+00 inf =   0.000e+00 (445)
* 15094: obj =   7.691358889e+00 inf =   0.000e+00 (419)
* 15120: obj =   7.691358889e+00 inf =   0.000e+00 (263) 1
* 15151: obj =   7.691358889e+00 inf =   0.000e+00 (305)
* 15182: obj =   7.691358889e+00 inf =   0.000e+00 (245)
* 15212: obj =   7.691358889e+00 inf =   0.000e+00 (267)
* 15238: obj =   7.691358889e+00 inf =   0.000e+00 (320) 1
* 15269: obj =   7.691358889e+00 inf =   0.000e+00 (297)
* 15300: obj =   7.691358889e+00 inf =   0.000e+00 (258)
* 15331: obj =   7.691358889e+00 inf =   0.000e+00 (274)
* 15357: obj =   7.691358889e+00 inf =   0.000e+00 (283) 1
* 15388: obj =   7.691358889e+00 inf =   0.000e+00 (264)
* 15419: obj =   7.691358889e+00 inf =   0.000e+00 (267)
* 15450: obj =   7.691358889e+00 inf =   0.000e+00 (285)
* 15476: obj =   7.691358889e+00 inf =   0.000e+00 (291) 1
* 15507: obj =   7.691358889e+00 inf =   0.000e+00 (269)
* 15537: obj =   7.691358889e+00 inf =   0.000e+00 (347)
* 15569: obj =   7.691358889e+00 inf =   0.000e+00 (457)
* 15600: obj =   7.691358889e+00 inf =   0.000e+00 (455)
* 15627: obj =   7.691358889e+00 inf =   0.000e+00 (403) 1
* 15658: obj =   7.691358889e+00 inf =   0.000e+00 (470)
* 15689: obj =   7.691358889e+00 inf =   0.000e+00 (352)
* 15721: obj =   7.691358889e+00 inf =   0.000e+00 (441)
* 15748: obj =   7.691358889e+00 inf =   0.000e+00 (450) 1
* 15779: obj =   7.691358889e+00 inf =   0.000e+00 (472)
* 15810: obj =   7.691358889e+00 inf =   0.000e+00 (499)
* 15841: obj =   7.691358889e+00 inf =   0.000e+00 (475)
* 15867: obj =   7.691358889e+00 inf =   0.000e+00 (492) 1
* 15898: obj =   7.691358889e+00 inf =   0.000e+00 (660)
* 15929: obj =   7.691358889e+00 inf =   0.000e+00 (645)
* 15960: obj =   7.691358889e+00 inf =   0.000e+00 (636)
* 15992: obj =   7.691358889e+00 inf =   0.000e+00 (688)
* 16018: obj =   7.691358889e+00 inf =   0.000e+00 (678) 1
* 16049: obj =   7.691358889e+00 inf =   0.000e+00 (573)
* 16080: obj =   7.691358889e+00 inf =   0.000e+00 (509)
* 16111: obj =   7.691358889e+00 inf =   0.000e+00 (374)
* 16137: obj =   7.691358889e+00 inf =   0.000e+00 (314) 1
* 16168: obj =   7.691358889e+00 inf =   0.000e+00 (217)
* 16199: obj =   7.691358889e+00 inf =   0.000e+00 (209)
* 16230: obj =   7.691358889e+00 inf =   0.000e+00 (297)
* 16257: obj =   7.691358889e+00 inf =   0.000e+00 (237) 1
* 16288: obj =   7.691358889e+00 inf =   0.000e+00 (237)
* 16319: obj =   7.691358889e+00 inf =   0.000e+00 (226)
* 16350: obj =   7.691358889e+00 inf =   0.000e+00 (229)
* 16379: obj =   7.691358889e+00 inf =   0.000e+00 (232) 1
* 16409: obj =   7.691358889e+00 inf =   0.000e+00 (193)
* 16438: obj =   7.691358889e+00 inf =   0.000e+00 (333)
* 16468: obj =   7.691358889e+00 inf =   0.000e+00 (767)
* 16498: obj =   7.691358889e+00 inf =   0.000e+00 (796)
* 16526: obj =   7.691358889e+00 inf =   0.000e+00 (778) 1
* 16556: obj =   7.691358889e+00 inf =   0.000e+00 (816)
* 16587: obj =   7.691358889e+00 inf =   0.000e+00 (842)
* 16617: obj =   7.691358889e+00 inf =   0.000e+00 (886)
* 16647: obj =   7.691358889e+00 inf =   0.000e+00 (733)
* 16677: obj =   7.691358889e+00 inf =   0.000e+00 (830)
* 16702: obj =   7.691358889e+00 inf =   0.000e+00 (838) 1
* 16732: obj =   7.691358889e+00 inf =   0.000e+00 (849)
* 16761: obj =   7.691358889e+00 inf =   0.000e+00 (879)
* 16791: obj =   7.691358889e+00 inf =   0.000e+00 (897)
* 16816: obj =   7.691358889e+00 inf =   0.000e+00 (1010) 1
* 16846: obj =   7.691358889e+00 inf =   0.000e+00 (1007)
* 16876: obj =   7.691358889e+00 inf =   0.000e+00 (927)
* 16906: obj =   7.691358889e+00 inf =   0.000e+00 (792)
* 16932: obj =   7.691358889e+00 inf =   0.000e+00 (415) 1
* 16962: obj =   7.691358889e+00 inf =   0.000e+00 (370)
* 16992: obj =   7.691358889e+00 inf =   0.000e+00 (448)
* 17022: obj =   7.691358889e+00 inf =   0.000e+00 (509)
* 17052: obj =   7.691358889e+00 inf =   0.000e+00 (505)
* 17078: obj =   7.691358889e+00 inf =   0.000e+00 (495) 1
* 17109: obj =   7.691358889e+00 inf =   0.000e+00 (407)
* 17139: obj =   7.691358889e+00 inf =   0.000e+00 (435)
* 17169: obj =   7.691358889e+00 inf =   0.000e+00 (320)
* 17195: obj =   7.691358889e+00 inf =   0.000e+00 (317) 1
* 17225: obj =   7.691358889e+00 inf =   0.000e+00 (299)
* 17255: obj =   7.691358889e+00 inf =   0.000e+00 (239)
* 17285: obj =   7.691358889e+00 inf =   0.000e+00 (192)
* 17312: obj =   7.691358889e+00 inf =   0.000e+00 (172) 1
* 17343: obj =   7.691358889e+00 inf =   0.000e+00 (166)
* 17373: obj =   7.691358889e+00 inf =   0.000e+00 (248)
* 17403: obj =   7.691358889e+00 inf =   0.000e+00 (266)
* 17433: obj =   7.691358889e+00 inf =   0.000e+00 (278)
* 17458: obj =   7.691358889e+00 inf =   0.000e+00 (292) 1
* 17487: obj =   7.691358889e+00 inf =   0.000e+00 (226)
* 17516: obj =   7.691358889e+00 inf =   0.000e+00 (339)
* 17546: obj =   7.691358889e+00 inf =   0.000e+00 (343)
* 17575: obj =   7.691358889e+00 inf =   0.000e+00 (365) 1
* 17600: obj =   7.691358889e+00 inf =   0.000e+00 (682)
* 17628: obj =   7.691358889e+00 inf =   0.000e+00 (675)
* 17657: obj =   7.691358889e+00 inf =   0.000e+00 (388)
* 17686: obj =   7.691358889e+00 inf =   0.000e+00 (402)
* 17711: obj =   7.691358889e+00 inf =   0.000e+00 (415) 1
* 17741: obj =   7.691358889e+00 inf =   0.000e+00 (446)
* 17771: obj =   7.691358889e+00 inf =   0.000e+00 (488)
* 17801: obj =   7.691358889e+00 inf =   0.000e+00 (434)
* 17827: obj =   7.691358889e+00 inf =   0.000e+00 (456) 1
* 17858: obj =   7.691358889e+00 inf =   0.000e+00 (509)
* 17889: obj =   7.691358889e+00 inf =   0.000e+00 (557)
* 17919: obj =   7.691358889e+00 inf =   0.000e+00 (575)
* 17949: obj =   7.691358889e+00 inf =   0.000e+00 (945)
* 17974: obj =   7.691358889e+00 inf =   0.000e+00 (632) 1
* 18004: obj =   7.691358889e+00 inf =   0.000e+00 (578)
* 18034: obj =   7.691358889e+00 inf =   0.000e+00 (655)
* 18064: obj =   7.691358889e+00 inf =   0.000e+00 (615)
* 18089: obj =   7.691358889e+00 inf =   0.000e+00 (546) 1
* 18118: obj =   7.691358889e+00 inf =   0.000e+00 (450)
* 18147: obj =   7.691358889e+00 inf =   0.000e+00 (414)
* 18177: obj =   7.691358889e+00 inf =   0.000e+00 (365)
* 18203: obj =   7.691358889e+00 inf =   0.000e+00 (439) 1
* 18232: obj =   7.691358889e+00 inf =   0.000e+00 (467)
* 18262: obj =   7.691358889e+00 inf =   0.000e+00 (311)
* 18292: obj =   7.691358889e+00 inf =   0.000e+00 (400)
