GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/roadNet-TX.html/roadNet-TX.txt.gz.2.lp -o input/roadNet-TX.html/roadNet-TX.txt.gz.2.lp.sol
Reading problem data from 'input/roadNet-TX.html/roadNet-TX.txt.gz.2.lp'...
3843323 rows, 9066557 columns, 19216602 non-zeros
9066557 integer variables, all of which are binary
12909885 lines were read
GLPK Integer Optimizer 5.0
3843323 rows, 9066557 columns, 19216602 non-zeros
9066557 integer variables, all of which are binary
Preprocessing...
3843297 rows, 9066531 columns, 19216480 non-zeros
9066531 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 3843297
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
3843297 rows, 9066531 columns, 19216480 non-zeros
      0: obj =   0.000000000e+00 inf =   1.200e+01 (12)
     12: obj =   1.533333200e+01 inf =   0.000e+00 (0)
* 10290: obj =   2.500000000e+00 inf =   0.000e+00 (514)
* 10317: obj =   2.500000000e+00 inf =   0.000e+00 (543)
* 10344: obj =   2.500000000e+00 inf =   0.000e+00 (489)
* 10367: obj =   2.500000000e+00 inf =   0.000e+00 (480) 1
* 10394: obj =   2.500000000e+00 inf =   0.000e+00 (469)
* 10421: obj =   2.500000000e+00 inf =   0.000e+00 (477)
* 10448: obj =   2.500000000e+00 inf =   0.000e+00 (453)
* 10471: obj =   2.500000000e+00 inf =   0.000e+00 (449) 1
* 10498: obj =   2.500000000e+00 inf =   0.000e+00 (455)
* 10525: obj =   2.500000000e+00 inf =   0.000e+00 (468)
* 10552: obj =   2.500000000e+00 inf =   0.000e+00 (451)
* 10575: obj =   2.500000000e+00 inf =   0.000e+00 (471) 1
* 10602: obj =   2.500000000e+00 inf =   0.000e+00 (461)
* 10629: obj =   2.500000000e+00 inf =   0.000e+00 (480)
* 10656: obj =   2.500000000e+00 inf =   0.000e+00 (492)
* 10683: obj =   2.500000000e+00 inf =   0.000e+00 (455)
* 10706: obj =   2.500000000e+00 inf =   0.000e+00 (488) 1
* 10733: obj =   2.500000000e+00 inf =   0.000e+00 (495)
* 10760: obj =   2.500000000e+00 inf =   0.000e+00 (505)
* 10787: obj =   2.500000000e+00 inf =   0.000e+00 (542)
* 10810: obj =   2.500000000e+00 inf =   0.000e+00 (680) 1
* 10837: obj =   2.500000000e+00 inf =   0.000e+00 (673)
* 10864: obj =   2.500000000e+00 inf =   0.000e+00 (639)
* 10891: obj =   2.500000000e+00 inf =   0.000e+00 (626)
* 10918: obj =   2.500000000e+00 inf =   0.000e+00 (681)
* 10941: obj =   2.500000000e+00 inf =   0.000e+00 (679) 1
* 10968: obj =   2.500000000e+00 inf =   0.000e+00 (647)
* 10995: obj =   2.500000000e+00 inf =   0.000e+00 (573)
* 11022: obj =   2.500000000e+00 inf =   0.000e+00 (540)
* 11045: obj =   2.500000000e+00 inf =   0.000e+00 (482) 1
* 11072: obj =   2.500000000e+00 inf =   0.000e+00 (612)
* 11099: obj =   2.500000000e+00 inf =   0.000e+00 (666)
* 11126: obj =   2.500000000e+00 inf =   0.000e+00 (652)
* 11150: obj =   2.500000000e+00 inf =   0.000e+00 (637) 1
* 11177: obj =   2.500000000e+00 inf =   0.000e+00 (595)
* 11204: obj =   2.500000000e+00 inf =   0.000e+00 (577)
* 11231: obj =   2.500000000e+00 inf =   0.000e+00 (609)
* 11258: obj =   2.500000000e+00 inf =   0.000e+00 (585)
* 11281: obj =   2.500000000e+00 inf =   0.000e+00 (612) 1
* 11308: obj =   2.500000000e+00 inf =   0.000e+00 (568)
* 11335: obj =   2.500000000e+00 inf =   0.000e+00 (592)
* 11362: obj =   2.500000000e+00 inf =   0.000e+00 (587)
* 11389: obj =   2.500000000e+00 inf =   0.000e+00 (602)
* 11412: obj =   2.500000000e+00 inf =   0.000e+00 (601) 1
* 11439: obj =   2.500000000e+00 inf =   0.000e+00 (630)
* 11466: obj =   2.500000000e+00 inf =   0.000e+00 (605)
* 11492: obj =   2.500000000e+00 inf =   0.000e+00 (614)
* 11515: obj =   2.500000000e+00 inf =   0.000e+00 (623) 1
* 11542: obj =   2.500000000e+00 inf =   0.000e+00 (630)
* 11569: obj =   2.500000000e+00 inf =   0.000e+00 (624)
* 11597: obj =   2.500000000e+00 inf =   0.000e+00 (676)
* 11624: obj =   2.500000000e+00 inf =   0.000e+00 (670)
* 11651: obj =   2.500000000e+00 inf =   0.000e+00 (773)
* 11674: obj =   2.500000000e+00 inf =   0.000e+00 (812) 1
* 11701: obj =   2.500000000e+00 inf =   0.000e+00 (845)
* 11728: obj =   2.500000000e+00 inf =   0.000e+00 (781)
* 11755: obj =   2.500000000e+00 inf =   0.000e+00 (652)
* 11778: obj =   2.500000000e+00 inf =   0.000e+00 (640) 1
* 11805: obj =   2.500000000e+00 inf =   0.000e+00 (655)
* 11832: obj =   2.500000000e+00 inf =   0.000e+00 (724)
* 11859: obj =   2.500000000e+00 inf =   0.000e+00 (721)
* 11886: obj =   2.500000000e+00 inf =   0.000e+00 (674)
* 11909: obj =   2.500000000e+00 inf =   0.000e+00 (691) 1
* 11936: obj =   2.500000000e+00 inf =   0.000e+00 (652)
* 11963: obj =   2.500000000e+00 inf =   0.000e+00 (797)
* 11990: obj =   2.500000000e+00 inf =   0.000e+00 (678)
* 12017: obj =   2.500000000e+00 inf =   0.000e+00 (742)
* 12040: obj =   2.500000000e+00 inf =   0.000e+00 (703) 1
* 12067: obj =   2.500000000e+00 inf =   0.000e+00 (672)
* 12094: obj =   2.500000000e+00 inf =   0.000e+00 (591)
* 12121: obj =   2.500000000e+00 inf =   0.000e+00 (644)
* 12144: obj =   2.500000000e+00 inf =   0.000e+00 (697) 1
* 12171: obj =   2.500000000e+00 inf =   0.000e+00 (645)
* 12198: obj =   2.500000000e+00 inf =   0.000e+00 (653)
* 12225: obj =   2.500000000e+00 inf =   0.000e+00 (669)
* 12248: obj =   2.500000000e+00 inf =   0.000e+00 (669) 1
* 12275: obj =   2.500000000e+00 inf =   0.000e+00 (678)
* 12302: obj =   2.500000000e+00 inf =   0.000e+00 (680)
* 12329: obj =   2.500000000e+00 inf =   0.000e+00 (686)
* 12355: obj =   2.500000000e+00 inf =   0.000e+00 (705) 1
* 12382: obj =   2.500000000e+00 inf =   0.000e+00 (651)
* 12409: obj =   2.500000000e+00 inf =   0.000e+00 (643)
* 12436: obj =   2.500000000e+00 inf =   0.000e+00 (647)
* 12463: obj =   2.500000000e+00 inf =   0.000e+00 (726)
* 12486: obj =   2.500000000e+00 inf =   0.000e+00 (622) 1
* 12513: obj =   2.500000000e+00 inf =   0.000e+00 (634)
* 12540: obj =   2.500000000e+00 inf =   0.000e+00 (602)
* 12567: obj =   2.500000000e+00 inf =   0.000e+00 (680)
* 12594: obj =   2.500000000e+00 inf =   0.000e+00 (613)
* 12617: obj =   2.500000000e+00 inf =   0.000e+00 (631) 1
* 12644: obj =   2.500000000e+00 inf =   0.000e+00 (633)
* 12671: obj =   2.500000000e+00 inf =   0.000e+00 (732)
* 12698: obj =   2.500000000e+00 inf =   0.000e+00 (668)
* 12721: obj =   2.500000000e+00 inf =   0.000e+00 (675) 1
* 12748: obj =   2.500000000e+00 inf =   0.000e+00 (642)
* 12775: obj =   2.500000000e+00 inf =   0.000e+00 (670)
* 12802: obj =   2.500000000e+00 inf =   0.000e+00 (633)
* 12829: obj =   2.500000000e+00 inf =   0.000e+00 (598)
* 12852: obj =   2.500000000e+00 inf =   0.000e+00 (597) 1
* 12879: obj =   2.500000000e+00 inf =   0.000e+00 (616)
* 12906: obj =   2.500000000e+00 inf =   0.000e+00 (597)
* 12933: obj =   2.500000000e+00 inf =   0.000e+00 (587)
* 12956: obj =   2.500000000e+00 inf =   0.000e+00 (597) 1
* 12983: obj =   2.500000000e+00 inf =   0.000e+00 (690)
* 13010: obj =   2.500000000e+00 inf =   0.000e+00 (557)
* 13037: obj =   2.500000000e+00 inf =   0.000e+00 (670)
* 13059: obj =   2.500000000e+00 inf =   0.000e+00 (637) 1
* 13086: obj =   2.500000000e+00 inf =   0.000e+00 (605)
* 13113: obj =   2.500000000e+00 inf =   0.000e+00 (623)
* 13140: obj =   2.500000000e+00 inf =   0.000e+00 (599)
* 13167: obj =   2.500000000e+00 inf =   0.000e+00 (627)
* 13190: obj =   2.500000000e+00 inf =   0.000e+00 (602) 1
* 13217: obj =   2.500000000e+00 inf =   0.000e+00 (597)
* 13244: obj =   2.500000000e+00 inf =   0.000e+00 (569)
* 13271: obj =   2.500000000e+00 inf =   0.000e+00 (587)
* 13298: obj =   2.500000000e+00 inf =   0.000e+00 (584)
* 13321: obj =   2.500000000e+00 inf =   0.000e+00 (586) 1
* 13348: obj =   2.500000000e+00 inf =   0.000e+00 (568)
* 13375: obj =   2.500000000e+00 inf =   0.000e+00 (770)
* 13402: obj =   2.500000000e+00 inf =   0.000e+00 (752)
* 13429: obj =   2.500000000e+00 inf =   0.000e+00 (683)
* 13451: obj =   2.500000000e+00 inf =   0.000e+00 (675) 1
* 13477: obj =   2.500000000e+00 inf =   0.000e+00 (658)
* 13504: obj =   2.500000000e+00 inf =   0.000e+00 (695)
* 13531: obj =   2.500000000e+00 inf =   0.000e+00 (691)
* 13554: obj =   2.500000000e+00 inf =   0.000e+00 (705) 1
* 13581: obj =   2.500000000e+00 inf =   0.000e+00 (643)
* 13608: obj =   2.500000000e+00 inf =   0.000e+00 (663)
* 13635: obj =   2.500000000e+00 inf =   0.000e+00 (691)
* 13659: obj =   2.500000000e+00 inf =   0.000e+00 (718) 1
* 13686: obj =   2.500000000e+00 inf =   0.000e+00 (720)
* 13713: obj =   2.500000000e+00 inf =   0.000e+00 (629)
* 13740: obj =   2.500000000e+00 inf =   0.000e+00 (4504)
* 13767: obj =   2.500000000e+00 inf =   0.000e+00 (4488)
* 13790: obj =   2.500000000e+00 inf =   0.000e+00 (4498) 1
* 13817: obj =   2.500000000e+00 inf =   0.000e+00 (4500)
* 13844: obj =   2.500000000e+00 inf =   0.000e+00 (4515)
* 13871: obj =   2.500000000e+00 inf =   0.000e+00 (4516)
* 13898: obj =   2.500000000e+00 inf =   0.000e+00 (4534)
* 13921: obj =   2.500000000e+00 inf =   0.000e+00 (4530) 1
* 13948: obj =   2.500000000e+00 inf =   0.000e+00 (4538)
* 13975: obj =   2.500000000e+00 inf =   0.000e+00 (4591)
* 14002: obj =   2.500000000e+00 inf =   0.000e+00 (4571)
* 14027: obj =   2.500000000e+00 inf =   0.000e+00 (4566) 1
* 14054: obj =   2.500000000e+00 inf =   0.000e+00 (893)
* 14081: obj =   2.500000000e+00 inf =   0.000e+00 (839)
* 14108: obj =   2.500000000e+00 inf =   0.000e+00 (984)
* 14131: obj =   2.500000000e+00 inf =   0.000e+00 (1006) 1
* 14158: obj =   2.500000000e+00 inf =   0.000e+00 (1038)
* 14185: obj =   2.500000000e+00 inf =   0.000e+00 (997)
* 14212: obj =   2.500000000e+00 inf =   0.000e+00 (3531)
* 14239: obj =   2.500000000e+00 inf =   0.000e+00 (3148)
* 14262: obj =   2.500000000e+00 inf =   0.000e+00 (3398) 1
* 14289: obj =   2.500000000e+00 inf =   0.000e+00 (3440)
* 14316: obj =   2.500000000e+00 inf =   0.000e+00 (3474)
* 14343: obj =   2.500000000e+00 inf =   0.000e+00 (923)
* 14366: obj =   2.500000000e+00 inf =   0.000e+00 (940) 1
* 14393: obj =   2.500000000e+00 inf =   0.000e+00 (898)
* 14420: obj =   2.500000000e+00 inf =   0.000e+00 (907)
* 14447: obj =   2.500000000e+00 inf =   0.000e+00 (858)
* 14470: obj =   2.500000000e+00 inf =   0.000e+00 (880) 1
* 14497: obj =   2.500000000e+00 inf =   0.000e+00 (882)
* 14524: obj =   2.500000000e+00 inf =   0.000e+00 (851)
* 14551: obj =   2.500000000e+00 inf =   0.000e+00 (860)
* 14578: obj =   2.500000000e+00 inf =   0.000e+00 (845)
* 14601: obj =   2.500000000e+00 inf =   0.000e+00 (817) 1
* 14628: obj =   2.500000000e+00 inf =   0.000e+00 (812)
* 14655: obj =   2.500000000e+00 inf =   0.000e+00 (848)
* 14682: obj =   2.500000000e+00 inf =   0.000e+00 (842)
* 14705: obj =   2.500000000e+00 inf =   0.000e+00 (882) 1
* 14732: obj =   2.500000000e+00 inf =   0.000e+00 (845)
* 14759: obj =   2.500000000e+00 inf =   0.000e+00 (854)
* 14786: obj =   2.500000000e+00 inf =   0.000e+00 (875)
* 14809: obj =   2.500000000e+00 inf =   0.000e+00 (867) 1
* 14836: obj =   2.500000000e+00 inf =   0.000e+00 (865)
* 14863: obj =   2.500000000e+00 inf =   0.000e+00 (880)
* 14890: obj =   2.500000000e+00 inf =   0.000e+00 (882)
* 14913: obj =   2.500000000e+00 inf =   0.000e+00 (783) 1
* 14940: obj =   2.500000000e+00 inf =   0.000e+00 (858)
* 14967: obj =   2.500000000e+00 inf =   0.000e+00 (790)
* 14994: obj =   2.500000000e+00 inf =   0.000e+00 (802)
* 15021: obj =   2.500000000e+00 inf =   0.000e+00 (779)
* 15044: obj =   2.500000000e+00 inf =   0.000e+00 (847) 1
* 15071: obj =   2.500000000e+00 inf =   0.000e+00 (912)
* 15098: obj =   2.500000000e+00 inf =   0.000e+00 (861)
* 15125: obj =   2.500000000e+00 inf =   0.000e+00 (837)
* 15147: obj =   2.500000000e+00 inf =   0.000e+00 (834) 1
* 15174: obj =   2.500000000e+00 inf =   0.000e+00 (768)
* 15201: obj =   2.500000000e+00 inf =   0.000e+00 (791)
* 15228: obj =   2.500000000e+00 inf =   0.000e+00 (672)
* 15251: obj =   2.500000000e+00 inf =   0.000e+00 (686) 1
* 15278: obj =   2.500000000e+00 inf =   0.000e+00 (659)
* 15305: obj =   2.500000000e+00 inf =   0.000e+00 (602)
* 15332: obj =   2.500000000e+00 inf =   0.000e+00 (596)
* 15359: obj =   2.500000000e+00 inf =   0.000e+00 (636)
* 15382: obj =   2.500000000e+00 inf =   0.000e+00 (831) 1
* 15409: obj =   2.500000000e+00 inf =   0.000e+00 (845)
* 15436: obj =   2.500000000e+00 inf =   0.000e+00 (795)
* 15463: obj =   2.500000000e+00 inf =   0.000e+00 (740)
* 15486: obj =   2.500000000e+00 inf =   0.000e+00 (831) 1
* 15513: obj =   2.500000000e+00 inf =   0.000e+00 (773)
* 15540: obj =   2.500000000e+00 inf =   0.000e+00 (699)
* 15567: obj =   2.500000000e+00 inf =   0.000e+00 (750)
* 15594: obj =   2.500000000e+00 inf =   0.000e+00 (773)
* 15617: obj =   2.500000000e+00 inf =   0.000e+00 (724) 1
* 15644: obj =   2.500000000e+00 inf =   0.000e+00 (771)
* 15671: obj =   2.500000000e+00 inf =   0.000e+00 (684)
* 15698: obj =   2.500000000e+00 inf =   0.000e+00 (744)
* 15721: obj =   2.500000000e+00 inf =   0.000e+00 (622) 1
* 15748: obj =   2.500000000e+00 inf =   0.000e+00 (612)
* 15775: obj =   2.500000000e+00 inf =   0.000e+00 (811)
* 15802: obj =   2.500000000e+00 inf =   0.000e+00 (776)
* 15825: obj =   2.500000000e+00 inf =   0.000e+00 (812) 1
* 15852: obj =   2.500000000e+00 inf =   0.000e+00 (782)
* 15879: obj =   2.500000000e+00 inf =   0.000e+00 (750)
* 15906: obj =   2.500000000e+00 inf =   0.000e+00 (798)
* 15933: obj =   2.500000000e+00 inf =   0.000e+00 (872)
* 15956: obj =   2.500000000e+00 inf =   0.000e+00 (815) 1
* 15983: obj =   2.500000000e+00 inf =   0.000e+00 (887)
* 16010: obj =   2.500000000e+00 inf =   0.000e+00 (843)
* 16037: obj =   2.500000000e+00 inf =   0.000e+00 (907)
* 16060: obj =   2.500000000e+00 inf =   0.000e+00 (866) 1
* 16087: obj =   2.500000000e+00 inf =   0.000e+00 (901)
* 16114: obj =   2.500000000e+00 inf =   0.000e+00 (772)
* 16141: obj =   2.500000000e+00 inf =   0.000e+00 (870)
* 16164: obj =   2.500000000e+00 inf =   0.000e+00 (800) 1
* 16191: obj =   2.500000000e+00 inf =   0.000e+00 (770)
* 16218: obj =   2.500000000e+00 inf =   0.000e+00 (793)
* 16245: obj =   2.500000000e+00 inf =   0.000e+00 (810)
* 16268: obj =   2.500000000e+00 inf =   0.000e+00 (833) 1
* 16295: obj =   2.500000000e+00 inf =   0.000e+00 (848)
* 16322: obj =   2.500000000e+00 inf =   0.000e+00 (847)
* 16349: obj =   2.500000000e+00 inf =   0.000e+00 (892)
* 16376: obj =   2.500000000e+00 inf =   0.000e+00 (892) 1
* 16403: obj =   2.500000000e+00 inf =   0.000e+00 (1093)
* 16430: obj =   2.500000000e+00 inf =   0.000e+00 (1090)
* 16457: obj =   2.500000000e+00 inf =   0.000e+00 (970)
* 16484: obj =   2.500000000e+00 inf =   0.000e+00 (990)
* 16507: obj =   2.500000000e+00 inf =   0.000e+00 (1029) 1
* 16534: obj =   2.500000000e+00 inf =   0.000e+00 (1002)
* 16561: obj =   2.500000000e+00 inf =   0.000e+00 (1138)
* 16588: obj =   2.500000000e+00 inf =   0.000e+00 (1144)
* 16613: obj =   2.500000000e+00 inf =   0.000e+00 (1127) 1
* 16640: obj =   2.500000000e+00 inf =   0.000e+00 (1142)
* 16667: obj =   2.500000000e+00 inf =   0.000e+00 (1145)
* 16694: obj =   2.500000000e+00 inf =   0.000e+00 (1042)
* 16718: obj =   2.500000000e+00 inf =   0.000e+00 (1057) 1
* 16745: obj =   2.500000000e+00 inf =   0.000e+00 (1073)
* 16772: obj =   2.500000000e+00 inf =   0.000e+00 (913)
* 16799: obj =   2.500000000e+00 inf =   0.000e+00 (922)
* 16826: obj =   2.500000000e+00 inf =   0.000e+00 (969)
* 16849: obj =   2.500000000e+00 inf =   0.000e+00 (915) 1
* 16876: obj =   2.500000000e+00 inf =   0.000e+00 (959)
* 16903: obj =   2.500000000e+00 inf =   0.000e+00 (965)
* 16930: obj =   2.500000000e+00 inf =   0.000e+00 (1067)
* 16953: obj =   2.500000000e+00 inf =   0.000e+00 (1055) 1
* 16980: obj =   2.500000000e+00 inf =   0.000e+00 (900)
* 17007: obj =   2.500000000e+00 inf =   0.000e+00 (909)
* 17034: obj =   2.500000000e+00 inf =   0.000e+00 (1089)
* 17057: obj =   2.500000000e+00 inf =   0.000e+00 (1034) 1
* 17084: obj =   2.500000000e+00 inf =   0.000e+00 (1008)
* 17111: obj =   2.500000000e+00 inf =   0.000e+00 (1024)
* 17138: obj =   2.500000000e+00 inf =   0.000e+00 (1009)
* 17161: obj =   2.500000000e+00 inf =   0.000e+00 (971) 1
* 17188: obj =   2.500000000e+00 inf =   0.000e+00 (1205)
* 17215: obj =   2.500000000e+00 inf =   0.000e+00 (1222)
* 17242: obj =   2.500000000e+00 inf =   0.000e+00 (1210)
* 17269: obj =   2.500000000e+00 inf =   0.000e+00 (1024) 1
* 17296: obj =   2.500000000e+00 inf =   0.000e+00 (1026)
* 17323: obj =   2.500000000e+00 inf =   0.000e+00 (991)
* 17350: obj =   2.500000000e+00 inf =   0.000e+00 (1007)
* 17377: obj =   2.500000000e+00 inf =   0.000e+00 (1078)
* 17400: obj =   2.500000000e+00 inf =   0.000e+00 (1076) 1
* 17427: obj =   2.500000000e+00 inf =   0.000e+00 (1054)
* 17454: obj =   2.500000000e+00 inf =   0.000e+00 (1093)
* 17481: obj =   2.500000000e+00 inf =   0.000e+00 (1104)
* 17504: obj =   2.500000000e+00 inf =   0.000e+00 (1113) 1
* 17531: obj =   2.500000000e+00 inf =   0.000e+00 (1195)
* 17558: obj =   2.500000000e+00 inf =   0.000e+00 (1084)
* 17585: obj =   2.500000000e+00 inf =   0.000e+00 (1104)
* 17608: obj =   2.500000000e+00 inf =   0.000e+00 (1111) 1
* 17635: obj =   2.500000000e+00 inf =   0.000e+00 (1119)
* 17662: obj =   2.500000000e+00 inf =   0.000e+00 (1215)
* 17689: obj =   2.500000000e+00 inf =   0.000e+00 (1142)
* 17712: obj =   2.500000000e+00 inf =   0.000e+00 (1184) 1
* 17739: obj =   2.500000000e+00 inf =   0.000e+00 (1206)
* 17766: obj =   2.500000000e+00 inf =   0.000e+00 (1174)
* 17793: obj =   2.500000000e+00 inf =   0.000e+00 (1157)
* 17816: obj =   2.500000000e+00 inf =   0.000e+00 (1199) 1
* 17843: obj =   2.500000000e+00 inf =   0.000e+00 (1191)
* 17870: obj =   2.500000000e+00 inf =   0.000e+00 (1195)
* 17897: obj =   2.500000000e+00 inf =   0.000e+00 (1096)
* 17919: obj =   2.500000000e+00 inf =   0.000e+00 (1119) 1
* 17946: obj =   2.500000000e+00 inf =   0.000e+00 (1088)
* 17973: obj =   2.500000000e+00 inf =   0.000e+00 (1100)
* 18000: obj =   2.500000000e+00 inf =   0.000e+00 (1102)
* 18027: obj =   2.500000000e+00 inf =   0.000e+00 (1112)
* 18050: obj =   2.500000000e+00 inf =   0.000e+00 (1108) 1
* 18077: obj =   2.500000000e+00 inf =   0.000e+00 (984)
* 18104: obj =   2.500000000e+00 inf =   0.000e+00 (950)
* 18131: obj =   2.500000000e+00 inf =   0.000e+00 (922)
* 18154: obj =   2.500000000e+00 inf =   0.000e+00 (870) 1
* 18181: obj =   2.500000000e+00 inf =   0.000e+00 (840)
* 18208: obj =   2.500000000e+00 inf =   0.000e+00 (867)
* 18235: obj =   2.500000000e+00 inf =   0.000e+00 (822)
* 18258: obj =   2.500000000e+00 inf =   0.000e+00 (807) 1
* 18285: obj =   2.500000000e+00 inf =   0.000e+00 (825)
* 18312: obj =   2.500000000e+00 inf =   0.000e+00 (880)
* 18339: obj =   2.500000000e+00 inf =   0.000e+00 (1016)
* 18362: obj =   2.500000000e+00 inf =   0.000e+00 (1013) 1
* 18389: obj =   2.500000000e+00 inf =   0.000e+00 (1065)
* 18416: obj =   2.500000000e+00 inf =   0.000e+00 (1123)
* 18443: obj =   2.500000000e+00 inf =   0.000e+00 (1127)
* 18470: obj =   2.500000000e+00 inf =   0.000e+00 (1150)
* 18493: obj =   2.500000000e+00 inf =   0.000e+00 (1059) 1
* 18520: obj =   2.500000000e+00 inf =   0.000e+00 (1036)
* 18547: obj =   2.500000000e+00 inf =   0.000e+00 (985)
* 18574: obj =   2.500000000e+00 inf =   0.000e+00 (967)
* 18596: obj =   2.500000000e+00 inf =   0.000e+00 (866) 1
* 18623: obj =   2.500000000e+00 inf =   0.000e+00 (882)
* 18650: obj =   2.500000000e+00 inf =   0.000e+00 (857)
* 18677: obj =   2.500000000e+00 inf =   0.000e+00 (872)
* 18702: obj =   2.500000000e+00 inf =   0.000e+00 (878) 1
* 18729: obj =   2.500000000e+00 inf =   0.000e+00 (894)
* 18756: obj =   2.500000000e+00 inf =   0.000e+00 (920)
* 18783: obj =   2.500000000e+00 inf =   0.000e+00 (921)
* 18810: obj =   2.500000000e+00 inf =   0.000e+00 (918)
* 18833: obj =   2.500000000e+00 inf =   0.000e+00 (1064) 1
* 18860: obj =   2.500000000e+00 inf =   0.000e+00 (1007)
* 18887: obj =   2.500000000e+00 inf =   0.000e+00 (947)
* 18914: obj =   2.500000000e+00 inf =   0.000e+00 (1007)
* 18937: obj =   2.500000000e+00 inf =   0.000e+00 (966) 1
* 18964: obj =   2.500000000e+00 inf =   0.000e+00 (1009)
* 18991: obj =   2.500000000e+00 inf =   0.000e+00 (986)
* 19018: obj =   2.500000000e+00 inf =   0.000e+00 (967)
* 19045: obj =   2.500000000e+00 inf =   0.000e+00 (901)
* 19067: obj =   2.500000000e+00 inf =   0.000e+00 (1124) 1
* 19094: obj =   2.500000000e+00 inf =   0.000e+00 (1112)
* 19121: obj =   2.500000000e+00 inf =   0.000e+00 (1090)
* 19148: obj =   2.500000000e+00 inf =   0.000e+00 (1068)
* 19171: obj =   2.500000000e+00 inf =   0.000e+00 (1097) 1
* 19198: obj =   2.500000000e+00 inf =   0.000e+00 (1088)
* 19225: obj =   2.500000000e+00 inf =   0.000e+00 (823)
* 19252: obj =   2.500000000e+00 inf =   0.000e+00 (1034)
* 19275: obj =   2.500000000e+00 inf =   0.000e+00 (965) 1
* 19302: obj =   2.500000000e+00 inf =   0.000e+00 (1218)
* 19329: obj =   2.500000000e+00 inf =   0.000e+00 (883)
* 19356: obj =   2.500000000e+00 inf =   0.000e+00 (1351)
* 19383: obj =   2.500000000e+00 inf =   0.000e+00 (1184)
* 19405: obj =   2.500000000e+00 inf =   0.000e+00 (2079) 1
* 19430: obj =   2.500000000e+00 inf =   0.000e+00 (2123)
* 19456: obj =   2.500000000e+00 inf =   0.000e+00 (2264)
* 19483: obj =   2.500000000e+00 inf =   0.000e+00 (1316)
* 19508: obj =   2.500000000e+00 inf =   0.000e+00 (2267) 1
* 19534: obj =   2.500000000e+00 inf =   0.000e+00 (1285)
* 19561: obj =   2.500000000e+00 inf =   0.000e+00 (1300)
* 19588: obj =   2.500000000e+00 inf =   0.000e+00 (1276)
* 19615: obj =   2.500000000e+00 inf =   0.000e+00 (1369)
* 19642: obj =   2.500000000e+00 inf =   0.000e+00 (2203) 1
* 19669: obj =   2.500000000e+00 inf =   0.000e+00 (1318)
* 19696: obj =   2.500000000e+00 inf =   0.000e+00 (1324)
* 19723: obj =   2.500000000e+00 inf =   0.000e+00 (1197)
* 19750: obj =   2.500000000e+00 inf =   0.000e+00 (1075)
* 19773: obj =   2.500000000e+00 inf =   0.000e+00 (1063) 1
* 19800: obj =   2.500000000e+00 inf =   0.000e+00 (1135)
* 19827: obj =   2.500000000e+00 inf =   0.000e+00 (1112)
* 19854: obj =   2.500000000e+00 inf =   0.000e+00 (1122)
* 19881: obj =   2.500000000e+00 inf =   0.000e+00 (1073)
* 19904: obj =   2.500000000e+00 inf =   0.000e+00 (1145) 1
* 19931: obj =   2.500000000e+00 inf =   0.000e+00 (1199)
* 19958: obj =   2.500000000e+00 inf =   0.000e+00 (1046)
* 19985: obj =   2.500000000e+00 inf =   0.000e+00 (1146)
* 20008: obj =   2.500000000e+00 inf =   0.000e+00 (1110) 1
* 20035: obj =   2.500000000e+00 inf =   0.000e+00 (1115)
* 20061: obj =   2.500000000e+00 inf =   0.000e+00 (776)
* 20088: obj =   2.500000000e+00 inf =   0.000e+00 (1039)
* 20111: obj =   2.500000000e+00 inf =   0.000e+00 (1050) 1
* 20138: obj =   2.500000000e+00 inf =   0.000e+00 (1005)
* 20165: obj =   2.500000000e+00 inf =   0.000e+00 (934)
* 20192: obj =   2.500000000e+00 inf =   0.000e+00 (926)
* 20215: obj =   2.500000000e+00 inf =   0.000e+00 (1030) 1
* 20242: obj =   2.500000000e+00 inf =   0.000e+00 (912)
* 20268: obj =   2.500000000e+00 inf =   0.000e+00 (2070)
* 20295: obj =   2.500000000e+00 inf =   0.000e+00 (2073)
* 20319: obj =   2.500000000e+00 inf =   0.000e+00 (2098) 1
* 20346: obj =   2.500000000e+00 inf =   0.000e+00 (2074)
* 20373: obj =   2.500000000e+00 inf =   0.000e+00 (2400)
* 20400: obj =   2.500000000e+00 inf =   0.000e+00 (2260)
* 20427: obj =   2.500000000e+00 inf =   0.000e+00 (2132)
* 20450: obj =   2.500000000e+00 inf =   0.000e+00 (2138) 1
* 20477: obj =   2.500000000e+00 inf =   0.000e+00 (950)
* 20504: obj =   2.500000000e+00 inf =   0.000e+00 (1075)
