GLPSOL--GLPK LP/MIP Solver 5.0
Parameter(s) specified in the command line:
 --lp input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1176.lp -o input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1176.lp.sol
Reading problem data from 'input/sx-stackoverflow.html/sx-stackoverflow-c2q.txt.gz.1176.lp'...
10106824 rows, 21841277 columns, 50534107 non-zeros
21841277 integer variables, all of which are binary
31948106 lines were read
GLPK Integer Optimizer 5.0
10106824 rows, 21841277 columns, 50534107 non-zeros
21841277 integer variables, all of which are binary
Preprocessing...
1 hidden packing inequaliti(es) were detected
10106553 rows, 21840991 columns, 50505379 non-zeros
21840991 integer variables, all of which are binary
Scaling...
 A: min|aij| =  1.000e+00  max|aij| =  1.000e+00  ratio =  1.000e+00
Problem data seem to be well scaled
Constructing initial basis...
Size of triangular part is 10106553
Solving LP relaxation...
GLPK Simplex Optimizer 5.0
10106553 rows, 21840991 columns, 50505379 non-zeros
      0: obj =   0.000000000e+00 inf =   1.474e+03 (1474)
*  4310: obj =   1.944346074e+12 inf =   0.000e+00 (2513)
*  4321: obj =   1.944346074e+12 inf =   0.000e+00 (2520)
*  4332: obj =   1.944346074e+12 inf =   0.000e+00 (2517)
*  4343: obj =   1.944346074e+12 inf =   0.000e+00 (2516)
*  4354: obj =   1.944346074e+12 inf =   0.000e+00 (2518)
*  4365: obj =   1.944346074e+12 inf =   0.000e+00 (2519)
*  4375: obj =   1.944346074e+12 inf =   0.000e+00 (2517)
*  4381: obj =   1.944346074e+12 inf =   0.000e+00 (2514) 1
*  4392: obj =   1.944346074e+12 inf =   0.000e+00 (2514)
*  4402: obj =   1.944346074e+12 inf =   0.000e+00 (2514)
*  4413: obj =   1.944346074e+12 inf =   0.000e+00 (2518)
*  4423: obj =   1.944346074e+12 inf =   0.000e+00 (2514)
*  4433: obj =   1.944346074e+12 inf =   0.000e+00 (2515)
*  4443: obj =   1.944346074e+12 inf =   0.000e+00 (2516)
*  4453: obj =   1.944346074e+12 inf =   0.000e+00 (2516)
*  4463: obj =   1.944346074e+12 inf =   0.000e+00 (2510)
*  4473: obj =   1.944346074e+12 inf =   0.000e+00 (2512)
*  4483: obj =   1.944346074e+12 inf =   0.000e+00 (2509)
*  4490: obj =   1.944346074e+12 inf =   0.000e+00 (2510) 1
*  4500: obj =   1.944346074e+12 inf =   0.000e+00 (2514)
*  4510: obj =   1.944346074e+12 inf =   0.000e+00 (2510)
*  4520: obj =   1.944346074e+12 inf =   0.000e+00 (2507)
*  4530: obj =   1.944346074e+12 inf =   0.000e+00 (2509)
*  4540: obj =   1.944346074e+12 inf =   0.000e+00 (2509)
*  4551: obj =   1.944346074e+12 inf =   0.000e+00 (2512)
*  4561: obj =   1.944346074e+12 inf =   0.000e+00 (2514)
*  4572: obj =   1.944346074e+12 inf =   0.000e+00 (2519)
*  4583: obj =   1.944346074e+12 inf =   0.000e+00 (2514)
*  4594: obj =   1.944346074e+12 inf =   0.000e+00 (2514)
*  4600: obj =   1.944346074e+12 inf =   0.000e+00 (2515) 1
*  4610: obj =   1.944346074e+12 inf =   0.000e+00 (2521)
*  4620: obj =   1.944346074e+12 inf =   0.000e+00 (2524)
*  4630: obj =   1.944346074e+12 inf =   0.000e+00 (2523)
*  4640: obj =   1.944346074e+12 inf =   0.000e+00 (2524)
*  4650: obj =   1.944346074e+12 inf =   0.000e+00 (2519)
*  4660: obj =   1.944346074e+12 inf =   0.000e+00 (2524)
*  4671: obj =   1.944346074e+12 inf =   0.000e+00 (2517)
*  4682: obj =   1.944346074e+12 inf =   0.000e+00 (2525)
*  4693: obj =   1.944346074e+12 inf =   0.000e+00 (2521)
*  4704: obj =   1.944346074e+12 inf =   0.000e+00 (2521) 1
*  4714: obj =   1.944346074e+12 inf =   0.000e+00 (2523)
*  4724: obj =   1.944346074e+12 inf =   0.000e+00 (2523)
*  4734: obj =   1.944346074e+12 inf =   0.000e+00 (2525)
*  4744: obj =   1.944346074e+12 inf =   0.000e+00 (2525)
*  4754: obj =   1.944346074e+12 inf =   0.000e+00 (2523)
*  4764: obj =   1.944346074e+12 inf =   0.000e+00 (2526)
*  4775: obj =   1.944346074e+12 inf =   0.000e+00 (2523)
*  4786: obj =   1.944346074e+12 inf =   0.000e+00 (2528)
*  4797: obj =   1.944346074e+12 inf =   0.000e+00 (2525)
*  4808: obj =   1.944346074e+12 inf =   0.000e+00 (2532)
*  4814: obj =   1.944346074e+12 inf =   0.000e+00 (2532) 1
*  4824: obj =   1.944346074e+12 inf =   0.000e+00 (2526)
*  4834: obj =   1.944346074e+12 inf =   0.000e+00 (2524)
*  4845: obj =   1.944346074e+12 inf =   0.000e+00 (2527)
*  4855: obj =   1.944346074e+12 inf =   0.000e+00 (2527)
*  4866: obj =   1.944346074e+12 inf =   0.000e+00 (2535)
*  4877: obj =   1.944346074e+12 inf =   0.000e+00 (2531)
*  4887: obj =   1.944346074e+12 inf =   0.000e+00 (2529)
*  4897: obj =   1.944346074e+12 inf =   0.000e+00 (2529)
*  4908: obj =   1.944346074e+12 inf =   0.000e+00 (2528)
*  4919: obj =   1.944346074e+12 inf =   0.000e+00 (2531)
*  4925: obj =   1.944346074e+12 inf =   0.000e+00 (2529) 1
*  4936: obj =   1.944346074e+12 inf =   0.000e+00 (2521)
*  4946: obj =   1.944346074e+12 inf =   0.000e+00 (2523)
*  4957: obj =   1.944346074e+12 inf =   0.000e+00 (2517)
*  4968: obj =   1.944346074e+12 inf =   0.000e+00 (2518)
*  4979: obj =   1.944346074e+12 inf =   0.000e+00 (2523)
*  4990: obj =   1.944346074e+12 inf =   0.000e+00 (2523)
*  5001: obj =   1.944346074e+12 inf =   0.000e+00 (2525)
*  5011: obj =   1.944346074e+12 inf =   0.000e+00 (2524)
*  5021: obj =   1.944346074e+12 inf =   0.000e+00 (2523)
*  5027: obj =   1.944346074e+12 inf =   0.000e+00 (2523) 1
*  5037: obj =   1.944346074e+12 inf =   0.000e+00 (2523)
*  5047: obj =   1.944346074e+12 inf =   0.000e+00 (2523)
*  5058: obj =   1.944346074e+12 inf =   0.000e+00 (2523)
*  5068: obj =   1.944346074e+12 inf =   0.000e+00 (2523)
*  5078: obj =   1.944346074e+12 inf =   0.000e+00 (2523)
*  5088: obj =   1.944346074e+12 inf =   0.000e+00 (2526)
*  5098: obj =   1.944346074e+12 inf =   0.000e+00 (2523)
*  5109: obj =   1.944346074e+12 inf =   0.000e+00 (2525)
*  5119: obj =   1.944346074e+12 inf =   0.000e+00 (2524)
*  5130: obj =   1.944346074e+12 inf =   0.000e+00 (2521)
*  5136: obj =   1.944346074e+12 inf =   0.000e+00 (2523) 1
*  5147: obj =   1.944346074e+12 inf =   0.000e+00 (2535)
*  5157: obj =   1.944346074e+12 inf =   0.000e+00 (2530)
*  5167: obj =   1.944346074e+12 inf =   0.000e+00 (2533)
*  5178: obj =   1.944346074e+12 inf =   0.000e+00 (2536)
*  5189: obj =   1.944346074e+12 inf =   0.000e+00 (2528)
*  5200: obj =   1.944346074e+12 inf =   0.000e+00 (2531)
*  5211: obj =   1.944346074e+12 inf =   0.000e+00 (2527)
*  5222: obj =   1.944346074e+12 inf =   0.000e+00 (2531)
*  5232: obj =   1.944346074e+12 inf =   0.000e+00 (2529)
*  5238: obj =   1.944346074e+12 inf =   0.000e+00 (2531) 1
*  5248: obj =   1.944346074e+12 inf =   0.000e+00 (2530)
*  5258: obj =   1.944346074e+12 inf =   0.000e+00 (2529)
*  5268: obj =   1.944346074e+12 inf =   0.000e+00 (2532)
*  5278: obj =   1.944346074e+12 inf =   0.000e+00 (2533)
*  5288: obj =   1.944346074e+12 inf =   0.000e+00 (2531)
*  5298: obj =   1.944346074e+12 inf =   0.000e+00 (2533)
*  5309: obj =   1.944346074e+12 inf =   0.000e+00 (2537)
*  5319: obj =   1.944346074e+12 inf =   0.000e+00 (2532)
*  5330: obj =   1.944346074e+12 inf =   0.000e+00 (2532)
*  5341: obj =   1.944346074e+12 inf =   0.000e+00 (2533)
*  5347: obj =   1.944346074e+12 inf =   0.000e+00 (2529) 1
*  5357: obj =   1.944346074e+12 inf =   0.000e+00 (2529)
*  5367: obj =   1.944346074e+12 inf =   0.000e+00 (2527)
*  5377: obj =   1.944346074e+12 inf =   0.000e+00 (2529)
*  5387: obj =   1.944346074e+12 inf =   0.000e+00 (2532)
*  5397: obj =   1.944346074e+12 inf =   0.000e+00 (2530)
*  5407: obj =   1.944346074e+12 inf =   0.000e+00 (2531)
*  5417: obj =   1.944346074e+12 inf =   0.000e+00 (2532)
*  5428: obj =   1.944346074e+12 inf =   0.000e+00 (2530)
*  5438: obj =   1.944346074e+12 inf =   0.000e+00 (2532)
*  5448: obj =   1.944346074e+12 inf =   0.000e+00 (2531)
*  5454: obj =   1.944346074e+12 inf =   0.000e+00 (2532) 1
*  5465: obj =   1.944346074e+12 inf =   0.000e+00 (2533)
*  5476: obj =   1.944346074e+12 inf =   0.000e+00 (2537)
*  5487: obj =   1.944346074e+12 inf =   0.000e+00 (2538)
*  5498: obj =   1.944346074e+12 inf =   0.000e+00 (2534)
*  5508: obj =   1.944346074e+12 inf =   0.000e+00 (2537)
*  5519: obj =   1.944346074e+12 inf =   0.000e+00 (2536)
*  5529: obj =   1.944346074e+12 inf =   0.000e+00 (2536)
*  5539: obj =   1.944346074e+12 inf =   0.000e+00 (2536)
*  5550: obj =   1.944346074e+12 inf =   0.000e+00 (2534)
*  5561: obj =   1.944346074e+12 inf =   0.000e+00 (2537)
*  5567: obj =   1.944346074e+12 inf =   0.000e+00 (2543) 1
*  5577: obj =   1.944346074e+12 inf =   0.000e+00 (2538)
*  5587: obj =   1.944346074e+12 inf =   0.000e+00 (2535)
*  5597: obj =   1.944346074e+12 inf =   0.000e+00 (2544)
*  5607: obj =   1.944346074e+12 inf =   0.000e+00 (2542)
*  5617: obj =   1.944346074e+12 inf =   0.000e+00 (2542)
*  5627: obj =   1.944346074e+12 inf =   0.000e+00 (2538)
*  5637: obj =   1.944346074e+12 inf =   0.000e+00 (2532)
*  5647: obj =   1.944346074e+12 inf =   0.000e+00 (2541)
*  5657: obj =   1.944346074e+12 inf =   0.000e+00 (2540)
*  5667: obj =   1.944346074e+12 inf =   0.000e+00 (2538)
*  5673: obj =   1.944346074e+12 inf =   0.000e+00 (2542) 1
*  5683: obj =   1.944346074e+12 inf =   0.000e+00 (2544)
*  5693: obj =   1.944346074e+12 inf =   0.000e+00 (2545)
*  5703: obj =   1.944346074e+12 inf =   0.000e+00 (2546)
*  5713: obj =   1.944346074e+12 inf =   0.000e+00 (2548)
*  5723: obj =   1.944346074e+12 inf =   0.000e+00 (2550)
*  5733: obj =   1.944346074e+12 inf =   0.000e+00 (2539)
*  5744: obj =   1.944346074e+12 inf =   0.000e+00 (2543)
*  5754: obj =   1.944346074e+12 inf =   0.000e+00 (2538)
*  5764: obj =   1.944346074e+12 inf =   0.000e+00 (2538)
*  5772: obj =   1.944346074e+12 inf =   0.000e+00 (2542) 1
*  5782: obj =   1.944346074e+12 inf =   0.000e+00 (2542)
*  5793: obj =   1.944346074e+12 inf =   0.000e+00 (2542)
*  5803: obj =   1.944346074e+12 inf =   0.000e+00 (2542)
*  5813: obj =   1.944346074e+12 inf =   0.000e+00 (2553)
*  5823: obj =   1.944346074e+12 inf =   0.000e+00 (2553)
*  5833: obj =   1.944346074e+12 inf =   0.000e+00 (2547)
*  5843: obj =   1.944346074e+12 inf =   0.000e+00 (2547)
*  5853: obj =   1.944346074e+12 inf =   0.000e+00 (2547)
*  5863: obj =   1.944346074e+12 inf =   0.000e+00 (2551)
*  5873: obj =   1.944346074e+12 inf =   0.000e+00 (2553)
*  5882: obj =   1.944346074e+12 inf =   0.000e+00 (2547) 1
*  5892: obj =   1.944346074e+12 inf =   0.000e+00 (2549)
*  5902: obj =   1.944346074e+12 inf =   0.000e+00 (2551)
*  5912: obj =   1.944346074e+12 inf =   0.000e+00 (2552)
*  5922: obj =   1.944346074e+12 inf =   0.000e+00 (2550)
*  5932: obj =   1.944346074e+12 inf =   0.000e+00 (2553)
*  5942: obj =   1.944346074e+12 inf =   0.000e+00 (2551)
*  5952: obj =   1.944346074e+12 inf =   0.000e+00 (2553)
*  5962: obj =   1.944346074e+12 inf =   0.000e+00 (2553)
*  5972: obj =   1.944346074e+12 inf =   0.000e+00 (2549)
*  5982: obj =   1.944346074e+12 inf =   0.000e+00 (2552)
*  5990: obj =   1.944346074e+12 inf =   0.000e+00 (2550) 1
*  6000: obj =   1.944346074e+12 inf =   0.000e+00 (2553)
*  6010: obj =   1.944346074e+12 inf =   0.000e+00 (2549)
*  6020: obj =   1.944346074e+12 inf =   0.000e+00 (2553)
*  6030: obj =   1.944346074e+12 inf =   0.000e+00 (2544)
*  6041: obj =   1.944346074e+12 inf =   0.000e+00 (2544)
*  6051: obj =   1.944346074e+12 inf =   0.000e+00 (2548)
*  6061: obj =   1.944346074e+12 inf =   0.000e+00 (2542)
*  6071: obj =   1.944346074e+12 inf =   0.000e+00 (2543)
*  6081: obj =   1.944346074e+12 inf =   0.000e+00 (2545)
*  6091: obj =   1.944346074e+12 inf =   0.000e+00 (2545)
*  6097: obj =   1.944346074e+12 inf =   0.000e+00 (2544) 1
*  6107: obj =   1.944346074e+12 inf =   0.000e+00 (2539)
*  6118: obj =   1.944346074e+12 inf =   0.000e+00 (2538)
*  6128: obj =   1.944346074e+12 inf =   0.000e+00 (2540)
*  6138: obj =   1.944346074e+12 inf =   0.000e+00 (2548)
*  6148: obj =   1.944346074e+12 inf =   0.000e+00 (2548)
*  6158: obj =   1.944346074e+12 inf =   0.000e+00 (2546)
*  6168: obj =   1.944346074e+12 inf =   0.000e+00 (2545)
*  6178: obj =   1.944346074e+12 inf =   0.000e+00 (2551)
*  6188: obj =   1.944346074e+12 inf =   0.000e+00 (2541)
*  6198: obj =   1.944346074e+12 inf =   0.000e+00 (2541)
*  6204: obj =   1.944346074e+12 inf =   0.000e+00 (2548) 1
*  6214: obj =   1.944346074e+12 inf =   0.000e+00 (2545)
*  6224: obj =   1.944346074e+12 inf =   0.000e+00 (2544)
*  6235: obj =   1.944346074e+12 inf =   0.000e+00 (2555)
*  6245: obj =   1.944346074e+12 inf =   0.000e+00 (2551)
*  6255: obj =   1.944346074e+12 inf =   0.000e+00 (2558)
*  6265: obj =   1.944346074e+12 inf =   0.000e+00 (2556)
*  6275: obj =   1.944346074e+12 inf =   0.000e+00 (2556)
*  6285: obj =   1.944346074e+12 inf =   0.000e+00 (2563)
*  6295: obj =   1.944346074e+12 inf =   0.000e+00 (2558)
*  6305: obj =   1.944346074e+12 inf =   0.000e+00 (2558)
*  6311: obj =   1.944346074e+12 inf =   0.000e+00 (2555) 1
*  6321: obj =   1.944346074e+12 inf =   0.000e+00 (2561)
*  6331: obj =   1.944346074e+12 inf =   0.000e+00 (2556)
*  6341: obj =   1.944346074e+12 inf =   0.000e+00 (2559)
*  6351: obj =   1.944346074e+12 inf =   0.000e+00 (2562)
*  6361: obj =   1.944346074e+12 inf =   0.000e+00 (2562)
*  6371: obj =   1.944346074e+12 inf =   0.000e+00 (2562)
*  6381: obj =   1.944346074e+12 inf =   0.000e+00 (2562)
*  6392: obj =   1.944346074e+12 inf =   0.000e+00 (2559)
*  6402: obj =   1.944346074e+12 inf =   0.000e+00 (2558)
*  6412: obj =   1.944346074e+12 inf =   0.000e+00 (2555) 1
*  6423: obj =   1.944346074e+12 inf =   0.000e+00 (2553)
*  6434: obj =   1.944346074e+12 inf =   0.000e+00 (2553)
*  6445: obj =   1.944346074e+12 inf =   0.000e+00 (2553)
*  6455: obj =   1.944346074e+12 inf =   0.000e+00 (2548)
*  6466: obj =   1.944346074e+12 inf =   0.000e+00 (2547)
*  6477: obj =   1.944346074e+12 inf =   0.000e+00 (2552)
*  6488: obj =   1.944346074e+12 inf =   0.000e+00 (2550)
*  6499: obj =   1.944346074e+12 inf =   0.000e+00 (2558)
*  6510: obj =   1.944346074e+12 inf =   0.000e+00 (2556)
*  6520: obj =   1.944346074e+12 inf =   0.000e+00 (2552) 1
*  6531: obj =   1.944346074e+12 inf =   0.000e+00 (2556)
*  6542: obj =   1.944346074e+12 inf =   0.000e+00 (2553)
*  6553: obj =   1.944346074e+12 inf =   0.000e+00 (2554)
*  6563: obj =   1.944346074e+12 inf =   0.000e+00 (2567)
*  6573: obj =   1.944346074e+12 inf =   0.000e+00 (2565)
*  6583: obj =   1.944346074e+12 inf =   0.000e+00 (2562)
*  6593: obj =   1.944346074e+12 inf =   0.000e+00 (2561)
*  6603: obj =   1.944346074e+12 inf =   0.000e+00 (2561)
*  6613: obj =   1.944346074e+12 inf =   0.000e+00 (2565)
*  6623: obj =   1.944346074e+12 inf =   0.000e+00 (2564)
*  6629: obj =   1.944346074e+12 inf =   0.000e+00 (2562) 1
*  6639: obj =   1.944346074e+12 inf =   0.000e+00 (2571)
*  6649: obj =   1.944346074e+12 inf =   0.000e+00 (2567)
*  6659: obj =   1.944346074e+12 inf =   0.000e+00 (2569)
*  6669: obj =   1.944346074e+12 inf =   0.000e+00 (2568)
*  6679: obj =   1.944346074e+12 inf =   0.000e+00 (2570)
*  6689: obj =   1.944346074e+12 inf =   0.000e+00 (2582)
*  6700: obj =   1.944346074e+12 inf =   0.000e+00 (2584)
*  6710: obj =   1.944346074e+12 inf =   0.000e+00 (2582)
*  6720: obj =   1.944346074e+12 inf =   0.000e+00 (2578)
*  6730: obj =   1.944346074e+12 inf =   0.000e+00 (2574)
*  6736: obj =   1.944346074e+12 inf =   0.000e+00 (2573) 1
*  6747: obj =   1.944346074e+12 inf =   0.000e+00 (2582)
*  6758: obj =   1.944346074e+12 inf =   0.000e+00 (2579)
*  6768: obj =   1.944346074e+12 inf =   0.000e+00 (2584)
*  6778: obj =   1.944346074e+12 inf =   0.000e+00 (2583)
*  6788: obj =   1.944346074e+12 inf =   0.000e+00 (2587)
*  6798: obj =   1.944346074e+12 inf =   0.000e+00 (2585)
*  6809: obj =   1.944346074e+12 inf =   0.000e+00 (2591)
*  6820: obj =   1.944346074e+12 inf =   0.000e+00 (2587)
*  6830: obj =   1.944346074e+12 inf =   0.000e+00 (2589)
*  6840: obj =   1.944346074e+12 inf =   0.000e+00 (2594)
*  6846: obj =   1.944346074e+12 inf =   0.000e+00 (2596) 1
*  6856: obj =   1.944346074e+12 inf =   0.000e+00 (2593)
*  6867: obj =   1.944346074e+12 inf =   0.000e+00 (2587)
*  6877: obj =   1.944346074e+12 inf =   0.000e+00 (2585)
*  6887: obj =   1.944346074e+12 inf =   0.000e+00 (2587)
*  6897: obj =   1.944346074e+12 inf =   0.000e+00 (2590)
*  6907: obj =   1.944346074e+12 inf =   0.000e+00 (2588)
*  6918: obj =   1.944346074e+12 inf =   0.000e+00 (2601)
*  6928: obj =   1.944346074e+12 inf =   0.000e+00 (2594)
*  6938: obj =   1.944346074e+12 inf =   0.000e+00 (2591)
*  6948: obj =   1.944346074e+12 inf =   0.000e+00 (2593)
*  6954: obj =   1.944346074e+12 inf =   0.000e+00 (2590) 1
*  6964: obj =   1.944346074e+12 inf =   0.000e+00 (2591)
*  6974: obj =   1.944346074e+12 inf =   0.000e+00 (2596)
*  6984: obj =   1.944346074e+12 inf =   0.000e+00 (2598)
*  6994: obj =   1.944346074e+12 inf =   0.000e+00 (2597)
*  7004: obj =   1.944346074e+12 inf =   0.000e+00 (2595)
*  7014: obj =   1.944346074e+12 inf =   0.000e+00 (2597)
*  7024: obj =   1.944346074e+12 inf =   0.000e+00 (2595)
*  7034: obj =   1.944346074e+12 inf =   0.000e+00 (2597)
*  7045: obj =   1.944346074e+12 inf =   0.000e+00 (2600)
*  7056: obj =   1.944346074e+12 inf =   0.000e+00 (2597)
*  7062: obj =   1.944346074e+12 inf =   0.000e+00 (2592) 1
*  7073: obj =   1.944346074e+12 inf =   0.000e+00 (2595)
*  7084: obj =   1.944346074e+12 inf =   0.000e+00 (2594)
*  7094: obj =   1.944346074e+12 inf =   0.000e+00 (2595)
*  7104: obj =   1.944346074e+12 inf =   0.000e+00 (2593)
*  7114: obj =   1.944346074e+12 inf =   0.000e+00 (2595)
*  7124: obj =   1.944346074e+12 inf =   0.000e+00 (2607)
*  7134: obj =   1.944346074e+12 inf =   0.000e+00 (2606)
*  7144: obj =   1.944346074e+12 inf =   0.000e+00 (2606)
*  7154: obj =   1.944346074e+12 inf =   0.000e+00 (2608)
*  7164: obj =   1.944346074e+12 inf =   0.000e+00 (2604) 1
*  7174: obj =   1.944346074e+12 inf =   0.000e+00 (2611)
*  7184: obj =   1.944346074e+12 inf =   0.000e+00 (2611)
*  7194: obj =   1.944346074e+12 inf =   0.000e+00 (2614)
*  7204: obj =   1.944346074e+12 inf =   0.000e+00 (2615)
*  7214: obj =   1.944346074e+12 inf =   0.000e+00 (2618)
*  7224: obj =   1.944346074e+12 inf =   0.000e+00 (2618)
*  7234: obj =   1.944346074e+12 inf =   0.000e+00 (2618)
*  7244: obj =   1.944346074e+12 inf =   0.000e+00 (2617)
*  7254: obj =   1.944346074e+12 inf =   0.000e+00 (2615)
*  7264: obj =   1.944346074e+12 inf =   0.000e+00 (2617)
*  7269: obj =   1.944346074e+12 inf =   0.000e+00 (2618) 1
*  7279: obj =   1.944346074e+12 inf =   0.000e+00 (2613)
*  7289: obj =   1.944346074e+12 inf =   0.000e+00 (2612)
*  7299: obj =   1.944346074e+12 inf =   0.000e+00 (2615)
*  7310: obj =   1.944346074e+12 inf =   0.000e+00 (2618)
*  7320: obj =   1.944346074e+12 inf =   0.000e+00 (2617)
*  7330: obj =   1.944346074e+12 inf =   0.000e+00 (2624)
*  7340: obj =   1.944346074e+12 inf =   0.000e+00 (2628)
*  7350: obj =   1.944346074e+12 inf =   0.000e+00 (2628)
*  7360: obj =   1.944346074e+12 inf =   0.000e+00 (2623)
*  7370: obj =   1.944346074e+12 inf =   0.000e+00 (2619)
*  7376: obj =   1.944346074e+12 inf =   0.000e+00 (2625) 1
*  7386: obj =   1.944346074e+12 inf =   0.000e+00 (2622)
*  7396: obj =   1.944346074e+12 inf =   0.000e+00 (2622)
*  7406: obj =   1.944346074e+12 inf =   0.000e+00 (2624)
*  7416: obj =   1.944346074e+12 inf =   0.000e+00 (2626)
*  7426: obj =   1.944346074e+12 inf =   0.000e+00 (2619)
*  7436: obj =   1.944346074e+12 inf =   0.000e+00 (2626)
*  7446: obj =   1.944346074e+12 inf =   0.000e+00 (2623)
*  7456: obj =   1.944346074e+12 inf =   0.000e+00 (2626)
*  7466: obj =   1.944346074e+12 inf =   0.000e+00 (2628)
*  7476: obj =   1.944346074e+12 inf =   0.000e+00 (2622)
*  7482: obj =   1.944346074e+12 inf =   0.000e+00 (2625) 1
*  7492: obj =   1.944346074e+12 inf =   0.000e+00 (2621)
*  7502: obj =   1.944346074e+12 inf =   0.000e+00 (2620)
*  7512: obj =   1.944346074e+12 inf =   0.000e+00 (2624)
*  7523: obj =   1.944346074e+12 inf =   0.000e+00 (2626)
*  7533: obj =   1.944346074e+12 inf =   0.000e+00 (2629)
*  7543: obj =   1.944346074e+12 inf =   0.000e+00 (2620)
*  7553: obj =   1.944346074e+12 inf =   0.000e+00 (2624)
*  7563: obj =   1.944346074e+12 inf =   0.000e+00 (2632)
*  7573: obj =   1.944346074e+12 inf =   0.000e+00 (2628)
*  7582: obj =   1.944346074e+12 inf =   0.000e+00 (2627) 1
*  7592: obj =   1.944346074e+12 inf =   0.000e+00 (2633)
*  7602: obj =   1.944346074e+12 inf =   0.000e+00 (2630)
*  7612: obj =   1.944346074e+12 inf =   0.000e+00 (2617)
*  7622: obj =   1.944346074e+12 inf =   0.000e+00 (2628)
*  7632: obj =   1.944346074e+12 inf =   0.000e+00 (2620)
*  7642: obj =   1.944346074e+12 inf =   0.000e+00 (2620)
*  7652: obj =   1.944346074e+12 inf =   0.000e+00 (2627)
*  7662: obj =   1.944346074e+12 inf =   0.000e+00 (2618)
*  7672: obj =   1.944346074e+12 inf =   0.000e+00 (2620)
*  7682: obj =   1.944346074e+12 inf =   0.000e+00 (2628)
*  7690: obj =   1.944346074e+12 inf =   0.000e+00 (2620) 1
*  7700: obj =   1.944346074e+12 inf =   0.000e+00 (2617)
*  7710: obj =   1.944346074e+12 inf =   0.000e+00 (2622)
*  7720: obj =   1.944346074e+12 inf =   0.000e+00 (2625)
*  7730: obj =   1.944346074e+12 inf =   0.000e+00 (2625)
*  7740: obj =   1.944346074e+12 inf =   0.000e+00 (2627)
*  7750: obj =   1.944346074e+12 inf =   0.000e+00 (2627)
*  7760: obj =   1.944346074e+12 inf =   0.000e+00 (2624)
*  7770: obj =   1.944346074e+12 inf =   0.000e+00 (2629)
*  7780: obj =   1.944346074e+12 inf =   0.000e+00 (2623)
*  7790: obj =   1.944346074e+12 inf =   0.000e+00 (2621)
*  7799: obj =   1.944346074e+12 inf =   0.000e+00 (2624) 1
*  7809: obj =   1.944346074e+12 inf =   0.000e+00 (2626)
*  7819: obj =   1.944346074e+12 inf =   0.000e+00 (2627)
*  7829: obj =   1.944346074e+12 inf =   0.000e+00 (2624)
*  7839: obj =   1.944346074e+12 inf =   0.000e+00 (2630)
*  7849: obj =   1.944346074e+12 inf =   0.000e+00 (2627)
*  7859: obj =   1.944346074e+12 inf =   0.000e+00 (2629)
*  7869: obj =   1.944346074e+12 inf =   0.000e+00 (2631)
*  7879: obj =   1.944346074e+12 inf =   0.000e+00 (2628)
*  7889: obj =   1.944346074e+12 inf =   0.000e+00 (2624)
*  7899: obj =   1.944346074e+12 inf =   0.000e+00 (2634)
*  7907: obj =   1.944346074e+12 inf =   0.000e+00 (2629) 1
*  7918: obj =   1.944346074e+12 inf =   0.000e+00 (2632)
*  7928: obj =   1.944346074e+12 inf =   0.000e+00 (2629)
*  7938: obj =   1.944346074e+12 inf =   0.000e+00 (2631)
*  7948: obj =   1.944346074e+12 inf =   0.000e+00 (2630)
*  7958: obj =   1.944346074e+12 inf =   0.000e+00 (2628)
*  7968: obj =   1.944346074e+12 inf =   0.000e+00 (2630)
*  7978: obj =   1.944346074e+12 inf =   0.000e+00 (2628)
*  7988: obj =   1.944346074e+12 inf =   0.000e+00 (2634)
*  7998: obj =   1.944346074e+12 inf =   0.000e+00 (2639)
*  8008: obj =   1.944346074e+12 inf =   0.000e+00 (2631)
*  8014: obj =   1.944346074e+12 inf =   0.000e+00 (2632) 1
*  8024: obj =   1.944346074e+12 inf =   0.000e+00 (2630)
*  8034: obj =   1.944346074e+12 inf =   0.000e+00 (2631)
*  8044: obj =   1.944346074e+12 inf =   0.000e+00 (2631)
*  8054: obj =   1.944346074e+12 inf =   0.000e+00 (2635)
*  8064: obj =   1.944346074e+12 inf =   0.000e+00 (2643)
*  8075: obj =   1.944346074e+12 inf =   0.000e+00 (2633)
*  8085: obj =   1.944346074e+12 inf =   0.000e+00 (2636)
*  8095: obj =   1.944346074e+12 inf =   0.000e+00 (2634)
*  8105: obj =   1.944346074e+12 inf =   0.000e+00 (2640)
*  8113: obj =   1.944346074e+12 inf =   0.000e+00 (2637) 1
*  8123: obj =   1.944346074e+12 inf =   0.000e+00 (2653)
*  8133: obj =   1.944346074e+12 inf =   0.000e+00 (2642)
*  8144: obj =   1.944346074e+12 inf =   0.000e+00 (2645)
